Charles Howell III,37.75,69.8302933750369,2.4755647862216725,28.0,69.56877342138151,2.9340662092081953,28.0,70.38509939873558,3.1599048028054364,23.0,70.53836496622698,3.396297288577353,23.0,2302639,28
Matt Kuchar,58.68,70.72055963031973,2.4378648061238763,25.0,71.12939505066142,3.1594506924403225,25.0,70.4927076014408,3.2705481570908947,14.0,70.95822447710864,2.110901528332589,14.0,1237726,25
Stephen Ames,55.041666666666664,70.65313593250269,2.7722781993807297,24.0,70.82273794566161,2.5738876905454435,24.0,70.89039378888924,2.656537693650555,15.0,70.00733800400045,2.244450809933141,15.0,1261500,24
Tommy Armour III,78.65384615384616,71.03968639225835,3.2117928525000425,26.0,72.07639003489359,3.9449142446797967,26.0,71.34262193960478,2.266497008761152,14.0,72.61363509297183,3.9812023263213847,14.0,379190,26
K.J. Choi,44.42307692307692,70.01710629962714,3.185660000061533,26.0,70.2813616944767,3.1506144874187743,26.0,70.3462981421796,2.1242845597324878,19.0,70.50958451079876,3.294157155785664,19.0,2163508,26
David Peoples,53.44444444444444,70.74499339313881,2.541771537773787,27.0,70.56679322735755,2.495416692424374,27.0,70.61064037065591,2.7265030378239175,19.0,71.28772799832312,2.649505896035835,19.0,1107541,27
Luke Donald,49.714285714285715,70.44854363362528,2.6728571518267015,28.0,70.0759574904674,3.1708862291983415,28.0,71.39480194969589,2.3168089422169267,23.0,71.28333533866214,2.2122648715140203,23.0,620205,28
Brad Elder,86.77272727272727,71.67141695917171,3.0766726817440557,22.0,72.02810049699947,3.3172963346751003,22.0,72.48370136142076,3.3542850828745747,10.0,71.77984991713629,2.972689351965597,10.0,169292,22
Fred Funk,29.37037037037037,69.62105375881775,2.664895412817933,27.0,69.86841943347328,2.065666296718416,27.0,70.22733131085442,2.799833449799973,23.0,69.85596508350676,2.449088960651338,23.0,2354071,27
Chris Riley,34.0,69.96733347245268,2.46227182601979,26.0,69.90689660742751,2.708221187553587,26.0,70.22877457396382,2.267096931326042,22.0,70.81958627780993,2.104236595933413,22.0,1914657,26
Bob Burns,66.03703703703704,70.48644918265616,2.444779700988972,27.0,71.73810737701042,3.38794019291611,27.0,70.72219031158423,2.193065104067104,17.0,71.83280821558078,2.3317776312459837,17.0,1170002,27
Pat Perez,57.92,70.89410499237792,3.00664036794353,25.0,69.997281567385,3.6729129443207933,25.0,71.72157663813654,3.576428437508026,14.0,70.87083255071272,3.5312560749751802,14.0,1451726,25
Hidemichi Tanaka,57.75,70.42079136376101,3.5173564052312973,28.0,70.2104242809567,3.049703293753958,28.0,71.27540895175302,2.9347260851413166,20.0,71.92072776837202,3.436576998852467,20.0,755924,28
Jonathan Byrd,65.53571428571429,71.4836070132822,2.998091180540157,28.0,70.66481150307479,2.6341328115835494,28.0,71.28682276051838,3.383516410818233,13.0,70.65546641801896,3.246301788815789,13.0,1272816,28
Hiroyuki Fujita,23.0,68.67605633802818,0.0,1.0,70.80985915492958,0.0,1.0,67.68493150684931,0.0,1.0,67.10958904109589,0.0,1.0,33714,1
Brian Gay,53.56666666666667,70.52227847255718,3.333473345802167,30.0,70.12300160156182,2.4879620676018805,30.0,72.16242543352897,3.3156016406781834,22.0,70.7902708089718,2.3041647427245664,22.0,857746,30
Dean Wilson,74.0,70.54654994733703,1.3691572472995632,4.0,72.34692408760345,4.064175992369393,4.0,69.28402419498309,1.599092688133787,2.0,70.04830101405443,2.9387119729585507,2.0,41344,4
Michael Allen,91.44444444444444,72.06629691014666,2.9023740851535105,27.0,72.04829562692045,2.6014475170669233,27.0,73.77173506030292,2.512763070289389,10.0,72.0185441698001,2.5661692926573596,10.0,108777,27
Briny Baird,54.733333333333334,71.69408654903626,2.61581241342612,30.0,69.77516415596122,2.583206301032716,30.0,70.46359697150045,2.516998193995227,21.0,71.91693413472953,2.9585465464855623,21.0,585515,30
John Huston,39.04347826086956,69.63494758794866,2.351775130229218,23.0,69.99660043220709,2.193654967897754,23.0,71.26112093135,3.2874878352402477,20.0,70.01180508684692,2.8413213377980036,20.0,1168883,23
Greg Kraft,83.92,71.50646389399012,2.1925602538138635,25.0,73.42564676932548,4.395986962975713,25.0,70.92726178320059,2.4517229671683927,11.0,71.40486683315584,1.7542244784658292,11.0,202165,25
Andrew Magee,69.75,71.30369714016344,3.153415062679098,24.0,71.64605847148188,2.9918698732030533,24.0,70.6884950618763,2.634994804455148,14.0,71.9581165652096,2.9970889666182976,14.0,517577,24
Corey Pavin,64.22727272727273,70.08996969361074,2.683475289074072,22.0,71.60276880856954,2.629354747349063,22.0,71.16653030659693,2.640509644851131,14.0,70.78375611003456,1.5746647996359058,14.0,362012,22
Mike Sposa,64.17241379310344,71.1012390648822,2.3068058539910825,29.0,70.99059226091681,2.8858963077720254,29.0,71.82496998119761,2.6481115995143503,20.0,72.10394353523317,2.3844676769485824,20.0,457672,29
Esteban Toledo,64.70370370370371,70.66877821256638,3.483304323056117,27.0,70.84211932798932,3.028378170067136,27.0,71.48732212999926,2.786749075681433,18.0,71.6872652015271,2.1187222928997134,18.0,668729,27
Jay Haas,45.95238095238095,70.20507370520852,2.732474147802712,21.0,69.84713394966057,2.578204952869676,21.0,72.88003887813281,2.3896656186221157,16.0,69.91776936804037,2.5179381653790833,16.0,634838,21
Tom Lehman,45.05,69.81418373267269,2.503174047714132,20.0,70.54593457729374,2.48042838496364,20.0,70.94103247690309,2.0212196750597835,15.0,70.97596535188981,2.9939605793226955,15.0,567632,20
Steve Elkington,52.61904761904762,70.41285241981473,2.7342682387532933,21.0,70.70080933811798,3.283426155759582,21.0,71.67156153272501,2.8063404760508175,17.0,70.57287417142614,3.1690471555738142,17.0,1074366,21
Bob May,63.5,71.65804783323502,2.404913438071737,24.0,70.6787076473048,2.2790683960665006,24.0,71.29517366716263,2.5523893384314857,13.0,70.28884999661531,3.186349979893673,13.0,342630,24
Scott Dunlap,93.96428571428571,73.4613498654162,3.1639962872338416,28.0,71.72987900009086,2.6648910045769965,28.0,71.22743354281027,2.623977346156054,8.0,71.75657608311433,1.10477094458742,8.0,144454,28
Bob Heintz,97.51851851851852,72.03301405879245,3.580900922413953,27.0,73.2201980150072,3.3911610782055077,27.0,72.4819810254058,1.3865571525613043,6.0,73.11578895356773,1.7769951889815094,6.0,84447,27
Tim Herron,51.5,70.86293847780163,2.5771051505073586,28.0,70.05961831929942,1.843884310052959,28.0,70.38284111831264,3.3663296975103676,20.0,71.33719133641497,2.791160245330598,20.0,946188,28
Ian Leggatt,52.916666666666664,70.6189836237409,2.213531547519721,24.0,69.83929461276114,2.8962388027698065,24.0,71.8076933999207,3.0267980553551608,18.0,71.89247667263881,2.6841263092191108,18.0,1041882,24
Peter Lonard,26.043478260869566,69.76992893473832,2.634045622346741,23.0,69.5864689364375,2.7990676630891707,23.0,70.48094385033302,2.4558214211101244,22.0,69.90350278938162,3.0266207864010553,22.0,1407367,23
Len Mattiace,40.607142857142854,69.88562159259683,2.221430576420481,28.0,69.80852328718704,2.8750393481771406,28.0,71.35510147120834,2.574538468598435,25.0,71.25990074132692,2.9467034170595157,25.0,2194328,28
Loren Roberts,35.833333333333336,69.42332341652468,2.5671867835500546,24.0,69.93083212943901,2.6654595382399737,24.0,70.42945873876737,2.7417069834667127,20.0,70.66011883195418,2.249878126855065,20.0,1879048,24
Chris Smith,57.76923076923077,71.39347320234782,2.690511377069446,26.0,70.77016676947754,2.8607889682390266,26.0,69.4718694316216,2.5051950077216767,18.0,71.78235224016811,3.3247001360726385,18.0,1254494,26
Chad Campbell,61.37931034482759,71.05561305803565,2.586796530368021,29.0,70.61833913012396,2.9713899706256575,29.0,71.58005853211662,2.6070375796790892,20.0,71.69834414873004,2.7606799564334263,20.0,640675,29
Lee Porter,84.5,71.532151569003,2.7918303956312274,28.0,72.00205898740553,3.0490994507158096,28.0,73.60508067986741,2.610064987996268,12.0,71.99557216265652,2.0210756399679557,12.0,164200,28
Stuart Appleby,42.0,70.67746092690746,2.834123314972287,24.0,70.72249544073507,2.496918591201913,24.0,70.47825187058095,2.3659380953083793,18.0,70.24991943261585,3.1990133800209124,18.0,1253440,24
Rich Beem,54.88,70.51166798738633,2.542419455426243,25.0,70.74888821092158,3.1591124958500627,25.0,71.54974589248171,3.4339481901161473,17.0,70.50498084460929,3.7015182512632387,17.0,2105865,25
Brent Geiberger,60.0,70.49017103173617,2.322089875231082,25.0,71.37049913595901,2.4784919834396266,25.0,71.72653905185162,2.688959332586587,16.0,70.12741705790607,2.711628404575027,16.0,503092,25
John Riegger,61.391304347826086,70.73576288025106,2.732827289947039,23.0,71.19326875759799,2.275543188459254,23.0,70.87582494663977,3.056622559936503,16.0,71.27938714144126,1.3349795234347839,16.0,384929,23
Jim Carter,57.17857142857143,70.63366732853216,2.814601809364416,28.0,71.0230858554918,3.2974974041540923,28.0,70.92647061909142,2.4319304371699477,20.0,71.0924942872581,2.3153407335578464,20.0,812610,28
Jess Daley,87.46153846153847,72.6610880077869,3.0238682785897417,26.0,71.49445592338694,1.9792174991459177,26.0,71.94621082704899,2.5405383195513465,11.0,71.73256481450555,2.133953275999857,11.0,154675,26
David Ishii,60.0,68.67605633802818,0.0,1.0,70.80985915492958,0.0,1.0,72.68493150684931,0.0,1.0,69.10958904109589,0.0,1.0,8520,1
Gary Nicklaus,103.375,72.74746963596134,3.4415930725533133,24.0,72.95432839884045,1.9915866945720269,24.0,73.89208542717458,2.1095075425902534,6.0,73.32824495377858,3.1799105980774693,6.0,36223,24
John Rollins,43.45161290322581,70.27321481408123,2.734315020581546,31.0,71.22577132218954,2.808792629271797,31.0,70.62540209551807,3.070582292712853,24.0,70.09519432392096,2.620794755373279,24.0,1895126,31
Phil Tataurangi,49.04545454545455,70.15417062285987,2.7313255296268077,22.0,70.01224986363397,3.048979802772034,22.0,71.57387168445973,3.1618375967900847,17.0,71.30578204646739,2.6276652463022745,17.0,691487,22
Richard Zokol,98.78947368421052,72.88950088195051,2.3314756518737276,19.0,72.15878988036633,2.9489618643390028,19.0,73.65053339127543,2.307959602501988,7.0,72.40561331462888,3.414458809065911,7.0,53437,19
Fred Couples,51.666666666666664,70.78583439173963,3.2419440491532803,15.0,71.07420497934723,2.436386505752761,15.0,69.9434726624769,2.373832436044657,11.0,71.49176107891186,2.90665883032482,11.0,565303,15
David Sutherland,75.18181818181819,70.3788262021166,2.4503241043798054,11.0,72.73548856644275,2.821027546676749,11.0,72.78250559596462,1.3972179366062856,6.0,71.59670318706611,1.4358500320210237,6.0,63053,11
Dudley Hart,56.34782608695652,71.09007436914979,3.5127865777303127,23.0,70.65572927649859,3.136321045525138,23.0,71.03826357394928,2.1585985174478735,16.0,70.12690703249366,2.7871762765962544,16.0,1091881,23
Brent Schwarzrock,64.75,70.74864755258633,3.111583484509881,8.0,71.91608812031787,2.6449645725088233,8.0,72.42556734892602,4.361801465669489,6.0,72.9173499178411,1.4549837470505615,6.0,160673,8
Tom Scherrer,84.17241379310344,71.71233570486753,2.7110805360071577,29.0,72.63214059780371,2.396563653905574,29.0,72.11415859901255,2.596020099401686,13.0,70.52341084523623,2.5474546619582825,13.0,317806,29
Pat Bates,56.57692307692308,70.5926718774929,1.5945785261485228,26.0,70.47049636371707,3.179777849680932,26.0,71.68682891249098,2.489357519196501,16.0,71.00483493645316,2.11785050473206,16.0,527475,26
Greg Chalmers,64.82142857142857,71.3524411962108,3.1725406697370953,28.0,71.86421292632285,2.9063017562222444,28.0,70.2579852412495,3.5260647302378394,14.0,70.88376062007012,3.3991133045696524,14.0,632033,28
Ben Crane,64.32,71.13373041889695,2.4729824659884474,25.0,71.01776135249203,2.7962920796145156,25.0,71.32380187064737,2.369258524648976,14.0,71.20513058886004,3.8679394670050855,14.0,846877,25
Stephen Gangluff,80.4,71.63083601629567,2.656892350804665,25.0,71.88399166711469,3.687114163164949,25.0,72.19164119570826,2.4723356943486023,10.0,71.12718068719983,4.025003134547103,10.0,180954,25
Mike Hulbert,89.11111111111111,72.49493948449322,2.5210528674268415,18.0,71.52469872935868,2.5136079598639514,18.0,72.46071321069856,2.0915681344285777,7.0,74.46771392243815,2.6154584145760387,7.0,46148,18
Per-Ulrik Johansson,61.625,69.86008097876082,2.4420644004840737,24.0,71.49859683937419,2.9061769520046212,24.0,71.81007309557991,2.6874374644763943,14.0,71.61468375456268,2.3292669985464878,14.0,510288,24
Pete Jordan,94.89285714285714,72.12521043039355,2.6837304471827137,28.0,72.80553984247739,3.1050907756252593,28.0,72.63427160190534,2.468730426213113,8.0,74.07967344357985,2.402328792192983,8.0,92570,28
Michael Long,86.76923076923077,72.46271201201684,2.600855834678714,26.0,71.61197602652501,2.8549035120738995,26.0,72.62568727108297,2.295985241710601,10.0,71.97704116432655,2.444826592983588,10.0,157723,26
Jeff Maggert,65.08695652173913,71.27362472775742,3.0907198848349244,23.0,70.44296156855903,2.8452583791359283,23.0,71.27712095006069,3.4278402287074,13.0,72.26046568564747,3.1295551635850245,13.0,715365,23
Shaun Micheel,55.73076923076923,70.19587224187288,2.606220215510578,26.0,70.4834124241758,2.641274212657294,26.0,71.92272264732665,2.4205974518734226,18.0,71.26502246307733,2.754578862594828,18.0,541996,26
Matt Peterson,73.56,71.906272640944,2.039955792760221,25.0,70.60328578086482,3.2075289941839515,25.0,71.98188279722066,2.879658420276556,13.0,71.92862092279088,2.2676505770844364,13.0,266543,25
Scott Simpson,94.17391304347827,72.59958076404287,2.549651965184197,23.0,72.07551781078942,3.026755841302415,23.0,73.12378731272578,2.5711834348247966,6.0,73.0607814565896,2.169742279969302,6.0,116369,23
Brett Wetterich,86.06896551724138,72.79882236227446,2.567729323366535,29.0,71.2078278262176,3.2726274717453525,29.0,71.75679320694279,3.5706194004417573,11.0,74.96677940203988,3.194931526005598,11.0,185683,29
David Berganio Jr.,75.54545454545455,71.32349350578785,2.875273648341176,22.0,72.14239621055685,2.45807952646002,22.0,72.02050139654787,2.086257356040552,10.0,70.8463246436281,2.6531878195025933,10.0,112905,22
Keiichiro Fukabori,94.5,74.0,0.3239436619718248,2.0,70.16549295774648,2.3556338028168966,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Kent Jones,62.354838709677416,71.21688649365048,2.60477448999544,31.0,70.68064215906003,2.412483686277823,31.0,70.93990807077563,1.7648049556532255,19.0,72.05566192175954,2.6804565188842107,19.0,489880,31
David Morland IV,84.38888888888889,70.90956072584241,3.2351730544708555,18.0,72.0228781745123,3.2961751203860947,18.0,71.76518710493494,1.4138679985942137,8.0,73.37223929018135,2.60389208566304,8.0,143182,18
Geoff Ogilvy,66.04166666666667,71.94168788745354,2.536134956355238,24.0,70.30157914337899,3.444543229783119,24.0,71.43790516294827,3.611792978068091,15.0,72.28568530063512,3.697788368491747,15.0,856701,24
Tim Petrovic,72.51851851851852,71.11838464986123,2.1907298193010893,27.0,71.31269311178805,2.4521371491529997,27.0,71.75173009230262,3.3497393422755124,11.0,71.18666179765556,2.781244632245559,11.0,664646,27
Rory Sabbatini,63.63157894736842,70.55018941816266,3.118091837098006,19.0,71.218852369411,4.350195009268706,19.0,70.69135666888968,2.5850607689731624,9.0,71.71566724821365,2.143879261445694,9.0,676331,19
Olin Browne,63.766666666666666,71.35735135705042,2.5148836792394142,30.0,71.30655806786216,2.7852333035246604,30.0,70.19276695346052,2.6792353917946765,17.0,70.92642332762276,2.5515422632006888,17.0,583276,30
Michael Clark II,77.83333333333333,71.76543255920289,2.5655026001001886,30.0,71.35836740795672,2.7151862538080596,30.0,72.07128236048027,2.3972838215029895,13.0,71.88454111930352,2.722232386778945,13.0,199851,30
Russ Cochran,77.6842105263158,71.2132336551706,2.081968543113962,19.0,71.15605522602304,2.430183900313014,19.0,72.34486977519188,2.6399219147233466,11.0,74.13786639727606,2.54206256273635,11.0,170365,19
Keoke Cotner,95.0,73.67605633802818,0.0,1.0,68.80985915492958,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Carlos Franco,55.0,70.68098174114752,2.456024523368404,26.0,70.5567946852596,2.157548163709286,26.0,71.83948396863806,3.2494449402133627,20.0,72.46378123362874,3.4446382852901154,20.0,598239,26
David Frost,67.57692307692308,70.538079726438,2.7639313477447742,26.0,71.74246413788141,3.1103551047608304,26.0,71.3829158537686,2.8435750378801834,14.0,71.21579660782416,3.751574347975929,14.0,500404,26
Brian Henninger,67.88888888888889,71.29733324565596,2.295188185942743,18.0,70.50147881063715,2.7833966271433916,18.0,71.88009334484128,3.237326783356785,12.0,71.60602508761532,3.5486011393974706,12.0,275868,18
Blaine McCallister,81.20833333333333,71.56789124268816,2.3826300288592357,24.0,71.33381921947492,2.452434963802932,24.0,72.4148265916155,2.171085814609596,9.0,72.62857576514574,1.8401565578860752,9.0,117603,24
Jerry Smith,88.87096774193549,72.12505545051873,3.16169653915239,31.0,71.8154004867106,2.507104181287848,31.0,73.97296562755747,2.01310901373386,11.0,72.86557809638644,2.7078846037309074,11.0,236653,31
Boo Weekley,96.3913043478261,72.08527119342752,2.7462673294743167,23.0,72.83540130719102,3.1019943709806177,23.0,73.84029102134073,4.365895250243026,6.0,72.09023582379398,5.530719792096738,6.0,95206,23
Shinichi Yokota,95.0,72.67605633802818,0.0,1.0,69.80985915492958,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Billy Andrade,54.65384615384615,69.92284763039784,3.4554720799528873,26.0,71.06555293884325,2.880568708418242,26.0,70.72943280002544,1.7638820852288575,16.0,70.70147845776832,3.2909275776036604,16.0,1263325,26
Brian Bateman,77.46428571428571,71.26140542699441,3.0366287274565624,28.0,71.55415625337324,2.91416092407126,28.0,72.4101903537234,2.398517977479045,15.0,72.69664637517242,3.027090109724935,15.0,238651,28
Paul Claxton,79.96428571428571,71.8764136502054,2.4962689279470522,28.0,71.68439024889459,2.4605155253647855,28.0,72.02278180421148,3.1183146099378014,12.0,71.88611242803744,2.665168421668574,12.0,145763,28
Danny Ellis,86.3529411764706,72.50044537188133,2.242539100393801,17.0,71.03178253279614,2.628560760767033,17.0,72.83265817974305,2.390626186462156,5.0,72.6049386243043,2.0629163011608265,5.0,73340,17
Paul Gow,79.58064516129032,71.68735032441413,2.4471969348658473,31.0,71.92856235372747,3.375087146051155,31.0,70.32785213273996,2.860359597863295,12.0,71.62408372788336,2.3610784986640074,12.0,430906,31
Heath Slocum,80.35714285714286,72.09976153627635,2.543941462455179,28.0,72.01668429058932,2.645015846208181,28.0,71.26649614116194,2.321079087283927,12.0,71.84209400222288,2.473396733687323,12.0,706999,28
Duffy Waldorf,46.21739130434783,70.85143871455678,2.949254829154067,23.0,69.27452110690133,1.8236158916391705,23.0,70.90435539309365,3.070160998068242,17.0,71.0272092120726,2.6083181116566885,17.0,873724,23
Brian Watts,83.57894736842105,71.6728160523084,2.185685920784829,19.0,71.93647645216923,1.7892142051710331,19.0,73.78346259116707,2.8322074896226646,6.0,74.01703912558027,3.9986482159438026,6.0,68204,19
Jay Williamson,66.92592592592592,70.76052241615277,2.6832335373808656,27.0,71.64691113049467,2.6343901471243023,27.0,71.24775246565328,2.581704226693752,15.0,72.22699757636305,2.679080446633636,15.0,430296,27
Kaname Yokoo,85.04166666666667,71.92549898594326,3.1480622906972178,24.0,72.59213445188153,2.8124026861556612,24.0,70.24395048434121,2.6456520524526157,8.0,70.95490539774164,3.1929201623092034,8.0,490473,24
Edward Fryatt,92.6774193548387,72.82271805639648,3.772755875269579,31.0,72.39692958064829,2.7779779361280403,31.0,72.53270215403107,2.29928008338966,11.0,71.31982454744406,1.6025258499351007,11.0,196823,31
Tomohiro Kondo,117.0,72.67605633802818,0.0,1.0,71.80985915492958,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Brad Lardon,101.6,72.52417764172927,2.7795537266120562,20.0,72.29981749047771,2.4331765508120906,20.0,73.18001499508398,1.309087494340741,8.0,73.75965487412545,1.6294965974430873,8.0,66155,20
Katsumasa Miyamoto,132.5,71.46385598358363,1.7877996455554523,2.0,77.68307527282903,2.873216117899446,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Deane Pappas,95.32142857142857,71.50694770749384,3.744602089028142,28.0,73.54380436647114,2.857255739666065,28.0,73.48245668768858,2.630350184661103,10.0,72.50893725612313,2.735097510182623,10.0,96747,28
Stephen Allan,68.22222222222223,70.61972198004304,2.5625396645219904,27.0,71.8301518299156,2.234800432342466,27.0,71.62920069961956,2.9777011351340708,15.0,71.54214494213255,2.2623291419748193,15.0,323805,27
Jeff Gove,83.64285714285714,71.79025875281843,2.408750805634977,28.0,71.89167212255448,3.0802355846130056,28.0,72.26556330665225,2.566295574337958,13.0,72.12970732987824,2.802998926055905,13.0,242298,28
J.J. Henry,66.0,70.89086592232368,3.2518719081021956,31.0,70.89961311723738,2.6649384251724433,31.0,72.31983613226643,2.391842277231316,18.0,71.40426078541753,2.1216558111943185,18.0,507766,31
