Ted Schulz,72.64329733222132,20
Michael Arnaud,71.11646045780573,12
Ben Bates,72.14065273978755,36
Oskar Bergman,70.56240351475553,56
Mark Brooks,71.77726510583791,20
Robin Freeman,72.20511360514539,20
J.L. Lewis,71.62954545013923,40
Greg Sonnier,71.74103947104787,10
Tyler Aldridge,71.40819911677308,32
Ryan Brehm,72.58739130434782,4
Jim Gallagher Jr.,72.47015804883897,20
Bobby Clampett,71.64363752100172,22
Michael J. Smith,71.26811594202898,2
Craig Barlow,70.72465459872691,40
David Church,71.76811594202898,2
Tommy Gainey,70.8749280967807,48
Chris Tidland,69.89193685816178,68
Casey Wittenberg,72.62915601023018,4
Brandt Jobe,72.26811594202898,2
Luke List,71.1348689097467,24
David Peoples,71.28673073833446,28
Roland Thatcher,72.00160763988866,4
Doug Barron,72.67616851747287,6
Jeff Curl,71.67378019817734,34
Stuart Deane,71.55960043137044,26
Derek Lamely,70.04265327185315,52
Bryce Ledford,73.25160763988866,4
Tjaart Van der Walt,70.94743387963904,50
Robert Damron,71.79065545712854,48
Tag Ridings,72.06376987766185,8
Ted Brown,73.80346586575133,4
Travis Coxe,73.76811594202898,2
Phil Schmitt,73.76811594202898,2
Patrick Sheehan,70.1351430623219,44
Derek Oakey,74.26811594202898,2
Scott Petersen,73.611917317184,8
Dawie Van Der Walt,74.76811594202898,2
Spike McRoy,76.76811594202898,2
Cliff Bailey,78.76811594202898,2
Wil Collins,69.52081033179616,16
Adam Scott,71.46687427547101,10
Drew Scott,71.46687427547101,10
Clay Ogden,70.87691423551098,10
Michael Walton,71.47836622225272,8
Rob Grube,71.21624136489893,10
Dennis Paulson,71.20614657375766,12
Jin Choi,70.6216654822595,6
Nick Malinowski,71.1623780591563,6
Jeff Wood,72.87249879133296,8
David Morland IV,72.16754816591896,44
Aaron Watkins,71.91540836670208,16
Gabriel Hjertstedt,74.5098008549682,4
Ryan Thornberry,71.29496402877697,2
Todd Fischer,71.77393716632447,12
Paul Stankowski,72.174925268755,28
Troy Kelly,71.10784073733862,30
Steven Taylor,71.575395757808,32
Jerrel Grow,74.29496402877697,2
Rick Leibovich,74.79496402877697,2
Jason Schmuhl,76.29496402877697,2
Alex Lewis,88.29496402877697,2
Blake Adams,70.2354223023266,66
Kevin Kisner,71.1925270332992,14
Bryce Molder,70.92524197656648,4
Mark Hensby,72.51276903528083,14
Josh McCumber,72.27158988913956,6
Jay Williamson,72.62656611178718,8
Mathias Gronberg,70.61647189505878,26
Peter Tomasulo,70.00284817666746,10
Brendon Todd,72.51206557990113,12
Jhonattan Vegas,70.70637654130088,48
Marco Dawson,70.89987346429479,64
Frank Lickliter II,72.055537661797,6
Andrew Magee,73.48262535378034,6
Ted F. Smith,71.73509933774835,2
Shawn Koch,72.23509933774835,2
Ted Oh,72.23509933774835,2
Matt Rosenfeld,72.23509933774835,2
Greg Lee,74.47883999145482,4
Leif Olson,71.01338394597931,10
Chris Riley,72.73509933774835,2
Russell Knox,73.23509933774835,2
Keith Guest,73.73509933774835,2
Taylor Leon,71.2493341878516,6
Notah Begay III,74.23509933774835,2
James Oh,72.23781149211739,10
Matt Peterson,74.73509933774835,2
Tim Schaetzel,76.23509933774835,2
Tyler Leon,71.59419298592685,12
Brendan Steele,70.6594838988559,50
Jason Allred,71.25645161290322,4
Patrick Nagle,72.47669160122022,8
Adam Short,71.93829772542063,10
Keegan Bradley,71.2450804430431,8
Reid Edstrom,71.72258064516129,2
Joey Lamielle,72.16218969270095,20
Brent Witcher,72.72258064516129,2
Matt Harmon,72.12165906685254,8
Sonny Skinner,72.37520556609739,6
Alex Hamilton,73.72258064516129,2
Tim Turpen,73.72258064516129,2
Clark Spratlin,74.22258064516129,2
Roberto Castro,71.14593506477753,14
Jeff Frasier,79.72258064516129,2
David Mathis,69.68544170356314,6
Chris Baryla,70.34972165087858,50
Andrew Svoboda,70.2684509687855,18
Tom Gillis,69.77399622380231,48
Brendon de Jonge,70.96241469214002,10
Jason Gore,71.0237864369984,12
David Robinson,72.20852022529441,10
Scott Medlin,73.03306451612903,4
Scott Brown,71.14344581068755,10
Matt Davidson,71.31612903225806,2
Jason Knutzon,71.62901372335732,22
Travis Perkins,71.31612903225806,2
Justin Walters,72.91249351298862,10
Andrew Knox,71.81612903225806,2
Jay Woodson,71.81612903225806,2
Clark Brown,73.31612903225806,2
Tee Burton,73.81612903225806,2
Paul Dickens,73.81612903225806,2
Jesse Smith,73.81612903225806,2
Tim Straub,73.81612903225806,2
Jonathan Fricke,72.2613149510074,16
Nathan Stamey,75.81612903225806,2
Bradley Long,79.31612903225806,2
Brent Delahoussaye,71.44485591290442,42
Martin Ureta,72.3998849539816,4
Kevin Larsen,72.0435575546008,4
Troy Merritt,71.31181171380469,50
Jim Estes,73.24829931972789,2
Ji Ho Moon,74.24829931972789,2
Brendon Post,74.24829931972789,2
Randy Sroka,76.74829931972789,2
David Long,77.24829931972789,2
Marshall Pickett,77.24829931972789,2
Dave Schultz,70.84496117709017,50
Zoran Zorkic,74.25520490029628,18
Tommy Tolles,72.5356866985617,10
Jeff Corr,71.7922502334267,4
Justin Smith,70.41296314110379,22
Tom Johnson,70.70824437718616,14
Erick Justesen,72.70151802656547,4
Matthew Mincer,72.23529411764706,2
Chris Baker,72.73529411764706,2
David Skinns,71.95151802656547,4
Brian Duncan,72.70151802656547,4
Brad Golden,73.35078250952333,8
Richard T. Lee,72.68054745821773,6
Jonathan Moore,73.73529411764706,2
Scott Moran,73.73529411764706,2
Chris Rogers,73.73529411764706,2
Chandler Cocco,74.23529411764706,2
Casey Devoll,74.23529411764706,2
Buddy Harston,74.23529411764706,2
James Drew,72.7199242532327,10
Scott Fawcett,72.86983384232772,12
David Holmes,74.73529411764706,2
Bobby MacWhinnie,74.73529411764706,2
Lee M. Williamson,73.55294155296527,8
Dong Yi,72.63452851609337,14
Henrik Simonsen,76.23529411764706,2
Spencer Levin,69.72105195661553,14
Tom Glissmeyer,69.65162337662338,4
Mike Lavery,70.5981537517706,10
Andrew Dahl,70.15162337662338,4
Mark DiGiacomo,70.65162337662338,4
Andrew Dresser,71.78328533330324,20
Tim Graves,69.96753246753246,2
Billy Horschel,70.13034374536788,10
Patrick Wilkes-Krier,70.46753246753246,2
Andrew Landry,70.96753246753246,2
Arron Oberholser,70.72886427298192,4
James Vargas,73.20455969469127,6
Tim Fleming,72.81763720150816,4
Scott Harrington,72.0027137245931,8
Rick Price,70.90646360218729,4
David Gossett,74.30865800865801,6
Ian Hessels,73.96753246753246,2
Craig Lile,72.5535079986239,8
Tim Zimmerebner,79.46753246753246,2
Brandon Brown,72.47153751427,14
Tadd Fujikawa,69.63315467902825,6
Chris Thompson,70.4909709707397,10
Brady Schnell,70.36693981075017,4
Byron Smith,71.00620061457418,6
Danny Wax,71.33953394790753,6
Jim Carter,71.9144894789035,12
Ryan Blaum,71.36693981075017,4
Zack Miller,72.11693981075017,4
Jon Petersen,72.11693981075017,4
Jeremy Alcorn,72.21309554523563,4
Kevin Chappell,70.05676604500849,30
Matthew Richardson,71.96019760300149,26
Jeff Burns,72.22419887749065,6
Thomas Kearney,73.718954248366,2
Shane Zywiec,75.718954248366,2
Keigo Painter,76.718954248366,2
James Kinney,78.218954248366,2
Rickie Fowler,69.59373109756206,10
Morgan Hoffmann,68.99084595959596,4
Nick Taylor,70.24084595959596,4
Chris Wilson,70.74084595959596,4
Bo Hoag,71.74084595959596,4
Kyle Stanley,73.15729599920776,6
Matthew Giles,70.78472222222223,2
Mike Van Sickle,70.78472222222223,2
Vaughn Snyder,71.78472222222223,2
Cameron Tringale,71.78472222222223,2
Colin Biles,74.28472222222223,2
Jerod Turner,70.47830465735683,32
Will Dodson,70.71796718350029,14
Kyle Flinton,69.8630376344086,4
Jesse Mueller,71.16763492382508,16
Jason Caron,71.69263492382508,16
Nick Beach,71.48029953917049,4
Keith Huber,71.98029953917049,4
Tyler Williamson,73.48029953917049,4
Parker LaBarge,72.16774193548386,2
Wes Stonestreet,72.16774193548386,2
Martin Flores,71.1178406146532,20
Andres Gonzales,73.16774193548386,2
Dick Mast,73.23029953917049,4
Jeremy Anderson,73.66774193548386,2
Greg Bray,73.66774193548386,2
Rodney Butcher,73.73029953917049,4
Patton Kizzire,74.73029953917049,4
Hyo Park,76.66774193548386,2
John M. Kelly,70.09570433436532,8
David Jenkins,72.61535087719298,6
Rich Morris,73.50361842105264,4
Clark Dennis,72.69484491266927,6
Cody Freeman,73.20723684210526,2
Steve Gotsche,73.20723684210526,2
Sean Dougherty,73.70723684210526,2
Adam Meyer,73.34871646026832,4
Brad Ott,73.5000469924812,4
Andy Pope,75.20723684210526,2
Clint Jensen,75.70723684210526,2
Blake Graham,76.70723684210526,2
Matt Hendrix,69.4922789398396,16
Drew Stoltz,71.18779024767802,4
Clay Devers,73.18779024767802,4
Edward Loar,72.83881578947368,2
Charles Soule,72.83881578947368,2
Ryan Spears,72.83881578947368,2
Jeff Sheppard,75.33881578947368,2
Harry Higgs,77.33881578947368,2
Matt Murdoch,78.83881578947368,2
Scott Willman,81.33881578947368,2
Derek Fathauer,71.28848825215891,8
Jason Hill,70.26367655249233,6
Andrew Ruthkoski,69.74908625730994,4
Jon Turcott,69.99908625730994,4
Scott Hunter,70.24908625730994,4
Dan McCarthy,70.74908625730994,4
Jesse Larson,70.34539473684211,2
Chris Miller,70.34539473684211,2
Greg Pieczynski,72.34539473684211,2
Nicholas Reach,72.34539473684211,2
Tyler Brewington,72.84539473684211,2
Travis Deibert,73.34539473684211,2
Michael Gligic,75.34539473684211,2
Kevin Busteed,77.34539473684211,2
Dennis Hillman,78.84539473684211,2
Jose Trauwitz,71.65810485810486,6
Oscar Serna,70.90436507936508,4
Efren Serna Espinoza,71.15436507936508,4
Antonio Maldonado,71.40436507936508,4
Ricardo Carrillo,72.40436507936508,4
Octavio Gonzalez,72.40436507936508,4
Efren Espinoza,73.40436507936508,4
Pablo Ceron,71.79285714285714,2
Kent Eger,71.79285714285714,2
John Ellis,71.79285714285714,2
Deane Pappas,71.79285714285714,2
Jose de Jesus Rodriguez,71.79285714285714,2
Luis Arechiga,72.29285714285714,2
Daniel De Leon,72.29285714285714,2
Sean Murphy,72.29285714285714,2
Juan Salazar,72.29285714285714,2
Mauricio Azcue,72.79285714285714,2
Federico Garcia,72.79285714285714,2
Manuel Inman,72.79285714285714,2
Juan Pablo Solis,72.79285714285714,2
Eraclio Bermudez,73.29285714285714,2
Joel Edwards,73.29285714285714,2
Nolan Henke,73.29285714285714,2
Santiago Quirarte,73.29285714285714,2
Enrique Campos,73.79285714285714,2
Oscar Fraustro,73.79285714285714,2
P.H. Horgan III,73.79285714285714,2
Alejandro Quiroz,73.79285714285714,2
Ezequiel Reyna-III,73.79285714285714,2
Javier Quevedo Gibbe,74.29285714285714,2
Oliver Isaac,74.79285714285714,2
Christhian Bruhn,75.29285714285714,2
Javier Esparza,75.29285714285714,2
Ismael Estrada,75.29285714285714,2
Kenji Murayama,75.29285714285714,2
Eduardo Castiello,77.79285714285714,2
Roger Sanchez,79.29285714285714,2
Antonio Serna,79.79285714285714,2
Juan Pablo Colin,80.29285714285714,2
Carlos Martinez,80.29285714285714,2
John Elliott,81.29285714285714,2
Jose Guadalupe Rodriguez,81.29285714285714,2
Matt Jones,67.87787417500533,4
Shane Bertsch,71.79866583867293,14
Brian Kontak,71.87787417500533,4
Scott Gutschewski,70.16214188510205,6
Mark Owen,70.66558441558442,2
Chris Gresh,71.66558441558442,2
Eric Axley,74.3278902470079,4
Sam Osborne,72.16558441558442,2
Jimmy Walker,72.16558441558442,2
Colt Knost,73.5778902470079,4
Steve Schneiter,73.16558441558442,2
Charlie Beljan,73.66558441558442,2
Dave DeSantis,76.66558441558442,2
Ricky Barnes,69.16042061986084,4
Jonathan Kaye,71.08755275373368,10
Lucas Lee,70.59149454127588,6
George McNeill,70.66042061986084,4
James Love,72.16042061986084,4
Danny Ellis,70.49019607843137,2
Kent Jones,70.49019607843137,2
Scott Gump,71.49019607843137,2
Bill Lunde,71.49019607843137,2
Sam Saunders,71.49019607843137,2
Tom Kalinowski,71.99019607843137,2
Mike Ruiz,71.99019607843137,2
Matt Weibring,72.49019607843137,2
Marc Turnesa,72.99019607843137,2
Arjun Atwal,71.98127948751245,6
Mike Hamblin,73.99019607843137,2
Nick Travers,74.49019607843137,2
Parker McLachlin,75.49019607843137,2
Jeff Thomsen,75.49019607843137,2
Jim Empey,75.99019607843137,2
Chad Fosburg,75.99019607843137,2
Tommy Medina,75.99019607843137,2
Rhein Gibson,70.72682119205298,4
Billy Mayfair,71.72682119205298,4
Adam Rubinson,71.97682119205298,4
Connie Pierce,73.72682119205298,4
Joe Durant,71.95364238410596,2
Vince Jewell,71.95364238410596,2
Ryan Nelson,71.95364238410596,2
Larry Bryan,73.95364238410596,2
Casie Cathrea,73.95364238410596,2
Randy Lowry,73.95364238410596,2
Jeffrey Barton,74.45364238410596,4
David D. Schultz,74.45364238410596,2
Steve Young,74.45364238410596,2
John Adams,75.45364238410596,2
Brian Dwyer,75.95364238410596,2
Leroux Ferreira,76.95364238410596,2
Tyrone Van Aswegen,69.53496345315776,10
Jeff Hart,70.3723075096489,6
Joel Kribel,70.74838374509352,4
Nick Obie,70.99838374509352,4
Carlos Corona,71.49838374509352,4
Gregory Casagranda,70.61971830985917,2
Dan Buchner,71.61971830985917,2
Justin Peters,71.61971830985917,2
Jon Fiedler,73.11971830985917,2
Ryan Carter,73.61971830985917,2
Jerry Crowell,73.61971830985917,2
Vincent Johnson,73.61971830985917,2
Kyle Thurston,74.61971830985917,2
Blake Trimble,75.11971830985917,2
Todd Murphy,76.11971830985917,2
Brock Shafer,71.68864894795128,4
Dan Woltman,72.12015503875969,2
Johanne van der Walt,72.12015503875969,2
Scott Stallings,72.62015503875969,2
Adam Mitchell,73.12015503875969,2
Paul Apyan,73.62015503875969,2
Rob Garland,74.62015503875969,2
Matt Hughes,75.12015503875969,2
Loren Personett,76.62015503875969,2
Oliver West,79.62015503875969,2
Joe Affrunti,68.98370927318295,4
Matt Abbott,71.73370927318295,4
Drew Weaver,70.80075187969925,2
Tyler Hitchcock,71.30075187969925,2
Yohann Benson,71.80075187969925,2
Alan Zimmerman,72.30075187969925,2
Frank Dobbs,72.80075187969925,2
Alan Morin,73.30075187969925,2
Chanin Puntawong,75.30075187969925,2
Juan Aller,76.30075187969925,2
