James Oh,-5.017398548615077,5.3261129017666065,6.128694668042286,-3.28593947829917,2.954366963226775,0.9928285016883223,-1.4872659652482554,1.1903656136991145,2.6412569549554803,-6.797452722463873,-3.0135817547219403,-0.020248421388600946,-1.4635817547219432,0.2864182452780568,-3.325270066410255,-0.33176357290375336,0.4574327380316845,-0.7599585663161434,-1.0168075611735503,0.1638376001167643,0.10079733024538484,-1.376326852761153,1.6097948686546886,-0.3642311053712888,-1.3853766265168161,3.9223156811754905,-0.26196885149613536,-2.93293659343162,0.8458953694610614,-3.8665229311925344,2.3723242855465116,6.519975292257925,0.7429971926464845,0.6903656136991145,-3.3492960404362293,-2.7064388975790763,3.7207932452780597,2.0957932452780597,
Mark Wiebe,2.9848432474876034,-2.671645302130713,1.9566087593294554,4.995070297791003,2.6434987510581607,-0.7952109263611931,3.6268179361175754,2.0281337255912604,0.9456136837648472,2.9456136837648472,3.43602846243337,0.5676074098017949,1.6389868387663569,2.8873528518382585,0.18346523618593835,-1.3814698287491325,-3.7386126858919937,-4.608742556021852,0.08866004138073436,0.32199337471406864,1.0886600413807344,-4.525133062067539,-1.114281135089854,-2.526045840972202,-0.3470542443335489,-2.704197101476396,4.660088612809318,-2.1327685300478265,-1.2352205556341858,-3.9217877198132953,-4.188759313457965,-1.1081141521676443,
Eduardo Argiro,1.3282442748091654,-1.3282442748091512,
Kelly Gibson,2.9455881777255684,-3.7109003718927482,0.9173536895674204,-0.04418477197103243,0.949404971618705,-1.0572616950479556,
Tom Gillis,1.3382702331054048,0.6817816834870882,1.2494944344059462,1.2124573973689081,-5.046801861890344,2.9531981381096557,-3.5131761308961984,-2.1513340256330338,-1.8864844015728863,0.4992298841413998,-1.6756434694553661,-0.6543668737106714,-1.5156365502372324,4.069729303421312,-3.689964255052743,-3.651502716591196,-2.241246306334787,-2.4634685285570157,2.996925736675962,-2.4417839407433917,3.3420870269985414,5.335420360331881,-1.7009593306173514,5.299040669382649,2.030398715310227,0.023905208816728418,3.3388612205469315,0.5195063818372461,-4.543533888034133,0.9793419289593288,2.2920870269985443,1.9587536936652015,-1.0345363496248297,0.991437676349193,-1.0297078447963344,4.277984462895972,-1.7984358488184569,3.4891458505279473,-0.9013340256330338,0.04603439541959631,-3.0075861756158417,0.2407798374560599,-1.3851857002741923,-5.255315570404051,-3.5579129730014643,5.67542036033187,1.4420870269985357,-1.1717060764497376,2.0063727412842525,-2.3507701158585945,0.013515598427119357,-1.7793415444300251,-0.11313685359847625,0.7077586687895803,-2.8817935700163844,4.431639265804506,
Ron Harvey Jr.,-1.3737843277761215,3.969727122605562,2.1563482555907,-0.16602016546193,0.6300324661170151,1.6233657994503545,-2.2555884489156597,3.2672873680778025,1.253409089493644,1.2793831154676667,-1.7417624056778607,0.5659299020144459,1.1748085855199975,0.08525634671403282,-1.6183546306571799,-3.2893223725926646,-1.6362013001167526,1.5586038946884457,-2.510490409699983,-1.222908710353579,0.01593850638546712,-0.8364104869031195,0.3866114134854399,0.33397983453807,0.28035926350263196,-4.471274723425466,-3.486634200549645,1.0966991327836837,-1.1751623390777866,3.2599025959871426,6.7300324661170094,-3.883760637331264,
Ryan Howison,0.13764795411191244,1.4811594044935958,0.2862015901103092,-2.351956304626526,0.9128933194336213,8.298607605147907,1.1237342515511415,-2.8549891527041638,1.2837411707692752,0.8691070244278194,0.10941346595376444,0.14787500441531165,4.667780537478734,-1.654587883573896,-3.2036965423175303,-3.642406219736884,-2.7676261610858575,-2.9039897974494977,-2.2203773572581156,1.1809384322155694,-0.9015816096108438,3.0984183903891562,0.8297764363167346,-4.176717070176764,-1.3875207592413261,-1.604912063589154,4.138238941553439,0.3188841028437537,-1.7441561670276258,-0.22128035003416358,1.764841371381678,-0.2091846026442994,-4.230330123789827,1.0773621839024798,1.6862408674080314,0.5966886286020667,0.5888331690576791,-1.279587883573896,-1.9990581278119492,-2.711476428465545,0.527370788273501,3.6750217949849144,0.8980436953734738,-1.154587883573896,0.7917915453906659,4.0401575584625675,5.336269942810247,-2.2286651221248235,-0.5858079792676847,-5.455937849397543,2.2414647480050434,-2.5252019186616224,-2.7585352519949566,5.62767164455677,-1.19424953770924,-0.5513923948520869,-0.18710668056637303,-0.9799638234235175,-1.801392394852087,-0.015678109137809315,4.065707172247471,-0.2979291913888886,
Nate Lashley,-2.062348377672251,3.2811630727094325,1.9094171341696011,-3.0521213273688517,0.4677842056945707,-1.8545842153580594,0.9414684162208857,-0.06519825044577487,-1.944152498811789,-1.421276681818327,2.8914684162208886,4.558135082887546,-1.4351549604024854,1.5908190655715373,3.56967354442601,-1.1226341478816835,-3.3069186805533093,-0.977886422488794,-5.324765350012882,-0.12996015520768367,5.388836837273516,1.5204157846419406,1.3273744564893377,-0.5249745367992489,-2.3019526364106895,2.6454157846419406,-1.4082047863934974,-3.159838773321596,
Spencer Levin,5.84945375124569,-2.8070347983726265,-1.2393220474537685,-3.2763590844908066,3.464381656249941,-0.535618343750059,-1.0044530320969471,-1.419087178438403,1.2126455451388267,-1.5373544548611733,2.953270545138821,-1.6605225583094523,
Hiroshi Matsuo,-2.579843933495212,4.763667516886471,-2.60807842165336,1.430383116808187,-2.159360472935404,0.6184173048423673,-4.049711350128391,1.6279202288189794,-4.56251362608856,0.5591079955330542,1.0788115700753451,-0.3598981073440086,0.4239728603979245,0.4173061937312639,-1.9378692448652401,7.463446544608445,-4.88771545129039,0.10579104221611146,-1.1050126468484507,0.6775960488037214,3.4207470539463145,1.6013922152366291,2.5383519453652497,0.06122776235871186,3.0473494837745534,-3.926676490251424,-0.9478220113969513,5.359870296295355,1.1755857636237295,-0.49538197831175523,3.8713412814505546,0.0029202288189793535,-2.716550015419074,-5.42896831607267,-5.120803259005058,1.8344206215919598,2.8098789006663765,-3.04247009262221,0.18055180776634927,0.12792022881897935,-2.381221944796877,5.053842990268052,-4.303299866874809,-3.1734297370046676,-0.4760271396020812,-2.242693806268747,0.5239728603979188,-0.08982024305035452,0.08825857468363552,7.7311157175407885,
Jeff Quinney,5.403799121986751,0.7473105723684341,2.5523527579851475,-0.08580513675168788,1.1790444873084596,1.5647587730227457,-5.4501076613558865,-5.864741807697342,1.7669909158798873,3.0169909158798873,4.375564633828603,5.41402617229015,-0.06606829464642772,2.611563284300942,2.421129429393403,2.542751051015017,2.062454625557308,0.6237449481379542,0.0457738106167227,-3.5529103999095923,-2.1471786046680563,2.647341943277141,-1.6354304417360055,0.3645695582639945,-3.366356686859845,-1.338959426585859,-0.9040723958084271,0.08943409769807431,5.878630408633512,-1.3387608957143158,-1.5956098905717226,0.585035270718592,-0.23322915454264148,2.2738130989784793,0.5219950008472125,-2.9551291821593253,1.3576159158798902,2.0242825825465474,-2.9690074607434838,-2.943033434769461,3.195494703758669,-3.7135962053322373,-4.9641789559149885,0.3435133517773181,-2.0476079647171304,5.862839796476905,0.1592288191056923,1.4882610771702076,-1.1450156630674826,-3.013436715699058,-0.06297231941422865,-2.4747370252965766,-3.732906959937111,-0.44532526059070676,-0.137160203523095,-5.181936322926077,-5.942057286734496,-0.6936912736625942,-3.7090507507867727,5.874282582546556,-3.3975788893149144,-1.9625139542499852,4.383025751945468,2.301058538830702,-0.3196568113928464,-5.189786681522705,-2.4923840841201184,2.740949249213216,1.5076159158798816,-1.1061771875683917,1.3046747394092932,4.892910033526945,-2.9280983698344016,-2.2852412269772486,-3.8580090841201127,1.5169909158798873,-0.9209555126915348,2.2861873444513208,-3.0476079647171304,0.7732875576709262,4.464758773022751,-0.749526941262971,-0.8162646811350385,1.497168154685852,1.2301965610411827,-2.689158277668497,3.399141339608704,-0.5500112027641819,6.297446424354462,-1.5669603553065485,
Gabriel Hjertstedt,5.607727743497236,-0.04876080612108069,-4.246179039845401,1.3391868138131429,-0.02908046260962749,1.2209195373903725,-4.8621396731359425,-2.1845080941885726,-0.37494194909611167,-0.25332032747449773,1.2663832470677931,-1.1723264303515606,-1.7502975678727921,-1.3489817783991072,-2.943249983157571,-2.148729435212374,-0.4315018202255203,-2.4315018202255203,0.8375719346506401,6.864969194924626,4.387663940375447,2.701096776196337,
Kevin Johnson,0.5657175194153581,2.9092289697970415,3.551803816854587,-2.426919587400718,-0.28818926392727917,-0.702823410268735,5.928909313308495,1.1789093133084947,-4.46251696874279,-2.4240554302812427,-2.013799020024834,0.7639787577529376,2.0958501027821796,2.7734816817295496,3.5695343133084947,-2.437132353358166,-2.79230779195467,0.609007997519015,1.5264879556926019,-0.47351204430739813,4.25784600162018,2.2513524951266817,0.5663085068568847,3.7469536681471993,-2.31608660172418,1.206789215269282,0.19773944151361889,-1.4945682507940745,0.114310432711477,5.024758193905512,-5.6788527834657,-2.349820525401185,-3.696699452925273,-5.501894258120075,-5.983097265638875,-1.8515183182704504,0.09894607801437871,2.687181372132031,1.4290114374914964,-4.283406863162099,-2.235660491886307,4.199404443178622,-1.157738413964239,0.9721317159059026,-3.330465686691511,1.0557412098602157,4.466593136837901,2.0548284309555527,-1.7661799724057943,-1.1233228295486413,1.3039093133084947,-3.3210906866915053,-4.759037115262927,-0.5518942581200719,-0.885689567288523,-0.06479404490046647,0.6266771704513587,3.4123914561656363,0.5610597370373114,3.6119071946644254,-2.540635178216931,3.594958042122059,
Boyd Summerhays,4.616950969745147,-1.0395375798731692,-4.3969627328156236,-2.375686137070929,-0.910482236361716,-0.129232236361716,-0.852916446888031,-0.17528486794066112,-2.3657187228482,4.755902898773414,-2.7243935266842954,-4.163103204103649,-2.2883231454526225,3.5753132181837373,0.2589256583751194,4.660241447848804,-2.422278593977609,-2.422278593977609,1.8467951608985516,-1.1258075788274624,-2.6909205480500304,8.302585945456471,3.8155729584434823,-1.7493621064915885,
Phil Tataurangi,4.534150137759127,0.8776615881408105,0.6827037737575239,0.04454587902068852,0.30939550308083597,1.695109788795122,-1.4797635648016438,-4.458486969056949,0.006716931652263725,-2.2120330683477363,
Sam Randolph,-1.8667358641972385,1.476775586184445,-3.8949703523553865,-1.8565088138938393,-0.7485399853367767,2.7743358316566855,1.5229869699643501,-0.3293620233242365,-0.21259227291848504,1.0357737401534166,2.3318861245010964,-0.2330489404339744,
Chip Beck,1.8803840810202956,6.223895531401979,1.0289377170186924,7.390779822281857,0.8664703784595247,1.8877469742042194,0.026477297677658385,-1.3881568486637974,1.2435758749134322,5.493575874913432,0.8521495928621476,-2.109388868676305,-4.460960415409147,-1.8996700928285009,-0.11579912508656776,-3.1224657917532284,-2.5657991250865706,5.184200874913429,0.8411545172975394,0.8411545172975394,5.880975068461822,-5.938379770247863,-3.0014200401192426,2.5214557768742196,-2.6684307040339377,-7.536851756665513,-1.5863873603806837,-3.9981520662630317,-0.35922017771814296,-1.4118517566655129,
Paul Sheehan,4.157678338777899,0.12064130174086074,-3.1386179575183917,-2.1386179575183917,-0.6049922265242458,-0.24315012126108115,-2.9783004972009337,4.407413788513352,2.2325404349165865,-1.7461829693387187,-0.6074526458652798,-5.022086792206736,-2.390354068629506,-1.140354068629506,-0.7927754262453988,1.2072245737546012,-0.5237016713692384,3.5036955889047476,0.9385826196821796,0.932089113188681,1.721285424124119,-0.49610588022370905,0.6976393524231241,-6.170781700208451,3.779682696076378,-1.6320820098059698,1.1097480555534958,-0.6026702451001,0.636176971638946,4.7838279783503594,
Michael Sim,-0.2984315670827158,-1.3354686041197539,-0.5947278633790063,-0.5947278633790063,-2.0611021323848604,2.3007399728783042,0.5655895969384517,-1.0486961173472622,-0.6795231850164356,-3.0018916060690657,-0.19232546097660475,4.929296160645009,-0.20583897449012056,2.787494358843219,-4.567681079753285,0.8336347097203998,0.2393665049619358,-4.966112947092867,-2.2488853321060134,-4.248885332106013,2.020188422770147,-2.952414316955867,-3.517527286178435,3.4759792073280664,4.265175518263504,1.0477842139156763,-0.20906478094173053,0.9715803803485841,1.1533159550873506,1.6603582086084714,-0.5776338462849964,2.7300584614073102,0.5457739287356844,-5.1251938131998,-1.4720727407238883,2.72273245408131,-0.8199329342216686,0.3277180724897448,2.5507399728783042,5.498108393930934,0.46558959693845736,0.6727324540813129,-0.6610628550871382,1.1598326673009183,-4.1486961173472565,-3.362981831632979,-1.2815965502476985,1.3547670861159418,-1.4297195715050464,-1.116286735684156,-0.3832583293288252,-2.302613168038505,1.7856864492386961,4.83653390686581,0.6839915339844538,3.8195847543234436,
Jarrod Lyle,0.23193701946553347,0.19489998242849538,0.935640723169243,-0.06435927683075704,-2.530733545836611,-4.1688914405734465,-1.904041816513299,3.481672469200987,2.962687506794964,-4.635996703731351,0.769735091510185,4.564255639455382,-1.7185167455577641,-3.718516745557764,1.5505570093183962,3.5779542695923823,2.0128413003698142,0.006347793876315677,-1.2044558951882465,1.5781528004639256,-0.6786961943934813,-3.4980510331031667,3.6836845416356,0.19072679515672064,0.4389086970254539,-1.038215485981084,4.2745296120581315,1.9411962787247887,2.0761425152839337,-1.594825226651551,0.05829584582436098,-5.746898959370441,4.771898033110759,1.9034769804791836,-2.8159932637588696,-3.5284115644124654,-3.2202465073448536,1.734977373252164,-1.2895643476734193,-1.141913340962006,2.2761425152839365,-0.5141800653612307,3.0811085594265535,-0.9715230195208164,-3.0251435905562545,0.22322242251564717,-2.7921370546085313,-1.2088037212752027,2.519334806863327,-2.045600258071744,1.299939448123709,3.2179722350089435,-4.402743115214605,-3.2728729853444634,1.424529612058123,-0.3421370546085427,-0.575470387941877,-1.1892634913901503,0.2215884355875346,-1.1901762702948133,5.98881532634384,-4.368327530799007,-2.0040418165132934,0.20310104062956214,0.869305731461111,-0.30979874615083247,-0.6183275307990073,-2.8326132450847297,-1.7512279636994492,1.885135672664191,2.100649015043203,0.4140818508640933,2.3160550357869454,4.3669024934140594,2.214360120532703,0.34995334087169283,
Aaron Price,1.2205829415506884,1.1835459045136503,-0.07571335474560215,-1.0757133547456021,-2.9352115626309114,2.393820695433604,-1.9530582320904841,1.2417469627147142,
Stephen Allan,2.2375840674979344,2.2005470304608963,-3.058712228798356,-2.058712228798356,-3.5250864978042102,-1.1632443925410456,2.101605231519102,-1.512680482766612,3.312446163636622,4.333722759381317,6.472453082854756,-2.9421810634867,-2.701874621960755,-0.6634130834992078,1.746843326757201,-2.4753788954650275,1.9850153697679502,-2.4536943076514035,-0.6698233399094704,-1.676490006576131,-0.11982333990947325,1.6301766600905268,-1.031665445172635,3.36965034430105,-1.7128696975253632,-4.712869697525363,-7.443795942649203,2.583601317624783,0.018488348402215138,-1.9880051580912834,4.801191152844154,-0.4162001515036735,-2.555444254942145,1.967431562051317,0.28017666009053244,0.9468433267571896,-0.04644671653284149,-2.020472690558819,6.1180554479693114,0.20896453887840494,-0.04161821170434621,-4.73392590401204,4.874952779493512,-2.2145994593124527,1.7775450811431597,2.9091240285115845,-6.810346215726469,-0.5227645163800645,-2.2145994593124527,-4.259375578715435,-0.2839172996410184,-2.136266292929605,-1.9132443925410456,-1.9658759714884155,1.8968433267571925,-0.253156673242799,2.524981854895728,2.960046789960657,-1.3970960671822041,-3.2672259373120625,6.430176660090524,6.663509993423858,-2.569823339909476,-1.1836164433577494,1.2272354836199355,-1.1845292222624124,-5.005537625623759,-2.3626804827666064,0.0645516600905296,-0.5604483399094704,4.0016052315191075,5.208748088661963,-2.6126804827666064,1.1730338029476712,4.254419084332952,-2.109217279303408,-2.6782979161806537,3.3725495414464604,3.220007168565104,0.35560038890409373,
Kevin Stadler,-0.9821315650519153,2.9808313979110466,-0.27842786134820585,6.721572138651794,-2.74480213035406,-1.3829600250908953,-1.1181104010307479,3.2676038846835382,0.09273053108677232,-1.885992873168533,-0.4207889724593201,6.36046102754068,2.252737450304906,4.83810330396345,3.067414669924787,-0.9325853300752129,1.738666155745804,3.0463584634381107,0.55782944859331,-6.310591604038265,1.639872792246564,1.228108086364216,-2.0300618482763184,-4.742480148929914,-1.4343150918623024,-5.479091211265285,-5.503632932190868,-1.3559819254794547,4.062073930766488,-2.7282486498786795,-2.694733777654122,-2.2596688425891926,4.08587086360626,4.003903650491495,-5.616811699732054,-6.486941569861912,0.2104610275406742,-3.5562056391259915,0.7747467418263909,5.417603884683544,0.7818895989692578,3.9890324561121133,0.16760388468354392,-6.0466818296021785,-1.965296548216898,6.671067088146742,
Paul Gow,0.25390280322723413,2.216865766190196,3.9576065069309436,-0.042393493069056376,-0.5087677620749105,-4.146925656811746,-0.8820760327515984,-0.4963617470373123,-0.6712351006340782,5.3500414951106166,-0.5112281814159445,-1.9258623277574003,2.7058703958198294,8.95587039581983,-6.685555886231455,-2.647094347769908,-2.2368379375134992,-1.4590601597357278,-3.1271888147064857,-0.44955723575911577,2.360008909333345,2.481630530954959,0.0013341054972499933,1.5626244280778963,3.9846532905566647,0.3859690800303497,5.3034490382039365,-4.6965509617960635,-1.965192915868485,3.0283135776380163,2.9698720191964583,-0.00415395482951908,-2.0252994759750464,-2.71760716828274,1.8912715152228117,3.801719276416847,3.0981082990456343,1.4271405571101496,-0.20613618312754056,-3.0745572357591158,-4.124092839474287,-3.5358575453566345,1.205972520002831,-7.506445780650765,-3.198280723583153,-0.24305684298613528,0.10307434318825415,0.05044276424088423,0.9968221932054462,-2.754811793722652,-2.4586994093749723,-0.023634474310043174,3.3219052318854096,-3.760061981229356,-2.3807773314529044,-3.2509072015827627,-0.5535046041801763,-2.320171270846842,2.0107811101055404,8.653638252962693,-0.9820760327515927,0.2250668243912628,2.8912715152228117,2.712167037610868,-1.5963617470373066,-0.810647461323029,0.27073782006225144,-3.0928985435741083,3.1226147988049036,0.436047634625794,4.338020819548646,1.3888682771757601,-4.763674095705596,0.3719191246333935,
Brad Kennedy,-0.16507849484823112,1.7978844681147308,-1.4613747911445216,4.538625208855478,1.0722509398496243,-2.565906954887211,0.6989426691729363,-3.9153430451127775,
Brett Rumford,-3.250234962406026,-0.8883928571428612,1.3764567669172862,2.7621710526315724,
Wade Ormsby,2.499765037593974,-0.1383928571428612,-2.8735432330827138,0.5121710526315724,
Scott Gardiner,-0.1852383337547252,-1.8233962284915606,-0.5585466044314131,-3.172832318717127,4.1963406136137,0.8739721925610695,-1.6751364661825647,4.8861538563980815,0.6667990176884047,-0.15255582102128074,1.0291797537174858,0.5362220072386066,-1.2155960908926602,-0.692720273899198,4.6200248241400175,-3.7133085091933253,5.2934014475166435,-0.6806245265093338,0.2982299523451388,-0.3940777399625546,2.214800943542997,2.1252487047370323,-0.5783622726341804,-2.249330014569665,-3.596208942093753,-3.4014037472885548,1.1173932451926447,-4.7510278074389305,1.1994365888458987,-0.21232811703644927,0.5295019483230163,-8.18291635233058,2.1252487047370323,0.08047258533405,3.4266037715084394,-3.6260278074389305,-1.7633085091933225,0.08669149080668603,-1.6796483784743685,-0.4312823654024669,-5.446641842526645,2.136691490806683,-0.13516998105478706,0.2998949540101421,1.645434660205595,-4.436532552909171,3.942752096867281,3.0726222267374226,-1.6656894615742743,-3.0228323187171213,2.4043998241400146,-2.2206001758599854,3.3414533955685926,2.548596252711448,-5.272832318717121,2.5128819669971563,1.5942672483824367,5.230630884746077,0.44614422712508883,-4.240422937054021,-1.50739453069869,1.5732506305916303,2.6615502478688313,-3.2876022945040546,3.559855332614589,3.6954485529535788,
Chad Collins,-1.2128047829341568,2.149037322329008,-4.586113053610845,-2.2003987678965586,-3.3752721214933246,-4.35399552574863,-2.888791625039417,-3.107541625039417,-2.215265202275191,0.37010065138335335,4.001833374960583,0.251833374960583,1.6104070929092984,0.6488686313708456,0.16877416443426796,4.846405743381638,-1.7027029153619964,-4.14141259278135,1.7333674658696765,-0.40299617049396375,-2.357541625039417,-0.3642082917060776,4.19245837496058,-0.05754162503941984,5.59941201734469,1.5994120173446902,1.639232568508973,-1.1801222702007124,5.001613304538054,4.508655558059175,1.7568374599279082,5.27971327692137,3.270663503165707,-0.4216441891419862,-0.605928721813612,0.7231035362509033,-0.9101732039867869,-3.778594256618362,2.171870139666467,0.7601054337841191,-4.498064500856415,-1.210482801510011,-1.9023177444423993,-5.947093863845382,0.02836441522903499,2.1760154219404484,-0.6009626776709922,2.346405743381638,-2.7072148276538,1.5411511854181015,3.9151856476878493,2.045055777557991,-2.2575416250394227,-3.871334728487696,0.5395171984899889,-0.872247507392359,-1.693255910753706,-1.050398767896553,-3.623166625039417,-0.248166625039417,-0.6861130536108391,8.521029803532016,-3.300398767896553,-0.5146844821822754,-0.4332992007969949,-0.7969355644333547,-3.581422222054343,-4.267989386233452,-4.534960979878122,3.5456841814121987,1.6339837986893997,-2.3151687436834862,2.5322888834351573,9.667882103774147,
Paul Marantz,-1.0002349624060258,0.3616071428571388,-2.3735432330827138,3.0121710526315724,
David Smail,-0.25023496240602583,-0.8883928571428612,3.3764567669172862,-2.2378289473684276,
Peter Fowler,-1.2502349624060258,2.111607142857139,-0.6235432330827138,-0.23782894736842763,
Peter Senior,-1.2502349624060258,2.111607142857139,-0.6235432330827138,-0.23782894736842763,
David Morland IV,-2.1152237696939125,-1.7533816644307478,-3.4885320403706004,-0.10281775465631426,-7.27769110825308,-0.25641451250838543,3.2087893882008274,3.9900393882008274,-2.2920118938504572,1.74644964461109,2.156706054867499,5.93448383264527,2.2663551776745123,-0.05601324337811775,-4.605121902121752,-0.043831579541105725,-0.2599606117991726,-2.2666272784658332,-2.7099606117991755,1.0400393882008245,1.3781972829376627,-0.2204869275886523,-2.3030069694150654,-0.30300696941506544,-4.033933214538905,-0.006535954264919042,-0.5716489234874871,-0.5781424299809856,-2.788946119045548,0.9936625766066243,2.7368135817492174,-6.082541256960468,5.099194317778299,-2.3937634287005807,-6.145581526831847,1.3772942901616148,-1.3099606117991698,2.3567060548674874,-0.6365839884225437,1.389390037551479,0.36824451640595157,2.675936824098258,-4.8125921907465425,0.31898675662188225,-0.7305488470932886,5.8576864470243635,-0.4004834876161709,-4.112901788269767,3.1259454284692794,-6.726403564819307,4.496618335569252,-2.5560132433781177,3.390366185586444,-2.361267801341654,1.0127666609280936,1.1426367907982353,-0.1599606117991783,6.226246284752548,7.404325102486538,-1.9528177546563086,5.411467959629405,-3.381389183227739,1.7971822453436914,-2.417103468942031,0.6642818124432495,-1.6993545511931103,2.5161587911859016,3.829591627006792,
D.J. Brigman,-4.098429938719335,0.26341216654383004,0.5282617906039775,-3.0860239236817364,-6.260897277278502,-5.2396206815338076,5.225583219175405,5.006833219175405,0.8991096419396314,1.4844754955981756,-0.27521806287587935,-0.23675652441433215,0.17349988584207665,-3.048722336380152,-0.5883280711471741,-1.0270377485665279,-0.24316678082459475,-3.2498334474912554,4.306833219175402,4.056833219175402,0.3949911139122406,-0.20369309661407442,-0.28621313844048757,-1.2862131384404876,0.4451449074870908,-1.5613485990064078,-1.77215228807097,0.010456407581202143,-1.1287876958572696,-3.6059118788638074,2.706833219175408,0.3734998858420653,-1.6197901574479658,-2.593816131473943,5.544712007054187,5.635621097963281,-0.6149616526194706,-2.307269344927164,2.3016093385783876,5.212057099772423,3.2042016402280353,-0.6642194124035399,-3.383689656641593,2.903892042704811,-3.48658783345617,0.4607805875964601,3.323499885842068,2.1734998858420767,0.4071600165610221,-6.344473970367076,-0.3598334474912548,-4.776500114157926,2.0295604919026715,-0.8405693782271868,1.8568332191753996,-2.7569598842728738,-2.346107957295189,0.24212733682246323,0.4211189334611163,-2.9360239236817307,2.4912082191754052,4.866208219175405,-2.571738209396017,0.6354046477468387,3.3016093385783876,-2.877495139033556,-0.1860239236817307,-0.4003096379674531,-1.3189243565821727,3.3174392797814676,2.5329526221604795,0.8463854579813699,
Simon Nash,-1.4105166920569445,1.95132541320622,-1.7838249627336324,-2.3981106770193463,2.5591255508051205,1.0820013677985827,
Nick Flanagan,-3.2367706982956435,-0.8749285930324788,3.3899210310276686,-1.2243646832580453,-2.4135588224521882,3.624902716009359,-1.9648408737342322,-1.1870630959564608,0.14480824907278134,0.8224398280201513,0.6320059731126122,1.7536275947342261,1.273331169276517,-2.1653785081428367,-1.7433496456640682,2.6579661438096167,-4.424553898016796,-1.4245538980167964,-0.15548014314063607,-2.12808288286665,1.306804147910782,3.3003106414172834,0.6152666531474864,-2.204088185562199,0.9776473891765676,3.4846896426976883,-1.2671284554335784,-0.7442526384401162,2.568492459599099,5.235159126265756,0.24669758780422057,-5.445610104503473,-3.8367314209979213,-0.9262836598038859,1.3701053628249014,-2.3008623791105833,-0.6477413066346713,2.547063888170527,1.0658608806517265,-4.802560171979849,-0.8520957756950196,-1.2638604815773675,0.4779695837820981,-0.2344487168714977,-2.9956015001324516,-2.8479504934210382,1.5701053628249042,1.779782782179737,1.3750714069675212,-1.6775601719798487,2.1851591262657593,0.03515912626576778,-1.7311807430152868,4.517185270056615,2.8132976544042947,-1.7516374105307762,-0.7172218261151926,-4.07436468325804,1.3528674595990964,0.7278674595990964,4.289921031027674,-2.50293611182947,1.6756353167419604,3.461349602456238,-0.6053881374158294,-2.291955301594939,-3.5589268952396083,2.521718266050712,0.6100178833279131,-0.33913465904497286,5.508322968073671,0.6439161884126605,
Aron Price,-3.0318498584696414,-0.6700077532064768,1.5948418708536707,0.9805561565679568,-0.5483815723697774,3.7593107353225292,-3.4249737973490966,1.9040584607154187,-2.4428204668086693,0.751984727996529,0.6828904236081001,-1.0295278770454956,-0.42000775320647676,0.5273606678461533,-3.6099200339082387,-0.7599200339082302,0.47374009681071527,-3.277893890117383,-0.2932533672415616,5.290079966091767,0.49484187085367637,-3.298015272003468,-5.631810581171919,-2.8109150587838627,-1.1194438434320375,4.66627044228224,2.814938723153915,6.865786180781029,2.713243807899673,-1.1511629717613374,
Andrew Buckle,-0.25739759360095604,3.1044445116622086,-0.630705864277644,0.7550084214366422,-2.8758186462325313,-1.1981870672851613,-4.3886209221927,-2.2669993005710865,0.25270427397120443,-1.1860054034481493,1.554819206677891,-1.445180793322109,-1.1761070384459487,-0.14870977817196263,2.2861772526054693,2.2796837461119708,-2.405360242157826,-2.2247150808675116,0.957020493871255,-1.5359372526076243,3.712244649261109,-1.7648795337454288,-0.45213443570621337,-5.785467769039556,3.2212421876704127,-0.7527837863555646,-1.6142556478274344,3.476653443081659,-1.6505215324804112,5.678510725584104,1.0452339853464139,-1.8231870672851613,1.1272773289996678,-1.28448737688268,-3.12940716297895,-0.9995370331088083,-1.302134435706222,-1.0688011023728876,-0.3021344357062219,-0.9159275391544952,7.49492438782319,-3.916840318059158,3.262151278579495,-2.094991578563352,2.332240564293784,3.707240564293784,-1.7307058642776383,-1.5235630071347828,-1.857358316303234,-0.03646279391517737,3.655008421436648,4.440722707150925,1.373984967278858,4.687417803099748,-2.4106090119773995,0.6402384456497145,-1.5123039272316419,-1.376710706892652,
Mahal Pearce,-2.000234962406026,1.3616071428571388,-1.3735432330827138,2.0121710526315724,
Jeff Burns,-1.0873638334518176,-3.725521728188653,6.539327895871494,-5.0749578184142194,-0.24983117201098537,-1.2285545762662906,-1.0898242527928517,-3.5044583991343075,3.127274324442922,0.3772743244429222,0.7358480423916376,-0.2256904191468152,-2.577261965879657,1.984028356700989,-6.232100675557078,-9.238767342223738,1.3178993244429194,5.067899324442919,-3.5939427808202424,-0.19262699134655747,7.2131048038949785,-4.992374648159824,-1.2751470331729706,-7.275147033172971,4.99392672170319,-0.9786760180228242,2.4562110127546077,1.4497175062611092,1.7646735179913122,-0.05468132071837317,2.391275947819551,-0.5827500262064262,-5.603895547351954,2.703796760340353,-0.6873245561540955,-1.7768767949600601,1.5195122276687272,0.8485444857332425,-2.7847322545044477,0.34684669286397707,-1.372623551374076,-4.085041852027672,0.22312320503993988,-3.8216529143630424,5.524478271811347,0.47184669286397707,0.418226121828539,5.666592134900441,3.0406265971701885,0.17049672704033014,6.8678993244429165,2.254106220994643,0.8250421815857862,0.6107564673000638,5.544018727427996,-3.142548436751113,
Jarrod Moseley,-1.2502349624060258,2.111607142857139,1.3764567669172862,-2.2378289473684276,
