Kaname Yokoo,-2.294701632346431,-2.3716247092695113,7.041921744276948,-6.180935398580189,9.013350315705523,10.796207458562662,1.4277864059310872,2.480417984878457,1.8102919656049181,-1.9995671893246652,1.6349171359820218,3.409110684369111,0.7312723936275916,-1.2297665674113603,3.9639926934619893,0.9707041028579653,-5.569805613332761,-0.40640692052230065,-5.287125874770666,-1.7246258747706662,6.835681142773183,-1.0590556993320774,-1.814182151826941,-0.6843120219568135,-3.5857369858817805,-3.3357369858817805,0.6895407918959933,3.156207458562662,-0.8273219532020448,-2.9920278355549783,-4.4626160708491085,-0.5449690120255752,0.6078957702509769,-2.677818515463315,-3.042502218856697,-4.307018347888956,-1.1297184673632614,-4.191446862424996,-3.0037925414373348,3.0095407918960007,4.10826419615131,0.7111010755839402,-0.5922817500704269,-2.6786126853222356,-1.5030051398625375,-1.1880445099412782,4.049728585323223,0.6553623881401336,1.0774574585626624,0.2962074585626624,2.061941724296929,0.14585780821300887,
Pat Bates,-1.5011891495820322,1.4218877734948876,-2.07694672533961,0.847295698902812,0.9508310524381756,-3.771391169784053,-1.1645657729586532,6.61257708418421,3.806862798469922,5.589719941327061,3.221298888695486,0.273930467642856,-2.396195551630683,0.7939452934397337,0.3329631845703034,-2.5724422208351,0.13716519680151862,-0.9285282338554168,-2.3749859410258836,1.636778764856473,-0.25200667737797744,1.0285688621903688,2.7066030582101774,2.979330330937458,-0.4323388822023446,1.8911905295623512,2.308238459845583,1.0341643857715042,-0.35601649278146397,-2.270745174952012,-1.4229382865210454,1.3112389286688284,0.4284296187464207,0.2026231671335097,-1.4752151236080095,-1.4362540846469614,2.1291936255375816,-2.1865958481466237,-2.546643695036579,4.531278382885503,0.4155263929399666,-0.6425381231890697,-2.1940638424567283,-5.689559337952218,-2.726069532357144,-4.607648479725569,-2.2424948237736118,0.7642165856223642,-3.7179723663652453,-2.525664674057552,3.0735909090689972,-1.3328607038342284,-2.6518907969279724,-4.645179387531996,-0.025664674057551906,-0.4743826227755079,1.864229745248636,-1.933155875666401,-2.8388514872443693,5.104005655612781,-3.7762931305683622,-2.6128944377579018,-0.4102800586729387,-1.7227800586729387,-1.4936133920062673,-6.931113392006267,5.629193625537582,0.7344567834323215,-2.020669669062542,-0.8907995391924146,4.207775496882618,1.4577754968826184,-0.3547245031173816,1.7484501000572266,-1.8388514872443693,2.8884212400283644,-6.598591746984624,3.115693967301084,2.9981706455524204,-2.903237805151818,4.789719941327064,3.8030532746603996,-3.0982233210842907,1.504613558348339,0.06340415185337633,1.8177901167656643,-0.798769267306028,-0.8851002025578367,1.2905073429018614,-0.3945320271768793,-1.1567589319123783,3.4488748709045325,3.8709699413270613,3.0897199413270613,1.855454207061328,0.9393702909774078,0.5743353259424424,-3.710280058672936,1.4066213497777653,0.37845233569325387,
Todd Fischer,1.1366587361988394,-1.9402643407242408,3.4732821128222184,-1.7495750300349187,2.4447106842507935,4.227567827107933,-0.14085322552364232,-1.0882216465762724,0.7410813406214487,0.21405431359441707,2.0515114890797577,-0.04708006021600397,1.7750130825823902,0.7093196519254548,-1.6141587915971058,1.6664167479712404,3.344450943991049,-1.3828217832816705,-0.05391365437354523,-1.3279877284476242,1.7538836165816178,4.6880941428974126,3.2818313929994076,-1.6328972891711402,0.06627750452729231,1.8404710529143813,-3.837367237827138,3.2015938011339102,0.7670415113184532,6.451252037634248,6.091204190744293,3.169126268666375,-2.946625721279162,3.995309762591802,-0.6046469379927402,-4.597935528596764,-5.080124480584374,-3.8878167882766803,1.7114387948498688,0.3049871819466432,0.9859570888528992,-2.007331501751125,2.5020776310295076,6.704692010114471,-4.138445244787491,-4.97504655197703,-3.772432172892067,-2.084932172892067,-2.8557655062253957,-0.2932655062253957,1.2670415113184532,-0.627695330786807,-6.3828217832816705,-3.252951653411543,-2.851379541313122,-7.298747962365752,0.84562338266349,-0.90437661733651,1.1209011604412638,2.5875678271079323,1.28312338266349,-0.6137020141619018,-0.20100360146349772,-1.473730874190764,-0.9607438612037527,-6.2464581469180445,0.636018531333292,-0.26538991937094636,-4.6111418503114265,0.12434202065631439,-4.698358098817991,3.239913506120274,1.4275678271079357,0.44090116044127114,4.539624564696581,-2.8575385558707893,-2.1609213815251564,0.7527476832230349,-0.4911821728920671,1.7275678271079329,-1.7274883526673506,0.18262400688321634,4.4933020928422,4.577218176758279,2.212183211723314,-1.0724321728920643,
Paul Goydos,1.1650978866754258,0.0881748097523456,-1.4982787367011952,2.2788641204416678,-5.52685016527262,-0.9939930224154807,2.887585924952944,-3.059782496099686,0.7695204910980351,2.2424934640710035,-1.1965477669410234,0.7377588024020412,-0.7086989047684256,2.303065801113931,4.414280358879481,0.6948558984478268,1.5865154521607963,1.4678713843641873,5.205374066192121,6.471196851002247,1.9745254961030412,1.7004514220289622,-1.689729456524006,-1.6044581386945538,-1.7566512502635874,1.9775259649262864,-0.9052833449961213,1.8689102033909677,0.6131498347273805,2.513149834727372,-3.880356658779121,0.19756541914296122,2.656006977584525,2.9988641204416666,-1.9181865708025754,1.0237489130683883,-0.5277768061992703,0.9767276983052398,-0.26012205467354477,1.3334263324232296,1.0143962393294856,2.0211076487254616,2.530516781506094,-1.266868839408943,1.8274355490130887,7.770292691870239,-2.1100060943109042,-2.9466074015004438,-0.7439930224154807,-3.0564930224154807,-4.354382632805084,-6.224512502934957,3.1770596091634644,2.7296911881108343,-2.1259374668599236,-0.8759374668599236,-2.85065968908215,-0.3839930224154813,1.3115625331400764,-1.5852628636853154,-1.1725644509869113,-0.4452917237141776,-2.58270269983484,-1.8472188288670992,-4.6699189483414045,-0.7316473434031394,-0.5439930224154779,-0.5306596890821424,0.2406223621999004,-1.9439930224154836,-4.13248223104857,-5.218813166300379,-1.4847337631562283,-1.5217708001932522,-1.478258756681214,0.6056573272348658,2.205374066192121,4.774994319356665,
Steve Jones,2.6025849559087106,-4.47433812101437,-0.9731726198488673,0.9510698043935548,-1.674927005813771,-2.622295426866401,2.20700756033132,5.679980533304288,0.0240025213940811,0.9053584535974721,-5.328564776711602,2.994964635053094,4.285043342592445,-0.20791440388642002,-2.587987434663674,-2.862061508737753,-1.780190163708511,2.154020362607284,1.7477576127092789,-4.166971069461269,-2.3191641810303025,-1.5849869658404288,5.5322037242371636,1.3063972726242525,1.557130410454164,-1.364947511623754,
Jonathan Kaye,0.6294721220601929,1.5525490451371127,3.053714546302615,-4.022043029454963,7.081492324080401,-0.6407298981418279,-2.648039839662289,-2.595408260714919,1.2338947264828022,0.7068676994557705,2.734465720011542,0.9246065650819588,1.5443248749411111,2.4457333256453495,0.7090175766056461,-1.4500733324852604,4.878654594264248,1.1592301338325939,-3.9491103124544367,-0.06775438025104563,3.669748301576888,-1.0644289136129856,1.6983223894398805,0.021851801204576304,0.31193050874392725,1.8189727622650622,0.7746447788607611,1.8599160966902133,-0.4409091096113542,3.3332844387757348,1.5840175766056461,3.6619396545277283,-4.453812335417808,4.488123148453155,2.936597429185497,-3.558898066309993,1.404591739285081,2.5230127919166563,2.730282203068299,2.2055297278207746,2.22762758978088,6.778352227462037,-0.11183355213138668,-1.1051221427354108,0.41268890527697977,0.6049965975846732,-2.9634897547726524,-2.1828445934823293,-0.41197172820717753,-4.309030551736598,-1.7957478192887777,-4.202199432192003,-2.5990632314751565,-3.307396564808485,-0.6329521203640525,6.533714546302619,-4.890008397420317,1.2398617324498105,-3.3585661554517685,2.1940654234956014,-1.1206783896797248,-1.9948505751101777,-0.5510473584592859,4.820381212969281,-2.903148198795421,-2.0678540811483543,-6.5384423164424845,-2.6207952576189513,-0.4679304753423992,-3.753644761056691,-6.8711680828053545,4.227423466490407,0.38704787963595777,-5.3490632314751565,1.9981589907470578,-2.821285453697385,-1.4409091096113542,0.9139296000660551,-0.8280058838049058,0.07521992264670985,
Joel Kribel,0.9428061327085544,-4.134116944214526,0.27942950933193345,-0.9434276335252036,-1.7491419192394915,0.033715223617647894,-4.334705829013927,-1.2820742500665574,-2.4527712628688363,1.020201710104132,-3.1423411144105273,-3.240932663706289,0.022351587254007654,-0.13673932183689885,-1.4188395209078948,-0.4845329515648302,-1.930990658735297,0.08077404714705949,2.191988604912609,1.4725641444809554,3.75223374213617,2.4781596680620908,-1.1275750989629927,3.6466184494240963,-2.031219841317423,1.0077411976436252,2.8973515872540077,5.97527366517609,-2.1404783247694468,6.801457159101517,0.20150045851697485,-2.7917881320870492,0.5175861913595838,6.111134578456358,2.7921044853626142,-6.20118410524141,3.3082250275392227,-0.4891605933758143,-3.3322978482777756,-2.168899155467315,
John E. Morgan,-4.275000506538063,2.6480764165388564,4.061622870085316,-2.1612342727718215,6.033051441513891,7.81590858437103,-5.552512468260545,0.5001191106868248,1.329422097884546,2.8023950708575143,4.639852246342855,-8.458739302952907,6.80454494800739,-0.35454596108351666,0.3633538398454874,-2.702339590811448,1.8512027020180852,2.8629674079004417,0.9741819656659914,8.254757505234338,-4.465572897110448,-1.739646971184527,3.342224373844715,0.27643490016050976,-3.3453817382096105,5.4288118101774785,4.750973519435959,3.7899345583970074,-0.3582849640160646,-1.4163494801451009,-1.700220447887034,-4.10667206079026,-2.5035358600734128,-3.2118691934067414,-2.4257021538840036,-1.4189907444880276,8.200523968986417,-2.248193979731539,0.09041838829260485,0.2930327673775679,-3.5501044875243934,0.613294205286067,-3.2674247489622985,-5.7049247489622985,-2.1446177314184496,-0.039354573523709746,-3.7944810260185733,-1.6646108961484458,-1.2630387840500248,0.28959279489734513,5.433964139926587,0.6839641399265872,1.8714641399265872,1.9746387431011954,0.6275968960593445,0.34188261034505274,-4.022801093048329,-1.2873172220805884,-2.1100173415548937,-2.1717457366166286,1.015908584371033,4.029241917704368,5.427419375737941,-5.658911559513868,0.5166959859458302,-6.1683433841329105,-1.9305702888684095,-1.3249364860514987,-4.90284141562897,0.3159085843710301,-1.1391475954042534,-4.2290352358536865,-0.9183571498947032,8.165558934021377,-0.1994760310135888,1.515908584371033,
Dean Wilson,2.600780517597471,-2.4761425593256092,4.93740389422085,-0.28545324863628707,-3.091167534350575,-1.3083103914934355,-5.676731444125011,0.3759001348223592,3.2052031220200803,2.6781760949930487,-3.4843667295216108,-1.5829582788173724,1.6803259721429242,-4.478764936947982,4.239134863981022,-4.826558566675914,-2.2730162738463804,-0.26125156796402393,1.0221980830828414,-0.09644598471376753,5.641056697114166,-0.09312051807570754,2.745953174398039,-5.168775507772509,-0.3209686193415422,-3.5867914041516684,1.530399285925924,5.304592834313013,0.6267545435714936,4.665715582532542,-2.4446740278570758,-0.3667519499349936,-1.9083103914934298,-1.5654532486362882,-4.48250393988053,-1.5405684560095665,-3.520810391493441,-1.1083103914934327,-0.09209417527722508,-4.587589670772715,-2.624099865177641,-2.5056788125460656,2.0078186407646257,-3.211536197945051,1.1755605762485004,-0.2308910366547252,-2.549921129748469,1.4567902796475067,1.0763049931219513,-1.3724129555960047,3.9661994124281392,-4.831186208486898,5.263118179935134,4.205975322792284,2.081299998116961,-2.7888298720129114,-1.6902548359378784,2.5597451640621216,3.5850229418398953,9.051689608506564,1.8506300058575533,0.9764578204271004,0.7472451640621216,1.8504197672367297,-2.496622079805121,-1.7823363655194129,0.10014031273192359,-3.8012681379723148,0.852979931087205,-3.411536197945054,-1.1083103914934327,-0.09497705816009727,6.957423874240831,4.041339958156911,-0.3236950068780544,0.3916896085065673,
Marco Dawson,0.11297824025780301,2.036055163334723,-4.550398383118818,3.226744474024045,-1.5789698116902429,-2.0461126688331035,-3.1645337214646787,-4.111902142517309,4.717400844680412,-2.8096261823466193,-1.7820281617908478,1.408112683279569,-5.052869425589861,-1.958274830995265,2.0278309931387213,4.92923944384296,-3.248667413358646,0.6856391559844184,5.239181448813952,-0.7490538453036919,2.3621607124618578,0.642736252030204,-3.4656041942568265,-0.5842482620534355,2.1532544197744983,1.4190772045846245,6.258150897058371,-4.656577785112177,1.042597008586256,-0.1832094430266551,-2.4389698116902423,3.461030188309749,3.1389522662318257,-0.8220866948071262,4.067523694803256,2.1454457727253384,-3.970306217220198,2.9716292666507655,-2.579896452616893,-1.075391948112383,-0.11190214251730879,-5.993481089885734,-0.6283274339337765,-3.6216160245378006,-4.10380497652541,-0.9114972842177167,-1.4799836365750423,-1.6993384752847192,2.0715343899904326,-4.8255244335389875,-0.31224170109116756,1.2813066860056068,1.120553997833568,-1.316946002166432,0.24336101537741683,1.3486241732721567,5.593497720777293,-1.2766321493525794,3.015575642855211,-1.2701386428590808,-1.634822346252463,0.100661524715278,3.4038873311668993,-2.5827793354997652,0.5159440687555445,3.1187809481881743,-2.184601877466193,-1.2709328127180015,0.4631465904261489,-4.573890446610875,2.4851373311668965,3.7038873311668965,3.4696215969011632,-0.44646231918275703,0.18850271578227762,4.903887331166899,
J.J. Henry,1.8475815056794147,-0.2293415712436655,-4.728176070078163,-1.8039336458357411,3.2996017076996225,0.5773794854773939,3.570069543956933,-3.377298877095697,-1.547995889897976,2.9249770830749924,-2.047424896369236,1.1427159487011807,1.6817338398317503,5.776328434426347,-1.237565741439667,0.6638427092645713,-2.072873039775132,2.7680360511339615,-1.5140641479370345,-0.5797575785939699,2.9737847142355633,-3.01445057988208,1.0967639778834695,-2.6226604825481843,3.0553737134716243,-0.6718990138010952,3.9164317730591023,0.23996118482379813,-2.34299088489297,-0.6170649589670489,-3.535193613937807,0.39901691237798786,2.7772002740078676,3.5513938223949566,3.8735555316534374,-2.0874834293855145,-1.197873039775132,-0.11995096185304988,-0.6615094034114861,-2.3186522605543445,1.7642970482014135,-1.2937674679276228,-3.8452931871952813,3.6592113173092287,3.106275831487835,1.112987240883811,-3.577638435669556,1.0159099514272185,4.619046152144065,1.9107128188107367,-0.30312014166652546,-1.2964087322705495,-0.676894018796105,-3.125611967514061,-1.786999599489917,1.415614779595046,0.5099191680170776,0.45277631087422776,0.5724775246930847,-4.264123782496455,-1.0615094034114918,-1.3740094034114918,-5.671899013801095,-4.542028883930968,-2.1404567718325467,1.4121748071148232,1.5565461521440653,2.8065461521440653,-5.005953847855935,3.0972207553186735,-3.4900808319829224,2.2371918952898113,2.7501789082768227,-3.535535377437469,1.0997809191691488,0.8352647901368897,3.2505473341771562,-3.146615786390214,3.4121748071148232,2.166560772027111,-1.4499986120445811,-3.53632954729639,-3.8022501441522394,0.16071281881073674,6.219740596588508,-1.5615094034114918,4.204224862322775,2.2881409462388547,-4.076894018796111,-5.361509403411489,1.7553920050392122,2.7272229909547008,
Richard S. Johnson,-0.4225794085853636,1.5004975144915562,-0.08595603196198454,1.6911868251808784,-4.1145274605334095,0.4183296823237299,2.2999086296921547,6.352540208639525,3.4922733442955547,-2.606318205000207,-0.3430339540399103,0.49787513686918317,4.215774937798187,-1.8499184928587482,0.8266030636186912,-1.8928213968129626,7.785212799206846,6.0579400719341265,3.386848200842252,4.112774126768173,-0.49296064025691066,-0.7187670918698217,4.025472539466591,-1.0745274605334174,3.603394617388659,-1.3576443436502927,-4.505863866063365,-0.563928382192401,-3.5441703176762758,-0.13167031767626725,-3.163885082776943,-0.15717367338096722,0.3606373746314233,-0.4470549330608833,-3.015541285418209,0.7651038758721143,1.1522006500656659,-4.25425096283756,0.34888523787928705,1.6405519045459585,-6.573281055931304,-5.566569646535328,-0.9470549330608833,-1.3957728817788393,1.9428394862453047,2.1454538653302677,-3.6976833895716936,-3.534284696761233,-2.33167031767627,-3.64417031767627,-1.4150036510095987,2.1474963489904013,2.7078033665342502,-2.18693347557101,-2.9420599280658735,-1.812189798195746,-2.410617686097325,7.142013892850045,1.723885237879287,-4.172940158946105,5.239758253752299,0.967030981025033,-1.5199820059879556,-1.8056962917022474,0.07678038654908903,-0.8246280641551493,2.8296200049043705,1.5651038758721114,-0.13167031767626725,1.8816630156570682,0.980386419912378,2.5832232993450077,-3.7201595263093594,-2.806490461561168,-4.072411058417018,-4.1094480954540415,0.9495796823237299,5.16832968232373,-1.0659360519420034,2.0179800319740764,-1.3823032290686683,0.1873170240958757,-1.347054933060889,3.3683296823237328,
Larry Mize,-3.469824722239153,2.453252200837767,-4.747336683961635,1.3052948949857353,-0.8654021178165436,2.6075708551564247,-2.3648311242878037,0.825309720782613,-1.5549719693582347,2.3464364813460037,3.779357749964902,1.059933289533248,-1.0484071567537825,0.8329487754496085,0.5704514572775423,4.8362742420876685,-2.6603971128115376,-0.9344711868856166,0.1474001581436255,-1.9183893155405798,1.4797800208438474,-0.9876112835039663,3.6753479345614153,3.7606192523908675,-1.5152792676936997,-2.4373571897716175,-0.9789156313300538,-1.6360584884729121,0.7888696035692675,-3.2044189870347566,0.9372134009280018,-2.282141437781675,-1.8950446635881235,-1.3014962764913491,6.895594172591515,1.0982085516764784,0.255071296774517,-2.5815300104150225,-2.0668588937414114,1.5359779856912184,-0.7674048399631488,-2.8537357752149575,0.9023343686699405,2.1210843686699405,-0.11318136559579273,-0.029265281679712984,
Tom Pernice Jr.,-1.846882666929588,4.076194256147332,-0.4226402426871658,-1.4983978184447437,2.60513753509062,-4.117084687131609,-3.510259290306209,1.266883566836654,-2.538830718877634,-0.00597357602049442,-1.1243946286520696,3.9282369502953003,0.2581109310217613,0.44825177609217803,-0.2085283205460371,-2.2742217512029725,3.2793205416265607,-1.7089147524910828,3.5745348985557825,-0.5441091692408264,4.193393512587107,6.459216297397234,6.2219676004501,0.5454970122147955,-2.0374550575019725,-1.3115291315760516,-4.2296577865468095,1.7045527397689852,-3.7017100101290197,-0.6164386922995675,-1.768631803868601,-2.0344545886787273,-3.917263898601135,-0.14307035021404602,2.601169281122367,2.5011692811223583,-1.8209086409555653,1.218052398005483,0.7835001081900259,-0.5322893654941794,1.1076627876158653,-4.8144151344620525,2.6440264239795113,-3.013116433163347,0.06983287559241091,0.011768359463374622,-0.539757359804284,0.964747144700226,4.253927414078518,1.7291749388309938,1.002415685724472,4.009127095120448,2.5185362279010803,0.7211506069860434,0.878013352084082,-3.9585879551054575,-0.7559735760204944,2.9315264239795056,-1.3663631864100978,-6.23649305653997,0.1650790555584507,2.7177106345058206,-0.13791802046493729,-1.8879180204649373,2.1373597573128365,-0.395973576020495,-5.597033178669506,-4.4712053640999585,-1.0274021474490667,5.3440264239795,1.05571473566782,-2.2299995500464718,0.6524771282048647,-2.2489313224993737,-5.594683253439854,0.14080061752788708,-6.681899501946418,-3.743627897008153,-2.4439168384318464,2.1589200410007834,3.7177106345058206,5.4720965994181086,-0.4747235760204944,1.7440264239795056,-0.7110297557957779,1.199082603754789,2.5097606897137723,-1.406323226370148,-2.8066064874128926,0.7630137657516514,3.2286418085948867,2.9440264239795084,
John Senden,0.9913312788959843,0.9144082019729041,-0.5844262968615936,1.3398161273808284,-0.6720453444806367,6.105097512662226,-4.700616773052062,-2.9177596301949222,0.7138193171735026,-2.2335491038791275,3.5957538833185936,2.068726856291562,-0.09381596822309746,3.807592482481141,-1.370314374720465,-2.4360078053774004,0.11753448745213291,4.129299193334489,-4.759486248899961,2.5210892906683853,3.199123486688194,1.4718507594154744,3.060181546275672,2.3837109580403677,5.8007588883236,-1.4733151857504794,-4.8634960643034475,0.2217752535260047,-0.9304178580430289,1.8037593571468449,0.9209500472244372,-0.30485640438847383,1.439383226947939,0.33938322694793044,2.017305304870007,-1.943733656168945,1.621714054015598,2.305924580331393,-3.0541232665585625,2.0237988113635197,1.4822403698050834,1.825097512662225,-1.091953178582017,-5.150017694711053,-3.130259630194928,1.2822403698050806,0.2984565860212882,-1.1970389094742018,-3.2335491038791275,-4.115128051247552,1.2500256047044047,-1.7432629858996194,0.7745480621127712,-0.033144245579535436,0.5661113375470137,-2.840340275356212,1.762795925360635,-0.9455374079726937,0.8406296315500441,-3.15265895905398,-3.5331442455795354,-2.9818621942974914,0.3567501737266525,0.5593645528116156,-1.3463310587663528,-0.4034739159092027,-3.2837727020903458,0.8796259907201147,-0.9177596301949222,-0.23025963019492224,-2.5281492405845256,2.601720889285602,2.700295925360635,0.9502959253606349,-1.862204074639365,1.240970528535243,-0.34633105876635284,3.380941668506381,1.8939286814933922,-7.3917856042209,-1.5093089259695631,-0.4107173766738015,2.2822403698050806,-1.704426296861584,2.394297107393726,0.9971339868263556,-2.3062488388280116,-0.39257977407982025,-1.6585003709356698,-2.6955374079726937,-0.2169722286201221,4.097988401301137,1.3634903698050778,4.582240369805078,1.3479746355393445,0.43189071945542423,-0.9683925415873205,-1.3987722884227765,
Howard Twitty,0.03846153846154721,-0.038461538461532996,
Glen Day,1.9639658420254875,0.8870427651024073,2.3882082662679096,2.3124506905103317,-1.6994107813511334,6.0777320757917295,5.272017790077442,7.054874932934581,1.0689594399768367,-0.7408997149527465,0.8788185949064058,-1.2197729543893558,0.04351129657094077,1.8844203874800343,-1.3976798115909617,1.536626757752103,-0.9098309494183638,0.10193375646399261,0.21314831422954228,-3.5062761462021115,3.171758049817697,1.4444853225449776,0.0328161094051751,-3.643654478830129,2.646424228709222,0.15346648223035686,0.7733934514531029,-0.5006806226209761,3.581190722408266,2.5154012487240607,-0.8908615011739442,-0.8055901833444921,1.0422167050864743,-6.223606079723652,2.98993986799951,1.0289009069605584,-1.0814887034290592,1.996433374493023,1.4548749329345867,0.7977320757917283,1.8806813845474863,-2.17738313158155,-3.7289088508492085,-1.2244043463446985,3.7390854592503757,-4.142493488118049,2.0647759230335936,1.5400234477860693,-0.4378786902538252,-0.8871540525726687,-3.461254099323483,4.132294287773291,0.8132641946795474,-2.1800243959244767,-4.560509682450032,0.9907723688320118,-1.6706152631438442,-0.4680008840588812,-4.37369649563685,5.569160647220301,-0.3111381389608425,0.852260553849618,-2.0284584003987476,-1.4659584003987476,0.09434861714510134,-2.800388224960159,-4.1334367553771045,-3.4191510410913963,1.4633256371599401,-1.4380828135442982,-6.783834744484778,0.9516491264829625,1.1289490070086572,-4.932779388053078,0.25487493293458385,-6.731791733732081,-0.9605096824500379,-2.145125067065422,1.366931670523229,-4.030231450044141,4.528559143460896,1.282945108373184,0.7556623345093811,-0.9293770355693596,-2.6916039403048586,-2.085970137487948,0.32060919866884774,0.4045252825849275,4.004242021542183,0.5738622747067268,2.039490317549962,2.754874932934584,
Per-Ulrik Johansson,1.6219201901230207,0.5449971131999405,1.0461626143654428,-2.029594961392135,-1.9260596078567715,1.351718169921,1.9585435667463997,-1.2643135761107374,-0.07002786182502518,1.7128292810321142,0.344408228400539,-2.602960192652091,3.22634279454563,-3.3006842324814016,-0.2730862119256301,-1.0829453668552134,3.4560725242753563,-0.4493328811300472,-1.7397254634934285,-0.8054188941503639,0.7481233986791693,3.759888104561526,-1.1288973376729246,2.1516782018954217,-0.17028760208476967,0.1024396706425108,0.6907704575027083,-0.9857001307325959,4.304378576806755,-1.18857916967211,-0.5686522004493639,5.157273725476557,1.767092846923589,-2.147635835246959,-1.2998289468159925,0.4343482683738813,-1.3521057839029567,5.6868552550580915,2.576465644668474,4.654387722590556,-4.4613642673549805,-3.5194287834840168,-5.4996707189678915,-2.087170718967883,-2.0709545027516754,3.4335500017528346,-0.11938548406855887,-2.112674074672583,1.4051369733398076,0.597444665647501,-1.8032997512259499,-1.2097513641291755,0.3933848365876713,-5.314948496745657,-1.5287814572229195,2.4779299521730564,2.987339084953689,0.189953464038652,-0.3705040523012144,-3.8080040523012144,-0.2476970347573655,2.8575661231373743,-2.897560329357489,-3.7676901994873617,-3.3661180873889407,2.1865134915584292,1.3308848365876713,1.5808848365876713,1.5245175927204286,-0.7611966929938632,0.8741196036127548,0.6096034745804957,0.02488601862076223,0.627722898053392,-1.6756599276009752,-2.761990862852784,0.9720885402913666,0.9350515032543427,0.4136166826069143,-0.2714226874718264,-4.033649592207325,1.5719842106095854,0.9940792810321142,-4.787170718967886,-0.24222689874316927,0.6678854608073976,4.978563546766381,1.0624796306824607,0.6974446656474953,0.412829281032117,
Katsunori Kuwabara,0.5384615384615472,-0.538461538461533,
Patrick Moore,-1.479603729603724,3.4434731934731957,-2.055361305361302,-1.13111888111888,3.9724164724164837,-2.749805749805745,
Tom Byrum,1.8353688631403742,1.758445786217294,0.25961128738279626,1.1838537116252184,-1.8280077602362468,0.9491350969066161,2.1434208111923283,3.9262779540494677,6.5578569014178925,-3.3895115196347376,1.9403624610917234,-2.86949669383786,2.6695211972927098,1.7641157918873063,-2.2497783839787076,-1.3483699332744692,-2.0850856823141726,0.7558234085949209,-1.915448664655571,-3.634873125087225,0.04316107093258381,2.3158883436598643,0.9042191305200618,1.2277485422847576,6.7849736062233745,1.3175823018755608,-1.0194584800590576,1.0658128377703946,0.913619726201361,3.647796941391235,0.7649876314688271,-0.46081882014408393,3.283420811192329,-2.8165791888076797,3.7899143176858274,0.8678363956079096,-4.247915594337627,-1.3059801104666633,2.713777954049462,-0.8737220459505295,-0.8575058297343219,-0.35300132522981187,0.6104884803652624,2.7289095329968376,-4.757593013692471,-3.976947852402148,-2.2060749871269962,-1.1031338106564164,1.4101489217914036,-1.996302691111822,1.684667215794434,3.69137862519041,-0.7992122420289576,-1.5965978629439945,-3.502293474521963,2.4405636683351872,0.5729446207161288,-3.2603887126171998,-1.6079686212929971,1.0495656252823409,-3.6841116563401357,1.4457584735299918,-2.455666490394975,1.7943335096050248,3.8196112873827985,1.286277954049467,1.9818335096050248,1.085008112779633,-0.2620337342622179,6.45225198002349,-6.912431723369892,-3.176947852402151,1.0003520281235438,-2.061376366938191,-1.8737220459505295,-2.860388712617194,0.9108933386648488,-0.2737220459505352,-6.462211254583622,1.4514578101645697,-0.8144627866912799,-3.851499823728304,-1.7924720459505323,-2.5737220459505323,1.9712217742741842,3.881334133824751,1.1920122197837344,3.275928303699814,-3.089106661335151,-1.3737220459505295,-0.2568206374998283,-1.2849896515843398,
Tomohiro Kondo,-3.961538461538453,3.961538461538467,
Kenichi Kuboya,-3.185912246448993,4.737164676627927,3.150711130174386,4.927853987317249,4.122139701602961,5.904996844460101,-0.46342420817147456,-4.410792629224105,1.4185103579736165,1.8914833309465848,0.9190813515023564,-0.8907778034272269,-4.271059493568075,4.630348957136164,0.8936332080964604,0.7345422990055539,7.452442099934558,0.3867486692776225,-0.37648463702137747,-4.6505587110954565,1.4313126339337856,2.3655231602495803,2.74370652187946,-1.482099929733451,-2.15993822047497,6.879022818486078,-3.269196703926994,0.6727387799439697,1.0727820793594276,-0.9205065112445965,-1.6111321877979634,-5.017583800701189,0.5855524000156578,0.8772190666823292,-1.336613893794933,1.670097515601043,-2.8204933516183246,-1.6178789725333615,1.47642541588867,2.41928255874582,-1.461016227435323,-3.2976175346248624,-0.09500315553989935,1.5924968444601006,-0.17833648887322795,0.38416351112677205,-1.7053927659295027,-2.5755226360593753,4.523052400015658,2.773052400015658,3.960552400015658,5.063727003190266,-2.283314843851585,-5.569029129565877,1.3134475486854598,0.4120390979812214,-5.933712832959259,-6.198228961991518,0.9790709185341768,4.917342523472442,-3.8950031555398965,-2.881669822206561,-2.1103877709245182,1.7049968444600978,0.2170535820487487,-2.1801095385186215,0.3786810549864157,-4.866932980101296,1.5165076358270113,-1.5698232994247974,-1.3942157539650992,-0.07925512404383994,3.158517971220661,-0.23584822596242816,-3.8137531555398994,1.4049968444601006,-2.050059335315183,0.8600530242353841,2.1707311101943674,1.2546471941104471,-1.1103877709245182,-4.3950031555398965,-3.2781017470891953,-0.3062707611737068,
