Jeff Maggert,-1.703017597955423,-2.3885014689231667,-2.475787996437404,-2.37284681996681,-1.0493174082021142,-0.01255270231975203,0.4858875828852405,4.001039098036756,-0.052258584672699726,1.0124472976802394,-2.381670349378581,2.338917885915535,-1.5444154474177907,3.3396425235966944,-3.309673663380238,-2.1406595788731977,-0.43186133486368306,1.1135932105908637,-5.180312883315224,-2.8341590371613847,3.4931432380282104,-1.7181243676055828,-1.7355576385599818,-1.371921274923622,0.46391788591553507,1.3639178859155408,0.46538847415082785,3.200682591797886,1.2692328465454636,-0.27407424006871395,2.4317750287726767,1.1460607430583991,-3.1844154474177913,-4.544415447417791,1.925904187285397,-5.512451977098166,-1.9788240495683311,4.1760146601090895,3.141030561971874,2.2466643647887707,-2.1237034733077564,-6.492635512142712,1.7607488718310265,0.4508897169014574,-0.3583689357898834,-0.769221648968184,-3.029922693794603,2.0497874511329286,0.9297629563380667,4.605819294366242,3.1889178859155436,3.8504563474539992,-4.064415447417801,-0.26441544741778955,0.3017383987360489,-0.3777487807511335,6.25700299229851,-1.8351955892617724,2.466083240246249,-5.5496647912498105,-5.797748780751135,-2.1977487807511267,1.9555845525822093,0.10558455258220079,0.8024313994290537,-3.9575609873239017,-1.0788507091257884,1.9955294561634673,1.0942613973659263,-0.9744408927104189,1.117685009203214,-4.4987533469611805,4.132917885915532,-2.4910821140844632,8.98891788591554,10.388917885915532,
Carl Pettersson,-2.681160133824733,-2.3666440047924766,-0.453930532306714,0.6490106441638801,-1.027459944071424,1.009304761810938,-0.4922549529840694,1.0228965621674462,1.326159965430847,0.849236888507761,-1.5225579832871006,2.3614999877273846,3.4774420167128994,3.169749709020593,-0.2878161992495478,-6.118802114742508,-0.41000387073299294,1.1354506747215538,-3.158455419184534,1.1876984269693054,1.5150007021589005,-1.6962669034748927,-3.514224649953775,-5.789224649953766,2.543169716243412,-1.7244359175594042,0.2862998255707083,-0.3500638107929319,1.4857753500462252,1.3857753500462309,-0.512754061718482,3.222540055928576,4.005219794490671,8.088553127824,2.2910903106761538,0.7477832240619762,1.4536324929033668,-3.8320817928109108,-4.176066755216937,-4.255014123637977,0.8395523284634976,2.0913508896145743,3.491330905601785,1.4635531278239995,2.1875869442491336,-1.6674855195189906,2.6891537284246,2.635099674370551,0.9039956890292729,-1.689224649953772,1.166939733607876,-3.709772595159251,-3.858716175377495,0.9548431466564011,1.8502490342567484,-0.8076457025853472,-3.74766620839533,-3.150263610992738,3.448275350046231,-3.8392246499537777,1.043033414562359,-4.80212787576022,1.5915972678544534,-1.7782657458441804,3.572065672626877,7.984968898433323,-2.008065229663913,0.07164491526361871,-2.048379579531243,-1.372323241503068,-4.015031101566677,-1.0343859402763513,2.8929671308681435,-0.6275808143373354,-5.042557983287111,-8.2425579832871,-2.676404137133261,-0.3558913166204434,1.0996642389351194,-0.7003357610648777,0.8663309056017852,0.7135531278239995,-1.3674424717359557,0.37513178568978844,-1.2586690943982148,1.7274420167128994,2.134304761810938,0.560775350046228,0.840187114752112,-3.718636414659656,3.5774420167128937,0.9774420167128994,0.310775350046228,-2.555891316620432,1.0339896357605198,1.4536324929033668,3.951620420468757,1.7966908430039723,1.1161188614966164,-1.9525834285797288,2.139542473333904,-0.47689588283049034,0.15477535004622212,0.5307753500462269,4.010775350046231,-0.5892246499537777,
Shigeki Maruyama,-2.554793032489883,-3.2402769034576266,-2.327563430971864,-0.22462225450126994,-0.9010928427365741,-0.864328136854212,1.6341121483507806,1.1492636635022961,-1.5474729332343031,1.975603989842611,-1.3961908819522506,1.4878670890622345,2.6038091180477494,-1.7038831896445572,-3.108659075336476,-5.963620907397555,1.1238091180477454,1.1638091180477517,-0.16144909791469786,-0.9924350134076576,-2.0320883178496842,-3.6859344716958446,0.6413678034937504,1.4301001978599572,-1.5873330730944417,-3.223696709458082,4.612142451381075,2.512142451381081,-3.420000405761783,0.2942853085239392,0.9503003461179134,2.8713529776968727,1.9659194297983476,4.217717990949424,2.169400515897209,0.3242392255746296,-3.710744872562586,5.394888930254311,-0.3028575486189169,-0.3828575486189152,-2.301567226038273,7.111335999768173,
Tim Wilkinson,-2.451405831636407,-2.136889702604151,-8.224176230118388,4.878764946352206,-2.7977056418830983,6.239059063999264,2.199353181646316,10.264059063999255,0.8699414169404349,2.0405296522345537,-5.005271874483,2.1397662934559207,0.22719631890122116,-5.732803681098773,-6.058061897061222,1.1109521874458181,-4.180249568544667,1.3652049769098795,0.07252965223455021,-3.599470347765447,-0.37280368109877315,-2.879470347765448,-0.48394587224096597,-3.120309508604606,0.7155296522345509,-3.3844703477654434,1.7170002404698437,-2.5477056418830983,1.2349740966789966,3.318307430012325,-3.4791553871355205,-2.022462473749698,-0.6081189964140918,1.527016138721038,-1.3166132049083075,5.397672509377415,3.0693066306518233,4.3211051918029,4.417341246437459,-1.437731217330665,-0.6289618731891693,0.18459744884472684,2.080003336445074,1.4221085996029785,1.0671963189012246,-1.2928036810987749,-2.7272122832493153,0.42762642642810533,1.39264232829089,0.49827613110778657,1.8005296522345589,0.7205296522345606,-0.8720917069887406,0.7589762541763037,-1.9876393618499577,-0.29749851677952677,-0.10675716947086755,0.4823901173508318,2.2216890725244127,-1.6986007825480556,1.4405296522345594,0.10206811377301506,-1.4805971083288227,-2.9453858407231905,-3.812803681098785,-1.0128036810987737,-0.44664983494493526,4.873862985567882,4.329418541123445,4.529418541123448,3.508614758617526,0.41641617705724343,0.26374393794884554,-1.3166132049083075,4.1813747226570825,-0.973554854807702,-3.2823049934347353,-1.2980530249307947,-6.546137014432119,-5.946137014432111,4.207196318901225,-2.6428036810987834,2.0540431657480696,-2.705949221004886,2.345873163684942,-0.7228291263914031,1.3692967755222298,1.7528584193578354,-0.6154703477654522,-2.2394703477654474,2.2405296522345566,1.640529652234548,
Cameron Beckman,-3.623385070054198,-0.3088689410219416,-0.396155468536179,-3.293214292065585,0.030315119699110937,7.067079825581473,-1.616064970798618,-0.09298804772170399,-1.030000310820924,2.9265214283095133,1.5352170804834344,-2.5807249485020805,0.5352170804834344,1.2275247727911278,-5.177251112900791,-3.03221294496187,5.05521708048343,-3.9047829195165633,-0.09944958618324051,2.2285504138167624,0.4552170804834361,0.9485504138167613,-3.6559251106587567,-0.29228874702239693,4.54355041381676,-1.5564495861832341,1.545021002052053,5.280315119699111,3.19905888839304,1.0126182104269361,-0.10478291951656615,4.535217080483434,-2.899191521667106,2.2556471880103146,4.220663089873099,-2.673703107310004,1.6285504138167681,-0.45144958618323017,-4.370159263602588,3.0427439622038577,-0.6182916914464016,-5.973554849341127,-0.2787364078886583,0.3104108789330411,-2.950290165893378,-0.8705800209658463,5.009395484239292,6.685451822267467,-3.7314495861832313,-0.06991112464477567,-1.6525763467466135,3.8826349208590187,0.015217080483424184,-1.1847829195165644,0.3366355201997351,0.2444369386394527,0.1890632343295806,0.5480375933039454,2.091764699531055,1.5114075566739018,3.545715768147474,-4.470032263348585,4.035217080483434,4.185217080483426,-1.9992181812245633,-3.9248380159353076,-4.849759445338165,-6.52581578336634,-3.8261060747328486,0.10519163519080621,0.1973175371044391,1.5808791809400446,-0.7874495861832429,-0.4114495861832381,-2.931449586183234,0.4685504138167573,
Paul Azinger,-1.3502562417817927,-4.0357401127495365,-2.123026640263774,-3.0200854637931798,0.3034439479715161,0.3402086538538782,3.657063857473787,0.18014078055070115,-0.3780057972809061,0.0786871161049163,0.784536384946307,-1.5011779007679706,6.472187716665445,2.2857470386993413,-4.684127209523737,-0.7034820482334112,1.2238710229110836,-0.29667692229439524,0.30834590875583956,2.458345908755831,
John Merrick,-0.8754197595120417,-1.5609036304797854,-0.6481901579940228,-1.5452489815234287,-0.7168176089744094,3.1672403620400758,-7.429285802358635,-5.284247634419714,-0.19681760897441336,-3.156817608974407,-0.48207582493685663,-3.3130617404298164,-2.6042634964203017,-2.058808950965755,8.291515724358916,-2.983484275641075,-2.3514842756410843,-0.023484275641081354,1.2031823910255923,0.6965157243589175,1.0920401998833995,-3.5443234364802407,-2.7084842756410836,3.191515724358922,0.29298631259420915,-1.9717195697587329,2.810960168803362,0.8942935021366907,1.259372867216058,2.9736585815017804,-2.3547072972238112,-0.10290873607273454,2.2970712799144763,3.2692935021366907,-2.0066726814381752,-0.8617451452062994,4.494894102737291,0.440840048683242,-1.290263936658036,-0.8834842756410808,0.9726801079205671,1.0959677791534403,7.947024198935196,2.7605835209690923,-1.9419258340826389,-2.344523236680047,-2.745984275641078,-1.0334842756410865,-0.29610563486437513,-6.665037673699331,2.5883467102744078,0.2784875553448387,1.3778060469395683,2.790709272746014,-0.5307710973465021,-1.9416238105248027,3.3567754646186643,3.642489750332942,-3.983484275641075,-3.3219458141026195,3.0953889637955427,0.6306002314011749,-2.209290727253986,-0.22864556596366015,-3.3012924948191653,3.178159559975356,-2.0945953867521894,0.10540461324781347,-0.32792872008552365,2.5192935021366907,-4.5617020974232645,0.18087216000247963,6.547071279914476,-1.4668176089744094,5.940045136123629,4.366515724358919,-4.354072510935197,-0.9128960403469648,3.748747129317593,-4.176872705393151,-1.101794134796009,-2.777850472824184,3.9218592358093076,5.853156945732962,
Brad Adamonis,-4.613855626383298,-3.299339497351042,-0.3866260248652793,0.7163151516053148,-5.960155436629989,0.07660926925237277,8.575049554457365,3.090201069608881,-4.963096613100575,5.101609269252364,4.707491622193544,5.878079857487663,-0.4552534758456659,-1.5711955048311808,-2.455253475845666,0.2370542164620275,-4.167721669229891,-3.0226835012909703,2.06474652415433,-2.8952534758456636,2.779488308191887,-7.051497607301073,-2.3426993632915583,1.2027551821629885,1.5545504457229526,1.2898445633700106,0.35839481811758844,4.815087731503411,-1.4790629996551985,-0.7647772853694761,-2.0931431640950677,-1.841344602943991,2.55863541304322,2.530857635265434,1.2514131908209976,1.5780798574876655,-0.09525347584566646,-1.455253475845666,-5.889662077996206,-2.7348233683187857,-1.3410982247041119,-3.7109612384027457,5.230192533543999,-0.6641736636391045,-4.034541501735632,-0.4034735405705874,-0.15008915659684874,-1.4599483115264178,-4.360629819931688,-3.9477265941252426,-3.608762247775502,-0.9640254056702275,-0.2692069642177586,-1.6800596773960592,0.6183395977474078,-0.09594611653831464,3.0592392777775217,3.1389494227050534,0.02474652415432388,-1.1752534758456648,4.166968746376554,0.36696874637655696,-3.653835036129365,1.2539663823103524,3.1985926780004803,-1.442432963025155,1.1012941432019545,0.5209370003448015,2.0189249279101915,3.863995350445407,4.555245211818374,0.5394971803223143,-0.9552534758456659,-2.8052534758456744,-2.1084066289988215,2.131600984248223,0.0103112624463364,-0.9153085722644079,3.183423368938051,4.114721078861706,5.222079857487657,0.5980798574876616,
Jesper Parnevik,-1.3277537986046042,-1.013237669572348,-4.100524197086585,0.002416979384008755,-0.6740536088512954,4.362711097031067,3.6795663006509756,-0.7973567762721103,0.11838015854880268,-2.7365816735122763,0.3508483519330241,1.3908483519330304,-4.934409864029419,2.234604220477621,-2.0565975355128643,-3.5111429900583175,4.639706160790837,-1.9966574755728033,-2.1593477264983534,4.575946391148705,1.6444966458962824,-1.8988104407178952,0.5155330366177111,-1.3493318282471591,-5.1929611718765045,-2.478675457590782,-3.822660419996808,0.09839221158215139,-0.8070413363163738,2.444757224834703,-0.15526275917808618,-4.183040536955872,-0.45900672053073777,0.685920815701138,-2.9574399363552715,10.98850600959068,-0.7425979757505985,0.6641816852663567,-0.8091516480669725,0.8308483519330281,1.6057401268247986,-2.7968572757726093,2.8016816852663595,2.514181685266351,-3.7484396739569377,-0.1173717127918934,4.136012671181845,-1.1738464837477238,-1.0745279921529942,-0.6616247663465487,-2.322660419996808,2.3220764221084664,-3.9831051364390646,3.6060421503826348,-3.546929425844752,0.6530705741552509,1.2197372408219138,-1.9330405369558719,-1.014036136515827,2.728538120909917,-3.905262759178086,1.080848351933028,3.6322667916493288,1.5400682100890464,2.8413470395970677,-0.17440099189899172,1.330848351933028,-2.5191516480669804,-1.8223048012201275,3.417702812026917,1.2964130902250304,3.370793255514286,1.469525196716745,-2.5991770933596,-0.5070511914459672,-1.1234895476103617,1.5081816852663508,2.8841816852663555,
Chez Reavie,-2.4563223527923697,-5.141806223760113,-1.2290927512743508,1.8738484251962433,2.197377836960939,3.2341425428433013,-1.44900225353679,0.0740746695401242,2.1370624064409043,1.0935841455713415,0.7022797977452626,-1.4136622312402523,-0.2977202022547374,6.394587490052956,-2.010188395638963,-0.8651502277000418,-1.7777202022547414,2.262279797745265,1.9370215817828154,-2.8939643337101444,-0.933617638152171,-1.5874637919983314,2.7398384831912637,-3.4714291224425295,-4.4888623933969285,0.8747739702394313,3.7106131310785884,1.610613131078594,-1.2879162806861189,-0.5526221630390609,0.23005757552303407,2.3133909088563627,7.515928091708517,-2.0273789949056606,-0.32152972606427,-0.6072440117785476,0.06439010949586077,6.3161886706469375,0.40894646441192606,0.735613131078594,-1.1749131847108885,0.6803499731838514,1.128833470061636,-3.464386868921409,2.391777514640239,-1.4849348141268877,0.3661216056548682,2.1796809276887643,3.0750868152891115,2.417192078447016,5.267871195594722,-1.5772900947278572,3.122991771855297,-2.245940266979659,-3.2030965463407597,-1.7901933205343141,-1.4512289741845734,4.193507867920701,-2.11167369062683,-0.5225264038051307,-3.2241271286616637,0.06158715705261386,-5.78322744863155,-6.703517303704018,-1.82354179849888,-1.1474854604707048,-3.3518868689214116,2.3231131310785855,-1.576886868921406,0.548113131078594,2.209806679465686,-5.809548159243988,4.117804911900507,-2.402743033304972,3.3245020199674826,0.5245020199674855,-0.1426046907035925,0.5999695667221516,-1.0338313133658517,2.9522797977452626,-3.6408574571566987,-0.2143868689214088,5.065024895784475,-4.493798633627293,-3.287221514590698,-3.302969546086757,-0.5510535355880819,1.0489464644119266,-3.7977202022547374,-1.647720202254746,1.049126644592107,6.289134257839152,-0.8321554639627351,5.242224701326521,
Shane Bertsch,0.772305713586718,-4.913178157381026,1.9995353151047368,-2.897523508424669,3.7796258128422977,0.3027027359192118,5.423064726869441,-1.5122293907776196,-3.90634703783644,-2.185758802542324,2.9309078641243502,0.8149658351388354,-2.834350351838097,-3.6653362673310568,0.04346197667845786,-3.4110834778669954,0.2950104282269166,-0.3588357256192438,-0.031533450429648724,-2.242801056063442,1.939241197457676,0.6642411974576845,6.739765672982159,2.103402036618519,0.9407117856929688,-2.3239940966599733,5.458685641902122,2.5420189752354503,-0.25544384191239544,0.20124907147342697,-5.384407451190967,-0.249272316055837,0.9070983403148176,-6.37861594539946,-1.7226009078054858,-2.8015482762265265,-0.36242546920898633,0.9642411974576817,6.053714881668199,6.908978039562939,-0.5035007380261902,0.6513379716512304,1.616353873514015,-0.27801232366908835,1.024241197457684,1.9442411974576856,0.3516198382343845,-2.0173122006005713,-2.7639278166268326,2.9262130284435983,-0.9744684799616721,0.4384347458447735,-0.2226009078054858,-2.5778640657002114,1.1169543757522575,-3.293898337426043,0.004500937717423881,-0.7097847765682985,-3.554599382252462,2.5251107626750695,-1.5949137321197924,0.08114260590838285,-2.58909213587566,-1.7890921358756486,-2.22293828972181,-4.902425469208993,1.5531300863465702,1.753130086346573,-1.267673696159349,-1.3598722777196315,2.5847540179704964,-1.0562716230551388,2.4874554831719706,-1.0929016596851824,-0.5949137321197924,4.250156690415423,-1.0585934482116102,-1.0743414797076696,-3.3224254692089943,-3.7224254692089858,1.4309078641243502,6.580907864124342,-1.6035273975836475,-0.5291472322943918,1.5459313383027506,2.8698750002745754,2.608241197457673,1.9842411974576777,
J.P. Hayes,-5.443953037138954,-2.1294369081066975,-0.21672343562093488,-2.113782259150341,0.20974715261435506,7.246511858496717,2.563367062116626,5.08644398519354,-0.7931940238562305,1.2715118584967087,-0.12260578856211168,1.0479824467320071,5.7146491133986785,1.5987070844131637,-0.050609102563768715,3.1184049819432715,-0.9212483224987551,2.4249055236550845,0.7244530349672971,1.459747152614355,2.528297407361933,-2.0150096792522447,-0.30916041041085407,-0.5948746961251317,9.424794040934913,0.5697215771667885,-0.578684219934658,0.74798244673201,-4.925350886601322,-4.2853508866013215,-3.8150312518981337,-2.253387416281697,1.280240511248138,0.43507922092555873,0.40009512278834336,-2.49427107439476,3.8079824467320122,-4.272017553267986,-0.8646389124912872,3.766429048673757,-4.190727230687344,-2.777824004880898,-5.4388596585311575,0.20587718357411688,-0.09930437497341416,-0.5101570881517148,-4.770858132978134,1.3088520119493978,-0.8111724828454641,-1.1351161448172888,0.1946491133986683,-2.0053508866013203,-1.4839324468850208,-2.576131028445303,0.36849526724482473,-2.2725303737808105,3.271196732446299,0.6908395895891459,0.7251478010627181,-3.2906002304333413,0.18021385169068083,-1.7454059830200634,1.3533259581823955,-1.7153763318939497,5.376749570019683,0.7603112138552888,-0.6080175532679988,3.767982446732006,
Yusaku Miyazato,-0.9679791271347113,-0.6534629981024551,0.2592504743833075,1.3621916508539016,
Alejandro Canizares,-3.6517283567918213,-4.337212227759565,0.5755012447261976,0.6784424211967917,-2.000969343509098,1.0637365388438411,-0.33038110821497924,0.39020712707913674,-1.2055943996384144,-1.0605562316994934,0.026873793745807006,-3.9331262062541867,0.7416155777833637,-5.089370337709596,-1.3805720937000814,0.16488245175446536,1.872207127079136,0.200207127079139,-1.5731262062541873,0.9202071270791379,0.3157316026036199,3.6793679662399796,-2.4833222846855705,13.251971832961488,-4.516935730063722,0.19734998422200078,1.853365021815975,1.7744176533949343,-2.3070796946262817,-0.7179324078045823,-1.4195331326611154,-4.133818846946838,2.0213665473689986,-1.8989233077034697,-0.7597928729208547,-4.098254411382399,3.319080366515763,0.8542916341213953,-4.482627518590149,2.501624449913791,0.2535404604124665,-0.146459539587525,3.006873793745811,6.1568737937458025,2.9724385320378133,-3.953181302672931,0.145550638529528,0.07684834845318278,-1.8310257496331843,0.5525358942024212,-0.8157928729208663,8.560207127079138,
Brian Gay,-2.451760275262899,-3.1372441462306426,0.77546932625512,2.878410502725714,-3.444440176007319,2.078636747069595,0.14162448397037508,-0.9018537768991877,3.7068418752747334,4.5908998462892185,-5.005626318109492,-5.860588150170571,-6.773158124725271,-0.7331581247252643,3.0709444393772998,3.4170982855311394,-1.2848247913919408,0.4401752086080677,-3.227430425194754,-0.4950360589975702,-0.9278247913919415,0.40017520860806144,5.626841875274735,3.1201752086080603,2.5156996841325423,3.879336047768902,0.5204901692379877,2.97718308262381,-0.3169676485347992,-4.602681934249077,-2.9466668966551026,-1.0256142650761433,0.41698680281096756,1.5619143390428434,2.918553586986434,-0.1355004670676152,0.41350854194139686,-2.259824791391935,2.8296488928185823,0.6849120507133222,-1.8666044524088932,-5.459824791391938,0.39633959216970993,1.5196272634025831,3.066841875274733,-6.293158124725267,-0.8228384900220789,4.738805345594358,4.272433273124193,-2.5727280171983864,0.39228788466439823,-0.5020783125187052,1.8001752086080671,-3.279824791391931,1.1275538493847677,2.758621810549812,2.801465531188711,-2.7856312430048433,0.5533331033448974,-3.8019300545498282,-4.785631243004843,-0.8049860817145174,-0.8776330105700225,-1.3981809557755014,-1.8131581247252768,-1.0131581247252655,-2.447004278571427,3.8735085419413906,2.3290640974969534,1.5290640974969563,-0.1380426131741217,0.6045316442516224,3.970730764163619,0.9568418752747334,-2.636295379627228,-2.209824791391938,-1.930413026686054,2.510763443902178,-3.491739685008966,-0.5839382665692483,-0.6393119708791204,-0.2803376119047556,-1.282659437061227,-2.2984074685572864,0.4535085419413889,0.053508541941397425,3.2068418752747334,2.356841875274725,-1.8275933864332643,3.2467867788559914,1.3455187200584504,-1.7231835700178948,1.368942331895738,-1.2474960242686564,5.384175208608056,0.7601752086080609,
Jason Allred,-2.926892538622468,-3.612376409590212,2.300337062895551,-6.596721760633855,-1.2731923488691592,11.763572357013203,0.7238664746602552,-3.2114276429868056,2.394454709954374,3.565042945248493,0.5192414185309389,6.66427958646986,-1.4029570547515107,-3.0749570547515077,0.15170961191516597,3.645042945248491,4.207900088105632,5.922185802391354,4.938376278581828,-2.7349570547515043,-5.408290388084836,1.2317096119151643,-3.202698990235376,-5.0478602805579555,-2.6541351369432817,0.9760018493580844,-1.082844378695171,2.0227894241217257,1.326333267829142,-1.2607635063644125,-1.5822438764569284,-6.993096589635229,-3.694697314491762,-1.4089830287774845,-5.253797634461648,-0.17408748953411646,1.7058880156710217,1.3819443536991969,5.9650429452484985,2.626581406786954,0.711709611915154,-5.488290388084835,2.033128051631465,-1.0590705299288175,4.788257230962785,0.20790008810563165,-3.757791700420796,-5.7735397319168555,2.9783762785818197,-5.421623721418172,-0.26829038808483574,-0.11829038808484427,0.5785564587620087,0.8185640720090532,-0.30272564979283345,0.7716545154964223,6.870386456698881,-2.198315833377464,1.909042945248487,1.2850429452484917,
Spencer Levin,-2.2179791271347113,-1.9034629981024551,4.0092504743833075,0.11219165085390159,
Scott Sterling,-0.5324309507172842,-2.217914821685028,-1.3052013491992653,-1.2022601727286713,-2.0862969935638773,-4.941258825624956,-1.853828800179656,1.1861711998203504,-1.1390870161420992,4.029927068364941,1.9915045331536732,5.319504533153676,-0.564970991321843,1.7986653723145167,1.6345045331536738,0.5345045331536795,-1.3640248786110334,-0.6287307609639754,3.1539489775981195,0.23728231093144814,-2.3976383239891845,0.3166473902965379,4.988281511570946,8.240080072722023,3.3328378664870115,0.6595045331536795,-4.0138288001796525,-4.373828800179652,1.0964908345235358,-0.3418653298600276,4.401062974712119,-5.001534427885289,-1.8082374023301924,-0.6533986926527717,3.311617209210013,3.4172510120269095,-3.279205144265674,-2.8663019184592287,-2.527337572109488,1.1173992699957864,-0.1877822885517446,-1.5986350017300452,4.699764273413422,0.9854785591276993,1.1406639534435357,-1.7796259016289326,2.1003496035762055,0.7764059416043807,0.35950453315368236,1.021042994692138,1.4383777725903002,0.9735890401959324,-5.893828800179662,0.9061711998203492,-5.527674954025812,-1.2071621335129947,-2.5724103604633513,0.33539105797636637,-0.7199826463335057,3.638991712640859,-2.8172811811320315,3.6023616760108155,2.1003496035762055,-0.05457997388857905,-1.3633301125156123,-0.3790781440116717,2.3728378664870036,-1.027162133512988,1.126171199820348,-2.7238288001796604,1.9730180466671925,-4.786974340085763,-2.9082640618876496,3.166116103401606,3.264848044604065,0.19614575452771987,1.3035045331536708,-5.3204954668463245,-3.8404954668463205,1.559504533153671,
Wen-Chong Liang,-1.176330550935063,-5.861814421902807,-0.9491009494170441,0.15384022705354994,3.443810061141022,2.0207331380641023,1.1361177534487155,3.588332205663164,-1.2088705915396218,0.15476577209673792,-2.009395067064105,-2.1093950670640993,2.2188307393875135,4.810228588849881,-0.5610184436874732,-4.463615846284881,-0.4434312116424195,-1.8169251875460333,2.496764353225757,0.5764744981532886,
Robert Gamez,-4.099754612032129,-1.7852384829998726,2.12747498948589,-2.769583834043516,1.5510044012505944,0.6157102836035335,-1.7784073634552868,-0.607819128161168,0.346379345121278,0.491417513060199,-2.706410677456944,-5.537396592949904,1.171401651059611,-2.2831438034858422,3.4229501026080698,-6.230896051238091,0.09640622395150444,-0.11486138168228877,-0.9328191281611709,-4.207819128161162,3.124575238036016,0.8569696042331998,-2.1322946526366877,2.231341710999672,4.067180871838829,-3.032819128161165,6.872495832468758,7.32918874585458,-0.9649619853040292,-1.2506762710183068,-0.5790421497438984,4.672756411407178,1.7655142051721668,4.092180871838835,1.4854012108218768,0.892180871838832,-1.5811524614944972,0.058847538505503394,0.624438936354963,-2.2207223539676164,3.744293547895168,-0.15007264928793518,0.1534711944194811,4.566374420225927,1.2448940501334107,3.83404133695511,-1.2078191281611623,-2.5462806666227067,-1.1289458887245445,2.4062653788810877,0.5388475385054932,-2.6611524614944955,-3.139734021778196,2.7680673966615217,-0.2873063076483504,2.0716680513260144,-0.930653773830457,-2.9464018053265164,2.805514205172159,-3.5944857948278326,-4.475587723202494,-1.4012075579132386,-0.3261289873160962,-4.002185325344271,-0.3024756167107796,0.6288220932128752,0.7209479951265081,-0.8954903610378864,-4.263819128161174,-1.8878191281611691,-0.40781912816116517,7.992180871838826,
Sean O'Hair,-0.7216161750707073,-0.40710004603845107,1.5056134264473116,-1.3914453970820944,4.9320840146826015,-3.0311512794350364,3.467289005769956,1.9824405209214717,-0.7142960758151276,0.8087808472617866,-1.1282314158374334,3.828290323293004,3.436985975466925,0.3210439464814101,-1.3282722404955223,4.840741844011518,-1.1989114604305087,-2.852757614276669,-1.525455339087074,-2.736722944720867,0.4453193088002507,-1.8296806911997407,-8.497286325002563,-1.7648919588053786,-0.3264548847481308,-0.735057035285763,0.19254153102247074,2.103652642133582,5.250634269430179,4.707327182816002,-3.5868235483426076,3.1274621659431148,3.147130903003159,0.29205843923503494,0.8635396477832984,-0.7296806911997464,-2.8735163076380985,-1.7502286364052253,3.1008277833765305,0.9143871054104267,-3.190207006989226,2.1518982561686784,3.5316096313809027,-1.0554871428126518,-1.1063040678231175,-1.0089014704205255,4.011283164221936,3.6377891883183224,-5.0485212709098874,1.0311888740176443,-2.0888356207772176,-2.4127792827490424,-2.6171806911997493,-3.942180691199752,2.1578193088002564,-2.7171806911997436,-6.055487142812652,-2.074841981522326,2.852511089622169,-0.6680368555833098,2.059208197689145,0.2592081976891478,1.5921014870180699,2.334675744443814,0.9935335945145454,-0.5868235483426076,0.9111643792227824,2.756234801757998,2.4474846631309646,-3.568263368365095,1.1836526421335805,0.783652642133589,-2.0974492862410727,-4.023069120951817,1.0520094496453254,-1.6240468883828498,
Kevin Streelman,-2.0756320545132922,-1.761115925481036,2.1515975470047266,-0.7454612765246793,-4.4219318647599835,-2.3851671588776213,4.113273126327371,3.6284246414788868,-1.424873041230569,-1.3601671588776298,6.24571519406355,7.416303429357669,3.08297009602434,-3.032971932961175,3.08297009602434,0.7752777883320334,-2.6294980973598854,-3.4844599294209644,-2.397029903975664,1.6429700960243423,0.31771188006189277,-1.513274035431067,-1.8044757914215523,0.7409787540329944,1.448303429357665,11.776303429357668,-0.10817209511785109,4.255464268518509,1.0927740175929586,-2.1719318647599835,0.6107478738021115,-1.30591879286456,4.896618389987594,4.353311303373417,1.0591605722148074,2.77344628650053,6.445080407774938,1.6968789689260149,-0.21036323730899653,1.1163034293576715,9.205777113568189,-1.9389597285370712,0.44297009602433945,-4.91702990397566,-2.4467102692724723,5.114933566343964,-7.1421381290838895,2.4552644683187026,4.0538034293576715,-0.23369657064233706,3.6485614938737996,-7.19659979644878,-6.802874652834106,-0.1727376665327398,0.7684161054140048,-1.1259500917690985,1.1763034293576737,-2.9036965706423246,-2.4963179298656257,-0.8652499687005815,1.3881344152731572,-2.921724739656412,-3.7309833923477527,-1.1418361055260533,1.1565631696174137,-0.5577225446683087,-2.4025371503524724,-3.3228270054249407,1.5571484997801974,2.2332048378083726,-3.1836965706423257,2.47784189089613,-1.1048233312057079,2.4303879363999243,-3.43702990397567,-5.637029903975659,-2.0708760578218204,-0.7503632373090028,-4.29480768175344,-1.0948076817534371,-2.5281410150867742,1.31908120713544,-2.761914392424515,-3.019340134998771,3.3468589849132258,5.33297009602434,-0.2601671588776213,-1.8336965706423314,-0.5542848059364474,-1.1131083353482154,3.6395177150719604,3.0591605722148074,0.09346878368837963,-6.92227924780768,-0.1703632373090045,-0.570363237308996,0.58297009602434,1.7329700960243315,0.42981694287118444,-0.330175443881771,-2.4514651656836577,-2.377085000394402,-1.3020064297972596,5.021937232174565,-4.239696570642337,1.1363034293576675,-0.38369657064232854,-0.9836965706423371,
