Juan Salazar,59.0,64.4453125,0.0,1.0,73.8984375,0.0,1.0,71.45161290322581,0.0,1.0,79.14516129032258,0.0,1.0,1891,1
Chris Baryla,85.25,71.67421269450409,2.118595118855317,4.0,72.21593107345868,3.7207286994845723,4.0,75.81944444444444,0.0,1.0,72.52777777777777,0.0,1.0,1713,4
Eraclio Bermudez,63.0,74.4453125,0.0,1.0,67.8984375,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Alejandro Quiroz,63.0,70.4453125,0.0,1.0,71.8984375,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Antonio Serna,63.0,73.4453125,0.0,1.0,68.8984375,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Ricardo Carrillo,74.0,69.4453125,0.0,1.0,73.8984375,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Oscar Fraustro,74.0,68.4453125,0.0,1.0,74.8984375,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Antonio Maldonado,74.0,71.4453125,0.0,1.0,71.8984375,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Robin Freeman,96.27272727272727,71.57639760399891,3.563615316356695,11.0,73.2667066634573,1.6387770476937356,11.0,73.26380431954202,1.6506831154734551,3.0,71.49717234799202,0.3832999250117156,3.0,6516,11
Federico Garcia,86.0,73.4453125,0.0,1.0,70.8984375,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Anders Hultman,73.28571428571429,71.64644149810354,2.9267900705263346,21.0,71.20612792058043,2.1117157216278724,21.0,71.33462271047553,1.8667263591714964,8.0,71.07653180755278,2.3453064200212177,8.0,34300,21
Manuel Inman,86.0,67.4453125,0.0,1.0,76.8984375,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Luis Arechiga,99.0,75.4453125,0.0,1.0,70.8984375,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Matt Hansen,77.8,72.18758411858302,3.2477342342975826,20.0,71.95855741921467,4.041633711304298,20.0,70.68150645189503,2.4734997919179995,8.0,71.76431319764296,2.5230341367400753,8.0,86131,20
Octavio Gonzalez,106.0,71.4453125,0.0,1.0,75.8984375,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Jimmy Walker,63.2,71.4183944583642,2.5893740693556957,5.0,70.08068972358288,2.712515790842891,5.0,67.2431693989071,0.576502732240435,2.0,72.32370543845954,0.06973718449128086,2.0,10343,5
Keoke Cotner,74.19047619047619,70.89807834095005,2.5141241295380383,21.0,72.03304039878324,2.2719931465566603,21.0,71.78572877730733,2.6100801554991406,7.0,71.91361689036351,2.89081152290349,7.0,77771,21
Efren Serna Espinoza,111.0,73.4453125,0.0,1.0,74.8984375,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Juan Pablo Solis,111.0,75.4453125,0.0,1.0,72.8984375,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Bob Burns,95.0,72.60361968289291,1.717641014667071,13.0,73.03327179635716,2.927326681131899,13.0,72.0224747304203,3.6390938265818593,3.0,74.94346930505843,1.0557170485072018,3.0,7609,13
Matt Loving,118.0,72.4453125,0.0,1.0,76.8984375,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Jose Trauwitz,118.0,74.4453125,0.0,1.0,74.8984375,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Patrick Damron,88.92307692307692,72.39697838330524,3.838116500069135,13.0,72.5802030662694,2.9368707437216384,13.0,74.19984598047128,4.117172454199674,5.0,71.55139425998246,3.356106211737518,5.0,15388,13
Ewan Porter,90.73684210526316,71.80579066314267,2.507110909613843,19.0,72.7396012576532,3.1087808946484836,19.0,73.38161743485273,2.6173228439613356,5.0,73.14837110601816,7.903763493690371,5.0,155984,19
Terry Price,4.0,67.37908496732027,0.0,1.0,66.92156862745098,0.0,1.0,68.81944444444444,0.0,1.0,71.52777777777777,0.0,1.0,39533,1
Alistair Presnell,7.0,68.37908496732027,0.0,1.0,68.92156862745098,0.0,1.0,68.81944444444444,0.0,1.0,71.52777777777777,0.0,1.0,24159,1
Wade Ormsby,70.47058823529412,71.32819981984436,2.8201000093564024,17.0,71.01359951871856,2.214294015832783,17.0,72.33536668205183,2.543815714085487,6.0,71.33142378711327,3.2058415891927754,6.0,53623,17
Wayne Perske,10.0,68.37908496732027,0.0,1.0,63.92156862745098,0.0,1.0,70.81944444444444,0.0,1.0,75.52777777777777,0.0,1.0,16802,1
Jarrod Moseley,15.0,68.37908496732027,0.0,1.0,71.92156862745098,0.0,1.0,69.81944444444444,0.0,1.0,69.52777777777777,0.0,1.0,10336,1
Paul Sheehan,15.0,67.37908496732027,0.0,1.0,72.92156862745098,0.0,1.0,69.81944444444444,0.0,1.0,69.52777777777777,0.0,1.0,10336,1
Adam Crawford,15.0,72.37908496732027,0.0,1.0,68.92156862745098,0.0,1.0,66.81944444444444,0.0,1.0,71.52777777777777,0.0,1.0,10336,1
Fran Quinn,46.476190476190474,70.37828595161429,3.2723581397945334,21.0,70.23107208633049,2.9325720809278852,21.0,70.85320160049778,2.9363036818903803,15.0,71.01075722114958,2.8591086620182713,15.0,113060,21
Josh Geary,22.0,69.37908496732027,0.0,1.0,69.92156862745098,0.0,1.0,74.81944444444444,0.0,1.0,66.52777777777777,0.0,1.0,7989,1
Peter Fowler,22.0,74.37908496732027,0.0,1.0,67.92156862745098,0.0,1.0,67.81944444444444,0.0,1.0,70.52777777777777,0.0,1.0,7989,1
Ryan Haller,26.0,68.37908496732027,0.0,1.0,70.92156862745098,0.0,1.0,74.81944444444444,0.0,1.0,67.52777777777777,0.0,1.0,6712,1
Chris Kirk,78.23529411764706,71.17781521201894,3.169408569819816,17.0,72.18212514353654,3.4824565942376275,17.0,71.9402500672745,3.3718309655589875,8.0,72.14745292969468,2.130726022579107,8.0,77789,17
Cameron Percy,64.70588235294117,71.11792531625696,3.452217114606476,17.0,70.65918559194093,2.623421202435018,17.0,70.08793049843354,3.4021138694895305,9.0,72.66564543056023,2.741834833712324,9.0,79474,17
Scott Laycock,28.0,70.37908496732027,0.0,1.0,66.92156862745098,0.0,1.0,73.81944444444444,0.0,1.0,71.52777777777777,0.0,1.0,5601,1
Adam Bland,28.0,70.37908496732027,0.0,1.0,65.92156862745098,0.0,1.0,73.81944444444444,0.0,1.0,72.52777777777777,0.0,1.0,5601,1
Gibby Gilbert III,82.75,72.29700361010677,3.2628460294910684,20.0,70.84769261149826,2.6969012384745445,20.0,73.7085672726987,3.1169458382839936,8.0,73.82202070805012,2.8781993392463794,8.0,20073,20
Paul Gow,67.15,70.75688795533902,2.369047018130699,20.0,71.7972309431398,2.2038139418027907,20.0,71.92494972980413,1.83835738256803,10.0,72.81265138785403,3.183192325777478,10.0,34838,20
Michael Wright,36.0,71.37908496732027,0.0,1.0,69.92156862745098,0.0,1.0,75.81944444444444,0.0,1.0,67.52777777777777,0.0,1.0,4118,1
Rick Kulacz,36.0,67.37908496732027,0.0,1.0,65.92156862745098,0.0,1.0,75.81944444444444,0.0,1.0,75.52777777777777,0.0,1.0,4118,1
Andrew McKenzie,41.0,70.37908496732027,0.0,1.0,71.92156862745098,0.0,1.0,70.81944444444444,0.0,1.0,72.52777777777777,0.0,1.0,3294,1
Matthew Millar,41.0,71.37908496732027,0.0,1.0,66.92156862745098,0.0,1.0,72.81944444444444,0.0,1.0,74.52777777777777,0.0,1.0,3294,1
Marc Leishman,46.81818181818182,70.22838826802962,2.4301175263826,22.0,69.47194159796464,2.7289015700092563,22.0,71.05294891410757,3.0607191369563305,14.0,71.43749987519492,2.0939876942141677,14.0,217899,22
Steve Collins,46.0,71.37908496732027,0.0,1.0,67.92156862745098,0.0,1.0,73.81944444444444,0.0,1.0,73.52777777777777,0.0,1.0,2177,1
Bradley Iles,66.4,70.91569411666791,2.370447504924494,20.0,71.03191512577976,3.2994984806466814,20.0,71.24757667319729,2.2128579946566314,9.0,71.35651120199282,2.8299846523709338,9.0,66481,20
James Nitties,46.0,71.37908496732027,0.0,1.0,70.92156862745098,0.0,1.0,71.81944444444444,0.0,1.0,72.52777777777777,0.0,1.0,2177,1
Tim Wise,46.0,71.37908496732027,0.0,1.0,68.92156862745098,0.0,1.0,72.81944444444444,0.0,1.0,73.52777777777777,0.0,1.0,2177,1
Peter Senior,46.0,71.37908496732027,0.0,1.0,69.92156862745098,0.0,1.0,71.81944444444444,0.0,1.0,73.52777777777777,0.0,1.0,2177,1
Mahal Pearce,46.0,67.37908496732027,0.0,1.0,70.92156862745098,0.0,1.0,72.81944444444444,0.0,1.0,75.52777777777777,0.0,1.0,2177,1
Matthew Zions,46.0,73.37908496732027,0.0,1.0,67.92156862745098,0.0,1.0,69.81944444444444,0.0,1.0,75.52777777777777,0.0,1.0,2177,1
Chris Downes,57.0,70.37908496732027,0.0,1.0,71.92156862745098,0.0,1.0,74.81944444444444,0.0,1.0,71.52777777777777,0.0,1.0,1713,1
Paul Marantz,57.0,67.37908496732027,0.0,1.0,71.92156862745098,0.0,1.0,74.81944444444444,0.0,1.0,74.52777777777777,0.0,1.0,1713,1
Won Joon Lee,61.291666666666664,70.21641726011624,2.780301142264496,24.0,70.61460568446431,3.2190477040239514,24.0,72.30937027750457,3.126729663041959,14.0,70.76358562293326,3.1344933446385745,14.0,118626,24
Gabriela Lopez Butron,64.0,73.37908496732027,0.0,1.0,66.92156862745098,0.0,1.0,73.81944444444444,0.0,1.0,75.52777777777777,0.0,1.0,1636,1
Doug Holloway,67.0,68.37908496732027,0.0,1.0,73.92156862745098,0.0,1.0,74.81944444444444,0.0,1.0,73.52777777777777,0.0,1.0,1590,1
Peter O'Malley,69.0,71.37908496732027,0.0,1.0,68.92156862745098,0.0,1.0,73.81944444444444,0.0,1.0,77.52777777777777,0.0,1.0,1557,1
Michael Long,71.0,68.37908496732027,0.0,1.0,71.92156862745098,0.0,1.0,79.81944444444444,0.0,1.0,75.52777777777777,0.0,1.0,1532,1
Shane Baxter,72.0,72.37908496732027,0.0,1.0,69.92156862745098,0.0,1.0,78.81944444444444,0.0,1.0,75.52777777777777,0.0,1.0,1515,1
Michael Brennan,73.0,69.37908496732027,0.0,1.0,73.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Michael Curtain,73.0,71.37908496732027,0.0,1.0,71.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Terry Pilkadaris,73.0,70.37908496732027,0.0,1.0,72.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Anthony Summers,73.0,73.37908496732027,0.0,1.0,69.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
David Diaz,82.0,72.37908496732027,0.0,1.0,71.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Steve Jones,82.0,70.37908496732027,0.0,1.0,73.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Andrew Martin,82.0,76.37908496732027,0.0,1.0,67.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Todd Nicholson,82.0,73.37908496732027,0.0,1.0,70.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Andrew Tschudin,82.0,69.37908496732027,0.0,1.0,74.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Marcus Fraser,88.0,70.37908496732027,0.0,1.0,74.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Anthony Brown,92.0,72.37908496732027,0.0,1.0,73.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Marcus Cain,92.0,73.37908496732027,0.0,1.0,72.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Stuart Deane,120.0,74.9607843137255,1.5816993464052231,2.0,75.6078431372549,2.6862745098039227,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Andrew Dodt,92.0,70.37908496732027,0.0,1.0,75.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Chris Gaunt,85.5,72.58889313301079,2.790191834309482,2.0,70.72052457346575,0.2010440539852283,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Steven Jeffress,92.0,71.37908496732027,0.0,1.0,74.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
D.H. Lee,97.33333333333333,71.9602859474442,1.2898188007874087,3.0,74.42362475046816,1.05956318709456,3.0,NaN,NaN,0.0,NaN,NaN,0.0,0,3
Chris Parra,72.0625,71.56877892165261,2.153877754374023,16.0,71.03815523098396,1.4580105934188787,16.0,71.00698372072213,1.6822862733988448,4.0,70.81997117082648,3.66920816688378,4.0,22357,16
Steve Alker,110.0,71.37908496732027,0.0,1.0,75.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Kurt Barnes,68.0,68.95252949664714,2.4265554706731223,2.0,72.19779730073847,3.7237713267125017,2.0,71.76923076923077,0.0,1.0,72.6923076923077,0.0,1.0,5510,2
Mitchell Brown,110.0,71.37908496732027,0.0,1.0,75.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Ryan Howison,81.88888888888889,70.23340921802767,1.5609194995204247,9.0,72.40076643602418,2.2791779502013725,9.0,76.60564062802868,1.9787749563868928,2.0,72.68104283775926,0.7070168637332799,2.0,3904,9
Brad Lamb,89.77777777777777,72.3765932912741,1.8329070991106733,9.0,71.66452547452151,1.438321777640186,9.0,68.85245901639344,0.0,1.0,73.27868852459017,0.0,1.0,3255,9
Lee M. Williamson,94.55555555555556,72.67948631160371,3.2832896485115772,9.0,71.85933584924972,1.9786192740283801,9.0,75.22326890139468,1.4035967702471268,2.0,75.89075116222168,3.497308539270861,2.0,3391,9
Aaron Black,121.0,70.37908496732027,0.0,1.0,77.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Chris K Campbell,121.0,76.37908496732027,0.0,1.0,71.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Brendan Steele,62.44444444444444,71.0060635476757,1.8416177461311296,18.0,71.41461024475171,2.2664699118147715,18.0,71.10981733541982,3.0691755923114523,10.0,69.90587568102816,2.561200616363169,10.0,81923,18
Matthew Ballard,111.5,72.08889313301079,1.290191834309482,2.0,73.22052457346575,2.7010440539852283,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Scott Draper,128.0,75.37908496732027,0.0,1.0,73.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Ashley Hall,128.0,72.37908496732027,0.0,1.0,76.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Mark Purser,132.0,76.37908496732027,0.0,1.0,73.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Ed Stedman,132.0,73.37908496732027,0.0,1.0,76.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Aaron Townsend,106.5,72.25954248366014,1.8804575163398667,2.0,73.11411764705883,6.807450980392154,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Peter Wilson,132.0,71.37908496732027,0.0,1.0,78.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Rob Bradley,94.6470588235294,73.09329947567323,2.995076554399821,17.0,72.2929774121047,4.151781870170193,17.0,73.65448867597121,3.766490972169068,5.0,73.35510181906474,3.727669281524031,5.0,22426,17
Andrew Pitt,137.0,70.37908496732027,0.0,1.0,80.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Brian Smock,44.9,68.34057339661946,1.5569878645490618,10.0,71.27440545930263,3.4796744213858295,10.0,70.65277864199747,3.0115849823588854,8.0,70.09189138770262,1.1760077565638616,8.0,85916,10
Paul Donahoo,144.0,72.37908496732027,0.0,1.0,79.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Euan Walters,144.0,72.37908496732027,0.0,1.0,79.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Tyler Williamson,110.33333333333333,72.15571123382456,2.401465389543603,12.0,73.90732409888746,3.0188065071802885,12.0,73.35958668197475,2.732721010332952,2.0,71.26326061997705,0.12479908151549779,2.0,7012,12
Michael Boyd,71.94117647058823,71.17435002011771,3.313192506887068,17.0,71.35540999624291,2.5210535321150775,17.0,71.42806748682197,1.5832573266787326,9.0,71.36189891614208,3.2231934661989765,9.0,43344,17
David Smail,147.0,75.37908496732027,0.0,1.0,77.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Nick Malinowski,81.13636363636364,72.45638961757216,3.8228635968594444,22.0,71.59241168897839,3.7270966085128854,22.0,72.7674985226241,2.5222820973848945,9.0,72.10476816495222,2.8963215863034018,9.0,35662,22
Andrew Tampion,152.0,74.37908496732027,0.0,1.0,82.92156862745098,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Kyle Thompson,2.0,67.50074925074925,2.247502497502495,2.0,65.94605394605395,0.45254745254745643,2.0,69.9153005464481,0.2486338797814156,2.0,68.55321363518084,4.700754618787407,2.0,87271,2
Michael Letzig,3.0,65.74825174825175,0.0,1.0,71.3986013986014,0.0,1.0,71.1639344262295,0.0,1.0,62.85245901639344,0.0,1.0,27300,1
Greg Owen,28.1875,68.3884970862737,2.992295945505793,16.0,69.64742476154427,2.5526222526049587,16.0,69.11707147887483,2.2802225555547664,13.0,70.82241418974637,2.7627784280165817,13.0,282683,16
Travis Perkins,67.66666666666667,69.21055760029445,3.446574848000785,3.0,71.76579110947533,1.3435557732431687,3.0,69.1639344262295,0.0,1.0,70.85245901639344,0.0,1.0,11550,3
Andrew Dresser,87.83333333333333,71.09552061896083,2.9477285564369677,6.0,73.16884647068045,3.6870731440949425,6.0,70.35402603664417,3.1900916104146617,2.0,73.3306412729026,1.4781822565091647,2.0,13151,6
Richard S. Johnson,73.5,69.74583640044166,3.9975846521899143,2.0,71.49535333087965,3.096751932278245,2.0,72.1639344262295,0.0,1.0,70.85245901639344,0.0,1.0,6300,2
Brent Delahoussaye,80.5,72.3872842462064,1.445843754959403,12.0,71.0691461844874,4.0854235855517,12.0,71.30281571889827,1.5266380900541943,3.0,72.27134937655023,1.7120889159545605,3.0,12912,12
Brad Elder,66.5,71.50074925074925,2.752497502497505,2.0,69.94605394605395,0.45254745254745643,2.0,71.1639344262295,0.0,1.0,69.85245901639344,0.0,1.0,3098,2
Tommy Gainey,61.57142857142857,70.87775897283244,4.0172436527137085,7.0,69.99511960993006,1.344220196363688,7.0,70.63826673693323,2.0674526878603556,4.0,70.63610227550771,1.320514727058379,4.0,14487,7
Oskar Bergman,49.526315789473685,71.05505857297577,2.3985463276136336,19.0,70.29024516289319,2.2536423621943094,19.0,71.09825423606299,2.813520611743478,13.0,70.16651690369017,2.3885266637553806,13.0,152100,19
Omar Uresti,43.0,69.11922391334156,0.37097216508981035,2.0,70.66008501302619,2.2614836144247903,2.0,70.2865126676602,0.12257824143070195,2.0,74.5171385991058,0.6646795827123739,2.0,4816,2
Greg Sonnier,64.66666666666667,72.01646132831776,0.517669842573802,3.0,68.55338981320608,2.2685560460023355,3.0,75.89540004893564,2.7314656227061462,2.0,70.62025935894299,0.767800342549549,2.0,4298,3
Paul Claxton,78.2,71.50414922621903,1.0409069702461637,5.0,71.47467960748595,2.317351554611305,5.0,75.1639344262295,0.0,1.0,68.85245901639344,0.0,1.0,2573,5
Michael Bradley,36.0,68.24583640044166,1.4975846521899143,2.0,68.99535333087965,1.596751932278245,2.0,72.14079074252652,0.9768563162970167,2.0,73.71299421407907,4.1394648023143645,2.0,6799,2
Chris Couch,55.0,67.74825174825175,0.0,1.0,71.3986013986014,0.0,1.0,72.1639344262295,0.0,1.0,73.85245901639344,0.0,1.0,1693,1
Jason Allred,71.0,70.61251173641895,1.1694133384318803,5.0,71.32149796825396,4.44848732119319,5.0,70.96658259773014,0.1973518284993645,2.0,77.27238335435057,5.580075662042873,2.0,5938,5
Luke List,68.5,69.93864200315812,1.190390254906383,2.0,72.4251071509136,0.026505752312203867,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Dustin Risdon,73.0,72.01951594504786,1.2712641967961105,2.0,71.01490353618013,0.6163021375787352,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Cody Freeman,73.0,73.29946864180468,0.6678742646018044,4.0,68.92262170109318,3.2163195023971616,4.0,68.81967213114754,0.0,1.0,69.39344262295081,0.0,1.0,5830,4
Hank Kim,67.0,71.74825174825175,0.0,1.0,70.3986013986014,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Craig Lile,76.28571428571429,72.81027743212495,2.119397067772892,7.0,70.9525622457859,3.1860006465030812,7.0,68.81967213114754,0.0,1.0,69.39344262295081,0.0,1.0,9350,7
Bob Sowards,80.5,70.77611212856345,2.969625912627227,6.0,72.4224583010428,2.1381594459163593,6.0,66.81967213114754,0.0,1.0,71.39344262295081,0.0,1.0,3135,6
Michael Clark II,82.6,71.09383099522907,2.3552533740366726,5.0,71.43539930744251,4.144514559834785,5.0,75.90547496708494,1.495385865741826,3.0,75.24477961480653,3.005716534940891,3.0,4479,5
Blaine McCallister,99.8,73.52118427859679,3.518468830814953,10.0,73.0829267056941,3.1839425675281996,10.0,NaN,NaN,0.0,NaN,NaN,0.0,0,10
Mark Brooks,45.375,70.61991313250921,2.703444955114074,8.0,69.80948899361904,1.5870904456449801,8.0,70.22819126740995,1.5488254642399035,6.0,70.40784159355418,2.916906841613975,6.0,41236,8
Ron Whittaker,103.5,72.97984676613709,1.3932332135142351,4.0,71.62138264960845,1.9979107274243515,4.0,NaN,NaN,0.0,NaN,NaN,0.0,0,4
Jamie Broce,95.0,72.41439433050172,4.333857417750032,2.0,71.96440137044164,2.565799971840242,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
David Church,115.0,71.74825174825175,0.0,1.0,74.3986013986014,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Jim Gallagher Jr.,139.0,76.46447101285811,2.5095672948516796,3.0,73.33716820813595,1.3953538307012565,3.0,NaN,NaN,0.0,NaN,NaN,0.0,0,3
David Peoples,102.22222222222223,72.87797001323965,1.447114408510063,9.0,72.64577880556254,2.3187148803377626,9.0,75.49253731343283,0.0,1.0,73.29850746268657,0.0,1.0,1550,9
Tom Scherrer,72.5,72.56831490194787,2.928203617256863,4.0,70.5260820673357,2.305025749374602,4.0,72.21993006993007,1.8108391608391656,2.0,71.95244755244755,1.229370629370635,2.0,7697,4
Chip Deason,112.0,73.8805774870291,1.1323257387773538,2.0,72.69284908639747,1.705752312203927,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
John Elliott,97.33333333333333,71.04005979649342,2.5439523361416527,3.0,73.70695190700525,2.6243372336945052,3.0,75.85245901639344,0.0,1.0,72.27868852459017,0.0,1.0,1588,3
Craig Kanada,93.33333333333333,72.43096307665844,2.3783180122525667,3.0,72.36138695741344,2.326570681071744,3.0,NaN,NaN,0.0,NaN,NaN,0.0,0,3
Paul Stankowski,81.75,73.95151670732389,4.04641812136314,4.0,70.13211384456989,3.7826295113795445,4.0,77.20999219359875,0.9804839968774388,2.0,69.1671870934166,2.134400208170703,2.0,13041,4
Brooks West,130.0,73.74825174825175,0.0,1.0,76.3986013986014,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Jeremy Wilkinson,130.0,76.74825174825175,0.0,1.0,73.3986013986014,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Jason Moon,136.0,75.74825174825175,0.0,1.0,75.3986013986014,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Derek Sanders,140.0,75.74825174825175,0.0,1.0,77.3986013986014,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Billy Dressler,142.0,81.74825174825175,0.0,1.0,78.3986013986014,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Tom Gillis,41.55555555555556,70.31616647747026,2.975222456776294,9.0,69.83050575888878,2.6409207116334774,9.0,70.07988148672312,3.0104510436353,6.0,71.2417086979131,1.8122650270799618,6.0,72968,9
Chris Tidland,57.15,71.01950170796061,2.846274037050513,20.0,70.48339448411001,2.8738366786579532,20.0,71.29425337014443,2.9061210785594076,11.0,70.34853138337043,3.0015580081071267,11.0,189654,20
James Love,60.833333333333336,70.92258936333306,4.7623141751230795,6.0,70.89407793224078,2.664060490940537,6.0,70.82168984017899,1.2873323404975174,3.0,72.95187639847802,0.7645571126771973,3.0,42200,6
Steve Friesen,61.6,72.01547941784438,2.421627075277961,5.0,69.99761095949764,2.405333936929281,5.0,71.22950819672131,0.0,1.0,71.0327868852459,0.0,1.0,8100,5
Keith Nolan,69.33333333333333,70.9005750254443,2.664018934140491,21.0,71.34839935835906,3.7068634336685835,21.0,72.00652275411045,1.725098356996821,11.0,71.37520692933421,2.6423923584259246,11.0,65644,21
Jeff Gove,63.6,72.0628657425779,0.9589101229388579,5.0,70.8063716600936,2.5959344258903645,5.0,69.97564803138575,1.5671627175781757,3.0,71.6699440207637,1.1350699171901588,3.0,12208,5
Chad Ginn,56.142857142857146,70.33844779412907,1.7407028853650353,21.0,71.43928870631181,3.305142064981937,21.0,70.93423263450258,2.7995627359564796,12.0,71.52271072133549,2.0493560907340598,12.0,120966,21
Justin Hicks,69.42105263157895,71.43983339205676,2.653835973317419,19.0,70.87603108711905,2.37327087800265,19.0,72.15522295841875,2.7109352154823765,9.0,71.45411476093001,1.7220396778701115,9.0,37995,19
Gary Hallberg,85.0,73.78605367834798,2.688739738671959,5.0,70.83471442921237,2.189526907578145,5.0,72.20999219359875,0.9804839968774388,2.0,74.6671870934166,0.6344002081707032,2.0,4187,5
Dennis Paulson,42.5,69.211197649473,0.5423234772875674,2.0,70.29323290737804,0.3425286820259288,2.0,71.42818693418155,1.1986787374602415,2.0,74.71042329336922,0.3223635918766803,2.0,4856,2
Will Dodson,51.0,71.6727757475435,0.5405862538733246,3.0,69.3628011352015,1.6199732084551444,3.0,71.20999219359875,0.019516003122561187,2.0,72.15131407754359,2.881472807702316,2.0,6073,3
Brian Guetz,58.4,70.39634222699225,1.242955239910874,5.0,70.28986183899315,1.526063883499116,5.0,72.47930675856408,1.0921498253682653,4.0,73.15881530207712,3.257453660548371,4.0,10629,5
Joel Kribel,62.0,69.75352112676056,0.0,1.0,72.95070422535211,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Graham Delaet,101.5,73.13974757636728,0.6137735503932689,2.0,72.21236509968904,2.2616608743369326,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Brad Martin,72.0,70.75352112676056,0.0,1.0,72.95070422535211,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Rick Leibovich,89.0,69.75352112676056,0.0,1.0,75.95070422535211,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Ronnie Black,61.0,70.37640008130275,1.2421146202473534,3.0,71.38953864670763,3.2492672943456777,3.0,72.11764705882354,0.0,1.0,71.57352941176471,0.0,1.0,8484,3
Doug Garwood,105.0,69.75352112676056,0.0,1.0,77.95070422535211,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Wes Heffernan,105.0,74.75352112676056,0.0,1.0,72.95070422535211,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
