Cameron Beckman,-0.8460750009692646,-0.6292917841860515,-3.8444816576037795,-1.9584057082366826,-1.4831379380322005,5.616862061967794,1.902176747282482,0.6014774465831749,1.4759713737086884,-1.2683895285469475,0.6242293425745089,0.4692997651097244,3.131271596095644,1.6171870890533881,1.421432853495105,2.8417227085675734,-1.4238123321312628,-1.1772369896655022,1.442997372440459,1.9008286977416589,4.265074412997052,-0.13633403770717223,-5.392650562812008,0.8363570707757759,3.3151526602583914,0.9957082158139485,1.3571947023004327,1.965302810408545,-4.057863212757482,0.6564225015282403,0.5651526602583914,3.231819326925063,-0.45935714366316915,-4.661971522748146,1.2332082158139457,-0.6292917841860515,-1.0933440717677456,-1.5377885162121885,0.9247622698679976,-0.7103728652671322,-2.8711218495455313,-2.4266774051010884,-4.800023491503126,2.6146106548383443,-0.27118367607793914,-2.473886378780648,8.408208215813943,-4.9417917841860515,2.4604518055575397,0.8194261645318903,-4.903801588107626,0.11580625502963926,-2.6881153135978195,0.617767039343363,1.0723211190397564,-1.1292917841860515,4.9200039904618365,-3.9814044602423877,-0.84121231398737,-2.3511460888218068,-3.6292917841860515,-0.18625380950250303,-5.3114109894840595,-0.1723381418019443,3.1849939300996652,3.1849939300996652,6.622506776965025,-5.003392503610513,-3.478212647495397,2.5361758417132307,3.1409784860842223,-3.345508000402262,2.7630159081216448,-0.3292917841860543,-1.9435774984717682,3.8135653586710845,2.2399389850447164,-3.0600610149552807,0.1278510729568012,-0.7292917841860458,-0.011236228630494338,-4.323736228630494,-0.2920824818604757,0.5451268204651143,4.0347707158139485,1.1910207158139485,
Robert Gamez,-4.278766158075996,-4.061982941292783,1.7228271852894892,-2.391096865343414,-0.9158290951389318,2.1841709048610625,-4.3035559750006485,-2.505803166011887,3.8706013283701424,6.276252352824869,1.6985804389889125,-0.8155040680533432,-2.7328690172421517,-0.9860335742041713,3.9887416963883737,1.409031551460842,-1.0876239669338048,6.271350392040546,-1.8565034892379941,6.3900718532277665,-1.1676167441096794,-2.5690251948139036,5.445059312228338,-0.20282801171531162,-3.8253417199187396,-1.5963340863309554,1.88246150315166,1.5630170587072172,1.9245035451937014,-1.4673883466981863,3.3887212840593293,1.3323832558903206,2.5094456301357866,0.223731344421509,0.10795169923009951,1.9053373201451222,-0.8142765192744292,-8.328037987164336,-0.4673883466981863,-3.8457667250765724,-2.526035228874477,1.0295203266810802,-1.5079288872387338,-1.1430640223738635,5.046927949796327,1.0568289398953397,2.2961251668153295,-1.9065775358873793,-4.8975092570822625,-1.8514566255033031,0.2306999855364893,-1.4278365998293623,-3.4133342926441372,-2.7038748331846705,-2.7019829412927834,0.964683725373888,4.7764785971687616,-8.408136787446622,-3.587623966933805,1.9764785971687502,-6.336492745214358,-1.316884902077092,1.8791935292954491,-1.8149241177633684,-2.029931659241498,-1.7735214028312498,7.853510016453697,3.7408339601156655,-0.33829873076646777,0.6814381113387924,4.951715688844203,2.1708937710359777,-3.2739034710941013,-5.783837245928538,-1.0619829412927828,7.381055033390766,-0.7441021465907909,-0.6050292989086756,0.7523027729929339,-0.2476972270070661,1.1898156198582939,2.5639163392827555,-1.9109038046021283,-0.8965153153935006,-0.2917126710225091,0.22180084249100673,1.807247827937985,2.507247827937988,-0.4439273857372257,1.2435726142627743,1.275226361032793,1.112435663358383,-1.3979204412927828,3.758329558707217,
Charles Howell III,-2.8059118098000653,-1.5891285930168522,-0.8043184664345802,-1.9182425170674833,-2.442974746863001,0.6570252531369931,-0.9177000215882742,-1.3462714501597048,-1.8307016267247178,1.9670511822640435,0.343455676646073,-0.2508932988992001,-1.0593272685135418,3.3711363076454006,3.2401396996660736,1.2767250655197273,-1.0576600615483187,1.6416406377523742,4.154461150572885,1.3467688428805786,1.4615960446643044,-0.11811410026322733,4.068405653558486,0.16429606451740142,0.38523038134212584,0.7442047403164764,-0.36995051082507757,-0.35625188068809166,3.6163508590379365,2.862926201503697,-2.76117160376954,-1.3740748295759886,4.138144134255882,-1.134583138471399,3.397357893469632,3.0054660015777444,-2.915517481905738,-4.394684148572409,1.0903585864703302,0.8724098685216148,2.9822999784117172,2.6965856926974396,-4.053180880598546,0.5023746749570108,-1.035074538962803,-3.670209674097933,-0.48021770192774227,6.52968328817127,1.0366778585960503,-3.6149350446297603,-6.104280108168368,3.683598679710414,-9.23102048490874,-1.4337231876114487,1.4483714069831422,-5.901628593016852,-2.424654908806332,-5.3786022772273725,2.70355433381242,-0.9549822515534316,2.500614996726739,-3.1404106442989104,-0.013786127263429648,-0.5069368121949367,-1.8654443824905371,-0.845707540385277,1.4245700371201337,1.6437481193119083,-0.269128593016859,-4.442461926350191,-3.5757952596835167,-2.309128593016851,-4.27124779831486,-3.132174950632745,3.2251571212688646,-4.774842878731135,1.336547082658825,4.978438974550713,-0.43804945632619763,-0.42366096711756995,0.18114167725342156,1.6946551907669374,4.896165524630206,2.17557728933609,0.9844008187478579,6.366753759924322,-0.971073037461295,1.716426962538705,3.7480807093087236,1.5852900116343136,-2.925066093016852,0.23118390698314784,1.4386491847609193,2.1192047403164764,
Jonathan Byrd,-4.2824377161208815,-1.0656544993376684,-4.280844372755396,1.6052315766117005,-0.9195006531838175,3.180499346816177,-1.307227533045534,2.4905252759432273,10.866929770325257,11.934345500662332,1.1398249527171203,2.386400295182881,4.7623024899096436,1.1493992641031952,-4.829013277963625,-0.600005644375841,-1.1212100548932256,0.5593455006623316,0.6079566117734458,1.1287899451067744,0.613832680149514,-3.6041160377992014,4.505774072090901,0.22005978637662338,-3.895719858814786,-5.098334237899763,-0.20315449933767127,-0.06565449933766843,0.18205192268068515,1.6682904547907782,8.043256391751441,4.053157381850454,-4.307484564697148,-0.8630401202527054,-0.23638620665474264,7.178247939686727,-0.43984804772476593,3.9085390490494234,-4.901180815127148,-0.8551281835481888,-0.7729715725083963,1.568491842125752,-3.417005850689023,1.292453608770444,0.294345500662331,2.9610121673290024,-3.227192960876124,-4.411808345491508,-0.5912955249786904,-1.0271929608761354,-3.340164303259243,-0.3205564601219777,0.8755219712505635,-1.818595675808254,0.6580297111886466,0.6777665532939068,-0.2775750291389869,-4.787508803973424,-1.0656544993376684,-1.62261652465412,-5.7477737046356765,-0.6087008569535612,-1.2513687850519517,2.7486312149480483,-0.13997882366199121,-1.4980869317701035,-2.9887314224145882,5.806140372457207,-2.914575362647014,1.0998131265616138,-3.2953842290673947,-1.7818707155538789,0.3266531929700278,0.23434550066232873,-2.379940213623385,-3.6227973564805325,-0.1964237301069005,4.503576269893102,0.5524010562178887,2.2399010562178887,-5.401591999337668,-5.245341999337668,3.962123278440103,4.64267883399566,
Mark Hensby,-2.6787201864626127,-0.46193696967939957,-1.6771268430971276,-0.7910508937300307,-0.7035100033872652,-3.905757194398504,1.4706472999835256,-2.1237016755617475,-3.3566738117846597,-1.1010347140402956,-0.2084158429188392,-0.3633454203836237,-1.7013735893977042,5.78454190356004,-5.411212331998243,2.0090775230742253,0.19559727689593842,1.291487687854854,1.5124220046795784,-0.12860363634607097,-1.242758887487625,0.7709397426493609,1.4324292275037038,-1.9689792232005203,-3.954894716158279,-5.602782040101928,2.7747042516946436,1.0037118852824278,0.5245495168070846,2.132657624915197,-2.2920023291565172,-0.4946167082414945,-2.5994369696794024,4.5380630303206,4.785769452338954,3.272007984449047,0.07401074273890629,5.629566298294463,2.6469739214097103,2.656874911508723,2.2713963636539347,-1.7286036363460653,-2.1038288615712872,1.693468435726004,-0.42443696967940525,0.22556303032060043,-4.297463285468879,-2.25141065388992,-4.1692540428501275,1.172209371784021,-1.813288321030754,-5.103828861571287,-0.10193696967940014,-3.4352703030127287,0.570114312371885,1.8265245687821334,2.2617472408469155,-2.7185159170478244,6.551761660457586,3.770939742649361,-0.1419369696794064,-1.3152703030127384,6.551396363653936,1.8180630303206016,-2.1440561749774076,-1.0049833272952924,0.35234874460631715,2.352348744606317,-1.5362612940037224,-1.8943694021118347,-1.3850138927563194,0.40985790211547624,5.689142167011255,-1.2964693437801174,4.023357147967658,2.3027689126735424,-0.8884075579146895,-6.506054616738226,-3.8438814141238424,1.8436185858761576,-0.12472766735382379,-0.2875183650282338,4.2021255303206,6.3583755303206,-2.0136611076104316,-1.2550404179552572,-1.3929714524380188,-2.8067645558862893,
Tim Herron,-3.9701162401934056,-0.7533330234101925,-0.9685228968279205,-1.0824469474608236,1.3928208227436585,-0.5071791772563472,-1.0819044519816146,-4.510475880553045,2.005093942881942,-3.197153248129297,3.1792512462527327,4.2466669765898075,-2.221864491941659,-5.522563792640966,1.990256720179545,2.1825644124872383,1.297391614270964,4.717681469343432,-0.7789740490512145,2.580000309923136,-0.5341549412184179,-0.520456311081432,4.452146428644596,5.698721771110357,6.0746239658371195,1.461720740030671,1.2331534630762917,-1.158738428815596,-1.3026287980580804,-0.3589668262270891,5.818095548018377,-3.4676187376959007,-1.5833983828873102,-1.7860127619722874,-1.8908330234101953,-7.7533330234101925,-2.505626601391839,-0.019388069281745857,0.841261571184404,2.462883192806018,-2.2173853109918866,-5.6618297554363295,-0.19927896935614342,-2.834414104491273,4.355577867678917,-0.63452114222207,-5.019999690076858,0.9800003099231418,0.87247342820271,-7.779139475023101,-1.268484538561708,-5.480605750682926,-1.3952249153020801,-2.597927618004789,-2.715833023410198,-4.0658330234101925,-0.6635894336666013,2.6953849253077493,4.970351187116123,6.990088029221383,-1.965253553211511,-2.4751873280459478,-5.7533330234101925,-4.310295048726644,2.5645477712917994,-1.2963793810260853,1.397746113280462,0.41213460248908973,3.0169372468600812,9.530450760373597,3.7319610942368655,4.0113728589427495,1.8201963883545176,2.2025493295309815,2.8647225321453647,5.552222532145365,-1.0892705234101925,-1.9330205234101925,-3.725555245632421,2.955000309923136,
Pat Perez,-1.4430071949985006,-1.2262239782152875,-5.4414138516330155,-0.5553379022659186,0.9199298679385635,5.019929867938558,8.532202988076847,4.329955797065608,1.7063602914476377,2.7737760217847125,-1.696422653711977,4.734040922446965,-0.694755446746754,-1.995454747446061,3.51736576537445,3.7096734576821433,1.8790391796794523,3.1346782774238164,3.824500659465869,2.2447905145383373,0.9792554738395012,2.225830816305262,0.6681422189678159,-1.7332662317364083,3.2808182753058333,-1.3670690486378163,3.0104172431587557,3.23942487674654,-0.23973749172880332,3.368370616379309,0.44738713289582677,0.9682204662291554,-0.5467367987281051,-3.7646855166768205,1.345204593213282,-1.9405096925009957,-1.0317795337708446,-1.3651128671041732,-0.056289337692405184,-4.258903716777382,0.6362760217847097,-0.2262239782152875,-2.6902762657969816,-0.1347207102414245,0.32783007583876156,4.692694940703632,1.5319459564252327,-5.0236095991303245,-1.3969556855323617,1.0176784608091083,-1.600417526602385,-7.252030429828196,1.258624506633197,1.0465032945119788,-3.061750294004767,-0.015697662425807835,-0.9335410513860154,-5.592077636751867,-0.5775753295666419,-1.8681158701071752,5.133776021784712,-1.1995573115486167,2.805827303835997,-2.9377624397537545,-0.31073102046880763,4.576592923193161,-0.5246110749894797,3.2737760217847125,-3.438144508016606,-2.948078282851043,-1.2262239782152875,3.216813996468261,1.0916568164867044,-1.7692703358311803,-4.30054830253961,-3.6586564106477226,5.850699098707793,-3.3544291064204117,-3.974425417064211,-1.6003246976397492,-6.2262239782152875,1.8506990987077927,-4.075144841524633,1.9392436476839947,-1.4559537079450138,-3.942440194431498,0.39183157734026963,1.0793315773402696,-2.8890146758897117,0.9481946264358783,-0.5621614782152875,1.5940885217847125,
D.J. Brigman,-3.0988833303725727,-5.88210011358936,0.9027100129929124,-2.2112140376399907,-1.1236731472972252,0.6740796616915361,9.050484156073566,10.11789988641064,2.647701210913951,3.078164787072893,0.22316304430538025,-3.5211978579502556,0.3714210131712008,4.216491435706416,-1.1215367333076642,4.36437875965008,0.16862452409179696,-3.4110856208357347,0.7754341329859784,0.871324543944894,5.012266083593744,1.6108576328895197,-1.8956136271028754,-1.287505518994763,-2.4313958882372475,-0.4877339164062562,-0.2084890024782453,-1.6876556691449167,1.7973870658978228,5.579438347949107,3.68932845783921,-1.5963858278750678,-0.7121654730664773,-2.9147798521514545,1.365606308428994,-3.148155159460913,-1.1239301789488394,-2.6794857345043965,-1.0528318209064338,-1.6381976745649638,-0.5239920054812472,-0.7266947081839561,-4.717626429378839,-3.67157379779988,2.4105828132399125,-3.247953772125939,-2.233451464940714,-0.5239920054812472,3.47789988641064,0.14456655307731126,-0.15660991751093434,-0.13700207437366885,1.149951168461925,0.4063614248721734,4.819512789636448,-0.3821001135893596,1.4357806811126324,-3.4251464712052524,-5.956424437913682,1.6854674539782053,-5.805177036666279,0.9896947582055162,-4.630301552438283,0.7437991669861788,-3.8821001135893596,-1.8051770366662794,3.268979023101295,5.283367512309923,-3.0128693443585917,2.687130655641411,4.875042743553493,-3.982100113589354,0.7359554419661976,1.4234554419661976,
Bart Bryant,-2.727293617068028,0.4894895997151849,0.2742997262974569,-2.839624324335446,2.5947527576099247,5.850391855354289,0.3838557968982883,2.982447346194064,1.475976086201669,6.084084194309781,2.163100710826299,2.6839340441596278,-0.3405757597619328,-1.54319013884691,0.35198959971518207,-2.510510400284815,-1.9745626878665092,-1.419007132310952,0.04354365376923397,2.408408518634104,1.247659534355705,-2.307896021199852,1.3187578923981107,-2.2666079612604193,0.8475977078232972,-3.3551049948794116,-3.4730104002848208,2.176989599715185,-0.34603671607429476,-1.2999840844953354,-0.21782747345554299,-0.8763640588213946,0.13813824836383048,-2.1524022921767028,-0.15051040028481566,1.5161562663818557,-0.7850202042063898,-3.7654123610691244,0.43066607030341686,-5.263451576755401,-0.4784591182335305,4.777951138176718,4.191102502940993,0.9894895997151849,-1.7224309300861336,-2.2323647049205704,-1.510510400284815,1.9325275743987333,-0.19262960558282316,4.946443242099292,-2.2587118391337384,-2.8846111197092767,-8.510510400284815,-3.433587323361735,5.6405687364058394,-0.3450427743855329,3.881797292022881,1.789489599715182,-1.892454844729258,1.795045155270742,-1.1733010979592393,0.6639082043663507,-0.8464479002848151,0.3098020997151849,0.5172673774929564,0.1978229330485135,
Fred Funk,-1.5780489313994366,-5.3612657146162235,4.4235444119660485,-1.6903796386668546,-1.2151118684623725,2.884888131537622,7.3101628568123544,1.8815914282409238,0.17020281685230998,-3.130496483846997,0.3823240289735139,0.5746317212812073,0.39929766566547187,-2.114786841376784,1.9678482094344076,-0.2853163475276119,2.689458923064933,6.109748778137401,1.8442137374385652,-0.9092109200956742,-2.288976557989713,-0.8311452326885131,6.4666912746310885,-2.14621195117536,-3.1246244932421803,-1.895616859654396,-1.4168212701717806,-0.7362657146162235,3.210162856812346,0.9244485710980683,1.8086689259066588,-0.3939454531783184,-1.11355929259787,0.37267923951222315,-5.766671120021627,-0.14504949840001302,-0.8253180021979176,-1.2697624466423605,-2.8072116605621744,1.5576532043026958,3.7476451764728864,3.757546166571899,-0.6030957799757033,1.8413486644687396,-3.735459263003321,-7.387072166229132,-1.876417229767739,-2.088538441888957,-1.0031576065081111,6.79413969078918,4.477195823845321,-0.7074195607700631,0.11309325974275453,-0.3228041761546905,-2.6357755185377982,-3.6161676754005327,-3.4200892440279915,-5.114206891086809,2.3624184959100916,0.38215533801535173,-2.0412657146162303,3.7854009520504377,-0.34793238128288806,4.918734285383778,-5.573186244417542,-5.083120019251979,-1.3612657146162235,0.08177226006732496,2.5644099610594537,-0.7936981470486586,0.7156573623068567,2.5105291571786523,0.031041977691472766,-1.0612657146162263,-3.67555142890194,-1.9184085717590875,0.5079650546145444,1.2079650546145473,-1.6041228574733708,3.538734285383782,1.2567898409393337,-0.05571015906066634,2.9759435877093523,-0.1868471099650577,-0.6972032146162235,-0.5409532146162235,5.666512063161548,-3.652932381282895,2.0870101474527445,-1.1543691628920811,4.707699802625157,-1.7060933008231132,
Brian Gay,-2.161835530016077,-2.945052313232864,2.839757813349408,-4.274166237283495,0.16021084466187574,0.41584994240623985,0.3084688135276963,-1.8464607639370882,0.8155110670488313,2.3014265600065755,3.1056723244482924,-0.47403782047923926,-2.970693338873886,0.3882810201004645,-0.7258742310410895,6.287824399095896,-4.050686116049761,-2.452094566753985,-1.4380100597117433,4.914102616344607,4.291588908141179,-0.4794034582710367,0.04143417325362009,0.6495422813617324,2.505651912119248,4.449313883950239,2.72855879787825,0.24939213121157877,3.6263762581957053,1.3406619724814277,-1.7751176727099818,0.022267948205040966,-1.6973458912145105,-5.2111073591044175,-6.350457718638268,3.2711639029833464,-3.4091046008145582,-3.853549045259001,-3.390998259178815,-0.02613339431394479,-1.186882378592344,-2.742437934147901,-3.1157840205499383,2.2988501257915317,-5.319245861619962,5.029141235154228,0.41305579487524824,2.2103530921725394,3.2194213709776562,-0.7345259974433844,1.7035963354157815,-0.5869442051247518,-1.2195621171544389,-6.199954274017173,-4.003875842644632,2.3020065102965503,-1.9130010311815795,0.3434092252286689,-1.0295593554863842,1.8577645881755842,1.7565605899929437,-0.4450523132328641,0.6042434614150238,0.7028350107107997,-0.15697284303418257,-1.6669066178686194,3.372828481469128,-1.488098670848757,-2.019376637557187,4.622515254334701,-3.6932537520817874,-0.31915303265732575,-3.945052313232864,0.1318707636902161,4.20602682345779,-3.779584687333582,0.8252179570374096,1.3387314705509255,5.447255379074832,2.354947686767133,2.924178455997904,1.6241784559979067,-1.326996757677307,2.360503242322693,-0.6078430109072883,1.2293662914183017,-2.280989813232864,1.875260186767136,2.0827254645449074,-2.2367189798995355,
Duffy Waldorf,-0.8131847395697918,-2.5964015227865787,-1.8115913962043066,0.07448455316279023,-0.4502476766327277,-2.3502476766327334,-0.9249729513580007,-5.353544379929431,-2.0666001982832682,-0.6361366221243259,-0.7671332301036529,-1.7305478642499992,2.3779574515723993,2.73693181054675,-5.39092207073179,0.8556532717339707,0.4758876338399318,11.933718959141132,1.2979646743965247,-2.1034437763076994,0.9106407307345421,-0.7372465932091075,0.9750270486419907,3.689312762927713,-3.4264668822636963,-1.6290812613486736,-3.7339015227865815,-3.5964015227865787,1.651304899231775,2.137543431341868,4.512509368302531,8.522410358401544,-1.9705950711736762,0.37779202560051317,-3.2382934146784663,0.5590038826188248,-4.558901522786584,0.09109847721342135,-2.8727173122602636,0.14701952984499655,-0.5827028926495927,6.636475189542182,0.10521138043922917,-2.0964015227865787,2.9528942518613093,1.0514858011570851,-3.344602961635502,-2.9705022422110403,-1.5964015227865787,-2.5194784458634985,-0.4453223860959241,-1.4309338968872964,0.17386874748369507,-2.312617739002789,2.2728292464441893,2.972829246444192,6.0216540327689785,3.7091540327689785,-1.9323390227865787,2.2239109772134213,1.4313762549911928,-0.8880681894532501,
Pat Bates,-3.8151392152682178,-5.598355998485005,1.1864541280972674,0.07253007746436424,1.5477978476688463,-1.3522021523311594,0.9331125329835288,0.6324132322842217,1.5069071594097352,-1.2374537428459007,1.6551651282755557,0.5002355508107712,4.162207381796691,1.648122874754435,0.4523686391961519,-0.1273415057313798,-2.9408217519096667,6.155068659049249,0.607123453569784,-0.14630120396445534,1.4739331581415058,-3.0682355165572943,1.2960101986980987,2.8946017479938746,-2.3617147771109614,2.8672928564768227,1.0752551126261096,-0.4039115540405618,-0.9188688189978222,2.8631824630534624,2.9730725729435648,-4.312641712770713,0.5960884459594382,-0.7372448873738904,2.5715786420378777,1.3689642629529004,2.649350423533349,-3.864411044356558,6.937591713933301,4.493147269488858,0.15981393615551553,-2.3957416194000416,-4.769087705802079,1.6455464405393911,-1.2402478903768923,-0.44295059307960116,0.43914400151498967,-1.9108559984850046,-0.4338823142744843,-3.387829682695525,4.6943269283442675,-2.964209657021584,-0.9497073498363591,1.7597521096231077,-0.7598944600234603,-1.9445098446388442,-2.1239970241260266,0.44010553997652835,1.1271341975934206,-3.853257959269314,-0.56630471643372,-5.309894460023472,3.3171369592614752,4.204460902923444,-2.810276528286323,-2.32021030312076,-0.5983559984850046,-3.155318023801456,-2.2804752037830127,-0.14140235610089746,4.215929715800712,1.215929715800712,-2.346557437333928,-0.9724567179094663,-0.5983559984850046,-0.5214329215619244,3.55272313820565,1.5671116274142776,-1.2060483061773084,-3.2983559984850075,-0.9126417127707214,-1.1554988556278687,1.2708747707457633,-0.029125229254233886,1.0196995570705525,6.7071995570705525,0.06570650151499535,-3.7780434984850046,1.4294217792927668,-3.890022665151676,
Jason Dufner,-2.66463038768309,-0.4478471708998768,-5.663037044317605,1.223038905049492,6.3105797953922576,8.108332604381019,2.4847370987630484,3.552152829100123,-0.9180458463965664,-0.487582270237624,-0.618578878216951,5.418006487636703,-0.34258401300513697,2.913055084739227,0.6028774667812797,0.023167321853748035,7.209687075675461,-1.6944225133656232,4.446519026283227,-2.9548894244209976,1.5386393155866074,0.14674742369471971,0.22576394021123747,2.746597273544566,1.1235814005286926,-0.162132885185585,-1.2779125303769945,-1.4805269094619717,4.088100541518429,-5.356343902926014,1.3103227637406434,-1.2452327918149138,6.9102609372082355,-5.292441765494473,-1.2833734866893565,-1.2373208551103971,2.8448357559293953,-2.8137008294364563,-2.7991985222512312,0.9102609372082355,0.9121528291001226,-2.421180504233206,-1.6093856324383324,1.2059989829462836,0.026511803459101202,-2.409385632438344,-4.722356974821452,-5.702749131684186,-3.506670700311645,-1.2007883473704624,0.5842041111514078,-1.1593856324383438,0.4676457868466031,1.3549697305085715,0.253765732325931,2.052152829100123,-6.659767700701195,-2.169701475535632,-1.4478471708998768,0.9951908037836716,-1.1299663761978849,-2.9908935285157696,1.36643854338584,-1.63356145661416,-1.5221714952241996,3.119720396667688,3.7032319657907777,-0.2823795450005946,1.9444605214078194,-0.14784717089987964,-4.578616401669109,-0.878616401669106,1.3092956862429759,-1.5478471708998711,1.1702083846556803,1.8577083846556803,
Brent Geiberger,-0.6885970488799416,-2.4718138320967284,-1.6870037055144564,1.1990722438526404,0.6743400140571225,-4.225659985942883,1.1996147393318495,1.7710433107604189,2.057987492406582,4.488451068565524,-0.940345300628195,-2.241044601327502,-1.728224088506991,-0.5359163961992977,-1.3665506742019886,0.8890884235423755,2.781707294663832,1.6267777171990474,1.422552365086375,-1.9788560856178492,2.0352284214243923,2.3873410974807427,-0.900385260668159,2.8139004536175634,3.7226306123477144,1.3892972790143858,-1.3018791915738461,1.4955064293411766,2.775892589921625,0.2621311220317182,-4.935866119678423,2.6196894358771345,5.082240221957321,-5.552894913177809,0.8862942760113839,-2.316408426691325,1.5656861679032659,-1.7843138320967284,0.6926598521137919,-2.261287516307249,2.8208690947325437,3.162332509366692,1.1768348165519171,0.8862942760113839,-2.746323636018303,0.2732842071189623,-1.5306373615084965,-1.224755008567314,0.5602374499545562,2.8166477063648045,0.22979907112907938,-2.9718138320967284,3.0774819425511595,2.1760734918469353,-0.6837343618980469,-4.193668136732484,-2.4718138320967284,-0.028775857413180006,0.8460669626052635,-1.0148601897126213,-2.6575281178110117,0.3424718821889883,-3.2200152709456518,-1.84591455152119,-1.4718138320967284,-3.3948907551736482,-1.320734695406074,-1.3063462061974462,3.2984564381735453,3.811969951687061,1.9204938602109678,-2.1718138320967313,4.213900453617555,-3.0289566892395925,-2.6025830628659605,-2.9025830628659577,0.28532902504612423,-3.5718138320967228,1.1922486679032716,4.3484986679032716,
John Maginnes,-5.7473109508364075,-4.530527734053194,-3.7457176074709224,-1.8596416581038255,-0.7721007677610601,1.0256520412277013,6.402056535609731,7.469472265946806,4.999273590450116,-1.5702628333909416,-1.4252645761584546,-3.1696254784140905,-4.277006607292634,1.5680638152425814,-1.636161536870091,4.962430012425685,5.706113487320849,0.935121120908633,0.45595875243328976,-0.9359331394585979,0.14308337705791985,-1.3360832896087516,-0.959099162624625,-0.24481344833890262,0.6394069064696879,-2.5632074726152894,-0.9945800216348886,-1.4390244660793314,3.2276422005873258,-0.3279133549682314,
Kevin Na,-3.4073894429587597,-3.1906062261755466,-0.40579609959327456,0.4802798497738223,2.567820740116588,2.365573549105349,-4.258021956512621,-3.1906062261755466,1.3391950983277638,-2.230341325513294,5.638662066507379,0.6752474323610329,4.340862305292987,2.04016300459368,0.9146569317191933,3.1702960294635574,2.5699571541061488,4.055872647063893,-4.13988158849439,0.28040826657807827,-0.5330719796002086,-3.437181568641293,0.7037599710075568,-1.6976484796966673,-1.6835639726544258,0.6685487034019246,-3.9539650048015034,-3.724957371213719,-1.2461617817311037,1.4343937738244534,-0.20411973968906238,-2.59601163158095,0.2600979991765655,0.20375997100755683,3.4830048849355677,2.0038382182688963,3.380822345253023,-0.9048919404612548,-0.02067158565266425,-6.2232859647376415,-1.3281062261755494,-1.1906062261755466,0.5675637084649736,2.0120081529094165,-2.8324981180674342,-0.03520082077014308,-7.153106226175552,2.4968937738244534,-2.0261325419650262,-3.980079910386067,3.1020767006537255,-1.556459884712126,-0.541957577526901,-0.8324981180674342,1.1693937738244529,2.8360604404911243,-0.3521446877140022,0.46323992767061384,1.2837527481834314,3.8478553122859864,-0.4651160300971213,-2.445508186959856,6.750570244412685,-0.9435474026461321,2.841445055875738,1.0978553122859864,2.5110066770502613,3.3093937738244534,-0.40252675597686505,-4.912460530811302,-2.1906062261755466,-1.7475682514919981,-1.8727254314735546,3.2663474162085606,-3.039527089484892,1.9748613997237356,-1.4203359559052728,6.093177557608243,1.2017014661321497,-3.8906062261755494,-2.5048919404612633,-2.7477490833184106,7.678624543055221,-2.621375456944776,4.427449329380011,7.114949329380011,-1.5265437261755466,-1.3702937261755466,-3.162828448397775,-2.482272892842218,
Olin Browne,-1.4219237622728684,-2.2051405454896553,2.5796695810926167,-4.534254469540286,6.553286420802479,-0.6489607702087596,-1.2725562758267301,-0.20514054548965532,7.326327985978878,-0.9743713147204289,-3.0998773875949155,2.1557617101494486,0.048380581270905054,0.8934510038061205,-1.44457716520796,2.0413383277497843,2.123973378560976,-0.12919117840104377,-3.154415907808499,7.2658739472639695,4.769218428869323,4.128192787843673,4.781345940996829,-2.610545950895059,0.46847056562145895,-1.0106961010452125,2.474346633997527,0.2563979160488117,0.3662880259389141,4.0805737402246365,-2.035205904966773,4.76217971594825,-3.9574341234713017,3.5288044086387913,1.5530293891508649,-1.0025261664046923,-6.847032437381543,-5.049735140084252,-0.167640545489661,0.4823594545103447,0.959333138720865,1.0053857702998243,-2.5564918968410097,0.152967562618457,-1.845140545489656,-2.1784738788229845,-3.366679007028111,1.448705608356505,1.2692184288693227,2.8333209929718777,-6.47965034941123,-2.4600425062739646,-3.2639640749014234,-4.958081721960241,-6.173089263438371,0.08332099297187767,-1.2896475877431754,5.597676355918793,-1.5035276422638475,-3.7051405454896553,1.3441552291582326,7.4427467784540084,-3.417061075290974,-3.9269948501254106,-0.20514054548965532,-2.762102570806107,2.1127402492123366,4.251813096894452,-0.9533419843385786,-3.579241264914117,-3.2051405454896553,-4.128217468566575,-0.8128328531819591,-0.9051405454896582,2.480573740224628,2.2377165973674806,3.412915010065902,0.10041501006590181,0.4589219545103447,5.615171954510345,
Russ Cochran,-2.7381448159192843,-1.5213615991360712,0.26344852744620084,-2.8504755231867023,-0.7629346328439368,7.0348181761448245,0.411222670526854,1.4786384008639288,-1.9915602746327608,6.438903301526182,-4.989893067667538,-4.290592368366845,1.2222281444536662,0.41453583676135963,-2.4160984412413313,-0.16045934349696722,1.7321595276244892,1.5772299501597047,2.239201781145624,-1.2748827258966315,-3.19224767508544,-1.4454122320474596,4.529363038545085,2.9496528936175537,-2.534875112649587,1.0732329954585254,-2.070657373783959,2.8730045980470322,0.1522495119750431,-0.3269171546916283,-0.8418744196488888,-1.0598231375976042,1.0500669722924982,-0.23564731342177936,-1.3514269586131888,-4.554041337698166,-2.658861599136074,-1.5213615991360712,-1.763191664495551,0.6812527799488919,0.8367465089720412,-1.3659561937306677,0.6431120850744492,3.6891647166534085,2.1272870495125744,2.836746508972041,1.5106896829152134,1.7670999393254618,-4.73328212893739,0.7567840962281736,-0.5213615991360712,-0.07832362445252272,-1.2034808044340792,-0.06440795675196398,1.7304369620150055,-3.895462318560533,2.3478691700946968,4.0478691700947,
