Tomohiro Kondo,127.0,68.9090909090909,0.0,1.0,76.83216783216783,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Kenichi Kuboya,82.89285714285714,71.611332883151,2.9669055835296865,28.0,71.63243546973129,3.507186025996468,28.0,72.68241309854484,1.9227632068785332,14.0,73.40006912893003,2.416149208217994,14.0,228881,28
Patrick Sheehan,58.833333333333336,70.4704791916075,2.835286811812313,30.0,71.07482102557421,3.0858557580194503,30.0,71.71628448458128,3.0290690783715988,17.0,70.03057088429803,2.5248353862852024,17.0,548019,30
Craig Stadler,78.66666666666667,70.85222618756308,1.721528689969218,9.0,72.17925283722576,2.318828323306774,9.0,73.42853637472058,3.373585241761219,4.0,72.41273550672047,4.265637608534566,4.0,584830,9
Brian Bateman,79.63636363636364,70.98352386717251,2.5125267512804608,22.0,72.07600181419149,2.846073372752566,22.0,72.50150222796998,2.012548727617777,9.0,71.91694115249713,2.545108771174739,9.0,193535,22
Gavin Coles,104.5,72.6049788062458,3.030823991163835,26.0,72.72157941909266,3.562141152496989,26.0,73.29900692743094,0.37573518654434485,6.0,74.25994642185135,1.689360365411616,6.0,44100,26
James H. McLean,90.94117647058823,71.70384752372387,2.4446134369221917,17.0,73.41867857763697,2.2679069913320378,17.0,71.74060738968633,3.0300390318819423,5.0,70.65473950026582,1.4178174694986414,5.0,117182,17
Jim Carter,79.9,71.4710554008611,2.740406867395388,30.0,72.05879477578856,2.8801020234273755,30.0,71.34437142174981,2.206259906456337,15.0,73.08467537325541,2.0811412816621964,15.0,218060,30
Heath Slocum,71.56666666666666,70.79145807105924,2.8027533986244597,30.0,71.803812600417,3.265041345440751,30.0,72.66319248366271,2.9150906369278853,17.0,71.916355324557,2.8704843351967746,17.0,804262,30
Kirk Nelson,139.0,72.9090909090909,0.0,1.0,78.83216783216783,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Joe Phengsavath,139.0,75.9090909090909,0.0,1.0,75.83216783216783,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Ron Castillo Jr.,141.0,77.9090909090909,0.0,1.0,74.83216783216783,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Douglas Bohn,142.0,78.9090909090909,0.0,1.0,75.83216783216783,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Royden Heirakuji,143.0,79.9090909090909,0.0,1.0,77.83216783216783,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Phil Mickelson,45.89473684210526,69.57109297091478,3.437536836308764,19.0,70.39124904061732,2.505100778680053,19.0,70.04357216973476,1.449662052914182,16.0,71.4746994627992,3.9068144539024945,16.0,1094013,19
Mike Weir,17.27777777777778,69.11073714567652,2.8199245089191285,18.0,69.3963877321206,2.515947834697449,18.0,68.97440093138907,2.074109335304031,17.0,68.53369458061496,2.7843949588459815,17.0,4037360,18
Scott McCarron,60.69565217391305,71.48347584277771,3.1042084595596666,23.0,71.15013625939058,3.3238873971180487,23.0,70.23447396783095,2.2925091906554056,13.0,71.33788289583357,2.917152754865557,13.0,744550,23
David Toms,40.86363636363637,69.72536039415853,2.95672365479747,22.0,69.7698536759382,3.22269888116693,22.0,69.57212148138022,3.691788236825452,16.0,70.08500313335854,3.301883118022171,16.0,3079248,22
Kirk Triplett,39.23809523809524,69.35277066570822,2.647498197358992,21.0,70.45675545085506,3.363824231207389,21.0,70.99977920384963,2.5445590441509207,19.0,71.41903277044956,4.0324970322256775,19.0,1887061,21
Steve Stricker,81.15789473684211,72.24927465055767,2.2250369161490426,19.0,71.17476857979543,2.9595335263551434,19.0,72.42874607801079,2.5144350310676957,7.0,71.63210396007094,2.034395961158132,7.0,139340,19
Jay Haas,36.72727272727273,70.81245546019031,3.516112016227636,22.0,69.32446949874787,1.6745243302803874,22.0,70.3190362949234,2.6435036098311766,17.0,69.43401892943072,2.9284536501037075,17.0,1877545,22
Stephen Ames,41.22727272727273,70.53972468035566,2.996537364048832,22.0,70.29078088470179,2.127952837506277,22.0,71.47197224307412,1.968808975335457,17.0,69.36350262649468,2.304669242834718,17.0,866359,22
Brandel Chamblee,79.5,72.1404775601891,1.9519465101568063,14.0,70.75928148131995,2.639854147786004,14.0,72.83518049507025,3.2799650948992105,7.0,72.5046809258814,2.8492185274361748,7.0,126092,14
Scott Verplank,32.65217391304348,70.10964414319363,1.9323432220862775,23.0,69.2026222689653,3.2671708623062723,23.0,69.65798043230109,2.286434258478786,20.0,70.78732080419775,3.116849244957786,20.0,1993590,23
Lee Janzen,49.333333333333336,69.84476242752078,2.365609326904282,21.0,69.61704869540033,3.375701744964994,21.0,70.26128306171258,1.9945518732348189,15.0,72.02549768559355,3.691971546298315,15.0,1122302,21
Woody Austin,49.642857142857146,70.90164909420253,2.3356638047143723,28.0,69.95169852929159,3.739702435434562,28.0,70.6743633124003,2.7211983933982866,21.0,71.9143046495675,3.1565556840528535,21.0,1358706,28
Steve Elkington,66.46153846153847,70.53728059605547,2.845071044115067,13.0,71.78304786056516,2.0759032199890823,13.0,71.53002768209313,3.049820551332132,7.0,72.1611692579959,2.2873311963342804,7.0,154125,13
Fulton Allem,112.0,74.43453295633893,3.239526484094025,10.0,75.27398448207767,4.958761109762315,10.0,73.52266081871346,0.16154970760234022,2.0,74.22076023391813,4.581871345029242,2.0,19091,10
Mark Calcavecchia,41.04761904761905,69.58398453853627,2.391976924096669,21.0,69.59281748866503,2.9891075129045293,21.0,70.53030686671163,2.1979138999710877,17.0,70.72717514607916,2.690517175599856,17.0,1110413,21
Skip Kendall,48.5,70.20096648029195,2.2973319175914906,28.0,71.23189851236997,2.096815869217957,28.0,71.25978815972361,2.2119082896881554,22.0,70.64439499960885,1.9472233874175984,22.0,959323,28
Mark Hensby,58.0,71.33333333333333,0.0,1.0,69.25757575757575,0.0,1.0,72.36111111111111,0.0,1.0,72.63888888888889,0.0,1.0,8880,1
Paul Stankowski,58.55555555555556,71.2535982694348,3.6312948455535277,18.0,70.28975476326269,3.2658784248465533,18.0,71.89496430533941,2.829183094575496,10.0,70.81589387626822,1.9141404667070074,10.0,689059,18
Billy Mayfair,56.93103448275862,70.61767553554121,3.3135856629517493,29.0,71.00451212409125,2.1714867818457875,29.0,71.06161457495439,3.44623295546641,19.0,71.06328107289727,2.307955271798976,19.0,834507,29
Jay Williamson,65.28571428571429,71.20655782206751,2.1965105012259314,28.0,70.93998068429171,2.9531020517091484,28.0,70.64501984355677,3.0434079053059837,17.0,71.59241971419209,2.1610752184153217,17.0,627132,28
Bill Glasson,73.58333333333333,72.29558095341605,3.8401834633623415,12.0,70.47258558407107,2.6691688210595195,12.0,73.71701110597208,3.591846504538782,6.0,71.5926981821034,5.161680952993597,6.0,165179,12
Brandt Jobe,48.0,70.30573131929006,2.6364527003707114,20.0,70.39061501956994,2.5074198450132683,20.0,70.69483770815302,2.6884374750283895,16.0,71.43878946620119,3.135207472283618,16.0,691604,20
Neal Lancaster,56.483870967741936,71.35462219850011,2.4067789680995983,31.0,70.01271001058167,2.2253405764207326,31.0,71.19182916042548,2.589293926541459,20.0,72.02139267454723,2.410421743883121,20.0,573127,31
Robert Damron,73.43333333333334,71.24364283418942,2.6385259936672893,30.0,71.38845154094942,3.2079707533732633,30.0,71.59237439816819,2.2488542164371292,16.0,72.15556505805249,2.5564583490460455,16.0,580087,30
Ryan Hogue,85.0,73.33333333333333,0.0,1.0,70.25757575757575,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Mark O'Meara,76.14285714285714,71.65224116834418,2.92737163477843,21.0,71.53010134259475,3.294646311388388,21.0,69.83054751016716,2.697259718901017,10.0,72.92311489029439,2.9656473925207867,10.0,388349,21
Hal Sutton,58.69565217391305,70.66954114065696,2.7383367224805193,23.0,70.5554129484658,3.6707418242952405,23.0,69.92831011658721,3.551083889816763,15.0,71.7157577006885,2.8237060329028174,15.0,929063,23
Tim Clark,52.916666666666664,70.86588558367787,2.6508644476269527,24.0,70.00884354725709,2.936744808858827,24.0,70.93896859733577,2.6517138513150624,15.0,71.13421710889195,3.124281621774636,15.0,1223690,24
Steve Flesch,48.2,70.36882527123007,2.137777323084019,30.0,70.88718447222865,3.4638852446890187,30.0,69.4810742137096,2.183660000006634,20.0,71.01640582781768,3.5163446036996446,20.0,2130631,30
Joey Sindelar,64.11111111111111,70.67721545075504,2.688023125947249,27.0,71.4889734362366,2.954432694387191,27.0,71.86359464833865,2.055222237172361,16.0,71.15647174035756,2.4102163729102264,16.0,623829,27
James Healey,109.0,72.33333333333333,0.0,1.0,73.25757575757575,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Jerry Smith,113.0,72.33333333333333,0.0,1.0,74.25757575757575,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Duffy Waldorf,51.31818181818182,69.53334851173314,2.6794974264932994,22.0,71.14123492582637,2.9226862614970943,22.0,70.68209515398672,3.961629701409824,16.0,71.26893708060031,2.0761290089887683,16.0,1139805,22
Garrett Willis,68.22222222222223,71.03593534519993,3.5846636758706567,27.0,71.89997495360812,3.464850646506544,27.0,71.40105258291271,2.4985177686570883,17.0,71.82016285031251,3.8209609414122405,17.0,467212,27
Billy Andrade,58.74074074074074,70.58127776574008,3.372961542836495,27.0,70.67089711438744,2.9694017243570463,27.0,71.17543758241824,2.2703779530497497,19.0,71.59491710931998,2.25635298567636,19.0,535694,27
Glen Hnatiuk,74.29629629629629,71.74243288152434,3.2635363356323004,27.0,71.6157157060383,3.223719184985271,27.0,72.13291688592874,4.025731423547707,15.0,71.62855917879928,2.346931757726316,15.0,460895,27
Tony Rohlik,124.0,73.57863849765258,1.754694835680752,2.0,75.4914639351259,2.2338881775501562,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Jeff Yurkiewicz,129.0,71.57863849765258,1.245305164319248,2.0,78.4914639351259,0.7661118224498438,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Bob Tway,46.78260869565217,69.97995959109635,3.0421489063907905,23.0,70.21933837541508,2.6882637377335605,23.0,70.63115379768944,2.293507553069004,16.0,70.46435992469671,2.833269684763521,16.0,2476600,23
John Daly,83.6875,71.7371611192952,3.2452324780713138,16.0,72.17838428052438,3.408024434021929,16.0,73.42593360478149,3.5987834904238727,7.0,75.58745470936886,3.56356729591987,7.0,210387,16
Bryce Molder,127.0,72.96505888376856,1.717085726302331,3.0,74.79240236466043,3.3216929567144553,3.0,77.21714285714286,0.0,1.0,79.0,0.0,1.0,0,3
Patrick Duty,132.0,76.33333333333333,0.0,1.0,84.25757575757575,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Davis Love III,26.1,69.42790435183045,2.6776933984210727,20.0,69.66819010953166,2.326403955905471,20.0,69.68968976185705,2.0746776496874375,17.0,68.6657143913145,2.6718790222696747,17.0,5030771,20
Jason Caron,90.22222222222223,71.646380113606,2.2818907870597642,27.0,73.04112419723886,2.7548772960378862,27.0,72.0607477297139,2.0871537496470407,7.0,73.0740674738795,2.528745316453118,7.0,161341,27
Brian Watts,83.81818181818181,71.55824115833322,2.2245407767601577,11.0,72.50086415534965,2.48416458827271,11.0,72.19792693976595,1.472403261370146,5.0,71.56197221989791,1.9134004187677676,5.0,134905,11
Ken Green,54.0,70.71487756908738,3.1847243189518526,4.0,71.21781717567808,2.0912350101408257,4.0,71.28251316251317,0.9447767044374762,3.0,72.37536562536563,2.1335783851947627,3.0,70633,4
David Edwards,66.0,70.57444526554256,2.7524309907678663,13.0,71.42985041785379,3.2684133865173566,13.0,72.51961063266774,2.512320929111626,8.0,72.72339755549783,3.6386043542976547,8.0,129370,13
Donnie Hammond,68.64,70.66019459613283,2.0414517016787155,25.0,71.61648985302216,2.994123511104909,25.0,72.14853695706779,2.8631090427187535,16.0,72.69490173736702,3.4551826912071824,16.0,227194,25
Greg Kraft,70.88888888888889,71.34415567152556,2.931233624298999,9.0,71.97544304879061,1.9325848668621932,9.0,72.04178648386647,1.5107740816925592,6.0,71.00546138731978,2.2464250825341523,6.0,71756,9
Bob May,51.0,70.81689514355402,2.5720050441369335,7.0,70.3941698917248,2.761569393952639,7.0,73.90270192526772,4.188163032870435,6.0,70.95348313966734,3.1170250349491786,6.0,134308,7
Brett Quigley,53.46153846153846,70.53471917149241,3.3256517676825976,26.0,70.30268342024159,2.470728804852732,26.0,70.93614337863933,2.08738168837844,18.0,71.54480535910216,2.358463915465521,18.0,753793,26
Grant Waite,78.93333333333334,71.46938540024694,3.125474274963701,15.0,71.21189424128116,2.1556904203386194,15.0,71.52403755601124,2.4885296297247477,6.0,72.0256361547809,4.4013041613773485,6.0,150999,15
Brian Claar,78.0,72.09038961038961,1.8446753246753218,2.0,70.99844155844156,1.9755844155844144,2.0,72.21714285714286,0.0,1.0,71.75,0.0,1.0,17500,2
Gary Hallberg,104.0,72.88017334428243,3.167143127233544,7.0,72.0913564247627,1.8601123209730468,7.0,74.60934837092731,3.586725744368642,3.0,75.73114604693552,5.246984190146326,3.0,24417,7
Brian Henninger,67.52941176470588,71.15354769385982,2.586569539497355,17.0,70.16814292032858,2.889907905256107,17.0,71.44556673079937,2.1334978897236225,11.0,72.73042755721244,2.8110634764960682,11.0,166003,17
Scott Simpson,96.6470588235294,71.99066969534202,2.4436826792814013,17.0,72.57008283428547,2.972561581267673,17.0,71.32035192655445,1.891991956455454,4.0,72.32300795196365,2.061687907087345,4.0,78153,17
Willie Wood,79.27272727272727,70.57196065077038,3.998402004715903,11.0,72.29652834089444,3.9817648531893957,11.0,71.30263428071805,2.5652669407835837,6.0,73.14182890301774,3.0493132000758134,6.0,118280,11
Mark Brooks,78.1923076923077,71.25107024604328,2.572296673273562,26.0,72.61622631022202,2.964184976755104,26.0,71.76925081894773,1.8409330238413262,12.0,71.9301082298004,3.143583286263111,12.0,177314,26
Todd Rose,57.0,73.24571428571429,0.0,1.0,67.02285714285715,0.0,1.0,72.21714285714286,0.0,1.0,75.75,0.0,1.0,11100,1
Dennis Paulson,58.86666666666667,69.4573351235103,2.810186211211873,15.0,70.65131051861074,2.9552724723103476,15.0,71.09651753604386,2.9959244117390247,10.0,72.05615741749514,2.7170470440245555,10.0,452648,15
Jim McGovern,68.54545454545455,71.97068882435183,3.152367734756387,11.0,69.7699175507828,1.7480080632739439,11.0,71.61157919054287,1.3025251669163653,5.0,71.84886152522674,0.7900272936928014,5.0,115148,11
Deane Pappas,62.04761904761905,70.42620274405252,2.077553751104681,21.0,71.65333343660821,2.5566302408154056,21.0,71.48882682136086,2.5867467190112046,13.0,71.95464987704558,2.665480031526776,13.0,180955,21
Carl Pettersson,61.08,71.58059423345316,2.1040612523736217,25.0,70.40203315631011,2.246130755142603,25.0,71.9044478642755,3.2113580178880143,15.0,71.33894902738614,4.110255091784244,15.0,947076,25
Cliff Kresge,67.78571428571429,70.85633918943206,3.095010456593649,28.0,71.5830671370219,2.52348693594332,28.0,71.08733443335325,1.8439714337255604,17.0,72.33427744524852,2.7839394608045103,17.0,658767,28
Mark Wurtz,94.0,72.78092165898617,0.5352073732718878,2.0,71.55981566820276,1.463041474654382,2.0,71.21714285714286,0.0,1.0,73.0,0.0,1.0,0,2
Stan Utley,73.36363636363636,71.57196065077038,2.147915110625861,11.0,70.38743743180353,3.5821785588156843,11.0,71.61641102144861,3.9037331358201266,7.0,72.09830618212197,1.842792409738909,7.0,79046,11
Michael Clark II,91.8,72.8618798975411,2.6569156866606485,20.0,72.08812116501855,3.2484258686133023,20.0,72.45757621902858,2.6423326823183917,6.0,71.76266748093862,3.73019194557606,6.0,210177,20
Paul Gow,72.2,71.68322276016838,2.500150902055745,20.0,70.71056605744606,2.6824376896433586,20.0,71.43237619335832,2.4743417432281265,10.0,70.96604289955583,2.268015013857538,10.0,264926,20
Shawn Kelly,87.0,69.24571428571429,0.0,1.0,76.02285714285715,0.0,1.0,69.21714285714286,0.0,1.0,71.0,0.0,1.0,0,1
Jeff Klein,109.34782608695652,73.962630854047,2.8204652721835237,23.0,73.18253781091836,3.786488971081711,23.0,73.54892303992304,4.078815497957875,5.0,74.10011848645182,1.9116477264982306,5.0,40680,23
Ben Curtis,66.14285714285714,70.88664102471527,2.7816934310662056,21.0,71.55581114960786,2.2618623958985586,21.0,72.84751907179002,2.4935403983325313,14.0,70.82910452419274,3.267507102883386,14.0,1434911,21
Mathew Goggin,70.84615384615384,71.98848297452133,2.6215959771283726,26.0,71.00245417385591,1.8525585324210463,26.0,71.89850987717793,3.162758969690806,16.0,72.34844154865604,2.0215681445277114,16.0,240989,26
Peter Jacobsen,60.5,71.32816499643212,3.767459589990632,20.0,69.99744687880852,2.854545424605417,20.0,71.81126284767001,2.167299955490027,13.0,71.46662980339967,3.627561686631483,13.0,1145551,20
Mike Standly,77.0,71.15008146916227,2.7792079234579545,9.0,71.64211799163792,2.5651212442575377,9.0,72.25147646895014,1.7132541651451378,5.0,71.60256027273572,2.334408601235908,5.0,62991,9
Kenneth Staton,89.76190476190476,71.82362067384456,2.387923895741244,21.0,72.32835865120175,2.4447565851212962,21.0,72.7508578373381,1.2057858754479596,8.0,72.39784641345497,2.3841449758267106,8.0,83386,21
Mike Grob,71.72,71.5058680022648,2.523712586259091,25.0,71.36760192573512,2.9546027892639244,25.0,71.82348862403829,3.019855569683969,15.0,71.30201811423498,2.7652092228442453,15.0,354286,25
Blaine McCallister,73.25,71.7360263125165,2.197347465569195,8.0,71.34565455282689,1.163738639543253,8.0,72.08843831801725,1.614140898430263,5.0,72.91406850459482,1.50565660821974,5.0,65820,8
Jerry Pate,96.0,75.62780763790664,0.3820933521923635,2.0,71.75400282885431,1.73114568599717,2.0,72.21714285714286,0.0,1.0,74.0,0.0,1.0,0,2
Stephen Allan,81.82352941176471,72.82978854171336,2.7397229430915817,17.0,71.21948336547592,3.908504011603477,17.0,70.68798136146046,2.9525790911477423,8.0,70.40470207210564,3.960337465137555,8.0,558075,17
Tommy Armour III,67.21052631578948,70.43601493092133,3.6281664166203047,19.0,70.88259068876175,2.89410559918739,19.0,71.22545334061157,3.1794448642767947,11.0,70.83292381037394,3.172040112159788,11.0,932984,19
Trevor Dodds,96.33333333333333,74.81454365079365,2.2004618066535335,3.0,73.66734126984127,3.474832166038605,3.0,70.62830827067668,1.4111654135338298,2.0,71.57236842105263,0.5723684210526301,2.0,6720,3
Hank Kuehne,62.5,71.27361273845567,2.6707073191170267,22.0,70.44962459815957,2.8740031852203667,22.0,71.55512970827839,2.535889301144511,14.0,71.75626634526091,4.527793609620692,14.0,872139,22
Brad Lardon,107.25,71.5233902140712,3.506537171316807,8.0,74.67575400073814,2.4489581731562815,8.0,74.87172932330827,1.6545864661654122,2.0,72.73026315789474,2.26973684210526,2.0,16400,8
Cameron Yancey,105.47619047619048,73.1343738322087,2.477686678306411,21.0,72.31289561921785,2.3463941587442676,21.0,73.93600387973775,2.2118907666051646,5.0,74.60415964687647,2.811429555064802,5.0,36290,21
David Duval,104.92857142857143,74.23023214238795,3.1461400742394354,14.0,72.71028371818315,4.852697578178809,14.0,73.03998504237634,0.8716163606243336,4.0,74.1951060592365,1.1568663066840235,4.0,54708,14
Sandy Lyle,86.75,73.59566388798082,3.7101109582997065,4.0,70.97792633758309,2.2666312193652995,4.0,76.21714285714286,0.0,1.0,78.0,0.0,1.0,0,4
Graeme McDowell,81.0,71.53482897384305,0.7108853118712304,2.0,71.3741046277666,1.3512474849094573,2.0,71.60288961038961,5.61425324675325,2.0,77.41477272727272,1.5852272727272734,2.0,9620,2
David Sutherland,71.31818181818181,71.66756636147886,3.094831171053494,22.0,71.0668592622745,3.5550190319540844,22.0,72.3439927201905,1.8055936254065859,11.0,71.59988979179808,2.4344632005577718,11.0,400907,22
Charles Warren,90.0,71.05467532467532,0.1910389610389629,2.0,72.98220779220779,2.0406493506493533,2.0,74.30857142857144,1.0914285714285725,2.0,73.87142857142857,1.1285714285714263,2.0,11984,2
Mike Reid,129.5,74.58119047619047,2.335476190476193,2.0,74.25101190476191,2.2281547619047615,2.0,76.21714285714286,0.0,1.0,78.0,0.0,1.0,0,2
Andy Sanders,127.0,72.24571428571429,0.0,1.0,76.02285714285715,0.0,1.0,72.21714285714286,0.0,1.0,74.0,0.0,1.0,0,1
Larry Rinker,122.0,74.28772278465192,2.9460201320406196,3.0,74.83925728033996,5.785911082752712,3.0,76.21714285714286,0.0,1.0,78.0,0.0,1.0,0,3
Steve Scott,132.0,76.24571428571429,0.0,1.0,75.02285714285715,0.0,1.0,70.21714285714286,0.0,1.0,72.0,0.0,1.0,0,1
Mike Sposa,71.52173913043478,70.76462565462406,2.4736468931428863,23.0,72.12402793979665,3.1164206312078395,23.0,72.1659420178619,2.748128090182104,11.0,70.45029514427905,3.522040293310564,11.0,276447,23
Mike Heinen,68.81481481481481,72.03906536053502,3.1275084117869167,27.0,71.48723826433587,3.0185808377171517,27.0,71.919424916027,2.267654110098829,15.0,70.19249188752043,3.3750117246879956,15.0,422978,27
Roland Thatcher,114.5,69.78092165898617,0.5352073732718878,2.0,74.55981566820276,3.463041474654382,2.0,75.21714285714286,0.0,1.0,77.0,0.0,1.0,0,2
David Frost,63.69565217391305,70.96642401391905,2.728460610833473,23.0,71.08543151255036,2.6947884872991046,23.0,71.79219135403909,2.0064834858888525,15.0,71.8398317692439,1.9801115990724958,15.0,423178,23
Kris Moe,146.0,78.24571428571429,0.0,1.0,71.02285714285715,0.0,1.0,74.21714285714286,0.0,1.0,76.0,0.0,1.0,0,1
John Morse,92.375,71.92695853592444,2.7828782593057544,8.0,72.8506294938394,2.7905286035997094,8.0,72.08553884711779,2.113056962928849,3.0,72.94407894736842,2.3257718836056624,3.0,22361,8
Jay Delsing,68.33333333333333,70.9981285455736,2.5904293823679483,9.0,70.49989805229718,2.1819904640337615,9.0,71.4404051796157,2.5242578224180985,6.0,72.82743705855547,2.8453566987619583,6.0,159654,9
Lon Hinkle,150.0,78.24571428571429,0.0,1.0,68.02285714285715,0.0,1.0,78.21714285714286,0.0,1.0,80.0,0.0,1.0,0,1
Jeff Klauk,150.0,76.24571428571429,0.0,1.0,76.02285714285715,0.0,1.0,72.21714285714286,0.0,1.0,74.0,0.0,1.0,0,1
Steve Pate,90.8,71.96820912773298,2.6345966786318638,15.0,72.22939656358591,2.96953484213637,15.0,74.67456510594668,4.028082825576571,4.0,71.65048274094326,4.152559119704944,4.0,184478,15
Tom Scherrer,84.13333333333334,71.89380274030815,2.4615204448315176,15.0,71.04016854332036,2.424982909531788,15.0,73.78934726442324,2.3299556074075114,8.0,72.33838882678046,3.4985899664212274,8.0,122431,15
Casey Martin,157.0,73.24571428571429,0.0,1.0,76.02285714285715,0.0,1.0,76.21714285714286,0.0,1.0,78.0,0.0,1.0,0,1
Jin Park,141.5,79.15063492063493,0.9049206349206358,2.0,80.09079365079366,7.067936507936508,2.0,74.21714285714286,0.0,1.0,76.0,0.0,1.0,0,2
Richard Zokol,105.92307692307692,74.10103639255236,3.459088180812533,13.0,72.23565493050893,2.6301237525635073,13.0,71.489708994709,2.5014765441711844,3.0,73.09030784030784,1.7674316449429488,3.0,19155,13
Guy Boros,81.16666666666667,71.41716197996568,2.3437554530067883,6.0,70.66639930079961,3.6683888774264366,6.0,72.725529796714,4.0557948494556015,4.0,75.36394595495473,3.2922167425882702,4.0,95612,6
Kelly Gibson,92.38461538461539,72.24327942254612,4.598442226351664,13.0,72.20482693232529,3.0886139017153273,13.0,73.08471680183565,1.8381467278030221,6.0,72.36263651618647,2.0744122182819975,6.0,55651,13
Mike Hulbert,119.0,73.8343872763353,3.4735846572382743,14.0,74.07335144373862,1.9443772037510054,14.0,77.60857142857142,3.3914285714285697,2.0,73.84375,2.15625,2.0,6300,14
Jeff Quinney,97.5,75.03482897384305,4.21088531187123,2.0,74.3741046277666,3.6487525150905427,2.0,70.60288961038961,1.3857467532467496,2.0,70.91477272727272,0.08522727272727337,2.0,14550,2
John Klauk,143.5,75.76011204481793,1.5143977591036446,2.0,73.24999066293185,2.7728664799253053,2.0,77.21714285714286,0.0,1.0,79.0,0.0,1.0,0,2
Keith Clearwater,139.5,76.08119047619047,0.16452380952380707,2.0,75.75101190476191,3.2718452380952385,2.0,73.21714285714286,0.0,1.0,75.0,0.0,1.0,0,2
John Riegger,57.30769230769231,71.6707701426671,3.272098147823836,13.0,70.45953058516184,2.2740443802169925,13.0,71.16295210624973,2.300644901360529,10.0,71.15300888040201,2.9024031038360723,10.0,290026,13
Kent Jones,67.61904761904762,70.95145639217264,3.122453169567465,21.0,71.20514739726046,3.203114445058171,21.0,71.47866718025317,2.2409641119141677,12.0,70.96372254894165,2.3105030051151654,12.0,441338,21
George Burns,173.0,77.24571428571429,0.0,1.0,75.02285714285715,0.0,1.0,78.21714285714286,0.0,1.0,80.0,0.0,1.0,0,1
Craig Thomas,173.0,73.24571428571429,0.0,1.0,72.02285714285715,0.0,1.0,85.21714285714286,0.0,1.0,87.0,0.0,1.0,0,1
Roger Maltbie,176.0,84.24571428571429,0.0,1.0,78.02285714285715,0.0,1.0,77.21714285714286,0.0,1.0,79.0,0.0,1.0,0,1
Tiger Woods,9.176470588235293,67.8988324518217,2.304329952664863,17.0,68.0651289172049,2.5101366174114963,17.0,69.2385223264136,2.6903530551091306,17.0,68.50899135995412,2.8261030021944333,17.0,5623413,17
Tom Gillis,74.22727272727273,71.04537902542033,2.708865703165341,22.0,71.5553322465248,3.814430550676623,22.0,71.33243173604367,1.945876143111485,10.0,70.81131553616356,2.886288994348522,10.0,421550,22
Jose Coceres,75.78947368421052,71.42867947310462,2.7828368708557374,19.0,71.29229830561557,4.775197565587669,19.0,72.63249360577049,2.16439725927534,11.0,73.37572453031292,4.274290105435788,11.0,337682,19
Chris Perry,98.5,73.22776130467012,0.4038176426983,2.0,73.20478131949594,2.520570793180134,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Angel Cabrera,61.916666666666664,71.22873037091955,2.2576022341185618,12.0,71.02503404829262,3.106890812822611,12.0,69.31572063268247,2.3269003548129077,7.0,70.68915635630472,1.8408920103333295,7.0,312252,12
Paul Dietsche,121.5,70.32283172720534,1.6912527798369155,2.0,78.44421793921424,0.7600074128984389,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Bernhard Langer,63.0,71.67197300917356,2.9055537000554565,20.0,71.22316644200617,2.9335995818453684,20.0,71.0473918181996,3.047200582155975,12.0,70.3387107847605,2.5858752443482076,12.0,525982,20
Jon Fiedler,118.0,76.63157894736842,0.0,1.0,70.6842105263158,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Jeff Gove,126.0,74.63157894736842,0.0,1.0,73.6842105263158,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Gibby Martens,128.5,74.12154486936767,1.489965921999243,2.0,73.10469519121546,3.5795153351003464,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Charley Hoffman,145.0,74.63157894736842,0.0,1.0,77.6842105263158,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Marcus Meloan,147.0,75.63157894736842,0.0,1.0,77.6842105263158,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Scott Henderson,150.0,80.63157894736842,0.0,1.0,73.6842105263158,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
John Mason,150.0,74.63157894736842,0.0,1.0,79.6842105263158,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Ron Skayhan,152.0,80.63157894736842,0.0,1.0,76.6842105263158,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
John Witherall,153.0,80.63157894736842,0.0,1.0,84.6842105263158,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
