Darren Clarke,69.70475016280628,46
Niclas Fasth,69.91216612418191,42
Scott Hoch,71.6328934196657,42
Joe Acosta Jr.,71.76743095757179,6
Toshi Izawa,69.44138490777804,16
Colin Montgomerie,71.46776380736925,28
Eduardo Romero,70.89296119109174,30
Jeff Sanday,71.60915492957747,2
Michael Campbell,72.7892644936877,30
John Ray Leary,74.10915492957747,2
Brad Sherfy,74.10915492957747,2
Michael Fergin,76.10915492957747,2
Ricky Barnes,71.85035457087544,22
Gary Nicklaus,72.42246248224086,16
Jeff Gallagher,71.35671661491449,28
Gabriel Hjertstedt,74.74583663522638,20
Jason Allred,74.92806468440271,4
Brent Schwarzrock,71.59582152361644,54
Chris Sessler,73.27464788732394,2
Jeff Wood,73.27464788732394,2
Ted Purdy,73.77464788732394,2
Cody Beyer,74.27464788732394,2
Andrew Barnes,74.77464788732394,2
Bob Blean,75.77464788732394,2
Brian Hull,78.77464788732394,2
Matt Peterson,71.87908549740523,6
Nick Faldo,71.23541789044866,26
Mathias Gronberg,69.89332462528355,12
Jack Nicklaus,75.66457743332481,8
Lee Rinker,73.51459854014598,2
Chris Toulson,73.51459854014598,2
Alan Morin,73.89894247240218,10
Michael Bradley,72.98815911703558,10
Curtis Strange,73.87375786260226,14
Andy Bean,73.97886663894845,6
Camilo Benedetti,76.01459854014598,2
Craig Bowden,73.1105250765246,4
Curt Saathoff,82.01459854014598,2
Justin Rose,70.53867562153025,36
Adam Scott,70.34867440387472,46
Damian Hale,74.29856115107913,2
George McNeill,74.29856115107913,2
Sal Spallone,75.79856115107913,2
Nevin Sutcliffe,76.29856115107913,2
Brett Wetterich,76.29856115107913,2
John C. Nelson,79.29856115107913,2
Stephen Leaney,70.86578050098107,24
Lee Westwood,71.02769678250777,24
Nick Dougherty,72.77118644067798,2
Trevor Immelman,70.7101876402887,34
Charlie Meade,81.77118644067798,2
Arnold Palmer,82.19809322033899,4
Padraig Harrington,69.17377821406167,36
Paul Lawrie,71.03970594605755,20
Nolan Henke,73.01258902876188,16
Scott Dunlap,74.03745126705654,4
Ryuji Imada,74.03745126705654,4
Franklin Langham,72.51801346801346,4
Tim Weinhart,73.58148148148149,2
Stephen Woodard,74.58148148148149,2
Craig Stevens,75.08148148148149,2
Chris Patton,76.58148148148149,2
John Godwin,79.58148148148149,2
Hunter Mahan,70.81240349516916,28
Shingo Katayama,71.46580737338934,12
Ryan Moore,72.97066326530613,4
Toru Taniguchi,74.57082647938473,8
Tom Watson,69.74949068542385,12
Miguel Angel Jimenez,73.125,2
Ian Woosnam,72.88317351598174,6
Ben Crenshaw,74.125,2
Fuzzy Zoeller,74.125,2
Raymond Floyd,75.125,2
Seve Ballesteros,77.625,2
Gary Player,77.625,2
Alex Larrazabal,80.18626237623764,4
Charles Coody,78.625,2
George Zahringer,80.125,2
Tommy Aaron,82.625,2
Kelly Mitchum,71.54891040143009,10
D.A. Weibring,71.38757599088184,8
Kyle Thompson,73.09689922480621,2
Jeffrey Lankford,73.65937676472099,4
John Lynch,77.59689922480621,2
Phil Blackmar,73.26647465437787,4
Robert L. Thompson,72.64707588767695,4
Robert Hamilton,72.7258064516129,2
David Lundstrom,74.2258064516129,2
John Gibson,74.7258064516129,2
Wilfredo Morales,73.34017595307918,4
Michael Pearson,75.2258064516129,2
Brad Elder,72.03294590772236,46
Craig Kanada,75.14707588767695,4
Jhonattan Vegas,77.2258064516129,2
Brian Smith,78.7258064516129,2
Brad Adamonis,73.45454545454545,2
Jimmy Walker,73.45454545454545,2
Jake Narro,79.90640658554044,4
Mark Miller,78.45454545454545,2
David Marchand,79.45454545454545,2
Tate Zyroll,82.45454545454545,2
Michael Muehr,72.11911605253293,18
Scott Piercy,72.4025974025974,2
Bill Haas,73.3045245077503,4
Kent Stauffer,76.4025974025974,2
Ben Case,76.9025974025974,2
Brian Lamb,77.9025974025974,2
Michael Flynn,69.89526209677419,4
Greg Norman,69.92126792006256,16
Mark Walker,70.39526209677419,4
Carl Worley Jr.,71.79677419354839,2
Edward Loar,72.29677419354839,2
Kelsey Cline,72.79677419354839,2
J.C. Anderson,72.25931424909207,4
Bruce Smith,73.79677419354839,2
Mike Kullberg,75.79677419354839,2
Annika Sorenstam,72.46846846846847,2
Dan Pohl,73.58319256756758,4
Rod Curl,77.83319256756758,4
Keith Fergus,72.64885117450815,12
Peter O'Malley,72.08536002295881,10
David Smail,72.65963045498098,8
Danny Ellis,71.27313298091352,34
Troy Matteson,71.96722986186074,10
Chip Sullivan,71.22715226089821,6
Sean Murphy,72.21311250631449,6
Kevin Na,72.22175286221871,6
D.J. Trahan,71.89018185362605,14
Nick Watney,71.44289191345439,18
Fred Wadsworth,74.67114093959731,2
Clodomiro Carranza,75.17114093959731,2
Dirk Schultz,75.17114093959731,2
Rick Zarlengo,82.17114093959731,2
Fredrik Jacobson,69.39869586596457,30
Trip Kuehne,70.06278462998102,4
Brian Davis,69.7198015398871,14
Ryan Dillon,72.81278462998102,4
Rob Bradley,69.70645161290322,2
Joe Ogilvie,69.70645161290322,2
Thomas Bjorn,69.6392013474012,16
Paul Casey,69.71667199319377,16
J.B. Holmes,70.20645161290322,2
Chris Baryla,70.59289791583699,6
Hiroshi Matsuo,70.70645161290322,2
Geoffrey Sisk,70.70645161290322,2
Doug Dunakey,71.20645161290322,2
Bill Lunde,71.20645161290322,2
Sean McCarty,72.45655913978496,4
Bret Guetz,71.70645161290322,2
Tom Kite,71.70645161290322,2
Doug LaBelle II,71.70645161290322,2
Maarten Lafeber,71.70645161290322,2
Warren Schutte,71.70645161290322,2
Luke List,72.20645161290322,2
Steve Gotsche,73.70645161290322,2
Rick Reinsberg,73.70645161290322,2
Matt Seppanen,73.70645161290322,2
Anthony Arvidson,74.20645161290322,2
Cortney Brisson,74.20645161290322,2
Chez Reavie,74.20645161290322,2
Greg Hiller,75.20645161290322,2
Jason Knutzon,75.70645161290322,2
Don Pooley,76.20645161290322,2
Roy Biancalana,75.04113430318364,4
Tom Glissmeyer,77.20645161290322,2
Mike Springer,72.4145150543669,24
Richie Coughlan,73.28064516129032,2
Richard Massey,71.6175953079179,4
Charles Bolling,74.28064516129032,2
Ryan Fauchier,76.78064516129032,2
Ben Hoffhine,76.78064516129032,2
Mike Reilly,78.28064516129032,2
Russ Cochran,71.09356684445353,8
Jim Gallagher Jr.,72.52004923948824,22
Bobby Cochran,71.76174496644296,2
Will Moore,71.76174496644296,2
Zeb Patten,71.76174496644296,2
Jaxon Brigman,74.26174496644296,2
David Howser,74.76174496644296,2
Colby Myers,74.76174496644296,2
Bob Wolcott,75.26174496644296,2
Bob Boyle,77.76174496644296,2
Mark Maness,78.76174496644296,2
Mike Small,71.45933706816061,4
Barry Cheesman,71.0552796410962,6
Chip Beck,73.54575163398692,4
Patrick Damron,74.45242462576428,4
Mike McNerney,75.37581699346406,2
Kevin Streelman,77.37581699346406,2
Marty Schiene,80.37581699346406,2
Mario Tiziani,69.0297181372549,4
Gary March,70.2156862745098,2
Simon Nash,70.2156862745098,2
Dave Rummells,72.43990953516412,16
David Ogrin,73.10483121142505,10
Jon Turcott,71.2156862745098,2
Ronnie Black,73.2197533787137,8
Jim Schuman,72.7156862745098,2
Mark Carnevale,74.64754506641367,6
Mike Donald,73.64754506641367,6
Sam Randolph,75.20680147058825,4
Rick Heath,75.7156862745098,2
Tony Arvold,76.2156862745098,2
Rich Crim,76.7156862745098,2
Paul LoCicero,77.2156862745098,2
Chris Downes,70.39501096491227,4
Pete Jordan,71.64501096491227,4
Dan Halldorson,74.45815941634588,10
Jim Benepe,72.19791666666667,2
Kevin Stadler,72.19791666666667,2
Mike Sullivan,72.19791666666667,2
Brad Bryant,72.1269224652327,12
Rex Caldwell,72.69791666666667,2
Tim Conley,72.69791666666667,2
Barry Evans,75.73348548352999,10
Greg Twiggs,73.19791666666667,2
Bobby Cole,74.19791666666667,2
Bradley Hughes,72.57623106060606,4
Ed Dougherty,74.69791666666667,2
John Adams,75.69791666666667,2
Mike Deuel,75.69791666666667,2
Kyle Gallo,76.19791666666667,2
Barry Jaeckel,76.69791666666667,2
Jack Renner,76.69791666666667,2
Mark Sierak,76.69791666666667,2
Brad Fabel,74.90252976190477,4
Bob Lohr,77.19791666666667,2
Jim Woods,77.19791666666667,2
Trey Walewski,77.69791666666667,2
Mark Wiebe,77.69791666666667,2
Woody Blackburn,78.69791666666667,2
Gary Evans,69.29016514171667,8
Hennie Otto,70.69755081027844,12
Phillip Price,70.392637423779,18
Pierre Fulke,71.44809849992797,10
Peter Fowler,69.5122602739726,4
Mark Foster,71.17279680365297,8
S.K. Ho,69.7622602739726,4
Paul McGinley,70.24809849992796,10
Andrew Oldcorn,69.7622602739726,4
Adam Mednick,70.0122602739726,4
Gary Murphy,70.0122602739726,4
Marco Ruiz,70.0122602739726,4
Markus Brier,70.5122602739726,4
Ian Poulter,70.35268061007402,16
Anthony Wall,70.5122602739726,4
Raphael Jacquelin,71.29779680365297,8
David Lynn,70.7622602739726,4
Mark McNulty,70.7622602739726,4
Alastair Forsyth,70.78260830384953,10
Katsuyoshi Tomori,71.7622602739726,4
Anders Hansen,71.72592715231788,4
Steen Tinning,71.57470588235293,6
Bradley Dredge,70.72592715231788,4
Ignacio Garrido,70.59728342030031,14
Soren Kjeldsen,71.63222222222221,6
Nick O'Hern,71.22999999999999,2
Andrew Raitt,71.22999999999999,2
Steven Bowditch,71.72999999999999,2
Todd Hamilton,71.00656133711765,10
Jarrod Moseley,72.2413725490196,6
Rolf Muntz,71.72999999999999,2
Cameron Percy,71.72999999999999,2
Soren Hansen,72.22999999999999,2
Hirofumi Miyase,72.22999999999999,2
Marten Olander,72.22999999999999,2
Kenneth Ferrie,72.72999999999999,2
Nobuhito Sato,72.72999999999999,2
Charl Schwartzel,72.72999999999999,2
Christopher Smith,72.72999999999999,2
Robert-Jan Derksen,71.07470588235293,6
David Howell,70.79888888888888,6
Greg Owen,71.72592715231788,4
Chinnarat Phadungsil,73.22999999999999,2
Gary Wolstenholme,73.22999999999999,2
Gary Emerson,73.72999999999999,2
Euan Little,73.72999999999999,2
Jyoti Randhawa,72.29888888888888,6
Mark Smith,73.72999999999999,2
Hideto Tanihara,73.72999999999999,2
Paul Wesselingh,73.72999999999999,2
Iain Pyman,74.22999999999999,2
Scott Godfrey,75.22999999999999,2
Philip Golding,72.7413725490196,6
Malcolm MacKenzie,75.72999999999999,2
Robert Coles,76.22999999999999,2
Adam Le Vesconte,76.22999999999999,2
Antony Sproston,76.72999999999999,2
Andrew George,77.22999999999999,2
Noboru Sugai,77.72999999999999,2
Charles Challen,81.72999999999999,2
Seung Han,70.45454545454547,2
Mike Martin,74.45454545454547,2
David Dell,75.95454545454547,2
Suzy Whaley,75.95454545454547,2
Charles Meola,76.45454545454547,2
Ryan Ouellette,76.95454545454547,2
Danny Briggs,71.43486111111112,4
Greg Reynolds,72.74305555555556,2
J.R. Roth,73.74305555555556,2
Ryan Welborn,74.24305555555556,2
Tom Harding,75.74305555555556,2
Matt McDougall,76.24305555555556,2
John Traub,76.74305555555556,2
Ken Allard,77.24305555555556,2
Kiyoshi Miyazato,77.24305555555556,2
Erich Kuhlman,79.74305555555556,2
Kasey Scott,81.24305555555556,2
Don Berry,70.22185430463577,2
Kevin Burton,70.72185430463577,2
Rob Labritz,70.72185430463577,2
Scott Porter,71.22185430463577,2
Robert Karlsson,72.23865731723153,6
Ken Schall,72.22185430463577,2
Tim Thelen,72.22185430463577,2
Dave Tentis,72.72185430463577,2
Dino Lucchesi,73.72185430463577,2
Steve Schneiter,73.72185430463577,2
Michael Combs,74.22185430463577,2
Mike Schuchart,74.22185430463577,2
Cary Sciorra,74.22185430463577,2
Andre Stolz,74.22185430463577,2
Rick Schuller,74.72185430463577,2
Bob Sowards,74.72185430463577,2
Sean Farren,75.41766474097037,4
Ricardo Gonzalez,75.22185430463577,2
Ron Philo Jr.,74.44534273673347,4
John Guyton,75.72185430463577,2
Dave Spengler,75.72185430463577,2
Terry Hatch,77.72185430463577,2
Tim Fleming,78.72185430463577,2
Tim Wilkinson,73.06328882385219,4
Mike Capone,70.66883116883116,2
Jeff Seavey,72.16883116883116,2
Fred Sutton,72.16883116883116,2
Kirk Hanefeld,77.66883116883116,2
Mike Worroll,81.16883116883116,2
Michael Harris,69.78612106730387,4
Derek Gillespie,70.03612106730387,4
Jon Mills,70.03612106730387,4
David Morland IV,70.53612106730387,4
Chris Greenwood,70.6178494623656,4
David Hearn,70.02903225806452,2
Mark W. Johnson,70.52903225806452,2
Tom Carter,71.8564757405772,18
Rob Johnson,71.02903225806452,2
Rob McMillan,71.02903225806452,2
Richard Scott,71.02903225806452,2
Jim Rutledge,72.02903225806452,2
John Robertson,72.52903225806452,2
Peter Laws,73.02903225806452,2
James Lepp,73.02903225806452,2
Lindsey Bernakevitch,73.52903225806452,2
Erik Compton,73.52903225806452,2
Scott Bogle,80.02903225806452,2
Tyler Swanson,72.54948717948719,4
Bubba Dickerson,71.70666666666668,2
Zach Johnson,72.70666666666668,2
Jim Lemon,72.70666666666668,2
Matt Weibring,73.20666666666668,2
Scott Brauer,74.20666666666668,2
John Bermel,75.70666666666668,2
Brandon Cobb,76.20666666666668,2
Chris Winkel,76.20666666666668,2
Bob Friend,72.61347517730496,2
Steve Marino,73.11347517730496,2
Kevin Shields,73.11347517730496,2
Jim Cichra,74.11347517730496,2
Adam Rubinson,73.068345323741,2
Rett Crowder,74.35826771653544,2
Alexandre Rocha,75.85826771653544,2
Arjun Atwal,71.08333333333333,4
Taichi Teshima,71.33333333333333,4
Thongchai Jaidee,72.33333333333333,4
Rick Fehr,72.8076923076923,2
Rod Perry,75.8076923076923,2
