Angel Cabrera,58.266666666666666,70.58814886765028,3.0120524351872464,15.0,71.59300942756317,2.806531607549772,15.0,70.33332364377252,2.083791185050404,10.0,72.33328717400951,3.7276003531513413,9.0,600377,15
Rory Sabbatini,49.72727272727273,70.11862699215406,2.1193125124588152,22.0,70.58592048679347,3.210815774348728,22.0,70.56534915143726,2.760260117989903,16.0,71.60021362496914,3.7275281044254793,16.0,1519277,22
Woody Austin,49.035714285714285,70.52943279233543,2.581483353148167,28.0,70.80134303223615,2.5477240508088848,28.0,70.692203731293,2.351709683883256,22.0,71.33891736092924,3.3535646103586,22.0,1876435,28
Scott Verplank,48.36363636363637,70.07590521693861,2.20713984371121,22.0,70.38254065815863,3.0754719200700085,22.0,70.76145310976148,2.617414270724199,16.0,70.68502006609638,2.1232250246050723,16.0,1268621,22
Steve Flesch,56.84615384615385,71.04355232598499,2.4733928635648095,26.0,70.712079341394,3.0944618570246494,26.0,71.09071541916097,2.3809256964316554,16.0,70.80373902239273,2.975492065936516,16.0,1232707,26
Charley Hoffman,65.48,70.52970366651243,3.126411717321141,25.0,71.85658202059756,3.2256610486086847,25.0,71.63050858073657,2.3172510179001287,16.0,71.94308501003559,3.3601112437545493,16.0,769913,25
Zach Johnson,48.666666666666664,69.76018037993437,2.3880372269577324,24.0,70.83614261886662,3.067296636995244,24.0,70.93778708457769,3.036952430420412,18.0,71.18751127077256,2.8937068334475016,18.0,1577125,24
Brian Bateman,78.3529411764706,71.16138710023661,3.0906109706556797,17.0,72.06679404237319,3.0019147827412516,17.0,72.70570341706895,2.061815243669831,7.0,71.92883872287739,2.4898478004382962,7.0,227470,17
Boo Weekley,45.0,70.6159804059041,3.3452361641245854,22.0,70.32894950361305,3.0417824143787158,22.0,70.4191331979031,2.8441398030693357,17.0,70.47232687844362,3.3475597986660492,17.0,2125951,22
Fred Funk,68.42857142857143,71.0554930228122,2.2459649416501866,14.0,70.74590823024849,3.172543498158945,14.0,69.67154202088507,2.606284725473105,7.0,74.54930009285601,2.021276471580931,7.0,257283,14
George McNeill,54.0,70.71345013341255,2.4377388444388592,27.0,70.49454954611159,2.4417543240429396,27.0,71.0843815198109,2.442633758000579,19.0,70.61378291519567,2.7364701472854476,19.0,1361532,27
Mark Wilson,43.214285714285715,71.010353815367,2.0297058232203162,28.0,69.99485126741307,2.619122769795799,28.0,70.22759807089258,2.353441931039048,24.0,70.36071854447663,3.017089752937174,24.0,1568688,28
K.J. Choi,41.0,70.71775177720156,3.7977125891613013,20.0,70.1566447999637,3.676167385802127,20.0,70.49026303095661,2.9859873910349797,15.0,69.71841522020084,2.4126247736716206,15.0,2425443,20
Henrik Stenson,31.125,71.76433873148241,2.5592042670733846,8.0,70.34730108382149,3.349856544261155,8.0,70.72711908192657,4.944075047575348,7.0,68.52318874659494,1.5188969863587936,7.0,1364993,8
Paul Goydos,65.45454545454545,71.38834537638228,3.485921124267178,22.0,70.51173581239743,3.590388640390989,22.0,71.06015081186956,3.036896492055447,13.0,71.79805611878122,2.635980193926813,13.0,1620407,22
Joe Ogilvie,52.52,70.95276472426926,2.841232949335975,25.0,70.46548268831052,2.975627112202463,25.0,70.3298542185663,3.0353954486761126,18.0,71.0400286467304,2.155939586086858,18.0,993252,25
Jerry Kelly,68.5,71.12675792289106,3.4484078144076236,30.0,71.37833537610005,3.068179750514678,30.0,70.9185700916662,2.567248050797096,14.0,69.8510748536129,2.3834404639318905,14.0,1614401,30
Pat Perez,45.46153846153846,70.97767494741487,2.524969472491024,26.0,69.2736187039484,2.9723480009721017,26.0,70.54369254559371,2.8510835295050256,20.0,69.74837305540007,3.1413155017778904,20.0,1716039,26
Steve Marino,42.774193548387096,69.61500757521672,3.0262543891411573,31.0,69.77790614205323,2.417293263285528,31.0,70.56329090241329,2.362010791232735,26.0,70.49006308400133,2.2998242330979224,26.0,2063840,31
Kevin Na,54.0,71.10651104969459,3.018890407282701,25.0,69.2993049637415,2.8258109323192304,25.0,71.43538993827761,2.104010087044715,18.0,70.9599239559562,3.0178743108533257,18.0,1018507,25
Tom Pernice Jr.,49.6,70.35843311068567,2.314836698007753,30.0,70.12986184164642,2.814027406805688,30.0,70.29352477094888,3.2271534609858423,22.0,70.71312172248355,3.2827993220004372,22.0,1336277,30
Troy Matteson,65.55172413793103,70.87851552489532,3.291698055359144,29.0,71.48993093960375,3.2373231003639185,29.0,71.44092943514016,2.816688635149609,16.0,71.30294540503832,3.055204887360296,16.0,1212019,29
Parker McLachlin,59.370370370370374,70.61883049308125,2.7679335170033714,27.0,70.20151150581874,3.2780326751556648,27.0,71.44779909259196,2.433099319675952,17.0,71.34538558298782,2.907042164260308,17.0,1311839,27
Heath Slocum,47.25925925925926,70.55634934866868,2.5281691080081354,27.0,69.89983924702227,2.465423397360514,27.0,71.89522395814672,3.344453505847145,21.0,70.1260090918152,3.6620499141199567,21.0,1465037,27
Dustin Johnson,66.53846153846153,71.24079278348545,3.4241685626837843,26.0,71.09344954678862,3.1329104861950783,26.0,70.88640765051206,2.510749572719275,15.0,71.9020209899506,3.341724325971513,15.0,1675151,26
Doug LaBelle II,72.9,70.61230726648412,3.0090134634021473,20.0,70.93192258349877,2.7527289070602876,20.0,70.89072594761105,2.606941352475297,11.0,71.48621238390267,2.2339440566661524,11.0,331833,20
Matt Jones,69.0,71.53624186781057,2.821056277828461,28.0,70.13915113877377,3.115223387257664,28.0,72.14682925283833,2.106220979409936,14.0,72.27815708551428,2.917457551951692,14.0,720192,28
J.B. Holmes,52.625,71.13839967953469,2.4102504802734654,24.0,69.88383599797956,3.0605068900886274,24.0,70.04877494082406,2.8451157189822562,17.0,71.51874368908408,2.461227545042601,17.0,2115591,24
Steve Lowery,72.04347826086956,71.60466896904542,3.779933380743461,23.0,71.35989238231919,3.135724652411176,23.0,72.92414423339386,2.7479515193630197,11.0,70.16925230975119,2.9218519078379757,11.0,1503565,23
James Driscoll,69.85185185185185,71.79110152833444,3.2846536647735958,27.0,71.94737282712202,3.5149123361124843,27.0,71.25811520071527,2.0529343428478537,14.0,71.18169223880503,3.165325275566447,14.0,697810,27
Y.E. Yang,70.56,70.42242587799892,2.1121118422420566,25.0,71.63126046157308,2.5841337566943117,25.0,72.04545989528988,3.987425852308012,14.0,71.84466865656255,2.0472019274973974,14.0,412163,25
Jay Williamson,68.89655172413794,70.40481441459072,2.745001869769818,29.0,71.51618699141756,3.128333778126348,29.0,71.02301821786997,3.114502604447314,16.0,72.8564640764937,2.965335142727467,16.0,736453,29
Chad Collins,78.33333333333333,72.0413439097522,3.399375950389376,24.0,71.18502319629197,3.191000263205369,24.0,72.69672731931465,3.9245917131177706,13.0,71.14230112057066,3.6185810996931873,13.0,339959,24
Vaughn Taylor,57.142857142857146,70.51662017341549,3.049588812279783,28.0,70.22260480546029,2.743331234721895,28.0,70.00092882104184,3.068469645431722,17.0,71.71259167220491,2.2859218672215844,17.0,881952,28
Jeff Maggert,66.58333333333333,71.04479631766111,2.7928236873889847,24.0,70.84357920753617,2.821560349471953,24.0,71.86701561080851,3.19252204521087,14.0,71.4702149653119,4.078068058948023,14.0,416970,24
Carl Pettersson,37.5,69.84193193377372,2.3641736957272776,28.0,69.57075490166257,3.1910103593897117,28.0,71.41965038684408,2.164133654868317,25.0,70.04045287327135,2.6458635468777776,25.0,2512538,28
Shigeki Maruyama,69.46153846153847,69.6331597168285,1.771216589564402,13.0,71.28098419413463,3.6682581103225114,13.0,72.17974754934995,1.8983249458250826,8.0,71.91477072558433,1.4391914970298119,8.0,160175,13
Tim Wilkinson,63.82142857142857,70.90999439344837,2.8349159203336085,28.0,71.3088931012713,3.1502894262961565,28.0,70.56652851409129,3.0826322873116836,18.0,70.88582827159048,3.1634765618411347,18.0,1167609,28
Cameron Beckman,63.791666666666664,70.52458982667734,2.7590361570983104,24.0,71.62588522047524,2.84125806581961,24.0,71.56968497730364,2.780925352504469,14.0,70.88594126685813,3.584739449135804,14.0,1290863,24
Paul Azinger,85.0,72.49746932881415,3.0964702387649217,8.0,71.74616193743756,1.9479948650712455,8.0,71.4087429492345,1.6734488315874287,2.0,70.19993956486704,1.3617042707493923,2.0,42590,8
John Merrick,50.041666666666664,70.41460071776903,3.6794515338807665,24.0,69.67473967791045,3.0689421938595576,24.0,70.90445887529097,2.9306693834558226,18.0,70.76601388346155,2.1012226129355924,18.0,1206764,24
Brad Adamonis,70.88888888888889,70.73327852591814,3.394543116878895,27.0,70.75385297645067,2.680597488759248,27.0,71.93255194218582,3.195387434095883,14.0,71.77065528081786,2.583033203622211,14.0,850208,27
Jesper Parnevik,61.72,70.56754268804023,2.6279965691847424,25.0,71.26748874678304,2.3247129536993794,25.0,69.93396466943724,2.4509006446181423,14.0,71.44589552189431,3.5863451883274755,14.0,593269,25
Chez Reavie,66.53571428571429,70.57682214396598,2.9876564959420913,28.0,70.24069088027214,2.9001232401458363,28.0,71.51050668043327,2.3501654856713405,19.0,72.05591442482707,2.820315227277694,19.0,1249303,28
Shane Bertsch,56.34615384615385,71.50070954560648,2.354639557470085,26.0,70.28949716685072,2.538003592655187,26.0,70.5662152754277,2.9234065496357036,18.0,70.4449736190077,3.120078162803843,18.0,755970,26
J.P. Hayes,87.61538461538461,72.0878059474189,3.0941825043078954,26.0,72.2348379374478,2.76548344694821,26.0,71.84562188658533,3.322481274857243,8.0,70.6979346903759,1.7097434885699376,8.0,312152,26
Yusaku Miyazato,40.0,68.50806451612904,0.0,1.0,68.8225806451613,0.0,1.0,69.73529411764706,0.0,1.0,70.83823529411765,0.0,1.0,20670,1
Alejandro Canizares,67.375,70.46303916950846,2.3768755770549546,16.0,72.06809018178376,4.854082219510359,16.0,71.10916513259613,1.5709684275958646,10.0,70.87195084452483,1.934451893871727,10.0,162116,16
Brian Gay,48.206896551724135,70.07353118814049,2.7072454208459313,29.0,69.56307245920992,2.970418047414936,29.0,70.02144118529324,2.779917954334322,19.0,70.33022587788918,2.2283211967085514,19.0,2184093,29
Jason Allred,93.0,72.77730068297595,3.3931096441257997,22.0,72.05989718375079,4.3447713711429525,22.0,72.90501826554461,2.293770034185982,8.0,72.05486551159323,3.5928485305992113,8.0,100595,22
Spencer Levin,45.0,67.50806451612904,0.0,1.0,67.8225806451613,0.0,1.0,73.73529411764706,0.0,1.0,69.83823529411765,0.0,1.0,15518,1
Scott Sterling,65.08,70.73215062898466,2.7321228964447264,25.0,71.06146255511088,3.328672203931485,25.0,71.36017018170577,2.734250194081063,15.0,71.19978366798198,1.7852331563324664,15.0,604401,25
Wen-Chong Liang,66.5,72.55325932832947,1.8994377484793936,6.0,71.2238570218935,3.6649260969635917,6.0,71.1179426983954,1.1338411256657974,4.0,71.63835811159075,2.2716778994102507,4.0,184353,6
Robert Gamez,81.83333333333333,71.37586768258109,2.626628842733713,24.0,71.58095438003713,3.335167676768474,24.0,72.45656025310826,1.7500325598049131,12.0,71.27671039062243,3.2349570509202334,12.0,165254,24
Sean O'Hair,51.56521739130435,70.53399124043399,2.9495738816337838,23.0,69.91628415495018,2.4184573830335805,23.0,70.09837082330337,3.107950269131219,15.0,70.37492240585296,2.3189396332328838,15.0,2078577,23
Kevin Streelman,53.0,69.9252731922147,3.033668137049797,30.0,69.97271086149628,3.788231123287359,30.0,71.29008939383641,3.2496463982575072,24.0,71.46406510691541,2.680643755352845,24.0,1343058,30
Patrick Sheehan,57.39393939393939,69.75584498996254,2.3581306548399983,33.0,70.90062776263483,3.1450717312131453,33.0,71.06504107786657,2.543022135720152,25.0,72.14759682280244,3.3458132747997937,25.0,782496,33
Bubba Watson,54.107142857142854,70.77628776744251,2.583412209330351,28.0,70.6319744272217,2.8518275680874146,28.0,70.95566745510826,2.886828979456516,18.0,71.0846620498931,2.7512354397688106,18.0,1496254,28
John Mallinger,49.61538461538461,69.60505725862147,2.9298942262189676,26.0,69.71903088671459,2.5638147087691525,26.0,72.06473482918389,2.283981734242746,20.0,70.59837843775468,2.4829269116147135,20.0,1201433,26
Kiyoshi Miyazato,55.0,69.50806451612904,0.0,1.0,69.8225806451613,0.0,1.0,70.73529411764706,0.0,1.0,70.83823529411765,0.0,1.0,11925,1
Martin Laird,64.22222222222223,71.31209090047867,2.9646969666476166,27.0,70.5275482235385,2.3699083537057994,27.0,71.78517216595719,2.543829346871209,19.0,71.01470606135683,3.5051737792346835,19.0,831500,27
Bob Estes,61.107142857142854,71.61044555600621,2.622940184101014,28.0,70.06664303287234,3.608619888285255,28.0,70.14525241902233,2.9549467904466304,17.0,71.38062255660437,2.0356730440332957,17.0,829395,28
Jim McGovern,79.20833333333333,71.39179841194142,2.9735581330112675,24.0,71.36446827529444,3.23420179215974,24.0,70.94353877704533,2.473863383204496,11.0,73.1667305067216,3.2900001553432063,11.0,136088,24
Tom Lehman,65.29411764705883,71.48082034921651,2.8410477756981156,17.0,70.41366165480358,2.75780786076645,17.0,70.04439524697166,1.9495775765766936,9.0,71.40844578087022,1.6741318595868413,9.0,676652,17
Mitsuhiro Tateyama,61.0,66.50806451612904,0.0,1.0,69.8225806451613,0.0,1.0,75.73529411764706,0.0,1.0,69.83823529411765,0.0,1.0,11448,1
Briny Baird,33.107142857142854,68.8893327710535,2.416818229308029,28.0,69.71436367529414,2.354016360846147,28.0,70.8851145422132,2.672213413553508,26.0,71.01042514090344,3.214965603451438,26.0,2039808,28
Jimmy Walker,75.04545454545455,71.73368784686096,3.769400847671486,22.0,70.63537475924274,3.439161826890488,22.0,71.82165587533696,2.301005940242509,12.0,71.61965081792594,2.2379323963071394,12.0,261590,22
Daisuke Maruyama,66.0,70.91327162970582,2.461603029677799,4.0,71.12633667453684,1.5218139751021091,4.0,70.78235294117647,0.9529411764705884,2.0,71.69411764705882,2.1441176470588275,2.0,98596,4
Matt Kuchar,55.03846153846154,70.97196699050974,2.5882071930962094,26.0,69.64127056171635,2.573789190112517,26.0,70.11781305000704,2.4385605715486487,16.0,70.98854526808731,2.7707817380527073,16.0,1447638,26
Dudley Hart,50.0,69.9371791641924,2.8653351426847897,22.0,70.18275110385632,2.8154088348997783,22.0,70.7870276514157,2.9553080769002773,15.0,72.12340250194804,3.328489557759486,15.0,2218816,22
John Riegger,67.30434782608695,70.74209543863819,1.5045088305759473,23.0,70.97712338595427,2.0229217877989294,23.0,70.87757581322695,2.3410764371922865,13.0,72.58581768143341,3.3251063944197945,13.0,289502,23
Robert Allenby,22.96153846153846,69.27874886845088,2.3644971043200615,26.0,69.04650582100818,2.568320108747959,26.0,70.39910312880255,2.1584365228660087,25.0,70.3819812613119,3.246920637854115,25.0,3463424,26
Todd Demsey,73.95652173913044,70.60783635176044,2.8854656770871077,23.0,71.44509305893109,2.372921623260377,23.0,72.75476975343614,2.6871414522374466,14.0,72.13987472525386,3.3404256475942713,14.0,209955,23
Carlos Franco,65.875,71.37599572694695,2.143068378810021,24.0,70.7102659760594,2.1326390218906726,24.0,71.44683174308278,2.257035797777511,12.0,71.15423192352769,1.4697853950463693,12.0,378769,24
Nathan Green,60.892857142857146,71.30782524574288,3.4013991716361236,28.0,70.99647965412339,3.3391392727671723,28.0,71.02275223196811,1.8534555408951274,17.0,70.41744635269751,3.2191377990469325,17.0,912868,28
Billy Mayfair,50.333333333333336,70.48802167100673,3.1789919503738786,27.0,69.49917750834983,2.623038312813423,27.0,71.1574815853333,2.1226834901129616,21.0,70.89355990468465,2.791647450611871,21.0,1737872,27
Brenden Pappas,71.91304347826087,71.48925233927636,2.3686181378380566,23.0,70.95564034532057,2.603657021733632,23.0,69.72750336487917,2.7019691194847715,9.0,70.5854016344736,3.2561380906171014,9.0,374822,23
Travis Perkins,98.45,73.20897427952848,2.336072950032673,20.0,72.11580909665756,2.671938464524535,20.0,74.2881304531382,1.4198701092053874,4.0,72.41842503987242,1.7447549860752414,4.0,36583,20
Kenny Perry,30.454545454545453,68.76522507695375,2.6135173430579495,22.0,68.97374627659762,2.3408109052610024,22.0,70.01523110450711,1.8978394526077116,21.0,71.08019546666758,2.936354202943905,21.0,4345583,22
Tim Petrovic,62.827586206896555,71.35349371792762,2.4699385081474716,29.0,70.83995238847467,3.181919005482414,29.0,70.32016999107633,2.201037810258489,15.0,70.7286611703013,1.993941669108436,15.0,931062,29
Ted Purdy,80.65217391304348,71.38055907201183,2.811846367915248,23.0,71.66322297004473,2.7427867687948675,23.0,72.0361982763662,1.9196976048742278,10.0,71.47000478615399,1.9103328873270713,10.0,238350,23
Jeff Quinney,58.64,71.1513100544717,2.5687204401099843,25.0,71.1318522682961,2.920367416672377,25.0,69.30287055381406,2.0500266881091957,15.0,70.70421397944673,2.7350384797404574,15.0,1987165,25
John Senden,49.32,71.45791753481116,2.645205097416857,25.0,69.79666132883847,2.4605801248973527,25.0,70.85276524597144,2.190087110668568,17.0,69.34796852592606,3.048998017379658,17.0,1168584,25
Ryan Armour,82.96428571428571,72.23226951503588,2.502127105375683,28.0,71.80483489928194,2.496108690470509,28.0,71.51381014367952,3.14786007837848,11.0,70.68636036481782,2.7704623477037917,11.0,329988,28
Olin Browne,84.3076923076923,70.7078345589231,2.1376588241043564,26.0,72.08204365054206,2.8281892437969973,26.0,72.38202479667294,2.2351676030848693,10.0,72.48467624589159,2.579136003955549,10.0,134601,26
Brad Elder,74.81818181818181,71.14093704661231,2.9221737945231476,22.0,70.69626082011443,2.9069802001793175,22.0,73.58228637328526,2.292271005171574,10.0,72.28498511645378,1.8078636032672117,10.0,270365,22
Kent Jones,69.7,70.63503075127355,3.6624959743312093,20.0,71.99755356879254,2.319441410163103,20.0,71.27872568309824,2.199047288609661,11.0,70.5309920275085,2.894973823929051,11.0,304433,20
Will MacKenzie,81.55555555555556,71.88642788942295,3.234920009985777,18.0,71.2193394004677,3.348313806472421,18.0,72.07025897135924,3.020995107320199,9.0,72.20117884577301,2.1057703210452337,9.0,903363,18
Shaun Micheel,82.66666666666667,72.28458728028956,2.527897147471882,15.0,72.17299529512526,2.060725144202363,15.0,71.9028596491228,2.229212587845098,5.0,70.86526900584795,4.098090124974318,5.0,146965,15
Ron Whittaker,90.55555555555556,71.95475414737777,2.289701103772468,18.0,71.40985248154314,2.3171174831385706,18.0,72.91800177737639,2.7816067977159533,5.0,71.618004521794,3.580655146102384,5.0,48217,18
Dean Wilson,52.241379310344826,69.7570165347315,2.596052058437611,29.0,70.83029885261004,2.7065970263783026,29.0,71.67334625726154,3.928744856877759,22.0,70.12270749187729,2.3612488825238676,22.0,1338702,29
Alex Aragon,115.0,71.98807481125601,2.4800102951269665,2.0,74.09923358499199,0.27665293983069716,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Paul Claxton,89.33333333333333,70.85330740977052,2.3723153662381957,21.0,72.57413659415714,2.2035720069767364,21.0,73.14052492430356,1.4969236180878642,7.0,74.42044536987247,2.9300150036220485,7.0,95505,21
Jason Day,67.70370370370371,71.9339525085557,3.062993750645834,27.0,70.93937210239622,2.8315903724185625,27.0,70.63313081329143,2.4597781703380055,12.0,70.42854217649639,2.875602439255036,12.0,758444,27
Cody Freeman,96.79166666666667,72.17350005461613,2.599819026927273,24.0,72.75374084816978,2.774214633154066,24.0,73.36120442201634,2.3088189731153808,6.0,73.17830526281232,2.594964588484775,6.0,58873,24
Richard S. Johnson,75.15,70.6388490393744,2.376619535173782,20.0,71.15880712058403,2.9103043440854854,20.0,71.77848102094879,2.331417996559142,10.0,70.75420572654134,2.101423064218681,10.0,884368,20
Craig Kanada,69.04761904761905,70.68803115434082,2.899833337201616,21.0,71.24830031761755,3.1841472141330356,21.0,70.61779667225254,3.062581949045617,10.0,71.1593696103624,1.9051938688041483,10.0,353718,21
Peter Lonard,63.75,70.38150811761253,2.851838601019224,28.0,71.23580738391277,3.1997182295581945,28.0,71.53894449134083,3.0649243408322473,16.0,69.79266047981162,2.8585740748593307,16.0,1449593,28
Bryce Molder,111.0,70.50806451612904,0.0,1.0,72.8225806451613,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Alex Ching,120.0,72.50806451612904,0.0,1.0,71.8225806451613,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Tadd Fujikawa,142.0,73.85609883208168,1.990280109900642,3.0,74.70551086404576,4.269850637547218,3.0,73.82941176470588,0.0,1.0,75.0,0.0,1.0,0,3
Bill Haas,61.766666666666666,71.20754510291304,2.6384592835813017,30.0,70.61936690887245,2.6724378508117415,30.0,69.70338215458573,1.8386539213674316,17.0,70.95299194009155,3.043259725519572,17.0,926991,30
Rocco Mediate,58.833333333333336,69.96166325343164,2.7075705520979487,24.0,70.51662475995472,2.979408908473444,24.0,70.58062843402071,1.754373948184051,17.0,72.4101441752837,3.3031488591766784,17.0,1420875,24
Nick Flanagan,77.03846153846153,70.8987185439658,2.334301577505829,26.0,71.81658446755264,4.153360798375376,26.0,71.90907881694152,1.9444315323011234,14.0,72.91604758332414,4.418845669900979,14.0,357696,26
Jason Gore,62.925925925925924,70.93082254204785,2.7632823651718956,27.0,71.24375990597258,2.764366331840978,27.0,70.77452854319122,2.142887945585077,14.0,71.10014912591086,2.9926647011837133,14.0,752116,27
Jonathan Kaye,91.0,71.90553170928106,2.974920423816362,8.0,71.59709156457875,2.87174494696504,8.0,71.76462848297213,2.8785082633151213,3.0,73.58991228070175,2.8003496049825967,3.0,41375,8
Jeff Overton,63.806451612903224,70.36536760791174,2.9850383157867517,31.0,70.72815519036625,3.4119956812987406,31.0,71.47428976573954,2.7336321940276345,19.0,72.08768278208004,3.335640827129751,19.0,877949,31
Jin Park,83.74074074074075,72.03812660612645,2.867804175386441,27.0,72.02084337310642,2.3248942085807425,27.0,70.78751694856759,2.4596818221678087,11.0,72.65878414160694,2.869726503068835,11.0,196432,27
Tag Ridings,67.35714285714286,70.63917566942753,2.7353363011029397,28.0,71.02016638830531,2.8717426706726634,28.0,71.47430020853484,2.265748849268894,14.0,72.13998963220118,4.06478287436937,14.0,568495,28
Marc Turnesa,70.60714285714286,70.99540410612354,2.9127621127353507,28.0,70.91491806002544,2.649922858932682,28.0,71.28399915172898,2.967869073788474,14.0,71.74738724285649,2.3405535410754683,14.0,1329920,28
Omar Uresti,69.04761904761905,71.06629079152903,2.5591430613244732,21.0,71.0899102949418,2.612974008058458,21.0,71.01228524310274,2.705023982464446,12.0,71.63198324344607,2.494296535728406,12.0,325305,21
Michael Letzig,65.76923076923077,70.92131511003367,3.0794689877103605,26.0,70.43777021420512,3.0181078640635857,26.0,70.25903412113293,2.0757563028687867,14.0,70.50899674953263,3.46643496878008,14.0,1146874,26
Nicholas Thompson,61.666666666666664,70.6105091938512,3.083954008181515,33.0,71.5801957229923,3.412980890748007,33.0,71.51187468259813,2.855655906818818,19.0,70.49078065085058,3.7745972257090155,19.0,1755313,33
Brett Wetterich,76.88888888888889,70.20234758839143,2.7206717042602726,9.0,73.6839529342265,3.328139155558048,9.0,75.42151300593983,2.491761967520508,5.0,72.12473145295785,3.7288997456161885,5.0,99892,9
Kaname Yokoo,133.0,75.50806451612904,0.0,1.0,70.8225806451613,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Brian Davis,57.55172413793103,70.09056792705415,3.0203482473388115,29.0,70.6838944966204,3.9587632000644133,29.0,71.14728719508668,2.3844432388342716,19.0,71.36321908789733,2.788767441324066,19.0,1089008,29
Jeff Sluman,137.0,73.50806451612904,0.0,1.0,73.8225806451613,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Bo Van Pelt,64.36666666666666,69.89889188636319,2.524521425341331,30.0,71.81598113226316,3.0188050831929676,30.0,70.82286915084136,2.1582548739778,19.0,71.5414985196637,3.0699275815324425,19.0,894087,30
Tom Scherrer,81.41176470588235,72.24156942068335,3.1009382933705103,17.0,71.75748907939692,2.4153067171660907,17.0,71.21910075697431,2.145542223091093,7.0,71.53294818510827,1.9401743920725774,7.0,268354,17
Justin Bolli,77.08333333333333,72.19981089937542,3.0901835664110937,24.0,71.60581821375182,3.5655939200831965,24.0,72.38476990851115,2.3392397603630806,13.0,73.00453685885817,3.637728743174775,13.0,419507,24
David Lutterus,93.38095238095238,72.50823320654908,2.998995910682053,21.0,72.17253866106405,3.6993402857192934,21.0,71.95997227073858,2.023034565980409,8.0,71.61570121209,2.9907170268843672,8.0,129887,21
Kevin Hayashi,143.0,81.50806451612904,0.0,1.0,70.8225806451613,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Tiger Woods,2.0,68.0619508164195,1.2462829917559433,5.0,66.16744846235358,2.059617392680069,5.0,67.66191982118038,3.2086853077991337,5.0,68.72659411011523,1.9210782943064604,5.0,4425000,5
