Kiyoshi Miyazato,-2.4300699300699335,2.4300699300699193,
Corey Pavin,5.590393707710689,-3.5494664321494582,5.646788925396223,-1.2177272036360307,3.055811102815582,-0.9832513971844179,-2.289782296060821,7.120330063489746,-1.6324789252742988,-0.5145013971844179,-3.4073585400415567,1.271212888529874,-2.2182051008881274,0.7447578620748345,-1.3350142176972355,-2.2409971236801454,1.2077208250378106,3.5688319361489107,3.2757083930253685,8.177806295123276,1.7512328685498488,2.8980860154029955,-1.8137139956096178,-1.2231628145072477,-2.1987119235002126,-0.711869818237048,-0.0244351720188547,-4.454898748177797,-1.139501397184418,-0.31450139718441505,0.40368042099740364,-3.159955942638959,-2.813202695885721,-4.38463126731429,1.4521652694822507,-1.5878347305177556,-0.8597394924225199,-2.062120444803469,-0.4822433326682898,-0.5403078487973261,3.2894201714430267,0.25674043288094595,-5.033981916664942,1.6023817196986982,-2.7884739999241503,-1.6925835889652348,-8.94116806385108,-5.894501397184413,-1.5391927552091147,-2.168822384838734,0.5921652694822512,0.2588319361489084,1.9538530331953297,0.34625809648646566,0.8231609404779192,-0.0664494491324632,1.4140700313870127,4.299784317101299,2.1960249186050618,1.0249722870261024,-3.1987119235002126,0.34076176071032194,1.6510615167228622,-0.3092033839393906,6.585498602815576,5.9931909105078915,
Craig Perks,-1.1279516760261998,-6.267811815886347,-2.071556458340666,-1.9360725873729194,-0.6625342809213066,-1.7015967809213066,0.49055747439784625,-1.4952581284390334,-5.35136529943982,5.811597663523145,0.9466403985658758,0.040657492582965915,3.55736300928848,-0.5405390886136132,2.03288748481296,2.1797406316661068,-1.5320593793465065,-2.9415081982441365,-2.9039877205186286,3.96178409156191,-0.7912883393628647,-8.609470157544678,4.640392655698406,4.28827997964207,-5.4897912253657495,3.357430996856465,-1.7427805557557434,-8.173244131914686,0.6853350372605149,-0.8783013263758477,4.944076296001768,4.0671532190786905,4.325976748490461,1.0612708661375194,-0.8509023364768638,8.676875441300922,
Joey Snyder III,1.416610155156377,-5.72324998470377,11.47300537284191,-1.3915107561903426,-0.11797244973872978,-1.1570349497387298,1.4188579074041314,1.097429335975562,2.001855895331687,-0.8925103018514022,-4.964880694419577,-1.9506962972564565,-2.174396060849844,0.9644928280390417,
Nicholas Thompson,-2.949543714759926,1.9105961453799267,-4.893148497074392,3.2423353738933542,4.774829473027893,2.506536790101066,-0.48412631965503294,-1.523188819655033,-0.8599943752105901,0.5230259690773664,5.170280281468564,5.580392641019131,-2.172416347744914,-1.054438819655033,3.0527040374878283,-3.268724533940741,1.6357020254153838,-0.2586641717677054,0.6689654356641199,3.6831498328272403,-1.1729573381735463,-3.0099943752105816,-1.6571785456824273,5.7126844680162066,3.211295446079234,-0.6418514070676196,5.274420240747645,4.1401920528281835,2.387119621903409,1.568937803721596,-1.5643725944894697,-0.9948361706484121,-5.000384765600984,-1.7638982791144855,3.742858477642258,0.9725882073719987,2.977819244861095,-3.080245271267941,-2.2505172510275884,3.716803010410331,1.426080660864443,-5.937555702771917,-1.592900358116566,2.0288945136782957,-2.2877721529883672,1.3788945136783042,-2.569823435039652,-1.223669588885798,-0.7766610418772615,-5.5127721529883615,-4.481105486321695,-3.4344388196550284,0.9208698223202703,9.291240192690651,-0.9477721529883638,3.7188945136782934,1.1224842572680416,-2.754438819655036,-1.9375557027719168,1.166340401124188,-5.506051722880841,1.5391095674417414,3.27056118034497,-2.2794388196550273,-0.8888759057477529,-4.849140806410006,0.6988079335917234,-4.872620637836846,-8.464886580849068,-0.31563284950577497,0.4764253778758274,3.0937093284931194,-3.495615290243265,-2.760321172596207,1.1635098982936825,-4.3364901017063175,-1.9520766149306183,1.6148525189276484,0.28306118034497274,0.7205611803449727,1.0455611803449614,7.4532534880372765,1.32750562478941,-2.1447165974328044,6.148263883047676,-2.419303684519903,
Nick Watney,2.218612657041561,-0.9212474828185861,-4.724992125272905,3.4104917456948414,-0.05701415517062003,4.674693161902553,1.6840300521464542,8.644967552146454,-4.661563346729949,-0.25145098717938197,-2.0042599759434268,0.5465533730419736,-2.7791395907106846,-2.100568162139254,-1.5899861515572553,0.3729768114057066,1.837121807465607,2.8513062046287274,-1.0048009663720592,0.15816199659090557,3.51097782611906,3.8808408398176937,4.293204731633637,-1.6127781743492733,3.8359397743686827,-2.802949114520217,6.814504953721254,-1.5949438651763757,-0.5574233874508678,-1.6916515753703294,-2.0448190332193974,-0.2643312283413479,-3.444724006295104,1.737094175523083,-1.0130430112338331,0.6348443127098307,-1.1432268922979887,1.7039953299242256,0.3602928946122006,-3.5575153245658697,1.6037837773120174,-6.826679798846925,0.4887175521464542,1.313717552146457,-0.9196157811868773,-1.9596157811868835,0.7684794569083522,-3.433901495472597,2.9176391207738988,2.884959382211818,-2.40576296733407,-4.76939933097043,-1.1602550505932783,-3.0643646396343627,0.5752560136849212,-0.8029491145202172,1.9932356244356129,4.981187431664523,-1.11961578118688,3.5470508854797913,0.2203842188131233,-1.1129491145202195,-0.41792801747379826,4.974477045817338,-4.709359370930471,-1.5862824478535487,2.2306006690295703,-2.665503227074325,1.6621046489206464,-0.29273406075677144,4.279280466053734,-0.6809844346085185,-4.783920243129131,0.7830088907291355,0.45121755214645987,-0.11128244785354013,-4.7862824478535515,-0.3785901401612364,3.166349131093824,-1.6099666583798609,0.49566199659089705,-0.9765602256313173,-3.683579745150837,-1.251147312718416,-0.46108559745984223,-2.41384150297165,2.4994318378607403,3.199431837860743,
Mike Weir,-0.19187403794558122,2.6682658221942717,4.273543357159312,2.234480857159312,-6.072050041717091,-3.661937682166524,-2.414746670930569,6.136066678054831,0.8103737143021732,0.4889451428736038,-4.728465443974983E-4,-1.0375098835814356,-1.1172819633535056,-0.023264869336415472,1.4254530793815405,0.7865641904926406,0.49344064736909843,-0.6044614505329946,-4.8913637374352845,5.32485247878094,-2.241213587285131,0.7365641904926434,0.9798266018401591,-0.5095351002874935,0.03208991756198998,0.8978617296425284,-0.4553057282065396,-3.67481792332849,0.44628641271486913,0.29350863493708346,1.9498061996250584,3.031997980446988,-4.3785873246588665,3.057776311704771,1.4045295584580089,-3.1668990129705605,0.023230857159305174,-0.18676914284068857,2.0545822085106664,4.946474100402554,-2.3301024761740194,-0.3701024761740257,1.35799276192121,-0.844388190459739,-5.26451107832456,-1.3225755944535962,-2.9793088253803717,-2.058673904745447,1.164769318697779,-1.2134358095073594,1.5827489294484707,-1.4292992633226191,-2.496769142840691,1.2322631152238301,2.8299914205395993,4.759568885328321,-6.190102476174019,1.4765641904926383,0.17158528753905955,4.5639903508301956,1.040893194821649,-3.8487171947887333,-5.368197714269257,1.5175165714450287,-2.5862428270512083,-0.7572954586301677,-1.9809796691564827,0.5584940150540518,0.8687937710665921,2.9085288704043393,-0.1967691428406937,4.210923164851621,2.085175301603755,-2.3870469206184595,-0.09406644013797916,3.3383659922944418,-1.8715722924469844,0.17567180204120803,-2.911054857126402,2.788945142873601,
Dean Wilson,0.4762688473287682,1.336408707468621,0.532664065014302,2.6681479359820486,-1.0583137575663386,-4.097376257566339,-3.4341818131218957,0.9488385311660608,-1.4039071564427417,-0.9937947968921748,0.25339621434378046,6.804209563329181,-6.521483400423477,1.1570880281479532,-1.332329961270048,-1.3693669983070862,2.061514587504078,2.167148390320989,-2.9052220022471857,-0.8910376050840654,-1.1147373686774529,6.024151520211433,-1.747144776084852,-0.5841818131218872,0.768634016406267,1.1384970301049009,-4.449139078079156,-1.355121984062066,3.09359596465589,0.45470707576699,0.16158353264344782,2.063681434741355,-0.3628919918320719,0.7839611550210748,4.890361084205807,5.852386400661516,1.0721611440084615,5.662712325110832,-1.1870678160078967,1.9947503658102903,-4.755386820946626,2.892500502997038,3.1144292979892185,0.9616515202114329,-5.138560032400775,-0.5690236085597178,2.7463737424336614,-3.4286262575663358,-3.710444439384517,-5.27408080302088,0.07267244373235826,-0.49875612769621114,8.691373742433655,1.4813737424336608,-1.66195959089967,1.2980404091003237,1.0261356471955594,2.8237546948146104,-0.5963681930502105,-0.6544327091792468,2.8329122039721284,1.45470707576699,-2.861959590899673,-1.1952929242330015,1.6338737424336642,0.38387374243366423,-1.1440108729509575,0.20214297320289631,1.6491515202114329,0.9130404091003328,-4.055292924233001,-0.008626257566334061,-1.6533176155910354,-6.2829472452206545,2.7090360800959985,-1.180574309514384,3.299945171005092,-4.814340543280622,3.081900058223141,-2.0891525733558183,-3.3128367838821333,1.2266369003284012,-0.46306334365905855,-0.42332824432131133,1.960925981239626,2.1101797125829194,-5.069802728154571,-4.334508610507513,-3.410677539617623,-2.910677539617623,1.7213737424336557,0.40470707576699283,-0.2119595908996672,-1.8452929242330072,-2.203429407172635,1.8438146873155574,-0.2429119718520525,3.4570880281479504,2.297299668359585,0.0010033720632947052,0.5195218905818138,-0.3693669983070862,
Chris Couch,-2.4915176448027836,3.3686222153370693,-4.43512242711725,2.700361443850497,0.2328555429850354,5.964562860058209,-0.026100249697890376,-2.0651627496978904,-2.4019683052534475,0.981052039034509,2.510730107444971,-1.8106984639835986,1.0937280953725264,1.1993618981894372,-0.7149312682164037,2.448031694746561,1.6693215160363764,-0.183825337110477,5.732446310704788,1.598218122785326,-0.15485430813944845,-0.9730361263212615,-7.723173313078178,-3.075285989134514,-0.8533571941423332,5.993865028079881,-2.106346524532327,0.46318989930873045,-0.6782309315160688,8.758132704847569,1.3702539169687782,1.330253916968772,-4.792491181070446,1.1748290803674735,1.6364639626308701,-1.929746083031219,-1.1158932691784145,-4.479529632814774,-0.8703853524376228,-1.7744949414787072,-3.1348742881594234,7.486920583635438,-1.0230794163645527,-5.976412749697886,-5.621104107722587,-0.2507337373522063,1.5102539169687788,0.17692058363543595,1.7412495879644467,-1.1483608016459357,-0.8858864339084107,0.94306093451263,-0.2806232760136851,4.2588504081968495,3.9931394891080743,3.1423932204513676,0.5059494550265242,-2.927121411115209,-2.2589127496978847,1.1785872503021153,-0.49641274969789606,-4.088720442005581,-2.5437811707505205,1.6799030397757946,0.7855316947465525,-4.686690527475662,2.6062899530048185,-1.9612776145627606,-1.1712158993041868,2.8760281951840057,
Kris Cox,0.6719599045270144,0.5320997646668673,0.7283551222125482,2.863838993180295,1.7917839007555045,3.2018962603060714,3.4490872715420267,4.567064799631908,-0.7427943552976757,-2.637160552480765,3.219842577409679,-0.9190463114792067,-0.5514537188866058,-3.388490755923641,3.9643250736045132,-1.665811912696853,-0.16720093463382568,2.979652212219321,8.895923860034586,0.761695672115124,-1.9913767588096505,3.1904414230085365,2.3101203551874647,-0.842657422590321,-1.9428689752025292,-0.3733325513614716,-0.37888114631404335,-6.142394659827545,-9.635637903070801,-1.4059081733410608,0.5337314662985762,-2.50626853370143,2.2218267043938056,2.0194457520128566,-0.6290136317406478,-4.661693370302729,-1.200058488039332,-1.766268533701421,-2.9524157198486165,-0.31605208348497627,2.0286032611703746,-2.349601867034764,-5.666268533701427,-2.9996018670347553,0.8295647996319104,-0.42043520036808957,-0.8596018670347547,-5.812935200368088,2.542373441607211,0.9127438119775917,-2.3262685337014233,-0.6596018670347661,3.035419230011655,1.4278242933027911,2.743987876554982,-0.13293520036809525,1.1154518964060998,-0.839386813271318,-3.2673722864608123,-3.227637187123065,-0.679688447121336,3.7488829814500946,-1.8741116709563244,2.8611824466907336,2.669427004356322,-3.763643861785411,-4.095435200368087,5.342064799631913,-2.332935200368098,-0.925242892675783,4.6196963785792775,0.8433805891055925,4.9490092440763505,1.4767870218541361,
Stephen Leaney,1.3753355522452893,1.2354754123851421,7.431730769930823,-3.4327853591014303,3.960581292420599,2.06621509523751,0.9938447026693353,3.0080290998324557,0.1519219288316691,0.31488489179463386,-2.332299278677212,2.037563735021422,1.060650237559969,6.962748139657876,-2.463825286915551,3.683027859937596,0.7894277891223282,-1.2485468944219633,-0.028772151075017405,-1.4382209699726474,-1.4137700789656122,-3.9269279737024476,-3.4007004922471396,0.4650713198333989,1.1119038619843309,3.8923916668623804,-1.2880011110913756,-3.1061829292731886,1.1436798839698952,3.791567207913559,4.01349600290574,-1.139281774872046,-2.2394933274842543,-0.6699569036431967,-2.3545595526498175,3.4704404473501853,-1.6755054985957685,-4.43901901210927,2.0677377446474736,-0.7025325256227859,1.237107114016851,3.1971071140168448,0.07436201597762704,4.041682277415546,1.7509599278696584,-1.6126764357667014,-4.2680210911113505,-0.6462262193164889,-0.8500414803606589,-3.8620896731317487,-1.9628928859831518,-3.2962262193164804,-0.4670595526498147,-0.7170595526498147,-1.1562262193164798,-4.109559552649813,-1.7542509106745143,-0.38388054030413343,-0.6228928859831484,-2.956226219316491,3.73879487772993,2.131199941021066,-2.1811724558756254,-2.136011165553043,-2.4045595526498147,-2.954559552649812,1.4360033612574625,-2.5242615394047903,3.859992686156147,2.0092464174994404,1.6523848917946253,-1.819837330427589,1.4731431500528913,0.9055755824853122,0.695637297743886,-1.2571186077679215,0.6561547330644686,-2.6438452669355286,
Frank Lickliter II,2.6287790357669536,0.4889188959068065,1.6851742534524874,-3.179341875579766,0.3531522235547726,5.084859540627946,6.748603031995444,-0.8412846084539893,-1.5940935972180341,-0.4761160691281532,2.2140247759422635,3.3196585787591744,-1.5946345876466665,-1.4316716246837018,-1.0788557951555475,-0.7089927814569137,3.7896181966061135,-1.0635286565407398,0.0428712726439926,1.004896589099701,0.22467133244664694,0.815222513549017,-2.160326595443948,-3.6734844901807833,-2.147257008725475,4.718514803355063,7.365347345505995,-0.8541648496159553,2.9654423724302887,0.14726055424847573,5.266939486427404,2.1141617086496183,-4.422062015074104,-0.18557552858760573,9.321181228169138,2.5509109578988785,-1.5094494024614846,-3.549449402461491,4.178645835633745,-0.023735116747204188,-2.6721945005007086,-0.7048742390627893,-0.24323935679939268,-0.8094494024614818,-2.9955965886086773,-3.359232952245037,2.2499113281321144,-2.65419826090897,2.985422392410314,0.6072172642051754,3.2905505975385125,2.957217264205184,-0.9915006845127721,-2.6453468383589183,0.8016617086496183,5.065550597538518,-3.9027827357948155,-3.8561160691281486,-5.50080742715285,-0.13043705678246909,-1.369449402461484,1.2972172642051731,1.9922383612515944,3.3846434245427304,-0.927728972353961,-0.8825676820313788,-2.1511160691281503,-4.7011160691281475,-6.310553155220873,0.7291819441168741,-1.7228693158813968,-1.2942978873099662,3.1134361696778114,4.262689901021105,-3.917292539716385,-5.181998422069327,-4.258167351179438,-0.7581673511794378,-1.3737538644037386,-0.8068247305454719,-0.1386160691281475,6.2988839308718525,-0.09417162468371032,1.4336061530940754,-0.27341336642544434,-6.840980933993023,-1.0509192187344496,-3.003675124246257,1.909598216586133,-1.3904017834138642,
D.A. Points,0.4698575782434915,0.3299974383833444,-3.4737472040709747,0.6617366668967719,-1.8057692339686895,1.9259380831044837,1.9352749733483847,0.8962124733483847,-0.41031842552801834,1.9997939340225486,4.246984945258504,5.364962473348385,4.472105330491246,6.1506767590626765,-0.7535560451701286,-1.5905930822071639,-1.2377772526790096,-4.867914238980376,0.6306967390826514,1.777549885935798,-5.306178466248937,0.5595933458316011,6.206425887982533,1.9869136928605826,-1.1934790850931734,0.9883390967250136,5.108018028903942,1.9552402511261562,-2.144971301486052,-0.5754348776449945,-8.580983472597566,3.655503013888932,0.16225977064567587,-5.608010499624584,0.3316291400150533,0.29162914001504703,-5.154518046132139,2.481845590231501,4.826500934886852,-4.551704193318287,0.13162914001505044,-0.20170419331827816,-1.0617041933182776,-0.015037526651610733,-0.5283708599849462,6.138295806681711,3.5418855502714592,2.664962473348382,-2.086650429877423,-0.041489139554840904,-2.3100375266516124,4.13996247334839,-3.469474612744335,-2.429739513406588,-0.8817907734048589,-5.453219344833428,-1.0454852878456506,-4.896231556502357,2.895826670879245,-0.4868893785034629,-7.076213997239847,-6.340919879592789,1.5829111912971001,-0.9170888087028999,-0.535037526651621,0.8726547810406942,2.4175940522957546,0.6412782628220697,-2.2530930822071724,1.2746846955706133,2.5676651760510936,1.0000976084835145,
Jason Schultz,0.11142461109470503,-0.028435528765442086,0.16781982878023882,4.303303699747985,3.231248607323195,-1.358639033126238,0.8885519781097173,2.0065295061995982,-4.8863276366575406,-3.20775620808611,4.302825802495889,0.26578876545885066,0.696670351270015,1.8023041540869258,-6.111989012318915,-1.9490260493559504,2.403789780172204,6.773652793870838,1.272263771933865,0.4191169187870116,1.3353885666022762,2.2011603786828147,-1.5519120522419598,-0.37009387042377284,-2.120231057180689,-1.4723437332370253,-3.5034042686348386,1.066132155206219,-1.9394164397463527,-1.7029299532598543,-0.18954892517295718,-2.222228663735038,-1.5129510132809258,1.1234126230827144,1.4680679677380652,-2.910137160467073,-5.226803827133736,1.4398628395329354,4.269029506199601,-0.9809704938003989,-4.508855109185021,0.8372987369688332,0.2843072839773697,-1.4518038271337304,-4.420137160467064,-2.373470493800397,-1.0181618518250986,2.3522085185452823,1.1131961728662674,-0.22013716046707543,0.18345258312267276,-0.6934704938004046,0.12341262308271439,-1.7726912730211808,-2.4450833970262096,-0.3999221067036274,1.331529506199601,3.781529506199604,-2.8279075798931217,0.21182751944462552,-1.4039182549944371,1.7453354763488562,-2.4626062962695414,2.1546776543477506,-1.4346469643886337,-0.6993528467415757,6.108891710924013,4.6758208447822796,0.10652950619959256,1.5142218138919077,1.388473950644041,1.9162517284218268,
Craig Stadler,-0.62764027487232,-0.7675004147324671,-3.50781627864383,0.9022960809067371,-4.850512907857308,0.7003004411280926,1.3230201757881304,3.3007979535659047,-1.0317479781926266,4.558803202909743,
Michelle Wie,1.755323035173788,-8.384537104686359,1.239980169084646,5.389233900427939,
John Engler Jr.,-4.973691654482579,3.886448205657274,3.082703563202955,-0.7818125658292985,0.14613234174591128,0.5562447012964782,2.8034357125324334,3.9214132406223143,-2.388445914307269,-1.2828121114903581,5.574191018400086,0.43530212951120006,-1.197105277896199,1.9658576850667657,-0.8128524936434189,1.3340006532097277,6.250272301024992,0.11604411310553076,1.3629716821807563,0.5447898639989432,1.6644687961778715,1.5116910184000858,-1.1604049411958641,-1.7240413048322267,3.9754672946763634,-2.788046218837138,2.888079907288983,1.8480799072889766,-1.274665190750241,-7.307344929312322,-2.845710047048925,3.5880799072889857,-1.5980672788582098,2.0382963575054305,1.3829517021607813,-2.995253426044357,0.68807990728898,0.35474657395565146,0.494746573955652,3.541413240622319,2.0280799072889835,-4.305253426044359,1.3897676710020619,3.782172734293198,-4.901663682454611,3.2214132406223115,-2.9617036424945695,2.1421924614015353,0.4698003373965065,2.5149616277190887,-0.9130238454704056,-1.8732887461326584,-4.489034520571721,-0.3397807892284277,1.4522774381531747,-2.9304386112295333,-1.5197632299659176,-2.7844691123188596,-0.9762245546532711,-0.40929542079500436,-0.74108675937768,-5.30358675937768,-3.9785867593776914,1.4291055483146238,-3.0259551804303157,0.1977290300959993,
Harrison Frazar,-1.6673562643393467,5.192783595800506,-1.2019388692344535,-0.24100136923445348,2.4221930752099894,2.805213419497946,-2.5475322681108565,0.8625800914397104,-4.890228897324334,8.660584451661066,-3.6651085120915923,2.0134629164798383,0.524044927061837,-4.512992109975201,3.9178894758359633,4.023523278652874,-0.04884711391530061,-2.0346627167521802,0.7416375196544323,-0.11947359145668202,1.407235810252729,-5.498747095730181,3.949970852987775,2.311081964098875,-0.982041579024667,1.92005632307324,2.63315403617095,3.8493702523871747,2.9285360323403467,-0.4809127865572833,4.5566076911682245,2.422379503248763,6.6693070723239885,-3.1488747458578246,0.7178148559311097,2.2873512797721673,-1.854069551052632,-0.41770591468899454,-2.0709526679357566,5.357618760635674,-6.291731888714978,-0.6553682523513373,-6.046223971974186,4.04966643898473,0.6892870923040135,0.3110819640988751,2.9944152974322122,-2.3389180359011164,-4.287635984619072,1.0585178615347814,2.505526408543318,0.7694152974322179,0.33441529743221565,-4.998918035901127,0.6961030611452941,-1.91149187556357,-2.4345890315721164,0.6758005788175012,-1.8436799406630229,1.0420343450512632,-1.595328292311379,2.5277486307655437,-2.6553682523513373,-2.5514721484552325,-0.2238642724602613,-2.178702982137679,1.5527486307655494,-1.9972513692344478,-0.18269913042848884,-0.033445399085195504,-0.24138717170359314,-0.6241032210863011,-2.2134278398226854,-5.478133722175627,0.4456973487142619,-5.054302651285738,0.6096930752099894,-1.862529147012225,0.43045133346825537,-1.1371162340993237,0.6529454811592501,0.7001895756474426,
Robert Garrigus,4.486536937312408,-2.653323202547739,0.542932154997942,-0.3215839740343114,0.21091012510022722,-4.0573825578266,-2.3936390664591016,-2.9835267069085347,1.2636643043274205,1.8144776533128208,3.071782677487718,0.17741648030462898,3.647376098151568,-4.205770754995285,1.9006291741894472,2.8626544906451556,2.7105008928199794,2.576272704900518,-4.176799726024257,1.0050184557939303,1.2548812690370141,2.902768592980678,-3.8753026120271414,1.971919610195073,-0.37178282511695215,5.7104089557049775,-0.12829194241713537,3.4412444814239223,-5.5643041135286495,-5.327817627042151,3.1789391297145926,-1.591331140555667,1.34830849908397,-3.6916915009160363,3.0364037371791994,-0.16597721520174957,3.185563401044746,4.152883662482665,0.8621613129367773,4.498524949300418,-0.15681970604423157,-7.53502483424937,1.26115990470646,-3.7508882880646297,4.148308499083967,-4.1850248342493614,-2.045024834249361,1.001641832417306,0.48830849908397056,2.1549751657506278,-1.441435090659624,0.6816418324172986,9.498524949300418,-0.3975789468034776,-1.0699710708085064,-2.024809780485924,-2.2933581675826957,3.156641832417307,-3.4527952536754185,-1.4130601543376713,-2.865111414335942,0.5634600142354884,-5.028805928776734,-1.8795521974334406,-2.0874939700518382,-0.4702100194345462,-0.515995962858284,0.050933170999982735,-1.2808581675826929,-2.843358167582693,4.481641832417296,-2.110665859890389,-1.2364137231382557,2.29136405463953,
Thaworn Wiratchant,0.8883556796073862,-0.25150446025276096,-1.4165394252877235,-4.6875071672232025,1.9102211380925667,-1.160201397118712,0.13346057471227368,-0.1832060919543892,3.2001272413789508,1.5667939080456108,
Pat Perez,1.7945533587790123,1.6546932189188652,3.850948576464546,-4.013567552567707,-1.4810734534331687,1.2506338636400045,3.2599707538839056,-2.7790917461160944,-1.0856226449924975,-0.6755102854419306,-2.4283192742059754,-1.877505925220575,-3.2031988889732332,1.4753725395981974,4.985954550180196,2.948917513143158,0.4130625092030584,1.4272469063661788,-1.4288602646346078,-1.265897301671643,-3.913081472143489,0.45678154155514505,1.869145433371088,-0.03683747261182191,0.4118804761061341,-2.227008412782766,-0.520131955906308,-0.618034053808401,-4.904936340710691,-3.6887201244944663,7.009658253883899,8.799658253883905,-2.8488032845776274,-2.227008412782766,-1.4308236738269358,6.557128133401974,1.0273205915462427,1.1377102019358603,-4.13341866919302,0.9896582538839027,-0.1934586292329783,-2.0895625253368735,-1.1447788322088144,-1.1050437328710672,
Beau Yokomoto,3.0699300699300665,-3.0699300699300807,
Shaun Micheel,3.5194494191446637,2.3795892792845166,0.9848668142495569,0.9458043142495569,-0.4783028286075819,-0.7997314000361513,2.7108506105458474,-4.326186426491191,3.1046951593199736,2.2103289621368845,0.13795856956870978,-1.8478570332681699,-0.07155679686155736,3.0673320920273284,-3.7039642042689565,4.458998758694008,3.8118145882221626,-4.818322398079204,-1.4059585062632607,5.688058587753829,4.204764104459343,-0.8931379934427497,8.470109869805114,-2.5521123524171117,0.11534171582435704,-2.294107103073273,1.7303437879337622,-0.7828141068030732,1.743413374652235,-0.39081481326722667,2.2560177288837053,2.036505533761755,-2.842390130194886,-0.9951679079726716,-2.3388703432846967,2.743321437537233,-2.09537946058488,-2.5258430367438223,-0.2104456857504431,-5.38544568575044,0.33273613243137845,0.7690997687950158,-0.531391631696394,2.7050948547901044,-0.2654456857504499,-2.4754456857504437,2.7659056656009113,3.657797557492799,0.446812378765685,-1.6112521373633513,-2.123907224211976,-1.5021123524171145,-0.7059276134612844,1.2820241937676258,1.214554314249554,3.943586572314075,-2.0121123524171054,-4.9654456857504385,-4.61013704377514,0.760233326595241,-2.247783348088106,-1.1373937376984884,-3.6568742571790125,-2.7711599714647264,-0.40852260882736857,-1.285445685750446,6.531437431132673,1.6353335350287779,-3.037058588976251,-2.9918972986536687,-3.2604456857504402,0.1895543142495626,-0.02662215633867504,-2.291328038691617,-0.3674969678017277,-0.8674969678017277,2.5169165189739715,-2.916154347167762,-1.2479456857504374,0.1895543142495626,-1.2035012413060002,2.3242765364717854,4.617257016952266,4.049689449384687,-0.1602488353567395,-6.113004740868547,1.800268599963843,-0.4997314000361541,
Ryan Palmer,3.0713180820674353,1.9314579422072882,5.127713299752969,-8.736802829279284,2.7956912698552543,0.5273985869284274,-2.4632645228276715,-4.5023270228276715,-5.839132578383229,1.5438877659047279,-0.8088579217040746,-0.39874556215350765,-4.151554550917552,1.399258798067848,0.0735658343151897,-0.2478627371133797,0.262719273468619,0.22568223643158092,-4.310172767508519,0.7040116296546017,3.4803118660612142,2.6192007549501,0.1459101566595109,4.239927250676601,3.756632767382115,6.658730669480022,1.6672103787471286,0.25776155984949867,-0.7047179624249935,-1.838946150344455,0.8078863918064769,-0.4116258033154736,-3.5435107976621083,-2.9739743738210507,-0.6585770228276715,7.166422977172331,-5.11539520464585,0.32096843171778744,3.6677216784710254,-2.903706892957544,-4.979522968773622,-4.743036482287124,-3.2362797255303803,-0.006549995800639863,5.286422977172322,2.076422977172328,-1.066910356161003,-1.1069103561610092,4.6211848819342265,-3.5811960704467225,-2.229655454200227,2.7376648072376923,2.4279614387107955,2.049756310505657,-3.266910356161006,-2.6002436894943344,1.2289229771723313,-1.0210770228276687,2.4510383617877096,-2.2028077920584366,0.24420075495009996,-2.491910356161,-1.9269103561610024,0.7397563105056548,4.434777407552076,1.827182470843212,-1.6959146851653344,1.4144749252242832,0.8949944057437591,3.7807086914580452,-3.4851899260534793,2.559971364269103,7.291422977172331,-0.2585770228276658,4.131985891079609,-0.8282790095826442,-4.4747534934159034,0.26054062423115454,2.184371695121044,-1.315628304878956,2.066422977172323,-6.525884715135362,2.0190545561196984,-2.7572612333539865,-1.6516325783832286,1.876145199394557,-1.8308743201249627,2.6015581123074583,-1.608380172433968,-2.5611360779457755,-2.6478627371133854,2.0521372628866175,
Tadahiro Takayama,0.08579968418678163,2.9459395443266345,-0.986837356192197,-2.0449018723212333,
Jimmy Walker,6.492485104463952,-2.6473750353961947,6.548880322149486,0.6843641931172328,2.9579024995688457,-1.0811600004311543,-0.5052671432882931,-1.8266957147168625,0.6838862958651362,-3.353150741171902,-0.8890057451120015,0.1251786520511189,5.901478888457731,-2.959632222653383,-1.7309285189496677,0.43203444401329705,-1.2151497264585487,0.15471328724008515,1.6533242653031124,4.800177412156259,-1.2835509400284764,-1.417779127947938,0.22905341420299408,2.0095412190810436,1.8291484411272876,3.0109666229454746,1.1306455551244028,0.9778677773466171,-2.122343775265591,-2.5528073514245335,3.7625899995688457,-1.4124100004311515,-2.645743333764486,5.314256666235508,-1.1318905199116784,-2.495526883548038,0.8491284611073127,-0.5290766670978257,-1.8457433337644886,-1.1790766670978172,-1.3499100004311515,2.4000899995688485,-1.0390766670978167,-3.99241000043115,-3.637101358455851,-3.2667309880854702,1.4942566662355148,-2.839076667097828,0.8559444299485932,-0.7516505067602708,1.9359770963430378,2.98113838666562,-0.4468470865238743,-1.407111987186127,-2.0535864710193863,-1.3182923533723283,1.605538717517561,-3.894461282482439,
