Blaine McCallister,-0.06684778777130873,-0.9330449708699007,1.5960789250479763,-0.8389493235395946,2.324892484370011,3.257095874200516,4.508751503339596,-1.1866127350710087,-0.41896046382765917,0.7782226347638925,-1.5331139160092704,4.236116853221489,2.6959447950638236,-0.8148465718426507,2.361990979095623,-1.0715754544708176,0.911772133193324,3.3506210540566315,2.5446775735469203,3.753827900344305,0.13944881537697995,-2.3376753676295436,3.6839251424931945,0.5985592888346645,-2.246172099655695,-4.148132883969424,-1.6507988626415937,-1.3218514942205388,0.4119345838779367,0.7796765193618,0.977875094979737,-3.983163866059229,1.124645543074692,-2.517738562885583,-2.6909560738514386,0.8350179521225982,2.3617470369912184,0.9663981997819064,0.5687841858888305,1.6402127573174,-3.315272546852114,-2.9073778100100043,0.07416904493221921,4.196120264444417,-4.206904125799483,1.4650958742005145,2.341602916454036,0.8345606629329154,-3.587059969955334,-4.788358671254031,-1.8597872426826,1.2441088612135047,-3.121282504177856,-0.10101223390759628,-2.794186177081542,-1.9993143822097466,-4.0137374591328125,1.389040318644959,1.565737849509162,0.19536747913878116,-0.22032348063819995,-3.291291222573676,0.41709587420051264,-1.002904125799489,2.9613212263131885,1.8768141840596684,
Jerry Smith,0.32631687353421057,-2.5398803095643814,3.238046795048021,-3.0367623652573172,-6.010756413646504,-4.445784662234075,-1.2819428543244697,-1.5580727978272932,-5.098083835354885,5.206551926234511,-2.5837820176854507,2.5084165638748317,-4.02579580252214,1.1713872960694118,2.362589302629317,-0.5004243960008097,0.8600507452962489,-1.3707184854729917,3.5900195716506147,-2.289498500638544,0.034875920121422155,1.2827391679846727,-3.5141230261377956,4.1228632752320635,-2.244844359598858,-2.6784107931652983,0.3216891069346133,6.793117678363174,-0.6950632055011567,-3.2562142846378492,5.578831964077466,3.907403392648888,0.8285551091494483,0.7045241013975101,0.9378422348524396,1.1469925616498244,0.8840267692722676,-4.583505698260197,-4.853007438350176,-0.754968222663905,-0.2576342013360744,3.0713131670849805,0.3871026407692,-1.2773710434413346,1.3710397562852563,-3.5899992047537097,6.517810204380211,-1.1245739015800638,-1.2977914125459193,0.22818261342811752,2.7549116982967377,-0.6404371389125743,-1.0380511528056502,-1.9666225813770808,0.010725651785108425,0.38281867504092304,-0.9691424495685936,-1.3198887182253145,3.6746507794084806,-1.5204711718110389,-5.752336867091373,-1.8367524515069533,0.07333745858295515,-0.9266625414170448,3.1862605355060367,1.8582605355060338,5.8061046913501855,-0.3951940099485114,-1.647752709527083,-4.5086798618449535,1.0283093159938375,-1.04486141571347,1.2718821571276635,0.292152427397923,-1.6205727978272932,-1.2177950200495218,1.1728411806673193,2.101873438731843,4.354485887618708,3.2699788453651877,4.225063685112332,1.484906204797369,-1.016406131160636,-2.0402156549701544,
Boo Weekley,2.1112523969068633,-4.754944786191729,-1.2258208902738517,3.3391508611385774,7.502992669048183,8.435196058878688,1.686851688017768,-2.0085125503928367,0.7591397208505128,1.9563228194420645,-1.1259550202580044,0.36325361283552127,2.089872317871496,-0.4712787612651965,0.7227777582250923,0.9319280850224771,-1.682450999944848,0.8404248170486284,3.931928085022477,1.0299673007087478,-0.844024720342091,4.194936318618943,-5.697254272247136,-3.339638378207411,4.568529392212028,-8.791470607787986,0.7468843705670025,-3.181687058004428,-2.184206926195941,-0.5349531948526618,4.459586302781133,-0.7355356484383861,-2.96740134371872,-1.0518169281343006,-3.141727018044392,-4.141727018044392,2.862827637826058,-1.7292776253318323,-6.028803941121311,-0.35680394112131353,-3.480296898867792,4.012660847611087,-4.408959785277162,4.389741513424141,4.13718281384557,7.276255661527699,1.0568176805003162,-0.9229120492294243,-2.8356372744546405,-6.432859496676869,-2.256161965812666,-1.6265323361830468,-1.042223295960028,1.886808962104496,1.1394214109913605,4.05491436873784,-2.2314706077879833,0.7447198684024983,
Shinichi Yokota,1.433098591549296,-1.433098591549296,
Billy Andrade,0.09756830320712595,2.231371120108534,4.009298224720936,-1.2655109355844019,-4.812530588012535,2.279667993547747,2.2465119651789536,1.659011965178948,2.6313021749691643,4.400532944199924,-1.1396391139577418,1.349569519135784,-1.043276767215417,-1.9728542320041527,2.8061273497943375,-1.946009402342412,3.083674127341112,-1.2001096564426774,1.2571284035351198,-3.105885295095021,-2.0984880348210453,-0.5651547014877139,1.0761882241717586,-0.48496285496493385,2.3500833937503813,4.678654822321803,2.283580930696189,2.88128208012148,-6.400193461177636,0.4757755310704255,1.9548452985122822,-0.3784880348210464,-1.6961350936445854,-4.173259276651109,0.8483412334716292,8.7629753798131,-2.344721801054817,-2.8122542685872816,0.6522811959481771,-1.6554111117441295,-3.6468641031971174,-1.8861803425133559,-1.6479324792654921,-2.467376923709935,0.05612734979433753,2.450358119025111,-2.3384880348210544,-3.151821368154387,0.15835407044211536,7.493880386231581,-3.4236493251436286,4.944092610340235,-1.8577088140418283,-1.8187477750807943,-0.9205932979789395,-5.499540666399994,4.98360346844693,3.408440069754107,-2.1508564558736794,1.2570382809684304,2.238585135910654,0.3605363554228518,1.213719757386741,4.057875601542591,5.957511965178952,-1.3704880348210509,-4.876501279854168,-2.737428432172038,0.7995607456667528,3.7263900139594455,-6.956866413199421,-2.9365961429291616,-1.6297700861031075,-0.8348982912313119,-5.849321368154378,-0.4465435903766064,-1.2698460595124033,1.3597835701172158,2.5815119651789473,0.16151196517894562,-1.0036848852147529,0.2561576344702843,-0.8103720927920648,-0.8538503536616275,
Brian Bateman,-3.1313654989919684,3.0024373179094397,-1.4684387861726833,0.09653296523974575,1.2603747731493513,2.1925781629798564,1.4442337921189363,-3.2511304462916684,-3.908545432525756,0.7880837809573791,3.516521824951681,-0.2862950764567671,0.40236837277007,-1.8284008579991706,0.13233719912443576,-2.747180873164723,-0.3685729161568361,0.12063571693668962,0.7277894305854886,-2.201788034203247,-4.702526732125037,-0.13609316569147722,2.8640067344084343,0.3354353058369952,-1.1527455780273357,-0.7138966571640282,3.121149591551287,1.449721020122709,0.4801598623262606,5.6893101891236455,-2.9250688958436797,0.5978069211497967,3.619407431272535,-0.46595842238599516,-2.5736556032539113,-1.0411880707863759,4.6893101891236455,-4.212650595190084,-0.07057973175697896,-0.7350534159675135,-0.08664261624092262,-5.047681577279889,-2.149527100178034,0.2715255314009113,-3.9398721681459676,-2.5822562741062427,-1.6740885036868036,-1.0340885036868173,4.244526214927902,1.7705002409019386,-3.495733525331829,-3.4243049539032597,1.5530432792589295,5.925136302514744,-3.2100192396175515,-4.294434824033132,-1.3843449139432238,2.615655086056776,-1.3797902580727737,5.028104478769336,4.728578162979858,4.400578162979855,0.34842231882400654,-4.85287638247469,1.0756950460967403,4.179591149992845,5.894564917946738,2.0336377656288676,-5.185800215398515,-2.165529945128256,-1.8587038883022018,-2.063832093430406,1.9217448296465278,0.3245226074242993,-4.28484119185886,-1.3558089337943358,0.49813371853541355,7.331467051868742,-3.647421837020147,-0.0674218370201487,5.164800385202085,-3.2379773925757007,-0.10319648490747113,1.8122964728390087,-1.2326186874138472,4.02722383227119,
Paul Claxton,0.8434408385058276,-1.0227563445927643,-4.493632448674887,3.0713393027375417,-1.7648188893528527,-0.04094883285567619,2.4190401296167323,-0.27632410879387237,2.491328162449477,-2.311488738958971,-0.622825289732134,-1.8535945205013746,-0.8928564633777683,4.227625464333073,-1.39376657865904,2.0954420544344856,1.8220607594704603,-1.7390903196662322,0.09595592904908301,3.424527357620505,0.34567907412106536,0.22164806636912715,-0.5450338001759434,-3.3358834733785585,0.6321732328720202,2.956116894843845,2.0497374416541163,3.5726132586475927,-1.3358834733785585,-1.237844257692288,-0.7405102363644573,-2.4115628679434025,1.904226605740817,-0.7602470784697175,2.8881637212568734,-0.07287523978209265,1.0349341693518284,-3.6074499366084467,-6.699282166189008,0.9407178338109787,2.2193325524256977,-1.2546934216002654,-0.5209271878340331,-5.449498616405464,3.5278496167567255,-1.10005735998746,-6.452018484596977,-0.8027647532536974,3.1917747443800977,-0.0033472068394218013,-0.23521290211975554,-3.3196284865353363,-0.4095385764454278,-4.409538576445428,-3.4049839205749777,5.002910816267132,-0.2966154995223462,0.3753845004776508,-0.7481084572688275,-4.255150710789948,1.3232286563218025,0.12192995502310566,3.869371255444534,2.0084441031266635,-1.2109938779007194,2.80927639236954,-3.103448832855676,-1.7006710550779047,-0.5239735242137016,0.10565610541591752,-1.3100348543610636,-1.3810025962965398,3.327384500477649,3.9073845004776473,-3.128390147409675,1.7871028103368047,6.613330446423603,1.2079250410181999,2.742187650083949,1.002030169768986,
Danny Ellis,1.6934231925792176,-2.1727739905193744,1.2690224836901223,-2.4263417547204824,-1.0837567409545699,-0.387127527471435,-0.21667569864044367,-1.1244771170801613,4.341310516522867,1.5384936151144188,-0.7728429356587441,2.9963878335720153,-4.54378422458565,-2.0545755914921244,2.5525781221566746,-0.37699934263206103,2.6720431135438503,-1.8891079655928422,-0.6950514461025534,4.5140988806948315,0.8997197957275063,0.42259561272098267,2.2511330883172747,-4.21639937921519,4.5140988806948315,-0.38786190361889794,0.754208959814207,-3.9102647243963276,4.728210228045015,4.029415047322132,-2.2618539246697367,-6.222892885708703,-1.3247384086068479,-1.9036857770279028,-2.1150834765747817,0.24253241746494325,1.0693149064990877,-0.40471106752687547,0.3290551662393568,-2.599516262332074,-0.6221680291698846,1.74992499408593,-0.3852305480463656,1.5303538675380537,
Paul Gow,-0.8997171892958988,1.2340856276055092,-0.9879872677820885,2.7372035719125734,1.19018391948444,4.282382501044722,2.6340166824661395,-3.596752548303101,-2.6360144911794947,1.4844674365313466,2.8630753935392335,-0.6477159733672408,6.259842911032095,0.8968292124019541,0.5291215775710327,10.095555144004592,2.078902731668734,1.5177516525320414,-0.3974789536806611,-0.5215099614325993,-0.042440193990742614,2.624226472675929,1.7118081720223302,0.920958498819715,0.30657941385238985,1.8294552308458663,-1.3420072935578418,-2.8095397610903063,4.654995703445152,1.3473033957528457,-1.079041501180285,6.018997714505986,-3.8389314220609094,0.49659489372855603,-3.8649301538301017,-0.5637253345529842,-0.4209348176466534,3.94680711783721,0.1450056934551469,-6.816033267583819,-6.917878790481964,1.5031738410969808,1.291776141550102,3.649392035589827,-2.5238254753760287,-2.997851449401992,-0.47112236453337175,1.1335287982573163,3.7359147843642404,-0.1926566442071902,-4.195176512398703,-3.545922781055424,-2.551383283421629,3.2534947653588517,3.021629070078518,-1.0627865143370627,2.851858051623296,-1.7402472115345944,2.9602264726759273,-0.36777352732407564,0.5800706285200761,-1.6212280727786208,-0.8737867723571924,-2.734713924675063,-0.19772474683627195,-2.2708954785435793,-0.9541519057024459,1.0661183645678136,-4.846606860657403,-0.4438290828796312,-3.267131552015428,-4.637501922385809,-1.05319288216279,-3.1241606240982662,-1.270217971768517,1.5631153615648117,-2.4157735273240775,-1.8357735273240792,2.3964486948981545,-3.006329082879631,-0.8715481752114016,6.043944782535078,-2.0009703777177776,0.2588721419672595,-0.8076575852950896,-1.8511358461646523,
Heath Slocum,1.769011777117484,-2.097185405981108,1.6807416986312944,-1.5940674616740438,3.431938489936769,0.9969102413491981,2.1607520492588037,3.092955439089309,1.8589128858978228,0.9511114674581052,-1.5831008989388664,-3.3859178003473147,-5.1947157937874096,1.9422705075824638,-2.6972543511204776,6.071976418110282,0.5318043599526163,2.021012993046142,-1.8021494560155844,0.7642841104179752,1.7643840105178867,-2.7641874180535524,-0.2523683019178833,4.186480618945424,-4.728749987267278,-3.8527809950192164,-5.37371122757736,-2.7070445609106883,-0.619462861564287,-3.410312534766902,0.5577441714836766,-1.1183121665444986,-3.0246916197342273,3.498184197259249,-0.6732783271444589,-3.1408107946769235,5.024579370713241,0.7852631313970022,-0.2724291762953044,-4.878198407064531,-1.6670445609106963,1.5196221057559711,2.8297975443524734,2.165323860141939,6.2477941487667294,3.615536084250593,0.14490349103735412,-0.329122482988609,1.1976066018800111,1.8022577646706992,0.40464375077762327,-0.5239276777938073,-0.5264475459853202,0.12280618535795895,0.11734568299175407,-2.0777762682277654,-2.4794129819633213,1.9284817548787885,-0.08997139017898803,4.03197982933321,-2.114836768702901,-0.27068092454705095,-0.7380304764036509,-4.202819208798019,2.62895543908931,-2.699044560910693,-0.8225375186571711,-0.3295797721782918,-2.285422939289063,2.7348473309811965,-2.17787789424402,-1.7751001164662483,0.4015974143979548,0.031227044027573925,-0.3844639157494072,-0.45543165768488336,3.7971807912019813,-0.28732625105153886,0.6677585886956052,1.9276011083806424,
Duffy Waldorf,2.2293854107611253,0.36318822766253334,-5.858884667725064,-4.1336938280304025,-2.2895280701241916,3.4533290727329558,1.319286519541464,0.4114851011017464,1.8772727347047748,-0.9255441667036735,-0.7343421601437683,0.40264414122610503,-0.23688071747683637,0.532350051753923,5.493088108877529,-0.3864299634116293,1.9379444573483369,2.1858077052115874,-2.7845087651048885,2.931707451111322,5.388945511089119,0.025931812458978243,-0.15908922792064573,-0.9499389011232608,3.018117805127318,-2.6579385329008574,1.435682013909414,-4.04144216909711,4.9801583410256285,-3.1052075126329015,0.7870953064991824,-3.6804371610332822,-6.2159016964978235,-1.5235940041901301,-0.5150469956431181,-0.7543632349593565,2.483884628288507,6.664440183844064,-3.949938901123261,-2.8518996854369902,-1.3545656641091597,0.9743817043118952,1.2901711779961147,-0.37430250621441985,-0.7358275537730776,-1.4346227344959601,-0.39472287531900463,0.13125115065503223,-3.3420197644763476,-0.7373686016856595,-4.884579423999071,-2.4597428226918936,2.9388712414076537,-0.7117311682309122,-3.849268329864458,-0.9336839142800386,1.9764059958098699,-1.0235940041901301,3.3455368649407404,0.1896927090965903,-2.9106709272670486,-3.2386709272670515,1.6378361149864702,4.130793861465349,3.2824957393996215,-4.314726482822607,-1.138028951958404,1.4916006776712152,5.075909717894234,0.004941975958757894,0.7133290727329467,-2.706670927267055,0.5255512949551786,3.122773517177393,3.2575544248456225,1.1730473825921024,0.12813222233924648,-0.6120252579757164,3.3214450147619345,-1.7220332461076282,
Brian Watts,-0.6315350196830138,-0.4977322027816058,-1.0559357285721092,-1.7512999669827138,-2.4087149532168013,1.2879142602663336,3.0163523042606357,0.21353540285218742,-2.0978011479209755,-0.3285703786902161,-0.3678323215666097,-0.2473503938557684,2.1312575631521185,-1.3795338037543559,0.52802508064498,-0.8349886179851609,0.7973037471839177,-0.6362626863825227,-0.6529150987183812,-3.2140661778550736,5.6209800708602415,9.949551499431664,0.5747615834652748,1.0976374004587512,-0.07382512394495677,0.45864240852257865,-1.3759674260872572,-1.6152836654034957,-6.8108593315674,1.2871798841188706,4.784513905446701,-0.8865387261322439,-1.5707492524480244,0.764777063341441,-1.9959030460228746,1.0755255254056948,-1.926994342785818,-3.277740611442539,0.7167988861912562,2.5216769349717367,-0.8799597787638191,-3.4720650419217094,0.5094818130205141,-2.368566967467288,3.2284086422888123,-0.09959135771119065,-2.685969736089561,1.3343005341806986,-0.5784246910445177,3.824353086733254,
Jay Williamson,0.28174733338856583,0.4155501502899739,0.19347725490237622,-1.081331905402962,-1.237166147496751,5.505690995360396,-1.055325953792149,0.50964579762028,-0.3265123944701145,2.397357662027062,-6.1426533755005295,1.1619823860888658,-2.4954326001452216,2.2011966133379133,-1.0703653426677846,2.126817755923767,1.8154812051506042,1.5847119743813636,2.044539916223698,-3.466251450682776,2.140902262966023,4.211324798177287,4.990306379975777,4.238169627839028,-1.5586925662834403,5.078293735086419,0.7105861002554974,-1.722980333310943,3.2771195667889685,0.7485481382175294,4.783985569003804,2.6599545612518654,-1.1067273052932052,3.1024230215041797,-0.5119560634631455,3.010919753530331,-5.160542770873377,2.3719247615941583,-5.89757697849582,-0.7995377628095497,-5.302203741481719,1.0267436269393357,-2.6574668993764448,-0.3219405835869793,0.3165343688543629,-2.3822608118685196,-2.6735297838603884,2.3654312551006456,2.4732406642345666,-1.1691434417257085,0.03332257430776053,0.4412173111498703,-1.5772358339079062,1.5447153856042917,-2.858309004639608,1.813690995360389,4.690198037613911,3.18315578409279,0.3076777503272723,-0.5532494019905982,-3.0162602241518073,-3.0894309558591146,-0.7726873830179812,-4.752417112747722,3.5544089440783324,2.349280738950128,-0.665142337972938,-4.2623645601951665,-1.0856670293309634,-3.4560373997013443,-0.8717283594783254,-4.942696101413802,-1.0887534490840522,-2.2554201157507237,-2.234309004639613,-2.6543090046396145,-0.42208678241738085,2.1751354398048335,2.309916347473063,2.225409305219543,-1.819505855033313,-0.5596633353482758,0.3738069373893751,-1.6696713234801877,
Kaname Yokoo,-1.1679131864164987,0.9658896304849094,-2.2561832649026883,-4.5309924252080265,-2.6868266673018155,-6.943969524444668,-1.592313895305594,-0.28767813371619866,1.054906880049714,1.7515360935328488,-0.07801207763615992,-1.9858134960758775,2.981030475555329,-0.6064695244446767,1.3658206853455397,1.135051454576299,3.5948793964186336,6.084088029512159,-4.459354139829287,4.7885091080339635,-1.1818073622825125,2.534408853933698,5.991646913911495,1.6286332152813543,5.260925580450433,1.8273591468839925,1.087654407179258,1.8483381678630195,3.790645860170713,4.1848766294014865,0.8928725808184907,4.228398896607956,1.3108691852327468,0.6786111207166101,-8.123190303665453,-5.084229264704419,-0.18607478760256413,-0.765022156023619,1.2079785275033714,3.7339525534774083,-2.5322812127563594,0.53914735867221,-3.483504408165601,-5.111411384909786,2.583662054502696,-2.008443208655194,-0.3079695244446725,0.36403047555532453,-5.759462482191154,1.7334952642877255,-2.6881253686005238,2.1105759301007794,-3.32138887928339,-3.392356621218866,-3.5384139688891167,0.29491936444421185,1.3160304755553227,-0.103969524444679,2.8602558276679986,-2.2242512145855216,-1.2691663748383775,1.9906761448466597,-1.5106361911113453,1.4655542850791363,
Edward Fryatt,1.2452602610684664,-1.6209369220301255,-4.843009817417723,-0.11781897772306138,1.7263467801831496,-1.530796076959703,-0.09181302611224851,-0.5268412746998195,0.6370005332097861,1.5692039230402912,-3.664838630151195,-1.5726400485909124,-3.605796076959706,-1.1932960769597116,-2.106852414987884,-2.9096693163963323,1.2815326901635729,-3.581481008466554,0.7789941328305048,-3.451775097938736,4.5089629591848706,0.6294448868957119,0.008052843903598728,2.4972614769971244,5.40482036139646,2.0418066627663194,5.674099027935398,-2.7594674056310424,-3.776119817966901,1.6627291028964066,0.4977753516117218,-1.173653219816856,2.747498496683704,2.623467488931766,-2.1432143776133046,-3.9340640508159197,-0.966007344565341,-2.642063682593516,-1.5484431357832449,2.9744326812102315,3.8029701568065235,1.335437689274059,0.0659359491840803,-1.836024835129649,-1.6939539716965442,0.6415723440929213,-1.7100168561804878,-5.671055817219454,-3.772901340117599,-3.351848708538654,-5.563246408085533,-2.205630514045808,-1.2974627436263688,0.34253725637361754,2.6211519749883365,2.1471260009623734,1.9498009379656622,-3.4009453306910586,1.5935941669427365,-1.601527784276783,-3.8333934795571167,1.0821909360273025,10.996835501987661,1.4047302388297709,2.1052039230402926,-1.2227960769597104,3.7250480788844413,-1.4762506224142555,0.2711906780071729,4.410263525689302,-4.809174455338081,-3.788904185067821,0.517921871758233,0.3127936666300286,0.2983705897069626,1.701148367484734,-1.9082154317984248,1.020816826266099,-1.2707960769597122,-0.6907960769597139,1.2734292751529637,6.1889222328994435,8.144007072646588,4.403849592331625,
Tomohiro Kondo,0.433098591549296,-0.433098591549296,
Brad Lardon,-2.0381804762185425,1.0956223406828656,1.6247462366007426,-2.8102820119868284,1.3535597959227772,2.2857631857532823,-3.462581185107638,1.8420545764817575,2.18463959024767,-1.118731196269195,1.609706847725107,-2.193110053683341,2.390658290648389,0.9570918570819487,1.9404394447460902,1.3792883656093977,-0.4266551149003135,2.7824952118970714,-0.8318838730702538,-4.309008056076777,0.7125924540459607,3.6272266003874307,1.7824952118970714,1.880534427583342,-4.559398104569297,-6.191656169085434,-0.7836812586911606,0.8690965190866109,3.0065424065325033,2.0455034454935372,2.1533128546274583,1.5109287486671832,1.5974514974415968,1.6688800688701662,3.6663602006786533,-1.6843860679780676,2.8831657831558744,-3.2012498012597064,-3.286605235299348,-0.878710498457238,2.1028363564849855,0.22478757599718335,-2.012250059279836,-1.8731772115977066,-0.3361880337589156,-1.409358765466223,-5.0926151926250895,-0.07234492235483003,-1.765518865528776,2.0293529293430197,-0.1916561690854337,1.7373760889790901,-4.554236814246721,-1.9742368142467228,0.25798540797551084,1.8552076301977252,
Katsumasa Miyamoto,-4.897409290178146,0.23639352672326197,-1.3218099990672414,5.982825762522154,
Deane Pappas,-4.97308836603942,4.160714450861988,-5.0613584445256095,-0.33616760483094765,-1.4920018469247367,-2.7491447040675894,-2.310161653220135,5.254810098192294,4.4186519061019,5.350855295932405,-0.8831872572590811,1.2090113243012013,4.67479895790423,6.871982056495781,-2.4393544942773815,0.3298762749533779,3.2906143320769843,2.4110962597878256,-1.2102957832042875,0.27891284988923815,-0.26452931945220826,1.9833339284110423,-0.5442495991724883,6.022183967261071,-0.9944684450747872,-0.5556195242114796,-1.7205732754961645,-2.3920018469247424,6.638436995278809,0.847587322076194,-6.415378470301363,0.11708906216617265,-2.4183754732983687,-0.7260677809906753,-5.152412677923806,-3.0543734622375354,-0.5570394409097048,0.7719079275113501,-0.9123025988044304,-1.576776283014965,-6.928365483288374,-1.8894044443273401,5.008750032774515,-0.5701973356465402,-5.781595035193419,2.576020858846306,5.40280334788045,2.928777373854487,-7.337456392379281,0.7339721790492888,2.711320412211478,2.0834134354672926,-1.051742106665003,-2.1361576910805837,3.778486874879775,1.1863816117218846,2.8868552959324063,-4.441144704067597,0.43536233818592507,-1.0716799153351957,0.5066994517765551,0.3054007504778582,2.0528420508992866,2.191914898581416,-4.027523082445967,0.9927471878242926,-3.126564058906311,-5.197531800841787,-1.343589148512038,-4.510255815178709,1.5108552959324015,0.09085529593239983,2.0550806480450774,4.970573605791557,-2.0743415544612986,1.1855009652237385,
Stephen Allan,1.322285177371441,1.456087994272849,-2.014788109809274,3.550183641603155,1.7140254495127607,2.646228839343266,-1.1021155315176543,1.202520230071741,0.5451052438376536,-2.7582655426792115,-0.029827498684909415,2.1673555999066423,-4.143980950866521,0.6252498183642388,-2.414012124512155,2.7064698031986865,2.0850777602065733,0.574286393300099,1.3009050983360737,-2.260245980800619,6.574800267914696,-1.0966283035138815,2.8245234129866787,2.7004924052347405,0.93381053868967,0.1429608654870549,-1.4714182194802703,0.05145759751320611,3.0730581076359442,-0.012307746022585775,4.879995073109498,3.4124626055770335,0.1429608654870549,4.2410000811733255,-0.6169290553935696,4.718597260395896,-6.632991939877513,0.40596909908352075,-3.6958764238146244,-1.2748237922356793,0.5137785082174418,-1.1286055977428333,0.6981768912913111,0.22415091726534797,0.7508800021339681,-1.6444688350753438,-1.9731741457313632,-2.323920414388084,-1.329380916754289,3.4754971320261916,1.2436314367458579,-1.8407841476697229,1.0738604182906357,-2.5182448448672545,0.46330201007496896,2.585253229587167,-4.817771160656733,-3.145771160656736,3.730735881596786,1.2236936280756652,-3.197927004812584,-1.399225706111281,1.5293457224601497,0.6332418263562545,-0.6517844056898525,-0.5127115580077231,2.024277619831068,-0.04889311187623946,-2.732149539035106,-0.7118792687648465,-2.4050532119387924,1.3898185829330032,-4.83119051549545,-2.9021582574309264,-1.048215605101177,-5.2148822717678485,-3.1937711606567376,0.3862288393432607,-5.381548938434506,0.21567328378770867,0.35045419145593826,2.265947149202418,0.22103198894956222,3.4808745086345994,
Jeff Gove,-0.27799954959790796,1.8558032673035,3.384927163221377,2.949898914633806,0.11374072254341172,1.0459441123739168,-0.7024002584870033,0.602235503102392,0.9448205168683046,-1.3585502696485605,3.811901559182431,-2.095899859257287,1.3698877743457416,-2.4329291270627067,0.7582728794971985,1.8952591808670718,3.2557343221641304,0.024965091394889782,-0.5152069667627757,-3.02599833366925,1.581155379979549,1.6515779151908134,-1.2993796286332753,3.1394692922300322,3.333525811720321,5.542676138517706,0.9282970535503807,0.45117287054385713,-1.457323861482294,1.6407153542039765,-1.2172137823629186,-0.8816874665734531,-1.2432125141321109,0.05799230514500664,-0.2332766668468622,-9.194315627885828,-3.2961611507839734,-4.875108519205028,-2.0865062187519072,1.2711096752878177,1.0978921643219621,-1.376133809704001,1.1505952751646191,3.755246437955307,-1.6423675759377687,-1.5709390045091993,0.4064092286529899,2.7785022519088045,1.4265411272992878,-3.924205141357433,2.070334356276362,-1.1247875949431574,-5.356653290223491,-0.44106887463907185,2.4690210354508366,-3.5309789645491634,0.47357569132128674,1.8814704281633965,2.581944112373918,1.2539441123739152,-4.798211731781933,-2.99951043308063,5.929060995490801,4.0329570993869055,-1.2520691326592015,5.887003715022928,-0.332434266004455,3.6878360042658045,0.7751107790405882,-0.8221114431816403,-5.431475242464799,-3.5024429844002753,-3.648500332070526,-3.8151669987371974,-1.7940558876260866,1.7859441123739117,-0.24983053551341072,0.6656624222330692,1.6207472619802132,-2.1194102183347496,-3.1859399455970987,1.7705817935333386,
J.J. Henry,2.4256625141026404,0.5594653310040485,4.337392435616451,4.062583275311113,6.001261805213545,-1.6941024331970596,-2.484436377117021,-4.392237795556738,0.5746061760744681,-2.0128938239255376,7.07354983804629,2.2707329366378417,-2.040603614135321,3.728627155095438,3.6893652122190446,-0.19015286007011412,-4.811544903062227,2.6776637300312984,0.2848174436800974,3.355239978891362,2.5852226144306343,2.2222089158004934,4.854501280969572,1.4209348474031316,-2.595717564932727,-0.15686864406941936,1.6781776046458958,3.006749033217318,0.9279007497178782,0.80386974196594,-2.368040882749071,-1.8451650657555945,6.176435444367144,1.0910695907086136,-0.016627590159302486,-4.484160057691767,-0.01962459315630838,-2.327316900848615,-0.3187698923016029,-1.5580861316178414,2.6801617316300224,1.8607172871855795,2.384221560689852,5.778452329920626,2.2463382022182543,-1.655622582095475,-0.5135517186623701,-4.178025402872905,-1.5395504504315625,2.761654368845555,-1.5296146031463138,-1.4906535641852798,-0.3828441550513588,-1.025228261011634,1.8829395094078052,-1.4770604905922085,-1.1984457719774895,-0.6724717460034526,0.8542573388651675,-0.5410914983441444,-2.9387055122372203,-0.8672769408086509,-0.8899287076464617,0.4821643156093529,-3.6529912265229427,-0.7374068109385234,2.172683099151385,-1.827316900848615,-3.822762244978165,-3.414867508136055,5.566679346806168,-3.3113694336816337,3.5418139682822556,-3.6140301875618945,1.9186202605815055,3.4538315281871377,-3.7143938239255334,-2.0423938239255364,-2.1658867816720146,-2.6729290351931354,-4.094549668081385,-0.2958483693800815,-2.367276940808651,1.736619163087454,-6.628772202303907,-0.6085019320336471,0.698324124792407,-0.5068040803357974,-1.7278131787642508,-4.798780920699727,-1.9448382683699776,-0.11150493503664904,-1.0903938239255382,0.4896061760744601,-0.6755906743192384,3.5842518453657988,-0.9170604905922062,1.0591299855982754,
