Kirk Triplett,*John Deere Classic,59,68.64864864864865,72.35810810810811,69.36,74.02666666666667,8284
Camilo Villegas,*John Deere Classic,59,71.64864864864865,68.35810810810811,69.36,75.02666666666667,8284
Willie Wood,*John Deere Classic,59,70.64864864864865,68.35810810810811,75.36,70.02666666666667,8284
Jonathan Byrd,*John Deere Classic,64,67.64864864864865,72.35810810810811,71.36,74.02666666666667,8018
Richard S. Johnson,*John Deere Classic,64,68.64864864864865,68.35810810810811,73.36,75.02666666666667,8018
Pat Perez,*John Deere Classic,66,70.64864864864865,69.35810810810811,76.36,70.02666666666667,7904
David Edwards,*John Deere Classic,67,69.64864864864865,70.35810810810811,74.36,73.02666666666667,7752
Kevin Na,*John Deere Classic,67,70.64864864864865,70.35810810810811,72.36,74.02666666666667,7752
Roland Thatcher,*John Deere Classic,67,70.64864864864865,68.35810810810811,74.36,74.02666666666667,7752
D.J. Brigman,*John Deere Classic,70,69.64864864864865,71.35810810810811,75.36,72.02666666666667,7486
J.J. Henry,*John Deere Classic,70,68.64864864864865,72.35810810810811,75.36,72.02666666666667,7486
Tripp Isenhour,*John Deere Classic,70,70.64864864864865,70.35810810810811,72.36,75.02666666666667,7486
Roger Tambellini,*John Deere Classic,70,68.64864864864865,70.35810810810811,75.36,74.02666666666667,7486
Matt Kuchar,*John Deere Classic,74,69.64864864864865,70.35810810810811,73.36,76.02666666666667,7258
Patrick Moore,*John Deere Classic,74,72.64864864864865,68.35810810810811,69.36,79.02666666666667,7258
Tommy Armour III,*John Deere Classic,77,69.64864864864865,72.35810810810811,MC,MC,-
Jay Don Blake,*John Deere Classic,77,69.64864864864865,72.35810810810811,MC,MC,-
Guy Boros,*John Deere Classic,77,69.64864864864865,72.35810810810811,MC,MC,-
Mathias Gronberg,*John Deere Classic,77,70.64864864864865,71.35810810810811,MC,MC,-
Bill Haas,*John Deere Classic,77,71.64864864864865,70.35810810810811,MC,MC,-
Hunter Mahan,*John Deere Classic,77,68.64864864864865,73.35810810810811,MC,MC,-
Steve Pate,*John Deere Classic,77,68.64864864864865,73.35810810810811,MC,MC,-
Gene Sauers,*John Deere Classic,77,71.64864864864865,70.35810810810811,MC,MC,-
Esteban Toledo,*John Deere Classic,77,71.64864864864865,70.35810810810811,MC,MC,-
Garrett Willis,*John Deere Classic,77,69.64864864864865,72.35810810810811,MC,MC,-
Dean Wilson,*John Deere Classic,77,75.64864864864865,66.35810810810811,MC,MC,-
Notah Begay III,*John Deere Classic,88,74.64864864864865,68.35810810810811,MC,MC,-
Michael Clark II,*John Deere Classic,88,76.64864864864865,66.35810810810811,MC,MC,-
Keith Clearwater,*John Deere Classic,88,72.64864864864865,70.35810810810811,MC,MC,-
Trevor Dodds,*John Deere Classic,88,72.64864864864865,70.35810810810811,MC,MC,-
Jim Gallagher Jr.,*John Deere Classic,88,68.64864864864865,74.35810810810811,MC,MC,-
Brian Gay,*John Deere Classic,88,72.64864864864865,70.35810810810811,MC,MC,-
Brent Geiberger,*John Deere Classic,88,71.64864864864865,71.35810810810811,MC,MC,-
Kelly Gibson,*John Deere Classic,88,70.64864864864865,72.35810810810811,MC,MC,-
Brian Kortan,*John Deere Classic,88,75.64864864864865,67.35810810810811,MC,MC,-
Brad Lardon,*John Deere Classic,88,69.64864864864865,73.35810810810811,MC,MC,-
Blaine McCallister,*John Deere Classic,88,71.64864864864865,71.35810810810811,MC,MC,-
Spike McRoy,*John Deere Classic,88,69.64864864864865,73.35810810810811,MC,MC,-
Hirofumi Miyase,*John Deere Classic,88,68.64864864864865,74.35810810810811,MC,MC,-
Geoff Ogilvy,*John Deere Classic,88,70.64864864864865,72.35810810810811,MC,MC,-
Jay Williamson,*John Deere Classic,88,70.64864864864865,72.35810810810811,MC,MC,-
Rich Barcelo,*John Deere Classic,103,71.64864864864865,72.35810810810811,MC,MC,-
Craig Barlow,*John Deere Classic,103,73.64864864864865,70.35810810810811,MC,MC,-
Pat Bates,*John Deere Classic,103,70.64864864864865,73.35810810810811,MC,MC,-
Michael Bradley,*John Deere Classic,103,74.64864864864865,69.35810810810811,MC,MC,-
Bill Glasson,*John Deere Classic,103,75.64864864864865,68.35810810810811,MC,MC,-
Joe Ogilvie,*John Deere Classic,103,70.64864864864865,73.35810810810811,MC,MC,-
Dan Pohl,*John Deere Classic,103,69.64864864864865,74.35810810810811,MC,MC,-
Dicky Pride,*John Deere Classic,103,70.64864864864865,73.35810810810811,MC,MC,-
Loren Roberts,*John Deere Classic,103,72.64864864864865,71.35810810810811,MC,MC,-
Andre Stolz,*John Deere Classic,103,71.64864864864865,72.35810810810811,MC,MC,-
Tommy Tolles,*John Deere Classic,103,71.64864864864865,72.35810810810811,MC,MC,-
Ted Tryba,*John Deere Classic,103,72.64864864864865,71.35810810810811,MC,MC,-
Omar Uresti,*John Deere Classic,103,72.64864864864865,71.35810810810811,MC,MC,-
Joe Affrunti,*John Deere Classic,116,74.64864864864865,70.35810810810811,MC,MC,-
Jim Carter,*John Deere Classic,116,71.64864864864865,73.35810810810811,MC,MC,-
Robert Damron,*John Deere Classic,116,73.64864864864865,71.35810810810811,MC,MC,-
D.A. Points,*John Deere Classic,116,74.64864864864865,70.35810810810811,MC,MC,-
Jay Delsing,*John Deere Classic,120,72.64864864864865,73.35810810810811,MC,MC,-
Ken Duke,*John Deere Classic,120,75.64864864864865,70.35810810810811,MC,MC,-
Robin Freeman,*John Deere Classic,120,72.64864864864865,73.35810810810811,MC,MC,-
David Frost,*John Deere Classic,120,74.64864864864865,71.35810810810811,MC,MC,-
Hiroyuki Fujita,*John Deere Classic,120,73.64864864864865,72.35810810810811,MC,MC,-
Mike Grob,*John Deere Classic,120,70.64864864864865,75.35810810810811,MC,MC,-
Rocco Mediate,*John Deere Classic,120,72.64864864864865,73.35810810810811,MC,MC,-
Grant Waite,*John Deere Classic,120,75.64864864864865,70.35810810810811,MC,MC,-
Paul Azinger,*John Deere Classic,128,74.64864864864865,72.35810810810811,MC,MC,-
Kent Jones,*John Deere Classic,128,69.64864864864865,77.35810810810811,MC,MC,-
Deane Pappas,*John Deere Classic,128,72.64864864864865,74.35810810810811,MC,MC,-
Bob Burns,*John Deere Classic,131,74.64864864864865,73.35810810810811,MC,MC,-
Russ Cochran,*John Deere Classic,131,73.64864864864865,74.35810810810811,MC,MC,-
David Gossett,*John Deere Classic,131,75.64864864864865,72.35810810810811,MC,MC,-
Kevin Muncrief,*John Deere Classic,131,68.64864864864865,79.35810810810811,MC,MC,-
Scott Simpson,*John Deere Classic,131,74.64864864864865,73.35810810810811,MC,MC,-
John Bermel,*John Deere Classic,136,72.64864864864865,76.35810810810811,MC,MC,-
Brian Henninger,*John Deere Classic,136,75.64864864864865,73.35810810810811,MC,MC,-
Brenden Pappas,*John Deere Classic,136,75.64864864864865,73.35810810810811,MC,MC,-
Heath Slocum,*John Deere Classic,136,73.64864864864865,75.35810810810811,MC,MC,-
Brock MacKenzie,*John Deere Classic,140,74.64864864864865,75.35810810810811,MC,MC,-
Ryan Palmer,*John Deere Classic,140,77.64864864864865,72.35810810810811,MC,MC,-
David Sutherland,*John Deere Classic,140,73.64864864864865,76.35810810810811,MC,MC,-
Chris Couch,*John Deere Classic,143,78.64864864864865,72.35810810810811,MC,MC,-
Jamie Rogers,*John Deere Classic,143,74.64864864864865,76.35810810810811,MC,MC,-
Tom Carter,*John Deere Classic,145,78.64864864864865,73.35810810810811,MC,MC,-
Bradley Heaven,*John Deere Classic,146,79.64864864864865,73.35810810810811,MC,MC,-
Chris Winkel,*John Deere Classic,147,73.64864864864865,80.35810810810811,MC,MC,-
Kevin Haefner,*John Deere Classic,148,79.64864864864865,75.35810810810811,MC,MC,-
John Shawver,*John Deere Classic,149,76.64864864864865,79.35810810810811,MC,MC,-
Todd Hamilton,*British Open,1,69.08974358974359,64.44871794871794,65.57534246575342,66.08219178082192,1348272
Ernie Els,*British Open,2,67.08974358974359,66.44871794871794,66.57534246575342,65.08219178082192,805218
Phil Mickelson,*British Open,3,71.08974358974359,63.44871794871794,66.57534246575342,65.08219178082192,514965
Lee Westwood,*British Open,4,70.08974358974359,68.44871794871794,66.57534246575342,64.08219178082192,393246
Thomas Levet,*British Open,5,64.08974358974359,67.44871794871794,69.57534246575342,69.08219178082192,298680
Davis Love III,*British Open,5,70.08974358974359,66.44871794871794,69.57534246575342,64.08219178082192,298680
Retief Goosen,*British Open,7,67.08974358974359,67.44871794871794,66.57534246575342,70.08219178082192,220031
Scott Verplank,*British Open,7,67.08974358974359,67.44871794871794,68.57534246575342,68.08219178082192,220031
Mike Weir,*British Open,9,69.08974358974359,65.44871794871794,69.57534246575342,68.08219178082192,167598
Tiger Woods,*British Open,9,68.08974358974359,68.44871794871794,66.57534246575342,69.08219178082192,167598
Mark Calcavecchia,*British Open,11,70.08974358974359,70.44871794871794,67.57534246575342,65.08219178082192,129834
Darren Clarke,*British Open,11,67.08974358974359,69.44871794871794,71.57534246575342,65.08219178082192,129834
Skip Kendall,*British Open,11,67.08974358974359,63.44871794871794,73.57534246575342,69.08219178082192,129834
Stewart Cink,*British Open,14,70.08974358974359,68.44871794871794,69.57534246575342,66.08219178082192,105802
Barry Lane,*British Open,14,67.08974358974359,65.44871794871794,69.57534246575342,72.08219178082192,105802
K.J. Choi,*British Open,16,66.08974358974359,66.44871794871794,72.57534246575342,70.08219178082192,88012
Joakim Haeggman,*British Open,16,67.08974358974359,70.44871794871794,70.57534246575342,67.08219178082192,88012
Justin Leonard,*British Open,16,68.08974358974359,69.44871794871794,69.57534246575342,68.08219178082192,88012
Kenny Perry,*British Open,16,67.08974358974359,67.44871794871794,71.57534246575342,69.08219178082192,88012
Michael Campbell,*British Open,20,65.08974358974359,68.44871794871794,72.57534246575342,70.08219178082192,71346
Paul Casey,*British Open,20,64.08974358974359,74.44871794871794,68.57534246575342,69.08219178082192,71346
Bob Estes,*British Open,20,71.08974358974359,69.44871794871794,67.57534246575342,68.08219178082192,71346
Gary Evans,*British Open,20,66.08974358974359,70.44871794871794,71.57534246575342,68.08219178082192,71346
Vijay Singh,*British Open,20,66.08974358974359,67.44871794871794,74.57534246575342,68.08219178082192,71346
Colin Montgomerie,*British Open,25,67.08974358974359,66.44871794871794,70.57534246575342,73.08219178082192,60391
Ian Poulter,*British Open,25,69.08974358974359,69.44871794871794,69.57534246575342,69.08219178082192,60391
Takashi Kamiyama,*British Open,27,68.08974358974359,70.44871794871794,69.57534246575342,70.08219178082192,54305
Rod Pampling,*British Open,27,70.08974358974359,65.44871794871794,72.57534246575342,70.08219178082192,54305
Jyoti Randhawa,*British Open,27,71.08974358974359,69.44871794871794,68.57534246575342,69.08219178082192,54305
Keiichiro Fukabori,*British Open,30,71.08974358974359,68.44871794871794,68.57534246575342,71.08219178082192,45879
Shigeki Maruyama,*British Open,30,69.08974358974359,69.44871794871794,72.57534246575342,68.08219178082192,45879
Mark O'Meara,*British Open,30,69.08974358974359,71.44871794871794,66.57534246575342,72.08219178082192,45879
Nick Price,*British Open,30,69.08974358974359,68.44871794871794,67.57534246575342,74.08219178082192,45879
David Toms,*British Open,30,69.08974358974359,68.44871794871794,72.57534246575342,69.08219178082192,45879
Bo Van Pelt,*British Open,30,70.08974358974359,68.44871794871794,69.57534246575342,71.08219178082192,45879
Stuart Appleby,*British Open,36,69.08974358974359,67.44871794871794,71.57534246575342,72.08219178082192,35111
Kim Felton,*British Open,36,71.08974358974359,64.44871794871794,70.57534246575342,74.08219178082192,35111
Tetsuji Hiratsuka,*British Open,36,68.08974358974359,71.44871794871794,68.57534246575342,72.08219178082192,35111
Steve Lowery,*British Open,36,67.08974358974359,70.44871794871794,73.57534246575342,69.08219178082192,35111
Hunter Mahan,*British Open,36,72.08974358974359,66.44871794871794,69.57534246575342,72.08219178082192,35111
Tjaart Van der Walt,*British Open,36,68.08974358974359,70.44871794871794,70.57534246575342,71.08219178082192,35111
Kenneth Ferrie,*British Open,42,66.08974358974359,71.44871794871794,71.57534246575342,72.08219178082192,27714
Charles Howell III,*British Open,42,73.08974358974359,67.44871794871794,70.57534246575342,70.08219178082192,27714
Trevor Immelman,*British Open,42,67.08974358974359,71.44871794871794,69.57534246575342,73.08219178082192,27714
Andrew Oldcorn,*British Open,42,71.08974358974359,67.44871794871794,69.57534246575342,73.08219178082192,27714
Adam Scott,*British Open,42,71.08974358974359,65.44871794871794,72.57534246575342,72.08219178082192,27714
Paul Bradshaw,*British Open,47,73.08974358974359,64.44871794871794,70.57534246575342,74.08219178082192,22404
Alastair Forsyth,*British Open,47,66.08974358974359,71.44871794871794,77.57534246575342,67.08219178082192,22404
Mathias Gronberg,*British Open,47,68.08974358974359,71.44871794871794,71.57534246575342,71.08219178082192,22404
Miguel Angel Jimenez,*British Open,47,72.08974358974359,68.44871794871794,69.57534246575342,72.08219178082192,22404
Jerry Kelly,*British Open,47,73.08974358974359,67.44871794871794,71.57534246575342,70.08219178082192,22404
Shaun Micheel,*British Open,47,68.08974358974359,69.44871794871794,68.57534246575342,76.08219178082192,22404
Sean Whiffin,*British Open,47,71.08974358974359,69.44871794871794,69.57534246575342,72.08219178082192,22404
Steve Flesch,*British Open,54,73.08974358974359,67.44871794871794,68.57534246575342,74.08219178082192,19756
Ignacio Garrido,*British Open,54,69.08974358974359,71.44871794871794,70.57534246575342,72.08219178082192,19756
Raphael Jacquelin,*British Open,54,70.08974358974359,69.44871794871794,71.57534246575342,72.08219178082192,19756
James Kingston,*British Open,57,71.08974358974359,69.44871794871794,72.57534246575342,71.08219178082192,19101
Paul McGinley,*British Open,57,67.08974358974359,73.44871794871794,73.57534246575342,70.08219178082192,19101
Carl Pettersson,*British Open,57,66.08974358974359,74.44871794871794,72.57534246575342,71.08219178082192,19101
Paul Broadhurst,*British Open,60,69.08974358974359,71.44871794871794,70.57534246575342,74.08219178082192,18539
Gary Emerson,*British Open,60,68.08974358974359,68.44871794871794,74.57534246575342,74.08219178082192,18539
Brad Faxon,*British Open,60,72.08974358974359,65.44871794871794,71.57534246575342,76.08219178082192,18539
Chris DiMarco,*British Open,63,69.08974358974359,68.44871794871794,76.57534246575342,73.08219178082192,18071
Mark Foster,*British Open,63,69.08974358974359,69.44871794871794,74.57534246575342,74.08219178082192,18071
Stuart Wilson,*British Open,63,66.08974358974359,72.44871794871794,75.57534246575342,73.08219178082192,-
Marten Olander,*British Open,66,66.08974358974359,71.44871794871794,76.57534246575342,74.08219178082192,17696
Rory Sabbatini,*British Open,66,69.08974358974359,69.44871794871794,71.57534246575342,78.08219178082192,17696
Martin Erlandsson,*British Open,68,71.08974358974359,67.44871794871794,75.57534246575342,75.08219178082192,17322
Paul Wesselingh,*British Open,68,71.08974358974359,69.44871794871794,74.57534246575342,74.08219178082192,17322
Bob Tway,*British Open,70,74.08974358974359,65.44871794871794,71.57534246575342,79.08219178082192,17041
Rich Beem,*British Open,71,67.08974358974359,70.44871794871794,75.57534246575342,78.08219178082192,16760
Christian Cevaer,*British Open,71,68.08974358974359,71.44871794871794,72.57534246575342,79.08219178082192,16760
Sandy Lyle,*British Open,73,68.08974358974359,70.44871794871794,79.57534246575342,76.08219178082192,16479
Scott Barr,*British Open,74,68.08974358974359,73.44871794871794,MC,MC,-
Chad Campbell,*British Open,74,70.08974358974359,71.44871794871794,MC,MC,-
Tim Clark,*British Open,74,71.08974358974359,70.44871794871794,MC,MC,-
Luke Donald,*British Open,74,73.08974358974359,68.44871794871794,MC,MC,-
Klas Eriksson,*British Open,74,71.08974358974359,70.44871794871794,MC,MC,-
Jim Furyk,*British Open,74,71.08974358974359,70.44871794871794,MC,MC,-
Mathew Goggin,*British Open,74,66.08974358974359,75.44871794871794,MC,MC,-
Jay Haas,*British Open,74,68.08974358974359,73.44871794871794,MC,MC,-
S.K. Ho,*British Open,74,70.08974358974359,71.44871794871794,MC,MC,-
Fredrik Jacobson,*British Open,74,73.08974358974359,68.44871794871794,MC,MC,-
Euan Little,*British Open,74,72.08974358974359,69.44871794871794,MC,MC,-
Robert Allenby,*British Open,85,68.08974358974359,74.44871794871794,MC,MC,-
Lloyd Campbell,*British Open,85,71.08974358974359,71.44871794871794,MC,MC,-
Jonathan Cheetham,*British Open,85,70.08974358974359,72.44871794871794,MC,MC,-
Glen Day,*British Open,85,72.08974358974359,70.44871794871794,MC,MC,-
Padraig Harrington,*British Open,85,74.08974358974359,68.44871794871794,MC,MC,-
Barry Hume,*British Open,85,70.08974358974359,72.44871794871794,MC,MC,-
Brendan Jones,*British Open,85,69.08974358974359,73.44871794871794,MC,MC,-
Stephen Leaney,*British Open,85,71.08974358974359,71.44871794871794,MC,MC,-
Peter Lonard,*British Open,85,74.08974358974359,68.44871794871794,MC,MC,-
Grant Muller,*British Open,85,71.08974358974359,71.44871794871794,MC,MC,-
Peter O'Malley,*British Open,85,75.08974358974359,67.44871794871794,MC,MC,-
Craig Parry,*British Open,85,74.08974358974359,68.44871794871794,MC,MC,-
Jean-Francois Remesy,*British Open,85,72.08974358974359,70.44871794871794,MC,MC,-
Chris Riley,*British Open,85,70.08974358974359,72.44871794871794,MC,MC,-
Paul Sheehan,*British Open,85,73.08974358974359,69.44871794871794,MC,MC,-
Sven Struver,*British Open,85,72.08974358974359,70.44871794871794,MC,MC,-
Steven Tiley,*British Open,85,69.08974358974359,73.44871794871794,MC,MC,-
Arjun Atwal,*British Open,102,72.08974358974359,71.44871794871794,MC,MC,-
John Daly,*British Open,102,68.08974358974359,75.44871794871794,MC,MC,-
Nick Flanagan,*British Open,102,70.08974358974359,73.44871794871794,MC,MC,-
Sergio Garcia,*British Open,102,73.08974358974359,70.44871794871794,MC,MC,-
Tim Herron,*British Open,102,70.08974358974359,73.44871794871794,MC,MC,-
John Huston,*British Open,102,73.08974358974359,70.44871794871794,MC,MC,-
Maarten Lafeber,*British Open,102,72.08974358974359,71.44871794871794,MC,MC,-
Phillip Price,*British Open,102,73.08974358974359,70.44871794871794,MC,MC,-
Daniel Sugrue,*British Open,102,72.08974358974359,71.44871794871794,MC,MC,-
Ben Willman,*British Open,102,70.08974358974359,73.44871794871794,MC,MC,-
Stephen Ames,*British Open,112,72.08974358974359,72.44871794871794,MC,MC,-
Aaron Baddeley,*British Open,112,72.08974358974359,72.44871794871794,MC,MC,-
Cameron Beckman,*British Open,112,73.08974358974359,71.44871794871794,MC,MC,-
Ben Curtis,*British Open,112,73.08974358974359,71.44871794871794,MC,MC,-
Brian Davis,*British Open,112,70.08974358974359,74.44871794871794,MC,MC,-
Zach Johnson,*British Open,112,71.08974358974359,73.44871794871794,MC,MC,-
Spike McRoy,*British Open,112,69.08974358974359,75.44871794871794,MC,MC,-
Greg Norman,*British Open,112,71.08974358974359,73.44871794871794,MC,MC,-
Miles Tunnicliff,*British Open,112,72.08974358974359,72.44871794871794,MC,MC,-
Richard Green,*British Open,121,72.08974358974359,73.44871794871794,MC,MC,-
Anders Hansen,*British Open,121,74.08974358974359,71.44871794871794,MC,MC,-
Matthew Hazelden,*British Open,121,77.08974358974359,68.44871794871794,MC,MC,-
Hidemasa Hoshino,*British Open,121,74.08974358974359,71.44871794871794,MC,MC,-
Jonathan Kaye,*British Open,121,72.08974358974359,73.44871794871794,MC,MC,-
Chinnarat Phadungsil,*British Open,121,71.08974358974359,74.44871794871794,MC,MC,-
Simon Dyson,*British Open,127,73.08974358974359,73.44871794871794,MC,MC,-
Darren Fichardt,*British Open,127,69.08974358974359,77.44871794871794,MC,MC,-
Peter Hedblom,*British Open,127,76.08974358974359,70.44871794871794,MC,MC,-
Tom Lehman,*British Open,127,71.08974358974359,75.44871794871794,MC,MC,-
Hennie Otto,*British Open,127,72.08974358974359,74.44871794871794,MC,MC,-
Craig Perks,*British Open,127,72.08974358974359,74.44871794871794,MC,MC,-
Scott Drummond,*British Open,133,71.08974358974359,76.44871794871794,MC,MC,-
Graeme McDowell,*British Open,133,77.08974358974359,70.44871794871794,MC,MC,-
Brian McElhinney,*British Open,133,74.08974358974359,73.44871794871794,MC,MC,-
Eduardo Romero,*British Open,133,75.08974358974359,72.44871794871794,MC,MC,-
Thomas Bjorn,*British Open,137,72.08974358974359,76.44871794871794,MC,MC,-
Nick Faldo,*British Open,137,74.08974358974359,74.44871794871794,MC,MC,-
Jimmy Green,*British Open,137,76.08974358974359,72.44871794871794,MC,MC,-
David Griffiths,*British Open,137,73.08974358974359,75.44871794871794,MC,MC,-
Dinesh Chand,*British Open,141,78.08974358974359,71.44871794871794,MC,MC,-
Nicolas Colsaerts,*British Open,141,75.08974358974359,74.44871794871794,MC,MC,-
David Howell,*British Open,141,76.08974358974359,73.44871794871794,MC,MC,-
Frank Lickliter II,*British Open,141,75.08974358974359,74.44871794871794,MC,MC,-
Paul Lawrie,*British Open,145,76.08974358974359,74.44871794871794,MC,MC,-
Louis Oosthuizen,*British Open,146,72.08974358974359,79.44871794871794,MC,MC,-
Andrew Willey,*British Open,146,78.08974358974359,73.44871794871794,MC,MC,-
Adam Le Vesconte,*British Open,148,75.08974358974359,77.44871794871794,MC,MC,-
Ian Spencer,*British Open,148,77.08974358974359,75.44871794871794,MC,MC,-
Andrew Buckle,*British Open,150,74.08974358974359,79.44871794871794,MC,MC,-
Yoshinobu Tsukada,*British Open,151,77.08974358974359,77.44871794871794,MC,MC,-
Tom Weiskopf,*British Open,152,78.08974358974359,77.44871794871794,MC,MC,-
Brett A. Taylor,*British Open,153,84.08974358974359,72.44871794871794,MC,MC,-
Neil Evans,*British Open,154,83.08974358974359,75.44871794871794,MC,MC,-
Lewis Atkinson,*British Open,155,77.08974358974359,82.44871794871794,MC,MC,-
Anthony Millar,*British Open,155,76.08974358974359,83.44871794871794,MC,MC,-
Jonathan Byrd,*B.C. Open,1,67.83846153846154,66.65384615384616,70.47435897435898,70.03846153846153,540000
Ted Purdy,*B.C. Open,2,69.83846153846154,68.65384615384616,67.47435897435898,70.03846153846153,324000
Todd Fischer,*B.C. Open,3,65.83846153846154,70.65384615384616,73.47435897435898,67.03846153846153,144000
Robin Freeman,*B.C. Open,3,70.83846153846154,68.65384615384616,69.47435897435898,68.03846153846153,144000
Hidemichi Tanaka,*B.C. Open,3,68.83846153846154,69.65384615384616,70.47435897435898,68.03846153846153,144000
Notah Begay III,*B.C. Open,3,73.83846153846154,63.65384615384616,68.47435897435898,71.03846153846153,144000
Vaughn Taylor,*B.C. Open,7,71.83846153846154,67.65384615384616,70.47435897435898,68.03846153846153,93500
Neal Lancaster,*B.C. Open,7,67.83846153846154,68.65384615384616,71.47435897435898,70.03846153846153,93500
Camilo Villegas,*B.C. Open,7,65.83846153846154,71.65384615384616,69.47435897435898,71.03846153846153,93500
Jim Gallagher Jr.,*B.C. Open,10,70.83846153846154,69.65384615384616,68.47435897435898,70.03846153846153,75000
John Senden,*B.C. Open,10,71.83846153846154,67.65384615384616,69.47435897435898,70.03846153846153,75000
Robert Gamez,*B.C. Open,10,75.83846153846154,62.65384615384616,67.47435897435898,73.03846153846153,75000
Hank Kuehne,*B.C. Open,13,70.83846153846154,69.65384615384616,69.47435897435898,70.03846153846153,56250
Chris Smith,*B.C. Open,13,69.83846153846154,66.65384615384616,71.47435897435898,72.03846153846153,56250
John E. Morgan,*B.C. Open,13,65.83846153846154,69.65384615384616,70.47435897435898,74.03846153846153,56250
Tommy Tolles,*B.C. Open,13,67.83846153846154,70.65384615384616,67.47435897435898,74.03846153846153,56250
Bill Haas,*B.C. Open,17,74.83846153846154,67.65384615384616,68.47435897435898,70.03846153846153,43500
Jay Williamson,*B.C. Open,17,68.83846153846154,68.65384615384616,72.47435897435898,71.03846153846153,43500
Joey Sindelar,*B.C. Open,17,68.83846153846154,70.65384615384616,70.47435897435898,71.03846153846153,43500
Steve Allan,*B.C. Open,17,72.83846153846154,69.65384615384616,66.47435897435898,72.03846153846153,43500
Wayne Levi,*B.C. Open,21,72.83846153846154,68.65384615384616,71.47435897435898,69.03846153846153,28163
John Rollins,*B.C. Open,21,71.83846153846154,66.65384615384616,74.47435897435898,69.03846153846153,28163
Craig Stadler,*B.C. Open,21,67.83846153846154,70.65384615384616,73.47435897435898,70.03846153846153,28163
Esteban Toledo,*B.C. Open,21,71.83846153846154,67.65384615384616,72.47435897435898,70.03846153846153,28163
Brenden Pappas,*B.C. Open,21,66.83846153846154,74.65384615384616,69.47435897435898,71.03846153846153,28163
Pat Bates,*B.C. Open,21,70.83846153846154,69.65384615384616,69.47435897435898,72.03846153846153,28163
Omar Uresti,*B.C. Open,21,71.83846153846154,68.65384615384616,69.47435897435898,72.03846153846153,28163
Jason Bohn,*B.C. Open,21,67.83846153846154,69.65384615384616,71.47435897435898,73.03846153846153,28163
Mark Wiebe,*B.C. Open,29,69.83846153846154,71.65384615384616,71.47435897435898,70.03846153846153,19075
Greg Chalmers,*B.C. Open,29,68.83846153846154,72.65384615384616,72.47435897435898,69.03846153846153,19075
Jason Dufner,*B.C. Open,29,69.83846153846154,72.65384615384616,71.47435897435898,69.03846153846153,19075
Jim Carter,*B.C. Open,29,70.83846153846154,69.65384615384616,70.47435897435898,72.03846153846153,19075
Daniel Chopra,*B.C. Open,29,68.83846153846154,66.65384615384616,74.47435897435898,73.03846153846153,19075
John Cook,*B.C. Open,29,69.83846153846154,69.65384615384616,70.47435897435898,73.03846153846153,19075
Stan Utley,*B.C. Open,35,68.83846153846154,70.65384615384616,73.47435897435898,71.03846153846153,14790
David Edwards,*B.C. Open,35,71.83846153846154,72.65384615384616,68.47435897435898,71.03846153846153,14790
Richard S. Johnson,*B.C. Open,35,69.83846153846154,69.65384615384616,72.47435897435898,72.03846153846153,14790
Gabriel Hjertstedt,*B.C. Open,35,67.83846153846154,69.65384615384616,72.47435897435898,74.03846153846153,14790
David Peoples,*B.C. Open,35,70.83846153846154,67.65384615384616,71.47435897435898,74.03846153846153,14790
Kevin Stadler,*B.C. Open,40,65.83846153846154,71.65384615384616,73.47435897435898,74.03846153846153,12300
Fred Funk,*B.C. Open,40,74.83846153846154,69.65384615384616,70.47435897435898,70.03846153846153,12300
Lucas Glover,*B.C. Open,40,67.83846153846154,75.65384615384616,72.47435897435898,69.03846153846153,12300
Mike Grob,*B.C. Open,43,71.83846153846154,72.65384615384616,69.47435897435898,72.03846153846153,9900
Wes Short Jr.,*B.C. Open,43,72.83846153846154,70.65384615384616,70.47435897435898,72.03846153846153,9900
Michael Clark II,*B.C. Open,43,70.83846153846154,70.65384615384616,73.47435897435898,71.03846153846153,9900
Brian Kortan,*B.C. Open,43,69.83846153846154,69.65384615384616,75.47435897435898,71.03846153846153,9900
Roland Thatcher,*B.C. Open,43,66.83846153846154,69.65384615384616,78.47435897435898,71.03846153846153,9900
Olin Browne,*B.C. Open,48,67.83846153846154,72.65384615384616,72.47435897435898,74.03846153846153,7388
Brock MacKenzie,*B.C. Open,48,69.83846153846154,72.65384615384616,71.47435897435898,73.03846153846153,7388
Garrett Willis,*B.C. Open,48,66.83846153846154,72.65384615384616,72.47435897435898,75.03846153846153,7388
Tom Carter,*B.C. Open,48,67.83846153846154,73.65384615384616,72.47435897435898,73.03846153846153,7388
Hiroyuki Fujita,*B.C. Open,48,72.83846153846154,71.65384615384616,70.47435897435898,72.03846153846153,7388
Brett Quigley,*B.C. Open,48,66.83846153846154,70.65384615384616,73.47435897435898,76.03846153846153,7388
Craig Bowden,*B.C. Open,48,68.83846153846154,72.65384615384616,73.47435897435898,72.03846153846153,7388
Carl Paulson,*B.C. Open,48,69.83846153846154,71.65384615384616,76.47435897435898,69.03846153846153,7388
Roger Tambellini,*B.C. Open,56,69.83846153846154,70.65384615384616,72.47435897435898,75.03846153846153,6750
Kelly Gibson,*B.C. Open,56,64.83846153846154,75.65384615384616,73.47435897435898,74.03846153846153,6750
Matt Hendrix,*B.C. Open,56,72.83846153846154,71.65384615384616,70.47435897435898,73.03846153846153,6750
