Ted Potter Jr.,119.05882352941177,74.9686448100517,5.600742628123343,17.0,75.51026789863272,3.6959207688276052,17.0,70.01483781918564,3.5069013112491376,2.0,72.36680469289166,0.7636300897170472,2.0,13530,17
Justin Bolli,49.28,70.17695736502748,2.5812017157177256,25.0,70.28359745229808,3.7886982300559073,25.0,71.28323519475282,3.8699027071774914,17.0,70.50434531006113,2.701726531011764,17.0,293834,25
Rick Price,62.82142857142857,71.48561620742076,3.2706519995471326,28.0,70.50113486096332,3.28647056561435,28.0,71.2070529298119,1.9470917815204136,14.0,70.3847192854763,2.457656118668487,14.0,104576,28
Adam Riddering,103.94117647058823,73.6599381994262,3.135457274516286,17.0,72.94835738413514,4.1031266325821045,17.0,70.74571586511885,3.5921630268824907,3.0,70.51385927505329,2.8576622519971298,3.0,25299,17
John Kimbell,74.44,70.58982901276612,2.0361735764767737,25.0,72.58964454659824,2.850137721673747,25.0,69.8234944586379,2.2872730376976884,8.0,72.06899392142319,5.842800981383575,8.0,158413,25
Steve Pate,74.21428571428571,71.59314723191378,3.190575413666348,14.0,71.59438123480625,2.8378949688026633,14.0,72.05032225814685,2.960416533051836,4.0,69.88683651691767,2.6340286849666534,4.0,21026,14
Garth Mulroy,46.93103448275862,70.32109292559066,2.3397675043665838,29.0,69.73782460936995,2.7735337798462383,29.0,71.73246311776504,2.7566212090241033,21.0,71.29328558381756,2.935815036433624,21.0,167974,29
Ryan Blaum,54.5,71.07255098457011,3.988812937209713,6.0,69.73505052701223,3.5232547436649173,6.0,71.24799891466559,3.181665303568702,4.0,71.3242588653879,1.8351542214649357,4.0,22207,6
Danny Briggs,76.6,71.40924495393816,2.3619425871753505,20.0,72.0116957536433,3.214539073116341,20.0,71.1487036925738,2.3590382126820213,8.0,71.6968768030124,3.156339364777735,8.0,36772,20
Chris Smith,65.9047619047619,70.34892450760093,2.2564187451541127,21.0,72.06279550083576,2.5318749082264596,21.0,70.91767261162335,1.7843008907180724,10.0,70.58896066330294,2.7567972308057755,10.0,72985,21
Kevin Gessino-Kraft,69.91304347826087,71.91082378471297,3.775290517292293,23.0,70.71215148057183,3.320217573710968,23.0,71.80709520774008,3.0195210160678214,9.0,69.99495505280038,2.3593793783624264,9.0,58496,23
Bob Burns,51.2,69.79362034780807,2.663884918771549,25.0,70.06789808790205,2.975042528839612,25.0,72.23038513681179,2.491619055294461,18.0,72.04380703548718,3.624475329737073,18.0,130651,25
Jason Caron,49.22222222222222,70.66576541194561,2.2803563377206113,27.0,70.3893421842356,2.322633972197433,27.0,71.84627656837185,2.1703916892434196,21.0,71.405822032498,2.026379992776891,21.0,81493,27
D.A. Points,60.107142857142854,70.88338470590023,3.0187599151824984,28.0,71.38459673369726,2.6933538349697916,28.0,70.33928727327091,3.0612246298354124,16.0,71.53611130223761,2.3872839710558704,16.0,156799,28
Roger Tambellini,67.68,71.60427166464346,2.863753206019531,25.0,71.17776967448115,2.4277365840861416,25.0,71.38579547327684,1.6942633506341993,12.0,70.63757745080693,2.4892029602576105,12.0,65743,25
Scott Gump,79.18181818181819,71.67276322811874,2.8829952543173074,11.0,72.11836331510034,3.0078401829443075,11.0,72.63370140326661,4.273816786820591,3.0,70.83501265240396,1.84879300889121,3.0,8662,11
Grant Waite,87.0,70.99050784393083,3.2621575685027633,5.0,71.58002853392209,2.1609902957552216,5.0,71.64285714285714,1.1349206349206327,2.0,71.70634920634922,1.103174603174601,2.0,5445,5
Peter Tomasulo,44.88461538461539,70.11766375325567,2.2173288895416157,26.0,70.12551721786714,2.875036544358884,26.0,71.0154090680543,2.8416183007404614,19.0,71.50072819123304,2.5309632594706923,19.0,109107,26
B.J. Staten,51.30434782608695,71.2934518143974,3.18587472299461,23.0,69.84199338840024,2.867146470916766,23.0,70.25903164816468,2.1199122528474583,14.0,70.46490850256984,1.739780130584586,14.0,193091,23
Vance Veazey,44.36842105263158,70.22261812271984,2.813590545597601,19.0,70.46271128090086,2.733591429481205,19.0,69.68051949397146,1.584130049165799,13.0,70.60553478231157,2.06912101591554,13.0,162223,19
Kevin Johnson,73.85714285714286,71.89812687394642,2.1421681779750696,14.0,70.25653231305854,3.0852642754515314,14.0,71.03386243386244,1.7708791572430802,3.0,70.35589691073562,1.298819325241086,3.0,28550,14
Jon Mills,31.46153846153846,69.31162741056136,2.8732399969025972,26.0,69.7483902538455,2.5741704552701896,26.0,70.31013030866497,2.9143003620772343,22.0,70.26372659223834,2.8074090803437177,22.0,366245,26
Andrew Johnson,81.1,71.99124648488143,4.099889385432598,20.0,71.32862479448664,3.4748684354346646,20.0,71.56062608322736,2.179245098089045,7.0,73.48045605875579,3.159701482228408,7.0,30998,20
Franklin Langham,71.84615384615384,70.53877135104864,2.5607689018509703,26.0,71.73282341483716,2.8952463077549924,26.0,71.86546506852831,2.742215920416896,11.0,71.56292482221336,2.2638199526767506,11.0,175414,26
Erik Compton,78.0,71.40268904355474,3.1442828699148637,18.0,71.61558843797697,2.9748391842584017,18.0,72.82350675118532,1.1123555707202057,7.0,70.52889352710781,1.7994591285791361,7.0,20105,18
Matt Weibring,77.45833333333333,70.5311137664505,2.5861322585296085,24.0,73.05551490504764,2.7747249575231816,24.0,71.38421845762451,3.4321646351232826,9.0,69.66767213136724,1.8259088680746116,9.0,70498,24
Aaron Watkins,75.48148148148148,71.29484345952748,2.6193309757391323,27.0,71.96420382551881,3.0337844616187493,27.0,71.33447455984842,3.1023696518960184,11.0,72.03505823962577,2.853646434451315,11.0,43865,27
Sal Spallone,85.12,72.29117504765443,2.745915882256468,25.0,71.94785372130187,2.7186610937889815,25.0,71.47563787359982,1.6586096756772983,8.0,72.71093194245368,2.65034403385132,8.0,43244,25
Chris Baryla,61.85,70.77955175661967,3.0362948335792437,20.0,70.70053610009529,3.357911355168038,20.0,71.33687051738954,2.8090641117842883,12.0,71.01953077071684,2.4443254120249165,12.0,81418,20
Joseph Alfieri,84.75,71.88244733005234,3.1877284770353875,16.0,72.32703330739196,3.0071116785365795,16.0,71.2497113997114,2.8519733038139274,4.0,72.02005772005772,1.0200002504827788,4.0,11672,16
David Sanchez,80.36363636363636,71.3594413663599,2.109300296496345,11.0,71.39018133293507,3.559701252162355,11.0,68.10396825396825,0.5960317460317484,2.0,72.1765873015873,0.5734126984126959,2.0,14642,11
John Riegger,36.72222222222222,69.56694647128718,1.9497864092213877,18.0,69.65214018313239,2.593482665918913,18.0,71.46262761640014,2.4177566286191503,17.0,71.92992237681966,3.099951033985146,17.0,221185,18
Chris M. Anderson,60.458333333333336,70.04004980167963,3.22773760263289,24.0,70.5389975143923,3.6966387319345233,24.0,72.96587893734646,2.4651250777394305,19.0,72.65767428055605,2.2115478536841313,19.0,56427,24
Andrew Pratt,84.42105263157895,71.56486644933854,2.700066360191305,19.0,71.99773833157298,2.5751253699332888,19.0,72.90221412777383,3.189401170243476,6.0,71.97541163231462,2.7779935501026016,6.0,36492,19
Tom Scherrer,52.916666666666664,69.94337069470028,2.5388511909092446,24.0,70.49456724643628,3.107475955182479,24.0,71.88308654372025,2.1808981527255007,15.0,71.01234861043767,2.386939866116621,15.0,220138,24
Jess Daley,72.73913043478261,70.74028897553848,2.800908164637801,23.0,71.76317319896884,2.415297733482639,23.0,72.22893235022865,2.603616624746344,9.0,70.21553806276027,2.426454721586896,9.0,49289,23
Esteban Toledo,53.25925925925926,70.54185714767378,2.4139598024393134,27.0,70.60198874889574,2.3358950673198424,27.0,69.9085888372199,1.5863500509086992,17.0,72.33846710139436,2.404337883827543,17.0,144088,27
Martin Laird,48.34615384615385,70.08018462707403,2.9742489624792765,26.0,70.61808916211221,2.7955414101081084,26.0,71.2022378497947,2.433012561684202,18.0,70.61491160813472,2.4952865436611447,18.0,245109,26
David Hearn,54.24,71.08007692824012,3.3315449700882818,25.0,70.01623254902259,2.6525389889759734,25.0,71.15024175230997,2.194635927063783,15.0,70.49031484218258,3.1033670839120973,15.0,130698,25
Mike Capone,74.0909090909091,70.92915931364031,1.931964530775932,22.0,72.0925667294087,3.2312409091515923,22.0,72.74823480933212,2.052397935486968,9.0,71.37911738007094,2.228866459817928,9.0,24346,22
Mario Tiziani,67.33333333333333,71.6826584078113,2.432574259077424,24.0,70.5687438622288,2.3252604808228448,24.0,71.81154056390977,2.395936439739764,13.0,71.66196937794922,2.5928153154422313,13.0,48396,24
Rafa Echenique,53.0,66.82706766917293,0.0,1.0,66.18796992481202,0.0,1.0,74.5079365079365,0.0,1.0,73.60317460317461,0.0,1.0,1801,1
Deane Pappas,63.81818181818182,70.21289094660284,2.1141808786881047,22.0,71.71548709576857,3.098474076936173,22.0,71.14651265213361,2.9370991775877955,11.0,71.92845044230003,2.7946764601703737,11.0,64808,22
Len Mattiace,104.875,73.5344729368621,3.1640220029968886,16.0,72.65436637383196,3.365197217995769,16.0,71.07588606218744,3.567949554250923,2.0,74.0070667536421,1.5961078495325083,2.0,3387,16
Jeff Klauk,41.55172413793103,70.09697417295362,2.3900690112033307,29.0,70.01896457331458,2.8305370108229226,29.0,71.3066918918335,2.016731026026078,23.0,70.80438681442695,2.0221223943565,23.0,168703,29
Brad Ott,70.17391304347827,71.24051219906778,3.3724650804251928,23.0,70.90471205459569,2.6369406828928486,23.0,72.52439997679583,2.1367506220321975,12.0,72.74078175224714,2.8421925723602515,12.0,47693,23
Nick Malinowski,101.15384615384616,71.93618306098969,2.3947361579833344,13.0,72.9024507613724,3.1139569289739577,13.0,73.5611111111111,1.9468253968253961,2.0,71.18730158730159,0.584126984126982,2.0,3211,13
Todd Demsey,50.535714285714285,70.41857060934068,2.777730640773791,28.0,70.41875464539345,2.6973211247215922,28.0,71.27781615037478,2.3261074065274197,20.0,71.93243254599933,2.922964570713807,20.0,122820,28
Tom Carter,72.06896551724138,71.49527245388026,3.1826899579425856,29.0,71.33482045560463,2.5319048511419555,29.0,71.23803364294436,2.523644184303132,14.0,72.00051407565809,2.267106989187869,14.0,71983,29
Brad Fritsch,96.66666666666667,73.25105932058592,3.0731742950824925,24.0,71.58748925984571,3.4068005847097136,24.0,73.71661448136217,2.5283481092290305,7.0,73.23039923039923,4.196695687774541,7.0,19485,24
Henrik Bjornstad,63.21739130434783,71.22855071698756,3.0607854676380972,23.0,70.8814495290805,3.8635164590178332,23.0,71.02770031860008,2.057068711222887,11.0,72.28780529166147,2.6507373906411877,11.0,79340,23
Dustin Bray,69.4074074074074,70.81439767867649,2.977660674878869,27.0,71.60553858054587,2.744202286904475,27.0,72.4066306364443,2.086417701423282,7.0,70.98289032813176,1.3863309440784382,7.0,44904,27
Danny Ellis,63.888888888888886,71.62121148803487,3.0508672691105105,18.0,70.7978672760463,1.8417337416869413,18.0,71.2249312802704,3.484535435961755,9.0,70.86829177836667,1.6664527694643572,9.0,66832,18
Mike Heinen,95.47058823529412,71.32996768933167,2.4127822466606688,17.0,73.61822226164917,4.066407330525513,17.0,72.70959721220137,1.3122979070755263,4.0,71.424280002405,1.8268621083596976,4.0,27894,17
John Humphries,106.71428571428571,73.46513576417287,4.098654915856249,14.0,73.93875357607484,3.0256097691869885,14.0,70.98717948717949,0.0,1.0,73.2948717948718,0.0,1.0,1468,14
Curtis Malm,88.0,71.35529386530627,3.307081068109305,28.0,72.9886855127459,3.3078460558907694,28.0,73.17690458472464,3.1102999250837695,12.0,75.21353794487852,3.8632337015947518,12.0,22858,28
Brenden Pappas,37.80769230769231,69.87742580004792,3.0749182729895,26.0,69.72570798384905,2.3970069799712355,26.0,70.32915943463605,2.7467340104201807,20.0,70.83011978686181,2.0381674732192785,20.0,212453,26
Gustavo Rojas,64.0,71.82706766917293,0.0,1.0,68.18796992481202,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Scott Sterling,50.74074074074074,70.58622951370111,2.5409039895762655,27.0,70.4077030237885,2.1540851864067005,27.0,71.61111087969611,2.2603635574256975,17.0,70.83028408204906,2.3190463873203018,17.0,216323,27
Brad Sutterfield,93.15384615384616,71.65446096778918,1.8477308501740493,13.0,73.1371263380038,2.338200134350816,13.0,72.71521739130435,1.4152173913043526,2.0,71.19927536231884,0.30072463768115654,2.0,5526,13
Roland Thatcher,38.44444444444444,69.73979054171078,2.708897728544265,27.0,69.8502136216198,2.9115893972415523,27.0,71.0549650165524,3.5112263252387566,19.0,69.80988502352228,2.764317383227501,19.0,415124,27
Alejandro Villavicencio,64.0,72.82706766917293,0.0,1.0,67.18796992481202,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Ron Whittaker,44.34615384615385,69.83240390239249,2.485173699316412,26.0,70.2847863250487,2.537473799421574,26.0,71.1328206199823,3.0504072503620874,19.0,71.21619008836507,2.211833123105765,19.0,259762,26
Jay Williamson,44.333333333333336,70.98231560940836,2.692369299921571,12.0,70.07032196506329,2.153751121982177,12.0,69.90871609443424,2.5177812523085374,8.0,70.12916974315011,3.162836762011831,8.0,151218,12
Willie Wood,61.666666666666664,70.65099405574948,2.5079598986228753,6.0,70.71973186207715,2.250408955321372,6.0,69.3381900023691,1.2588249230040276,2.0,73.03079838900734,2.0009476427386943,2.0,10906,6
Brad Adamonis,54.88,70.87443218565832,2.3470650004499203,25.0,70.52340615192105,1.9680703489591747,25.0,70.42017980459504,2.4992335268912913,15.0,71.44106898701783,2.5233228841212716,15.0,169148,25
Ben Bates,69.07692307692308,70.94817047388555,2.9953753713886817,26.0,71.19647276309014,2.5559101747759394,26.0,72.1553970798195,3.000847941812961,13.0,72.17019285282021,2.1013746064448724,13.0,40731,26
Michael Clark II,112.5,73.44728287208342,2.445789577232426,10.0,73.22320069811508,2.8392410742045104,10.0,NaN,NaN,0.0,NaN,NaN,0.0,0,10
Elliot Gealy,94.38461538461539,72.50754429731765,3.191603851771587,26.0,72.68605099121405,2.7590458451262454,26.0,71.79186155971544,1.7414753297550705,5.0,70.47046498909512,1.1015002128851705,5.0,16670,26
Greg Kraft,75.26666666666667,71.86677529894145,3.0106279706335415,15.0,70.97438940392007,2.046524079687908,15.0,72.57863317722722,1.8660149940751205,6.0,71.41342515382816,2.029101627287906,6.0,19983,15
Brock MacKenzie,63.851851851851855,71.91752287827948,3.566907179211168,27.0,70.79785586600175,2.210672381402721,27.0,70.83728687699575,2.370076642909258,14.0,70.31621118043658,2.768786299251934,14.0,118249,27
Hernan Rey,79.0,69.82706766917293,0.0,1.0,71.18796992481202,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Ramon Bescansa,85.78571428571429,71.61481240100183,2.233084186696229,14.0,72.56185463616266,2.797096383579066,14.0,71.32910628019323,0.1986714975845345,2.0,74.15066425120773,0.7478864734299577,2.0,4786,14
Guy Boros,83.84210526315789,72.63694126803331,2.984592705794447,19.0,71.1581423383853,2.6218597166340465,19.0,71.60137330475422,1.8362758693348165,5.0,72.95370266585385,2.2582286459324274,5.0,12504,19
Carlos Franco,57.0,71.71270048772475,1.8459645791806147,7.0,68.57462555838899,2.8815360034317923,7.0,72.47493849434147,1.531990371834128,3.0,69.34462850582254,0.9948948605971089,3.0,30780,7
Ian Leggatt,93.0,72.06133955401285,3.510731040134692,18.0,72.49285565585457,2.590089498751829,18.0,72.50942460317461,2.485621924217593,5.0,74.22789682539683,2.2603577263111303,5.0,25218,18
Bryn Parry,71.6,71.40011628202747,3.223404757871664,25.0,71.38657116414507,2.9541537353464116,25.0,71.4005551606445,3.0542468517219863,9.0,71.7111116685184,2.324447746141939,9.0,69237,25
Fran Quinn,69.24,71.71578845006061,2.346946067620557,25.0,70.87444658183448,2.4014226748468257,25.0,72.3311964963967,3.1123061054293513,13.0,71.80165991763428,3.6640224002050896,13.0,55358,25
Chez Reavie,55.72,70.57535922982933,2.644502555415578,25.0,70.89467686177748,2.7231726787526345,25.0,71.76603178517307,3.232041765322045,14.0,70.30161833145745,1.6793303842647591,14.0,208281,25
Richard Swift,86.9047619047619,72.02695476507378,3.4136522121631154,21.0,71.94760923641968,2.5836934353182257,21.0,71.38446969696969,1.38641668186824,4.0,71.78612012987013,3.033841563681731,4.0,31341,21
Garrett Willis,39.42857142857143,69.25643599949197,1.9033626423468786,14.0,70.33974706374653,1.786115676693418,14.0,71.34897267354202,2.924896878145613,11.0,70.92609801265928,5.03147261233,11.0,112053,14
Ryan Howison,90.07692307692308,72.10135559163034,3.042642377662786,26.0,72.61004789621676,2.71553222314688,26.0,71.40526374936312,2.328726999285232,7.0,72.66046313934513,2.058042370942758,7.0,33521,26
Keith Nolan,60.233333333333334,70.67274485356575,2.336099652998958,30.0,71.27898384782523,3.0712113083085986,30.0,71.95774809865608,2.9915690531854446,18.0,71.09861864829853,2.0881630067087977,18.0,67580,30
Mike Norman,95.0,68.82706766917293,0.0,1.0,74.18796992481202,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Scott Petersen,112.77777777777777,73.23912660882169,3.6717220150026324,9.0,73.23971603722237,1.5509816382322164,9.0,NaN,NaN,0.0,NaN,NaN,0.0,0,9
Steve Pleis,99.41666666666667,73.37396471436683,2.53601713650483,12.0,72.14988010763834,2.4827196214410217,12.0,71.86372485399092,1.7332900713822141,2.0,74.46420073545318,0.4343499891845184,2.0,3038,12
Ricky Barnes,58.333333333333336,70.9372703198038,2.6182403943764005,27.0,70.84165095558242,1.9432092635430538,27.0,71.64397097521778,2.156647673858867,17.0,71.28137048003275,2.764657488236284,17.0,82776,27
Paul Claxton,57.476190476190474,70.75404866621308,2.8391526524769644,21.0,70.82393050729449,2.9162793132561986,21.0,69.79484218746121,2.4850763455862555,9.0,70.18759762768164,2.2585239464360245,9.0,271520,21
Kris Cox,62.0,70.12258195466084,2.7648289907016625,8.0,70.69511926564749,2.803042171365345,8.0,72.2219713486856,1.7754327889428976,5.0,70.99577818292939,2.6402282912233175,5.0,18800,8
Rudolfo Gonzalez,100.0,71.82706766917293,0.0,1.0,72.18796992481202,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
David Morland IV,78.92592592592592,71.79838143091492,2.6951356001579594,27.0,71.81752814856488,3.1557743850750453,27.0,71.78635901319177,3.981589017597323,11.0,73.66483041565843,4.295844842915842,11.0,93775,27
Adam Rubinson,105.71428571428571,72.36391280861675,2.494173966596267,7.0,73.77691317402927,3.094730529582875,7.0,NaN,NaN,0.0,NaN,NaN,0.0,0,7
Michael Sims,92.64,72.28243983890556,3.466996701107474,25.0,73.04013665431617,3.081389344834543,25.0,72.69090301627615,1.7294753730208663,9.0,72.40869902163435,3.6200678905058896,9.0,39103,25
Rodolfo Gonzalez,100.0,71.82706766917293,0.0,1.0,72.18796992481202,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Jason Allred,72.35714285714286,70.78729553037897,3.315765703060648,28.0,71.47273209657816,3.1013297898759866,28.0,71.89453078407759,2.538448613348922,12.0,71.2144993052687,2.694799550203738,12.0,73500,28
Joe Daley,63.26086956521739,71.41828252882986,3.3146909616544384,23.0,70.60396809672059,2.6152597264691453,23.0,70.9542162001476,2.4670153187833566,13.0,72.59163219577974,2.3982559110894197,13.0,86821,23
Scott Dunlap,60.0,71.90412969083076,2.77649798840454,26.0,70.25897445390821,2.919956898987256,26.0,70.67582075719417,2.41682199197336,17.0,72.21873796461993,1.9630507083991124,17.0,79830,26
Brad Elder,45.407407407407405,70.45391716188068,2.814245425497591,27.0,70.34266594268739,2.0675144544984683,27.0,70.31664881243496,2.237102945998952,19.0,71.03249616348718,2.603781823579689,19.0,227621,27
Bradley Hughes,82.28571428571429,72.09981711387906,2.430513979345588,21.0,71.49260006883951,3.4594687138524405,21.0,73.59451839243357,2.19372340095719,8.0,71.88931857946216,0.3203542248440784,7.0,30878,21
John Morse,75.35,71.61916771168883,2.1529423417710287,20.0,71.16520926213755,2.7800368350643825,20.0,72.417352239816,1.1644450087983829,9.0,72.97034778157966,3.02732610273048,9.0,21632,20
David Ogrin,97.94736842105263,72.9701390137161,2.650946184916886,19.0,72.1262577825316,2.8010066644581566,19.0,75.79245422731064,1.4902759799541654,5.0,72.14611680211779,2.500705307679607,5.0,7320,19
Chris Thompson,68.44827586206897,70.75969068336202,2.6304894552515394,29.0,72.11913937070848,3.4393508404075,29.0,71.1946572703668,2.41347117813223,15.0,71.55781154642894,2.4076804438343617,15.0,66618,29
Kyle Thompson,70.11111111111111,71.57061556445346,3.5964297430384753,27.0,71.50335319322346,2.9121351941673397,27.0,69.84776474064036,2.4533113669832938,12.0,70.3163689583612,1.957825977269082,12.0,248699,27
Nicholas Thompson,49.96666666666667,70.18210035438675,2.898811844033319,30.0,70.41037957853129,2.635141947805571,30.0,71.36572028064221,2.209063129265153,22.0,71.22423155479248,2.80328577946029,22.0,258131,30
Lee M. Williamson,68.08695652173913,71.5098160906657,2.084933745376508,23.0,70.7634344600077,2.7916648317353023,23.0,71.09142243130724,2.601159273497811,8.0,71.60651613481102,1.6603735676658378,8.0,70828,23
Julio Zapata,108.0,73.82706766917293,0.0,1.0,71.18796992481202,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Oscar Alvarez,120.0,71.82706766917293,0.0,1.0,74.18796992481202,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Jason Enloe,68.875,71.62654144898399,3.415969774618523,24.0,71.67556376733214,3.1426590352323815,24.0,70.90522169585425,1.53268927987132,12.0,72.09897114593672,1.9989239521024182,12.0,72145,24
Todd Fischer,59.523809523809526,70.89148555103439,3.22530865223312,21.0,70.83311083279604,2.7734300188017715,21.0,71.11676306146875,2.495571654714479,13.0,71.63581958915981,3.3003793754592845,13.0,70659,21
Ryan Hietala,78.9090909090909,71.69099320107912,2.860227841448121,22.0,71.36125731207804,3.153573510955375,22.0,72.3611305565648,2.5009022062553785,11.0,72.74990083706028,2.9639960215142915,11.0,31708,22
Mike Hulbert,109.23076923076923,73.37457209539679,3.0185964808495767,13.0,73.2319854885871,1.8633809822291754,13.0,75.68831168831169,0.0,1.0,70.1948051948052,0.0,1.0,1366,13
Spike McRoy,88.2,72.04701843245934,3.5269868260815267,10.0,72.2719862345718,2.4134388690220434,10.0,75.41388888888889,1.1138888888888872,2.0,72.45138888888889,2.9513888888888857,2.0,4635,10
Paulo Pinto,120.0,72.82706766917293,0.0,1.0,73.18796992481202,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Jon Turcott,66.3157894736842,71.04378956336886,2.7303869485202408,19.0,70.76059442177137,2.9390187693625145,19.0,71.57831693082834,2.221645522789491,9.0,70.4076547473955,1.4177501519853846,9.0,93218,19
Tee McCabe,60.37931034482759,70.38954828063663,2.4531010843863927,29.0,71.35701155859384,2.2827539491901265,29.0,71.82379542364109,3.641160228201906,17.0,71.53956573922166,2.9177608638751384,17.0,107628,29
Rafael Gomez,129.0,70.82706766917293,0.0,1.0,77.18796992481202,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Skip Kendall,61.45454545454545,71.03365653133022,2.2168795748344046,22.0,70.51955682582519,2.984674189415741,22.0,71.60801368509603,2.9862698506246086,12.0,71.68363154663197,2.0654518047989523,12.0,179552,22
Jimmy Walker,54.92857142857143,70.93968437427695,2.8860060856863265,28.0,70.62436784917328,2.8606976316338173,28.0,71.72611854889134,2.8229270752604845,20.0,70.30766533008669,2.1410666447487285,20.0,189324,28
Gabriel Hjertstedt,83.17647058823529,70.86991906875349,1.4487477723480209,17.0,72.74264254586421,2.8191495857823994,17.0,71.9432781149199,2.292212999799249,5.0,74.09665500337141,3.2290451659727135,5.0,17251,17
Michael Letzig,50.22222222222222,69.9043052420201,3.1469530838661957,27.0,70.23098067718443,3.330802800673305,27.0,72.18018602102067,2.811979389693506,19.0,71.08674466316499,3.9145933596308926,19.0,263949,27
David Lutterus,66.0,70.75930261768224,3.004109741221456,9.0,73.01457473683621,3.858862021719449,9.0,70.06289543789543,2.694605424170756,4.0,69.46764624264624,1.5902020448989496,4.0,79679,9
Marc Leishman,54.0,71.8651505939032,2.2551692909713483,8.0,69.84241570061559,2.727355580256768,8.0,69.29288503163504,1.9645389223017686,5.0,70.52244116994116,4.012449249303884,5.0,63643,8
Brendan Jones,12.5,71.04927099044747,0.25842131724484574,2.0,68.0151458019105,0.1066490698843694,2.0,71.3507326007326,3.6364468864468904,2.0,69.13156288156287,0.16330891330891717,2.0,42113,2
Craig Parry,12.0,71.54927099044747,0.24157868275515426,2.0,66.5151458019105,2.3933509301156306,2.0,70.3507326007326,2.3635531135531096,2.0,71.13156288156287,2.163308913308917,2.0,29569,2
Brett Rumford,74.0,70.04927099044747,3.7415786827551543,2.0,72.5151458019105,3.3933509301156306,2.0,72.71428571428571,0.0,1.0,68.96825396825396,0.0,1.0,22737,2
Peter Senior,12.0,67.04927099044747,1.2584213172448457,2.0,68.5151458019105,0.3933509301156306,2.0,70.3507326007326,1.6364468864468904,2.0,73.63156288156287,1.6633089133089172,2.0,29569,2
Nick Flanagan,40.75,70.31570107185378,2.021795328635904,16.0,69.84949081542433,2.503848892211922,16.0,70.86329320139431,2.0018826471859597,11.0,70.25761401349345,3.8387537247044463,11.0,252952,16
