Mathew Goggin,37.30434782608695,69.81903024375082,1.6780239373302486,23.0,69.80666139458822,2.959601440842067,23.0,71.18677101546473,2.232436586057657,17.0,69.69671494400879,2.5468410028724993,17.0,244465,23
David McKenzie,31.869565217391305,69.95171454340824,2.6968554912985097,23.0,70.26102999269861,2.6026471412906345,23.0,69.48373583177377,3.141411465061941,19.0,70.32943657565968,3.2867854979702367,19.0,251434,23
Bill Haas,33.05,70.44154983892396,2.1995083141627605,20.0,69.13314994226451,2.2722611376598936,20.0,70.85620908787261,2.401112637161785,17.0,70.23261567831536,2.313394665928163,17.0,175917,20
Wayne Perske,46.0,73.77294871794871,0.9129487179487157,2.0,68.98987179487179,1.1501282051282047,2.0,69.29166666666667,0.0,1.0,70.97222222222223,0.0,1.0,5158,2
Bubba Watson,38.81818181818182,70.61945513377542,3.1456785871067217,22.0,70.14049361612541,2.445852466900705,22.0,70.5559388669736,2.887732278531026,17.0,70.75366078285475,2.3052850035564356,17.0,141138,22
Scott Laycock,56.0,70.27294871794871,2.5870512820512843,2.0,70.98987179487179,0.15012820512820468,2.0,72.29166666666667,0.0,1.0,72.97222222222223,0.0,1.0,4099,2
Steven Jeffress,20.0,67.77294871794871,0.9129487179487157,2.0,71.48987179487179,0.6501282051282047,2.0,69.34424603174602,0.9474206349206398,2.0,72.32738095238096,1.6448412698412724,2.0,26836,2
Martin Doyle,91.5,75.77294871794871,8.087051282051284,2.0,72.48987179487179,0.6501282051282047,2.0,68.29166666666667,0.0,1.0,75.97222222222223,0.0,1.0,4099,2
Ricky Schmidt,70.5,71.77294871794871,0.08705128205128432,2.0,71.48987179487179,1.6501282051282047,2.0,70.29166666666667,0.0,1.0,73.97222222222223,0.0,1.0,2382,2
Brett Rumford,44.0,69.68589743589743,0.0,1.0,69.83974358974359,0.0,1.0,72.29166666666667,0.0,1.0,73.97222222222223,0.0,1.0,2382,1
Trevor Dodds,102.3076923076923,72.99724018454022,4.588496199514101,13.0,73.91587630948882,3.3119041311409303,13.0,72.29166666666667,0.0,1.0,72.97222222222223,0.0,1.0,2382,13
Barry Cheesman,64.44444444444444,70.93844911532025,2.5584855666706057,18.0,71.06246171513992,2.335015380186287,18.0,73.26221484122996,2.5085137669231545,10.0,71.71094032778521,2.108794729416687,10.0,29961,18
Ryan Haller,37.0,72.27294871794871,0.5870512820512843,2.0,68.98987179487179,0.15012820512820468,2.0,70.34424603174602,0.05257936507936023,2.0,73.32738095238096,1.6448412698412724,2.0,6132,2
Henry Perks,88.0,74.27294871794871,1.5870512820512843,2.0,70.48987179487179,3.6501282051282047,2.0,75.29166666666667,0.0,1.0,70.97222222222223,0.0,1.0,2382,2
Andrew Tschudin,33.0,70.77294871794871,1.9129487179487157,2.0,70.98987179487179,1.1501282051282047,2.0,70.84424603174602,0.44742063492063977,2.0,71.32738095238096,0.6448412698412724,2.0,8656,2
Brad Andrews,75.0,72.27294871794871,1.5870512820512843,2.0,69.48987179487179,1.6501282051282047,2.0,74.29166666666667,0.0,1.0,73.97222222222223,0.0,1.0,1732,2
Michael Wright,47.5,70.77294871794871,1.0870512820512843,2.0,69.48987179487179,0.3498717948717953,2.0,70.84424603174602,1.5525793650793602,2.0,75.32738095238096,3.6448412698412724,2.0,4332,2
Wade Ormsby,59.0,72.68589743589743,0.0,1.0,68.83974358974359,0.0,1.0,74.29166666666667,0.0,1.0,72.97222222222223,0.0,1.0,1632,1
Matthew Ecob,52.0,69.46047458389563,1.1974610081811676,3.0,71.40114260008995,1.3200135641161026,3.0,72.84424603174602,2.4474206349206398,2.0,72.82738095238096,0.8551587301587276,2.0,5382,3
Ewan Porter,107.42857142857143,74.12644197957934,3.1043386996991087,14.0,72.50642375722397,3.807907211629825,14.0,71.70255022755022,2.5529168659971373,3.0,72.93000148000148,1.4454762070701306,3.0,5568,14
Kurt Barnes,65.0,69.77294871794871,1.0870512820512843,2.0,69.48987179487179,0.3498717948717953,2.0,75.34424603174602,3.0525793650793607,2.0,79.82738095238096,0.14484126984127244,2.0,2797,2
Craig Carmichael,71.95,72.52210924530537,2.670497834954488,20.0,70.74438258136209,2.792971143267356,20.0,70.50208371666707,2.0575127640778126,11.0,72.59351378208552,3.7252317368526686,11.0,53897,20
David Lutterus,71.0,71.68589743589743,0.0,1.0,69.83974358974359,0.0,1.0,82.29166666666667,0.0,1.0,71.97222222222223,0.0,1.0,0,1
Stuart Bouvier,108.5,77.27294871794871,1.5870512820512843,2.0,71.98987179487179,4.150128205128205,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Brian Henninger,57.77777777777778,70.59105384002609,2.779363372802663,18.0,71.31751737972762,3.052845046532344,18.0,70.68331619755405,3.249153992914498,10.0,72.24747170123189,2.4930737717581737,10.0,82583,18
Jarrod Lyle,47.5,69.27294871794871,2.4129487179487157,2.0,69.48987179487179,2.3498717948717953,2.0,71.39682539682539,0.0,1.0,76.68253968253968,0.0,1.0,6274,2
Brad McIntosh,75.0,68.77294871794871,1.0870512820512843,2.0,74.98987179487179,0.8498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Gary Simpson,92.0,73.77294871794871,1.0870512820512843,2.0,71.48987179487179,0.6501282051282047,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Marcus Cain,106.0,75.27294871794871,1.5870512820512843,2.0,71.48987179487179,0.6501282051282047,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Chris K Campbell,56.5,72.27294871794871,0.5870512820512843,2.0,70.98987179487179,1.8498717948717953,2.0,71.39682539682539,0.0,1.0,70.68253968253968,0.0,1.0,3750,2
Tony Christie,54.0,68.27294871794871,2.4129487179487157,2.0,73.48987179487179,0.3498717948717953,2.0,76.39682539682539,0.0,1.0,67.68253968253968,0.0,1.0,5027,2
Chris Downes,77.66666666666667,71.89974358974358,2.573688500220027,3.0,72.07324786324786,1.3767441723264233,3.0,72.39682539682539,0.0,1.0,72.68253968253968,0.0,1.0,3750,3
Gareth Paddison,80.0,74.77294871794871,0.08705128205128432,2.0,69.48987179487179,0.3498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Peter Senior,73.5,74.27294871794871,1.4129487179487157,2.0,69.48987179487179,0.6501282051282047,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Scott Weatherly,41.458333333333336,69.58157518873348,2.781877192161664,24.0,70.63885398729731,2.2858745309961623,24.0,72.35615698606576,2.6871794171235686,18.0,69.78917445817653,2.611200847993401,18.0,119018,24
Tim Wilkinson,64.82608695652173,71.19544047707568,1.9646698443303565,23.0,71.5986167614463,2.528232182254564,23.0,69.3686921454195,1.9649150094134336,10.0,71.85298573149171,2.3958386022002034,10.0,63951,23
Andrew Buckle,107.5,74.27294871794871,2.5870512820512843,2.0,72.48987179487179,1.3498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Scott Dunlap,89.05263157894737,71.57937409644876,2.46330333270179,19.0,72.21958872180305,2.682162597569079,19.0,74.21471687851434,3.6155849490987344,5.0,71.70699579813504,3.549443890531834,5.0,11468,19
Dean Kinney,103.5,72.77294871794871,0.9129487179487157,2.0,73.48987179487179,1.6501282051282047,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Jens Nilsson,80.0,70.77294871794871,0.08705128205128432,2.0,73.48987179487179,1.3498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Lucas Parsons,86.5,72.27294871794871,0.5870512820512843,2.0,72.48987179487179,1.3498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Mahal Pearce,57.5,72.27294871794871,0.5870512820512843,2.0,70.98987179487179,2.8498717948717953,2.0,66.39682539682539,0.0,1.0,73.68253968253968,0.0,1.0,6832,2
Nigel Spence,80.0,71.77294871794871,1.0870512820512843,2.0,72.48987179487179,2.3498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Darren Beck,83.5,70.77294871794871,4.912948717948716,2.0,71.98987179487179,1.1501282051282047,2.0,79.39682539682539,0.0,1.0,73.68253968253968,0.0,1.0,1314,2
Steven Conran,108.0,72.68589743589743,0.0,1.0,73.83974358974359,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Adam Crawford,104.0,75.77294871794871,0.08705128205128432,2.0,70.48987179487179,0.3498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Kim Felton,53.25,71.24993082410322,3.042044807189045,20.0,70.01481889063781,2.897109409133933,20.0,70.21189883782452,3.2863048574468636,13.0,71.86133053064464,2.589767254742759,13.0,178474,20
Scott Gardiner,69.36842105263158,71.61541316165476,2.5487983946759187,19.0,71.15150623390893,3.3931174478276267,19.0,69.62772653667233,2.3437463056545624,9.0,72.40652080533111,4.315085552721744,9.0,70029,19
Adrian Percey,92.5,72.77294871794871,0.9129487179487157,2.0,72.48987179487179,0.3498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Anthony Summers,108.0,73.68589743589743,0.0,1.0,72.83974358974359,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Larry Austin,117.0,72.68589743589743,0.0,1.0,74.83974358974359,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
David Diaz,90.5,71.27294871794871,1.5870512820512843,2.0,73.98987179487179,3.8498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Pierre Fulke,117.0,73.68589743589743,0.0,1.0,73.83974358974359,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Andrew McKenzie,90.5,73.27294871794871,0.4129487179487157,2.0,71.98987179487179,1.8498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Shane Tait,87.0,70.77294871794871,0.08705128205128432,2.0,73.98987179487179,2.8498717948717953,2.0,69.39682539682539,0.0,1.0,77.68253968253968,0.0,1.0,1345,2
Scott Draper,126.0,70.68589743589743,0.0,1.0,77.83974358974359,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Simon Nash,84.0,69.73601986601986,2.794152771448085,3.0,72.29054516054515,3.8193918638382307,3.0,72.78461538461538,0.0,1.0,73.46153846153847,0.0,1.0,1509,3
Peter Wilson,113.0,74.27294871794871,0.4129487179487157,2.0,72.98987179487179,0.8498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Richard Best,136.0,74.77294871794871,0.08705128205128432,2.0,75.48987179487179,0.6501282051282047,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Steve Collins,76.5,71.07242657330625,4.2269443292217845,8.0,72.56320496910055,2.2940345805684053,8.0,70.2334448160535,1.792528657450598,3.0,71.1823857302118,1.2332429134314014,3.0,7936,8
Craig Lile,67.85714285714286,71.19228833137292,2.311362869018817,21.0,71.25983108687403,2.182155808951829,21.0,71.69926910566335,1.694105349940136,9.0,71.41453550175159,2.7223335738157117,9.0,43402,21
Richard Swift,140.0,76.27294871794871,2.5870512820512843,2.0,76.48987179487179,0.6501282051282047,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Richard Ball,130.0,75.77294871794871,1.9129487179487157,2.0,73.48987179487179,0.6501282051282047,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Anthony Brown,141.0,74.68589743589743,0.0,1.0,75.83974358974359,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Peter Cooke,141.0,72.68589743589743,0.0,1.0,77.83974358974359,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Gavin Flint,101.5,72.27294871794871,2.4129487179487157,2.0,73.98987179487179,1.8498717948717953,2.0,75.39682539682539,0.0,1.0,78.68253968253968,0.0,1.0,1288,2
Heath Reed,143.0,76.77294871794871,0.08705128205128432,2.0,76.48987179487179,2.6501282051282047,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Euan Walters,115.66666666666667,74.58982504950247,0.7783068881933143,3.0,72.59611338482307,3.3905016189339614,3.0,75.89855072463769,0.0,1.0,73.18840579710145,0.0,1.0,1271,3
Dean Alaban,113.5,75.27294871794871,1.4129487179487157,2.0,72.98987179487179,2.8498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Neven Basic,148.0,78.27294871794871,2.5870512820512843,2.0,76.48987179487179,1.3498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Luke Hickmott,115.5,74.27294871794871,2.4129487179487157,2.0,75.98987179487179,3.8498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Brad Lamb,115.5,75.77294871794871,2.9129487179487157,2.0,74.48987179487179,3.3498717948717953,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Joel Kribel,64.94736842105263,71.31062784372361,2.5397365511372336,19.0,71.06430577424788,2.6588332512769384,19.0,71.15226141647332,1.7198200224745999,11.0,71.45910195291516,3.4971135455828484,11.0,63135,19
Bradley Heaven,71.25,72.88339038841343,2.3896326997220245,4.0,69.30309523809524,1.4300383539882935,4.0,71.71269841269842,1.6841269841269835,2.0,69.96984126984127,0.7126984126984155,2.0,10528,4
Alistair Presnell,77.0,73.86,0.0,1.0,70.14,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Peter Smith,77.0,69.86,0.0,1.0,74.14,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Nick Flanagan,67.0,72.49451612903226,0.3654838709677435,2.0,71.52806451612904,1.6119354838709654,2.0,70.89855072463769,0.0,1.0,72.18840579710145,0.0,1.0,2340,2
David Bransdon,111.0,71.86,0.0,1.0,75.14,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Ben Gallie,119.0,73.86,0.0,1.0,74.14,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Martin Pettigrew,119.0,73.86,0.0,1.0,74.14,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Mark Brown,132.0,74.86,0.0,1.0,75.14,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Anthony Doyle,132.0,76.86,0.0,1.0,73.14,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Stuart Thompson,132.0,73.86,0.0,1.0,76.14,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Eddie Lee,139.0,74.86,0.0,1.0,77.14,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Glyn Delany,148.0,77.86,0.0,1.0,79.14,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Sean O'Hair,2.0,70.57142857142857,0.0,1.0,68.32142857142857,0.0,1.0,68.33823529411765,0.0,1.0,64.0,0.0,1.0,54000,1
Danny Ellis,26.083333333333332,68.84505557927285,1.4159839751083552,12.0,70.60530001138464,2.1604767673775793,12.0,70.19483504083159,2.7503665559726698,12.0,70.88870081613477,4.0287548479834125,12.0,171872,12
Brett Wetterich,9.0,67.57142857142857,0.0,1.0,68.32142857142857,0.0,1.0,73.33823529411765,0.0,1.0,70.0,0.0,1.0,13500,1
Mathias Gronberg,48.8,70.45447768392448,4.256582672261399,5.0,71.26581950317356,1.5118456665605902,5.0,72.87603892946144,2.7041835986266016,4.0,69.09820252211557,1.425330225654,4.0,33533,5
Boo Weekley,55.333333333333336,71.09370970917676,2.457455886439277,18.0,69.67127434734428,3.692452119989965,18.0,72.03492073068325,2.4943368823534993,12.0,71.68636998507264,3.3127752815104703,12.0,49407,18
Mike Heinen,72.18181818181819,70.17282622700769,3.097370570305368,11.0,72.11093312601155,3.5319605134300596,11.0,72.05011444650832,0.746010016006796,5.0,71.60651232825145,2.463102854674571,5.0,18098,11
Chris M. Anderson,20.0,69.57142857142857,0.0,1.0,70.32142857142857,0.0,1.0,73.33823529411765,0.0,1.0,69.0,0.0,1.0,5825,1
Wes Short Jr.,39.857142857142854,70.51491423083748,2.0942728670787085,7.0,69.34378532184203,2.9748648281141485,7.0,69.652722523899,1.6975015953733033,5.0,72.57189891189891,2.6620101966412864,5.0,34259,7
Hunter Haas,24.0,71.57142857142857,0.0,1.0,68.32142857142857,0.0,1.0,74.33823529411765,0.0,1.0,69.0,0.0,1.0,3938,1
Anders Hultman,57.75,72.80848969274066,2.9285405160705267,4.0,70.70944086186448,0.7630229327729409,4.0,71.48955669224212,2.5886261585599746,3.0,71.86163385968707,1.8889619306552397,3.0,7680,4
Jeff Brehaut,45.5,70.3058485139022,1.734419942473636,2.0,68.9325263662512,2.6110977948226264,2.0,71.33823529411765,0.0,1.0,77.0,0.0,1.0,3938,2
Derek Lamely,32.0,71.57142857142857,0.0,1.0,70.32142857142857,0.0,1.0,73.33823529411765,0.0,1.0,69.0,0.0,1.0,2900,1
Will MacKenzie,20.0,69.52407444786463,1.7364246879707688,3.0,71.50764915644817,2.8693779962583044,3.0,69.69450867980281,1.8694778671722534,3.0,71.35749385749386,0.4737949822123992,3.0,19900,3
Tom Carter,69.5,70.727693642552,1.9368408585295276,22.0,71.70616584231817,2.5457293501555265,22.0,72.48484139156045,3.4838896671446764,9.0,72.03113125989653,2.1116205160917687,9.0,40573,22
Glen Day,39.0,69.57142857142857,0.0,1.0,71.32142857142857,0.0,1.0,75.33823529411765,0.0,1.0,69.0,0.0,1.0,2207,1
Erik Compton,66.6470588235294,72.1612256068488,3.2198405035402997,17.0,70.12156551493433,3.624179748169577,17.0,71.3213266836846,2.336278202005373,8.0,70.89399980982847,3.2480606987108844,8.0,69347,17
Bill Glasson,39.0,72.57142857142857,0.0,1.0,70.32142857142857,0.0,1.0,70.33823529411765,0.0,1.0,72.0,0.0,1.0,2207,1
Jim Carter,82.5,73.45238095238095,0.8809523809523796,2.0,72.92520703933747,3.603778467908903,2.0,69.33823529411765,0.0,1.0,75.0,0.0,1.0,1850,2
Matt Davidson,76.0,71.76298701298701,1.191558441558442,2.0,71.17694805194805,0.144480519480517,2.0,71.33823529411765,0.0,1.0,74.0,0.0,1.0,1725,2
Steve Marino,71.66666666666667,71.41625415814691,1.7934319112365644,3.0,69.95649128696554,2.754509078415587,3.0,70.33823529411765,0.0,1.0,78.0,0.0,1.0,1613,3
Daniel Fox,86.0,71.6179313876088,2.4940629876927027,3.0,73.82585253456222,1.5425765926721997,3.0,74.7113711681856,1.626864125932066,2.0,71.83571428571429,1.835714285714289,2.0,3395,3
David Berganio Jr.,61.0,69.53405865657521,0.0373699148533575,2.0,73.15409176915799,0.1673368022705759,2.0,73.33823529411765,0.0,1.0,74.0,0.0,1.0,1500,2
Michael Long,77.25,71.63523052761775,1.272906287351628,4.0,71.24104294827978,1.8511505834048787,4.0,74.33823529411765,0.0,1.0,75.0,0.0,1.0,1425,4
Craig Bowden,39.75,68.7004562697707,4.059923925207818,8.0,70.27052404280879,1.9692783460047405,8.0,71.64403246987118,4.2230099932166,7.0,72.12436576313554,2.461306227293482,7.0,82014,8
Brenden Pappas,69.33333333333333,72.5862427615645,2.289246021994362,6.0,70.26708800711434,2.326703088846049,6.0,70.60233749179895,2.374626381090546,4.0,74.48535586277522,2.2300073411887893,3.0,5747,6
Justin Bolli,65.5,72.76298701298701,0.8084415584415581,2.0,69.67694805194805,0.644480519480517,2.0,71.24675324675324,0.0,1.0,71.98701298701299,0.0,1.0,2119,2
Per-Ulrik Johansson,79.33333333333333,71.29588671141933,2.4815991848249475,12.0,72.61096409448562,1.3292704815045668,12.0,75.62337662337663,2.623376623376622,2.0,67.58305873231247,1.5960457452994774,2.0,5839,12
Rob McKelvey,69.0,74.57142857142857,0.0,1.0,69.32142857142857,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Alan McLean,109.66666666666667,72.90455922366519,3.009658981751355,18.0,73.50849994627691,2.810363088009897,18.0,70.0,0.0,1.0,69.17910447761194,0.0,1.0,14025,18
David Peoples,40.75,70.61099274508491,2.007854561002752,8.0,69.97435727151147,2.8509822491566954,8.0,71.78109737960484,2.360409672725477,6.0,70.81294598993816,3.246292868006744,6.0,100362,8
Scott Gutschewski,65.5,68.76298701298701,3.808441558441558,2.0,71.17694805194805,1.144480519480517,2.0,69.24675324675324,0.0,1.0,77.98701298701299,0.0,1.0,2658,2
Carl Paulson,85.0,71.57142857142857,0.0,1.0,73.32142857142857,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Jason Caron,70.9047619047619,71.47963564471281,3.5154854062818774,21.0,71.4014190389671,3.2002719843910845,21.0,70.45689707115724,3.2494849143876783,9.0,72.97468518852958,2.84712656387765,9.0,44133,21
Doug Garwood,77.80952380952381,71.11979554368067,3.725906957463132,21.0,72.3769104496903,1.607129622334961,21.0,71.36772806596896,4.245458107935381,10.0,72.81288364812474,2.5037544816007786,10.0,35875,21
Kris Blanks,86.875,71.76861403523385,2.587975538655733,16.0,72.76303724928582,2.843573365367122,16.0,71.77431221024632,2.295053508663599,6.0,73.69906012877327,3.489295595908755,6.0,15959,16
Bradley Hughes,100.5,71.15666127807535,1.269901430011862,4.0,74.61883210543135,2.8443167097588624,4.0,NaN,NaN,0.0,NaN,NaN,0.0,0,4
Jim Lemon,96.0,70.57142857142857,0.0,1.0,76.32142857142857,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Sean Murphy,96.0,72.57142857142857,0.0,1.0,74.32142857142857,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Rich Barcelo,60.705882352941174,71.38171451589682,2.340092517970766,17.0,70.49721313018271,2.69472187589601,17.0,70.61151319984614,2.1675258593889537,8.0,71.2140513676698,2.6334772096340884,8.0,50469,17
David Hearn,43.0,70.67916782647244,3.855735743292755,3.0,70.82168424416746,1.9568191321607276,3.0,69.48158508158508,1.91235431235431,2.0,67.43811188811189,3.607342657342656,2.0,26805,3
Brendon de Jonge,40.82608695652174,70.0159327194892,2.4979777023212053,23.0,69.5384878103417,2.4455804364428166,23.0,71.41062100608144,2.3826703033074343,18.0,70.99261560767029,2.5557597217412624,18.0,105709,23
Phil Schmitt,113.0,73.57142857142857,0.0,1.0,75.32142857142857,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Darron Stiles,75.0,70.31292517006803,1.2585034013605423,2.0,73.13690476190476,4.18452380952381,2.0,72.02857142857142,0.0,1.0,71.25714285714285,0.0,1.0,2205,2
Notah Begay III,98.66666666666667,72.11910554976248,2.9102131993242346,3.0,76.21291174885272,5.370562565811206,3.0,74.1304347826087,0.0,1.0,71.40579710144928,0.0,1.0,2423,3
Kevin Haefner,122.5,71.87603686635944,0.6953917050691203,2.0,75.4413594470046,2.8800691244239616,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Patrick Moore,127.0,75.57142857142857,0.0,1.0,75.32142857142857,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Greg Hiller,122.5,73.88238095238094,0.6890476190476207,2.0,75.42071428571428,1.9007142857142867,2.0,NaN,NaN,0.0,NaN,NaN,0.0,0,2
Rob Nelson,133.0,75.57142857142857,0.0,1.0,76.32142857142857,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Derek Sanders,136.0,77.57142857142857,0.0,1.0,75.32142857142857,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Greg Sonnier,136.0,76.57142857142857,0.0,1.0,76.32142857142857,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Jon Babich,139.0,77.57142857142857,0.0,1.0,77.32142857142857,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Cliff Bailey,141.0,79.57142857142857,0.0,1.0,80.32142857142857,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Chip Sullivan,26.0,70.49668874172185,0.0,1.0,69.98675496688742,0.0,1.0,74.41935483870968,0.0,1.0,67.53225806451613,0.0,1.0,3345,1
Garth Mulroy,78.66666666666667,71.74010519812698,1.6954166229801066,3.0,71.23339376548093,2.648975483818827,3.0,71.41935483870968,0.0,1.0,72.53225806451613,0.0,1.0,2700,3
Gary Hallberg,118.66666666666667,72.33191978965837,3.5261658669793965,12.0,74.90717820037302,1.9967484411376146,12.0,73.41935483870968,0.0,1.0,71.53225806451613,0.0,1.0,2160,12
Billy Judah,37.0,68.49668874172185,0.0,1.0,70.98675496688742,0.0,1.0,73.41935483870968,0.0,1.0,71.53225806451613,0.0,1.0,2160,1
Michael Bradley,82.5,69.77555525521467,2.278866513492815,2.0,74.96956795963419,0.9828129927467657,2.0,70.41935483870968,0.0,1.0,72.53225806451613,0.0,1.0,2160,2
Joe Daley,42.10526315789474,70.24975971987817,2.005637901868758,19.0,70.00828825374577,2.1543717330893917,19.0,70.63628783622154,3.594000559560744,13.0,70.61845176752124,2.4627581314993665,13.0,183962,19
Jay Don Blake,72.11111111111111,72.39985841602312,2.573278528643859,9.0,71.00722879267938,1.90365045289962,9.0,70.37368007447715,3.817803762538898,4.0,73.43263849287693,3.012003334119157,4.0,13282,9
Kevin Hall,53.333333333333336,71.0906428325356,1.3998837548625394,3.0,68.78178086225512,0.9073379672779824,3.0,70.94271911663216,2.9268461007591426,2.0,73.67736369910283,3.93133195307108,2.0,4515,3
Steve LeBrun,64.10526315789474,70.20201260342695,3.1051641807097354,19.0,71.0967246173655,3.727555692382873,19.0,69.90900484887828,3.441746749927008,8.0,72.67370346583499,2.817363582964939,8.0,112269,19
Robin Byrd,83.58333333333333,72.11241675212094,3.193113762426104,12.0,70.82353309697588,3.6388394786285803,12.0,71.47030185004868,2.9907920000326293,4.0,71.94493670886075,1.7598923637990282,4.0,16089,12
Jay Delsing,72.22222222222223,70.60278624242093,2.416447520367743,9.0,71.74110121016723,3.031576956461822,9.0,70.5314381270903,1.4834888368949504,4.0,72.68580176042863,2.378042784445381,4.0,15330,9
John Merrick,65.4,71.39740945763756,2.870629503001013,5.0,69.14791366343007,2.346478289465375,5.0,76.0160399986487,2.024040770821692,3.0,72.03856288638897,3.5409167244189024,3.0,5704,5
Steve Pate,66.875,71.48059159211687,2.853219920097355,8.0,69.41978886313382,2.9114562529773083,8.0,71.88535058381741,2.0734900133196117,5.0,75.27433257055682,1.6215588545958113,5.0,9763,8
Dave Rummells,102.5,72.22207920212452,3.0381645389604204,8.0,73.48130327919354,2.1048263792343653,8.0,NaN,NaN,0.0,NaN,NaN,0.0,0,8
Jeff Burns,78.21428571428571,71.78411336864556,2.7212551876503763,14.0,71.0445009595818,3.2375104217721256,14.0,71.56841375267585,3.786561372965914,6.0,71.43123897156993,2.4025858206023916,6.0,20194,14
Todd Demsey,73.94736842105263,71.18918313821098,2.8842888923227887,19.0,71.43698134573948,2.713686853336917,19.0,71.58826924672282,2.0448775545425972,9.0,72.97317673069041,1.563901361099233,9.0,29828,19
Han Lee,79.5,72.28073774706182,2.270115138578732,4.0,72.25728511902875,0.6229804198257046,4.0,73.26582278481013,0.0,1.0,66.37974683544304,0.0,1.0,6129,4
Alex Rodger,98.66666666666667,73.12678764292612,2.4617615064770075,12.0,72.54161249821776,3.336606873446429,12.0,73.17435897435898,1.0191331996517818,3.0,70.41354764638346,2.337906990902538,3.0,5041,12
Frank Adams III,109.0,73.49668874172185,0.0,1.0,73.98675496688742,0.0,1.0,NaN,NaN,0.0,NaN,NaN,0.0,0,1
Eric Axley,46.75,69.93832491134823,3.032458116616534,20.0,70.45511060595312,3.117345181685231,20.0,70.5096954718113,2.965168428892891,14.0,70.81021027484024,4.178553437928397,14.0,227998,20
Jason Hill,95.75,72.40317970684252,3.2831255714231835,8.0,72.42354598272657,2.4429437804069374,8.0,72.82686890574215,1.2576381365113747,2.0,68.83076923076923,0.0,1.0,1762,8
