Paul Stankowski,-2.9414849611736997,1.1365292232234623,4.1327255859953596,-0.7611291626080003,-2.347721341378943,-0.56559843635101,-1.8084555792081574,-3.372741293493874,-3.8567376768573354,-3.502307297110505,4.605830135077568,-0.508455579208146,-2.8965336881495745,-1.342576853617203,-5.129701000453579,2.908760538007968,-2.3433762141287815,-2.7878206585732386,-0.6008925539980652,6.410872151884277,0.10989825239070683,-0.11526731052319406,4.910263632614502,6.393022253304167,-1.7551409200111436,-0.04925856706996967,4.68792269040955,-2.6923589997312973,3.7486872779347067,6.127258706506126,-1.8855984363510032,-1.3189317696843403,3.616219745467177,1.9279080571554772,-6.369520004978455,-0.7878206585732386,-1.7183762141287815,1.4205126747601042,1.8434924727398965,-2.361052981805557,-0.7708964495960373,4.950957855039718,3.27815156364899,-3.08122343635101,-0.8732907440433166,-4.822008692761273,3.7164528457002746,-2.5591881799407474,
Chris Tidland,-2.5242042396297393,-0.44619005523257727,-2.680785247274585,3.338695272205939,0.55000630753932,1.65615155893596,6.069559380165018,7.85168228519295,-0.3911748576641969,-4.955460571949914,-0.4394569553133749,1.9149734244334553,1.520747033394386,0.07470386792675754,5.073904507415179,1.6294600629707219,-1.3378601984671832,-5.631977845526009,-0.8947965880464892,-3.275078278187337,-1.8340320005213329,-0.45546057194991363,1.5316822851929572,1.0983489518596201,0.0335004670111374,1.3451887786994376,-2.952239283434494,-2.370539937029278,-2.301095492584821,0.8377933963040647,-4.739226805716143,0.05622773973840367,2.8516822851929504,-5.444092362694377,-0.35361572805207686,8.368238576583678,-2.3045677148070496,3.3360572851929504,-1.866266432755765,0.858092541603213,0.80517065728597,-3.5087828310861227,-1.8029939737998575,0.9595959542576935,-3.748317714807044,-1.7054605719499136,-0.47115236047633857,8.46585551353941,3.3516822851929504,0.07475920826986737,-4.001030893101628,-0.8614960093806872,-5.134804201293534,-2.5402096066989373,-0.5385616172460743,3.542739195762053,0.386033430231123,-2.8658749667154524,-1.114226805716143,7.908500467011137,
Charlie Wi,-1.2311941422756405,0.8468200421215215,-6.387775149920486,1.6317053695600379,1.3609085987632596,-0.32106104211048603,-2.1731370748172907,0.2454675763455043,-2.1255778877232245,1.7748293688484154,2.843016404893419,-2.050838343709941,1.3625694775191164,3.144692382547049,0.9018352396899019,0.33754952540418515,-8.683879046024373,-2.7981647603100868,-0.4991432338913029,1.5556512866566408,-0.143077401625618,-3.2797680491076306,-0.8289918279792658,2.526271329915474,2.8137571307484848,3.3677139652808563,0.36691460476927773,-2.0775298396751793,1.109398264899994,3.1211629707823363,-3.179810928711234,-3.404976491625135,8.226884163368965,1.9803088209032182,1.620554451512561,-4.896686927797774,4.620882858737531,2.037549525404188,1.9551498988869156,2.6610322518280896,-1.541021903167234,-1.1624504745958149,5.207192382547049,0.1446923825470492,1.824692382547056,-0.6086409507862811,-1.6734894356347638,-0.3618011239464636,0.6122248500795138,-1.011151773297101,-1.4462167083620443,-4.6507621629074976,-4.855307617452951,-3.1510822653402784,-5.060605630697978,0.6612486739377772,-0.6886409507862794,-1.41941018155552,-4.011557617452951,2.629067382547049,3.8370000748547426,4.888282126136787,-0.5732563354016662,-1.8488973610426882,1.0981807546400688,3.784227266267976,4.300247938102601,-2.203455765601106,-3.286500278003416,1.300655685299347,-0.82864095078628,-2.34864095078629,-0.5099838764457587,-0.7473939483882077,3.544692382547055,-3.412450474595815,4.82185773687776,-1.2411343891064917,1.6446923825470492,-4.632230694376034,-0.6373588995042354,0.8882821261367866,-1.2455515198919755,1.8357492931161516,-1.3969742841196222,-0.28586317300850794,0.6790435275852218,2.4271351306386464,-0.8212167083620443,3.201510564365236,
Michael Allen,1.6702513068058096,-1.2517345087970284,-3.486329700839036,4.533150818641488,0.2623540478447097,3.580384406970964,-0.25553814602513114,-1.149392894628491,-0.7359850733994335,6.446137831628505,1.0741098596005259,3.976207761698433,-0.19671931122864805,-1.7610050255143648,1.754998591122174,4.109428970869004,3.217566403057077,0.10328068877136332,-1.7316399461492722,-1.1760843905937293,4.010843713981444,-0.9773915801362136,-3.278365479629784,-2.5035310425436847,-6.871670387549585,2.8817542699846683,2.8565953479683657,-4.43752229909046,3.2996589583890596,0.919377268248212,-1.639576454085784,2.7389949744856352,-5.273862168371494,-3.707195501704831,3.476517578463941,-0.2070267253335203,4.227956013446686,-0.4603556748650135,1.2422162630010547,-1.1760843905937293,-0.5447712592805942,-3.7493167138260475,-2.9538621683715007,-1.2496368162588283,1.840839818383472,-3.4373058769807727,2.2128044982951707,-4.51796473247407,-0.11011216837150073,0.5305128316284993,-1.2615544760638073,-3.2102724247817633,2.328189113679784,4.052548088038762,-0.6085384273643086,-1.8459484993067576,-1.553862168371495,-3.5110050255143648,-2.2766968140407897,2.6603110599749584,3.595433606276387,1.1728983950087866,-7.806575346666079,0.3329595370548617,1.059651345142015,4.654245939736612,-0.4195110233333281,-0.6714194202799035,2.0802287407194058,-0.8970439865533137,
Bob Estes,-0.2963871724195002,0.7816270119776618,0.5470318199356541,0.5665123394161782,-0.7042844313806,-0.3862540722543457,0.7616698950388496,-0.8197254537983554,-3.1907709178670842,2.7096363387045557,2.107471380375216,1.009569282473123,-0.20827043176947768,1.6550389207485097,1.8012384828379737,-4.477022386727242,-2.7794750065711753,2.5666788395826785,-4.251435899395375,-0.6974790648630034,-0.4846032116993797,0.5538583267621675,1.9613891161827155,3.0243812421669674,-1.698278425374582,-0.14272286981903903,-0.9557947652438656,-1.9440300593615234,-3.2450039588550936,1.5298304782310055,7.734428929867974,-3.307824591258779,-0.1100431312569441,-2.40416077831577,-3.66697952083625,-0.04726121097709779,0.0886736643297894,1.9602332973573198,-1.6062149333110938,1.7723564952603255,-1.2172748411451977,-2.817274841145192,1.3969596698635058,1.3334676063714426,-0.7386824657786235,-0.42699415409032326,0.5470318199356541,-0.07634480344096062,-1.2734418240674046,6.835801873411597,-3.511409738505904,1.2840448069486428,-0.9205006475968105,-2.216275295484138,-0.12579866084183777,-0.4039443562060825,0.2461660190698609,0.5153967883006203,0.3615506344544741,0.08590960881345211,-0.9670122755037909,-0.28096576387588357,-0.764945092041259,0.7313512042550343,0.6928326857365192,1.5061660190698518,-0.35169330814727573,6.235462655155487,0.4248230934103816,1.1874130214679326,-0.5205006475968048,1.5223564952603255,-0.4205006475968105,-4.6974237245198935,-2.702551929648095,1.823089095992927,1.2267861741086108,-6.633678942170448,-1.9069871340832947,-2.312392539488698,-6.310744550035835,-1.229443737027708,2.537832685736518,5.648943796847632,1.613850497441362,9.361942100494787,
Scott Gutschewski,0.6076243064700293,-2.3143615091328087,-1.5489567011748164,4.470523818305708,0.6818348536390886,-0.21201989496427132,6.201387926264786,7.983510831292719,-6.259346311564428,-2.823632025850145,-0.30762840921360635,-0.9531980294667761,2.6525755794941546,0.2065324140265261,-1.7942669464850525,-2.2387113909295095,-5.051783286354336,3.959981419528006,3.7939683476325854,4.499850700573759,-3.7022034544215643,-2.323632025850145,-2.953989168707281,-5.016489168707281,-0.3364891687072742,-4.769822502040611,3.4138905781281608,6.730346274330699,0.16532901311090598,-1.5229826752007938,0.45104329882518357,-0.17233332455143113,-6.820410737334726,-0.23871139092950955,0.8307330535149475,-2.0303780575961667,1.3926017403836255,5.188056285838172,-1.2217871819523083,-2.499932877316553,3.1501774979593904,-1.5805917328098502,6.827260831292719,1.467885831292719,-1.7344378866559964,-0.010078912297018405,-0.06300079661426139,-0.3769542849863541,1.328834572299911,-1.908575499642538,-0.6164891687072753,-2.573632025850145,0.66067618562343,-0.40231594036082186,0.5328066059406069,0.11027139467300628,-3.516489168707281,-4.793412245630364,0.2014595492414344,-2.2728994251175436,-2.8692023470018597,2.2703325367190814,3.5932669288536943,2.6745677418618214,1.5178619763308916,2.265953579384316,
Peter Lonard,2.0435511319370505,-0.8784346836657875,3.886970124292205,-0.09354935622727112,-0.8983918006045997,-1.4797871494418047,-2.8508326135105335,0.04957464306110637,-0.5525903152682332,-0.6504924131703262,-0.07423322931620646,3.0776655048610024,-5.823419486097407,-2.387705200383124,-3.871701583746585,-4.517271203999755,-2.409133771811682,-3.5234194860973957,1.7756020403213881,2.830396560869332,-0.868332127412927,-0.00502277489493963,0.44575344623342517,-3.198983395871835,-2.8588232128054756,-1.1370840823706914,0.5604632977853754,-0.09338285606077079,1.0885024049611758,2.6424592394935473,-1.6986725794607338,-0.6356804534764819,0.3051519424740263,1.5480090853311737,0.6416598789819687,-2.8027845654624883,3.384143539112685,1.3959082449950273,3.094934345501457,-1.1302312174124438,0.895299725725252,7.378058346414917,-4.925632765775475,0.03211371309777178,-1.6438534824807647,3.153614871949614,2.2298951730996066,1.9357775260407806,-4.57138803131366,-0.6998283982861295,-3.2091337718116932,1.3480090853311708,2.1521109240864718,5.033299042898349,-2.900562343240253,-3.33389567657359,0.849817403595182,-2.8337269002022794,4.601255838577927,3.9129441502662274,3.066496480289146,-3.824259822231852,-1.4319136945916142,5.187378408209042E-4,-1.3844839118677044,3.1972154345375117,-2.7025135627524577,-3.629342831045136,-0.3000745383622103,-5.787879416410988,1.7014889388110248,0.4258479131700028,-1.6270739711472402,-0.9410274595193329,4.574993212315292,5.071289508611585,1.988244996209275,3.575400959512038,-0.2352386022330677,4.527351325824483,
Billy Mayfair,-1.7450556267624222,3.33295855763474,2.098363365592732,3.117843885073256,-3.6869985593040724,-3.2683939081412774,1.3605606277899938,-3.7390321156383663,1.658802926032294,0.560900828130201,-0.1977405305111546,-1.3120262447968685,-3.0130047183780846,-1.958210197830141,4.3430611138876,-2.7936295335944124,-1.6474299715049483,4.074309158929836,2.299895646261703,-0.1461475192059254,3.0667283339576983,2.1051898724192455,1.4433308980602675,1.0058308980602675,7.280830898060273,4.297497564726939,4.5127206618397935,2.5757127878240453,0.30632758680198435,-3.9188379761119165,-0.28697732111781704,-0.5335526635835635,1.1066929670257792,-1.4105484122845553,-2.892978625749251,0.5236880409174063,4.285760475525052,2.243506954398299,1.6400052099868674,-2.4884351569856022,1.002259469488834,-2.440597673368302,-1.636495834613001,0.24469228419887656,1.6167463910180118,-1.298746566728468,-0.05488338765401579,3.3236880409174034,-3.6891691019397257,-0.12250243527306282,-5.938789355104291,-1.622333658901752,0.2778897215896734,-1.6128665809313247,-0.22052045329108694,0.21191197914134818,-1.173090670567177,-3.591391324161961,-2.521946879717504,1.6169420091713818,-1.960078192848826,-6.164623647394279,-0.3691691019397325,-0.6649437498270601,1.3129501033582756,-4.157248572138414,2.7153379403137876,-1.1860705103904365,0.9128821801115521,-0.3627588455294699,-4.415680729846713,-1.7296342182188056,-0.21361354638418106,4.282682749912112,3.1996382375098023,3.7867942008125652,2.292369359598723,-0.6768614096320391,-1.6614767942474202,3.492369359598726,1.1308308980602675,4.853907821137184,-2.2218822802343112,-4.08234739651337,-2.3556555884262167,-4.76106099383162,1.16518204309844,-1.0867263538481353,0.664921807151174,1.6876490798784545,
Scott Piercy,-2.6637097724970005,0.41430441190016154,-1.530680390531458,-2.094966104817175,0.9343989745479178,0.4899545301034607,2.392176752325696,0.9588434189923589,-2.106005065856124,3.2056832458321765,
Steve Wheatcroft,2.4968775598135835,-4.4251082557892545,2.3402965521687378,-2.640222928350738,-1.4450653727280667,-1.0264607215652717,-0.39750618563400053,0.5029010709376394,-1.4289118930173572,3.677233358379283,-2.9093588203916596,-1.1272359153637268,0.9007361126082998,-1.1971659852937933,-4.370093058220874,-3.934378772506591,-1.4183751558700521,0.9360552238767781,5.541828832837709,1.0957856673700803,-3.9050136931414983,-2.3494581375859553,1.837469966989218,3.8492346728715603,1.6832216009761396,5.389103953917314,-0.8129502010780101,-0.43437877250659085,-4.44723591536372,-2.880569248697057,0.303143831471715,-3.3804004723257464,-0.9454177335455398,1.3662705781427604,0.06884251600882862,-2.3494581375859553,-4.71814500627282,-2.9226904608182736,-4.127235915363727,-2.4230105632510544,1.667466071391246,1.3893203760270012,0.7165140846362732,5.357139084636273,-1.8451846333124422,-4.120825658953464,0.8262524567292928,2.5122989683572,0.2180878256434653,1.9806777537010163,-1.4500705610330158,-1.5130626870172676,3.422059859284161,-2.0004753519834395,-0.6272359153637268,1.0958410077131902,4.0200509063416945,3.1595857900626356,0.48252018219724846,1.5638209952053757,1.3310974179696018,0.44220852908071606,2.407115229674446,-1.8447931672721296,5.90685499372718,4.92958226645446,
Rich Barcelo,0.011795559602845174,0.08980974400000719,-0.14478544804200055,-3.1253049285614765,-1.3961016993582547,3.9219286597679996,1.069852627061195,1.48845727822399,5.0860061067719045,2.1921513581685446,-2.394440820602398,-0.6123179155744651,4.4156541123975614,-2.6822479855045316,2.1448249415683875,-2.419460772717329,-1.4408893441458872,-5.555175058431601,0.7438464679871828,-5.201359011464874,1.0567468326269704,-1.389296332840658,2.8235795203229657,1.8620410587845129,0.6099043066477634,-0.8345401377966937,4.35238796677848,1.364152672660822,0.06317877316725173,-5.161986789746649,0.46987386524745034,-0.7767014772182961,2.1981396007654013,-1.0959780462934248,-0.2980322012887484,-2.919460772717329,6.450182084425535,5.387682084425535,4.067682084425542,-1.3656512489077954,1.5695002662437219,-6.118811422067978,4.8552145519579994,0.23183792858138474,-0.4162394842019097,0.16545986220330633,-1.2032270064835586,-4.407772461029012,-1.6123179155744651,-1.9080925634617927,3.1823840711805076,-1.0957616241837371,0.23143208442553487,-0.12794291557446513,-2.9200102232667717,-5.868728171984728,2.6697333664768195,-0.6059076591642025,-0.26699417456727303,3.495595753490278,1.0648474387562459,-1.998144687228006,0.9369778590734228,-0.48555735219417784,-1.1123179155744651,-0.3892409924975482,-4.465031093869044,-4.325496210148103,-2.5988044020609493,1.9957901925336472,2.99743818198651,-1.9212610050053627,2.8460154177588635,0.9571265288699777,-2.0779667705362925,5.670124832517132,
John Merrick,-1.49183305166747,2.586181132729692,2.3515859406876842,-2.6289335398317917,4.10026968937143,1.4183000484976844,0.5662240157908798,-2.0151713330463252,-0.3862167971150541,-2.485809540543414,1.9120255011272462,-0.1858765967748468,-7.358803669701928,-1.9230893839876444,1.5929142326488943,1.9473446123957245,0.055482044583797574,-4.058803669701916,-2.7597821432831324,-1.7049876227351888,4.5962836889825525,2.45959304150054,0.5531182213566552,1.1070750558890268,4.3199509090526504,5.358412447514198,-1.8937243046225518,-1.338168749067009,0.8487593555081645,-0.13947593860949326,-4.4404498381030635,-2.6656154010169644,-1.0337547460228649,-3.2803300884886113,-1.305489010504914,1.40039334243626,2.13757459991578,-4.242707090225068,5.8932277850818195,-6.23521258189065,-1.8016608125590636,1.5769106160123556,2.5640534731552265,6.130720139821889,1.0658716549734066,3.377559966661707,1.080131904527775,-3.338168749067009,-0.2687243046225518,0.8701645842663339,1.2931443822461262,-0.9114010722993271,-2.3212445400898076,0.40060976454594766,2.050720139821891,-0.6800490909473496,-5.27219652684478,1.3684284731552196,-3.423638834537087,0.627643216744957,-2.8338952447934957,-0.10953627043451775,-0.16245815475176073,0.5235883568761466,3.039609028710771,-1.4640946749929356,2.2293772141624117,1.9919671422199627,2.5612188274859307,-2.501773298498321,-1.5666507521968924,0.010814036535506943,-3.6159465268447804,0.1071303962321366,-3.897997808896065,-3.372356783255043,-3.968659705139359,-2.829124821418418,2.8975669866687355,-0.507838418736668,1.493809570716195,0.5751103837243221,3.3423868064885482,7.4534979175996625,1.4184046181933923,3.166496221246817,
Joe Ogilvie,1.726478869052869,-0.19550694654996903,4.569897861408023,3.5893783808885473,-2.215464063488781,-2.7968594123259862,1.832095123605285,0.7325023801769248,-1.1993105837780718,-0.09316533238143165,6.320242488847626,8.102365393875559,0.8595082510184113,-4.704777463267305,-3.1887738466307667,-2.8343434668839365,-6.726206034695863,-1.8404917489815773,0.4585297774372066,0.5133242979851502,-2.1854043902971085,-0.3220950377791212,4.128681183349244,-0.5160556587560166,2.7714301420769942,6.325386976609366,2.9842551576550846,-1.9527527163606635,-1.6754123839022128,1.8801431716533301,7.0670712762285035,1.0788359821108457,-3.2221379173827245,0.5526965197033746,-0.8154428253025259,1.9379818322317277,8.57822746284107,-3.939013916469264,4.757294971340343,0.7150414502135902,-3.087177089784575,-1.381294736843401,-1.644113479363881,1.9756048304952714,-2.5833488918387246,-4.204777463267305,2.1648653938755587,-3.8976346061244413,-0.21763460612443453,-4.650967939457772,-3.4672548592889996,-2.150799163086461,-0.7158164243062544,1.5958718873820459,-2.4301021385919768,2.9465212380314085,-6.250575782595035,3.8586679148839664,0.25101404252420423,-2.3165535250433607,0.2984438252481141,-2.11985682834667,1.9495876160977872,0.08847650498667292,-4.488543697033535,-7.693089151578988,-1.8976346061244413,-4.193409254011769,1.8970673806305314,2.6189216852662867,1.7844845991735667,-3.685714076323123,2.3844166759268433,2.1087756502858213,0.2579209494311101,7.7542172457274035,-0.3288272666749066,-1.7416713033721436,2.1290320605422295,0.6090320605422193,0.44768913488275075,-1.7897209370596983,-1.4976346061244357,4.545222536732695,0.6023653938755587,-0.6745576830475244,-0.7503477844190201,-1.610812900698079,-1.8841210926109255,-3.289526498016329,0.6367165389137313,-0.6151918580328442,6.136456302966465,-2.8408164243062544,
Darron Stiles,-0.20896157859536402,-0.130947394198202,-5.36554258624021,1.6539379332403144,-1.6168588375564639,4.7011715215697905,-2.1347510314263047,0.9713942199703354,8.384802041199393,10.166924946227326,-2.0759321966298216,-4.640217910915538,-6.124214294279,3.2302160854678306,2.8359896944287613,-0.6100534710388672,-3.610852831550446,1.9447027240050971,-0.8683691714197295,-0.8566044655373872,-3.1575783650309575,-2.3827439279448583,-1.7508832729507589,-3.9974586154165053,-1.022617537432808,-5.316735184491634,1.420446072987886,0.04016438284703838,-5.518789339486958,-0.14021791091553837,-0.7705750537726743,-3.8330750537726743,-3.1298492473210615,1.2701507526789442,-2.1530750537726675,4.413591612893995,2.3487431280455127,0.6604314397338129,-1.636996622400119,-1.0552972759949029,0.014147168449554215,-5.84696394266156,-0.4239841446817678,5.371470400772779,0.9616269329822984,-0.3165187623819463,3.0106749462273257,0.6512999462273257,0.4489762282786103,1.1733352026375883,0.5122486872345178,3.2748386152920688,-1.1559096994419633,3.781098174573785,-1.3330750537726743,-1.6099981306957574,-1.685788232067253,4.453746651653688,5.776681043788301,-0.14201814320357187,3.7012760912654983,-0.5506323056810771,
Steve Flesch,-2.2656356492573053,4.812378535139857,-2.2075785817989555,-0.7889739306361605,3.8399806052951106,-0.25961213813324946,-2.191425102088246,-1.085279850691606,-4.671872029462548,1.51025087556539,-0.861777096462589,6.040320805635318,0.2816794469939623,0.16739373270824842,-3.1680099939998314,-0.4462708635650472,1.2512765165910196,5.597430362744873,2.77931562376682,-1.6667275417008085,0.5461483114628152,2.5846098499243624,3.332473097787613,2.888028653343156,0.7857475643071012,2.5605820013932004,-2.413887055469104,1.0688715652205616,0.586441351755866,6.003108018422523,4.765180453030169,-0.27707306809658405,-2.079291608094749,6.626590744846425,0.11942518749198427,-1.0090151794804854,-1.518320553006049,2.038822304136815,1.842924142892116,3.7241122617039935,-0.5754634101488989,-3.1968919815774797,0.17275087556538438,-1.8897491244346156,-0.2097491244346088,-3.643082457767946,-0.45936937759917384,2.857086318603365,0.29206905738357136,-0.3962426309281284,1.577783343097849,1.9544067197212343,0.7573096990947903,1.8665533965737922,2.30632930693794,-0.11197134665684416,-2.480658215343709,-6.685203669889162,0.11025087556538438,-3.185523772321943,0.9049528623203571,-1.3731928330438876,-0.7230824577679442,1.5461483114628152,-7.045999124434616,-2.4053741244346156,-2.1974414321269222,-1.1461593808448782,-3.2076299191366076,-0.6778285946332971,-4.8052420821810955,-0.7066505328853196,-5.734193568879064,0.7621027274172292,-3.276415791101286,0.5369175422320467,0.6790582150149191,1.2662141783176821,1.1369175422320552,6.616917542232045,-3.5444253834274235,-3.7818354553698725,-3.48974912443461,1.5531080184225203,0.6102508755653844,-0.6666722013576987,-2.7424623027291943,-2.602927419008253,0.1237643890789002,-2.2816410163265033,-2.2799930268736404,3.801307786134487,1.568584208898713,5.679695320009827,
Jim Rutledge,-0.1254086122385587,-1.0473944278413967,3.7180103801165956,0.7374908995971197,1.9326484552197911,1.3512531063825861,3.9488019349305006,-1.9450528136728593,1.4683550075561982,3.250477912584131,-3.9923792302730163,-1.556664944558733,-6.040661327922194,-3.686230948175364,-1.0804573392144334,-0.5265005046820619,1.6863753484815618,-1.275163113056891,-2.5272998651936405,4.0282556903619025,-1.0740253986741521,-1.299190961588053,2.0609354289239974,0.7668177818651714,-0.4352363731301523,2.943335055441267,-0.06952208741586219,5.497144579250801,0.432296094402318,-0.2560155939093818,-0.5534436560433136,-3.9717443096380975,1.0977001348063595,5.236589023695245,0.04517989933910371,-1.232965796025141,0.09422791258413099,0.734852912584131,0.5958016535913231,0.3583915816488741,-0.072356733085158,-3.13534885906941,2.799773687232019,1.3772384759644183,-4.249522087415869,-2.526445164338952,-1.5315733694671536,-4.005932343826132,-2.6022352657104477,-0.4627003819895066,-1.1397659898548937,3.9415348231532334,0.7848290576223036,1.5329206606757282,
Chris Smith,-0.450438011303433,0.627576173093729,3.6237725358656263,-3.2700822127377336,-2.856674391508676,-1.0745514864807433,-0.3174086293378906,1.1183056563763927,0.14767073574148526,-1.2967737087029718,0.8901543958722016,-1.0980808982454562,-3.6654605773898368,-1.87000603193529,-3.0745514864807433,-2.370326134368071,-4.279849499725771,-0.5579951950900153,5.092115180185928,0.3613459494166875,4.769198513519257,7.409823513519257,-0.39738613215003227,2.539621741865716,
Brian Miller,3.960992907801412,-3.960992907801426,
Paul Sheehan,1.1369978537171335,-0.7849879618857045,-4.019583153927712,3.999897365552812,0.21120840088619275,3.317353652282833,-3.2692385264881096,-1.4871156214601768,2.270027235682676,-2.294258478603041,0.8271700928255399,-0.7942584786030409,-5.80711562146017,1.7595510452064929,0.6947025603580101,-3.9936091279536896,1.9804168460722877,0.35704022269567304,-0.2910371900876214,0.2906621563175946,-0.21147459581915484,-0.5832694676140164,-1.6924136347052041,1.0294406699305512,0.35663437853982316,6.997259378539823,
Kevin Hayashi,0.4609929078014119,-0.4609929078014261,
John Huston,4.628580054257512,-2.2934057613453263,-5.238390563776946,-2.8026762780626626,-1.286672661426124,5.067757718320706,3.7166967949075342,0.5800061474255216,-1.77331119869757,-2.217755643142027,0.9691724614331463,-0.019062832684511477,2.814924095420068,1.5208064483612418,-1.7994549895472431,-3.217755643142027,0.85168880130243,-3.0094223098086843,2.413557488171108,0.20901203362565468,-1.1517834209197986,-2.5111584209197986,-0.30322572861210517,0.7480563226699388,-3.713482138868514,-3.989123164509536,1.957954951173221,-0.35599853719887165,2.6816319334109124,0.6186398074266606,0.5044665790802014,-0.7724564978428816,-1.3857773233588233,-1.3044765103506961,5.46279991241353,-1.4260889764753557,3.538817724118374,2.2869093271717986,
Bryce Molder,2.7505277770252263,-2.1714580385776117,1.5939467693803806,4.613427288860905,-3.1752616758057144,0.9308835755909257,0.3442913968199832,2.126414301847916,-0.1164428410092313,-0.680728555294948,2.7954790500493516,-0.6505641154182769,-2.6513634759298554,3.9041920796256875,0.9368718181877824,5.642754171128956,0.8064143018479228,2.3730809685145857,3.3224927332204715,-1.0958079203743125,5.5355052109388225,1.3309597563933693,-5.078883711397111,-2.357029406761356,-1.7069190314854126,2.562311737745347,-2.029835698152084,0.610789301847916,-3.1812780058443906,-2.1299959545623466,-0.5915344161007994,2.1328245582581786,-0.5282619571448919,2.234327970912659,-1.196420343821373,-2.259412469805625,2.675710076495804,7.253174865228203,-3.373585698152084,-4.650508775075167,0.3443630197966314,0.8700040454376534,0.2737011235533373,-0.5867639927257216,-5.263829600591109,-0.18252878758298152,0.5847476351812446,-0.3041412537076411,-3.3392345531139114,-1.5911429500604868,-2.8394947890611775,-4.816767516333897,
Juvic Pagunsan,1.4609929078014119,-1.460992907801426,
Dicky Pride,2.1101050838554016,1.1881192682525636,-2.046475923789444,2.97300459569108,-0.8156843689755391,1.290460882421101,2.7038687036501585,4.485991608678091,-2.756865534179056,-0.3211512484647727,-3.805147631828234,0.5492827479185962,-3.3425798198933308,-2.4568655341790446,-0.15784400776026075,2.896950512787683,-1.7922692608871245,2.9294698695476598,2.155056356879527,-3.2909868085881016,1.9218890445755221,-2.0396494169629307,-0.29178616909968014,1.2637693864558628,-0.8385117025801918,-0.0636772654940927,-3.7035508749820423,1.0023314779591317,2.7395127354386517,-0.640768954702196,-2.199722677036192,5.178848751535227,2.165991608678098,1.732658275344761,-0.3321902095037217,-2.0205018978154214,-1.046475923789444,2.330147452833941,-1.3179299599493532,-1.7362306135441372,-3.66678616909968,-0.5278972802107944,-4.104917482231002,0.6905370632235446,-3.5140083913219087,-2.809783039209236,-3.719306404566936,-2.9974520999311807,-1.3473417246552373,-1.0781109554244779,0.3297416086780913,1.9703666086780913,3.768042890729376,0.49240186508835393,3.8313153496852834,1.5939052777428344,6.163156963008802,3.1001648370245505,-1.0140083913219087,-1.2909314682449917,2.6332784303835126,0.7728133141044538,2.0957477062390666,0.17704851924719378,-1.05567505798858,-7.944563946877466,-2.979657246283736,0.7684343567696885,2.520082517768998,2.5428097904962783,
Brandt Snedeker,2.5920312703147346,3.6700454547118966,-7.564549737330111,0.45493078215041294,3.1841340113536347,0.502164370479889,1.6500883377730844,-0.9313070110641206,-0.30235247513284946,-0.40194521856120957,-0.33375818251620615,-1.227612931119566,2.1857948901094915,1.36791779513743,1.725060652280277,-1.8392250620054398,-1.323221445368901,0.031208934377929154,-4.860653633433998,0.02506065228028831,0.3240821786990722,1.3788766992470158,-2.319851989035243,3.5434573634827444,-2.0057664153888908,3.349496742505849,-0.3103430744277915,-1.5886039439930073,-3.8910565638369405,-0.5449027176830867,7.63698254333886,2.1909393778712314,-0.15019244108304974,-3.087200315098798,-0.14636791914828962,0.09648922370885771,6.190140017359653,6.745695572915196,-2.356585516120859,0.41824892096524025,4.05010957595934,-1.1964657665064067,3.443779864102936,1.9265384847926015,-1.3771526273977912,2.580593851475456,-1.0953733441030806,0.702095010327298,-3.022907892935976,0.8486517400915545,-2.660653633434009,1.8964892237088549,4.700591062464156,3.5817791812760333,-3.717796490576859,-3.33922506200544,-1.9695822048625757,-3.0320822048625757,-4.328856398410963,-3.9288563984109572,2.2853781125977406,-0.7781139508943227,2.1497359769556112,-0.5385757113560885,-2.564549737330111,0.8120736392932741,-2.38502338133317,-0.27577968385416796,-0.8834335562139302,-3.451001123781495,-0.8360037734900203,-1.2543044270848043,3.815140017359653,-2.0459710937514615,-3.237380218107603,-1.5155259134718477,0.13458446180409567,-1.596184768965145,-0.34996299956456767,-1.8201616750612573,-2.9475751626090556,-1.8489836133132798,2.249969077188709,-1.0256719484523131,-2.078593832769556,-5.392547321141649,2.1234733506929757,2.619769646989269,1.536725134586959,2.123881097889722,3.994584461804095,-4.525415538195915,0.6294562566758799,1.6602254874451177,-3.3243898971702635,1.8294562566758827,3.4679177951374243,4.134584461804096,0.1679177951374271,0.8012511284707529,
Craig Barlow,0.42775870022921936,4.505772884626381,5.271177692584374,-4.709341787935102,3.0198614412681195,0.33789180039437383,-3.4980307526017214,1.6081144987949187,-1.9784776799760238,3.2036452250519147,-1.1683827469760644,-0.2662848448781574,-2.6900256610240376,4.461873073153171,0.975073796480487,-2.139211917805227,-2.549295951418685,0.5599477460603168,-3.0477061262994454,0.38472630613298975,-2.7634357553552036E-4,-0.4185769971703195,-2.352604774948091,1.288020225051909,-1.5040470826403975,0.5472349686416464,-0.9143034928968063,1.8100554814621717,2.7571335971449287,-1.556819891227164,4.148968966059101,-0.08844110588334786,-4.51918942061738,0.4178184533983682,5.352940999699797,-1.0695942115678037,-1.0490679532426697,-0.9095330695217285,-5.182841261434575,-0.5882466668399786,0.33799637009008165,0.08608797314350625,0.8377361341428156,-0.13953659312990396,
