Notah Begay III,0.9944626946888064,2.107138751026838,1.6980756769300882,2.169090169683713,-4.63174769263513,-2.3504976926351304,-0.7160826285325612,-3.587877500327437,-1.36480057725052,0.7582763458264026,2.830204417754473,1.1159187034687648,3.1257977133477794,-3.8314672439171886,2.3341005216505835,-0.6873280497779888,3.0807419596827543,3.4449803702787705,-4.167281966828682,0.7101373880100255,0.3951394826895438,-6.410055322505258,0.071166158716224,0.34143642898649773,-4.4775536136877605,1.1869200705227598,2.87674911393421,-1.5174114700073886,-2.5852699383978432,-0.3988292604317394,-0.6617641400035552,1.6277095442069793,1.7745593329123182,4.745362252620339,
J.B. Holmes,0.23313421930163258,3.345810275639664,-1.8544907672589517,4.42795198083266,-0.06325279845708565,-2.592238305703461,-1.7668657806983674,2.0922891488791038,2.0179268914182558,-4.765289891798531,-6.582054208562852,-2.7847569112655464,-1.8101703844402124,-0.5862897874252866,-1.1189784567547036,0.04299337423121585,-0.6355307620393944,-4.5927957193043625,-2.911376681720938,0.23930824978592113,-0.4272279537365904,-2.4486565251651626,-2.1364503768830616,-5.3363854628941,-0.47699753899004804,3.4778411706873698,2.3194134842955805,2.6836518948915966,0.4819238319776957,3.9584863319776957,-0.037165841935348,3.2845732884994305,8.937118810610173,-0.9004880269966691,-2.3286104422158473,-6.5673201196352124,-1.2081803346889757,-1.7581803346889728,-4.683449151893271,-5.554416893828758,0.23930824978592113,6.526979482662625,2.9470359502983,-3.4422770268009373,-3.4145295410381777,-0.7796089061175451,-2.3769567059969887,-0.23771619966787227,-6.959235187009639,1.9774736737498415,0.5929401134903003,-1.9028582058374326,-2.5415136680223043,-1.4116435381521768,1.7918196653110243,-3.0263621528707887,-0.6921985995291493,6.705061674443442,6.09083927315416,1.4290745672718117,0.7526039790365218,7.899662802565928,0.09694787043923725,4.604640178131547,1.5537244272157977,0.1886450621364304,3.094849968341336,5.670607544098914,4.30697118046254,-1.299089425598055,
Martin Laird,2.5987775057872966,1.7114535621253282,1.5111525192267123,4.793595267318324,2.3023904880285784,4.773404980782203,1.3835701779039198,6.600353394687133,2.9725671184633597,0.25381711846335975,-0.44452709795454837,3.7793534990603774,-1.0615846672509264,7.916986761320501,4.862591156924893,4.0395142338479815,-3.111354252504384,-1.1565155428269662,0.07412961846335975,1.9630185073522455,2.6850567707812445,-1.9507048186227394,-1.6083028139690754,2.6349404292741667,-5.45706211966035E-4,-3.8057405114067677,-1.3245190301852858,-2.054248759915012,-1.8732388025892703,-0.20876511837875,-0.9629671557301833,-2.2016768331495484,-1.980955127299353,-0.7945144493332492,3.942550671094935,1.2320243553054695,1.6821941345923932,-3.1887736073430943,-4.687320763216036,-1.0766337403152733,7.951113745447486,-5.413965619631881,1.720233514567255,-0.29924700491326917,-0.19137425750562898,-3.431684335025011,-4.49093887468733,-1.6964183267421191,-3.3066396123058723,-1.929716535382795,0.10984390417765155,4.738415332749071,-2.2539953815366403,0.19131711846335975,-0.2025370482033111,1.904129618463358,-6.537408843075099,-2.0297165353827893,-2.532034765098288,-0.9840895596188375,-3.4506795418419784,1.6561906871656475,-7.4485976542639065,-2.2927534984197564,
John Lepak,1.443661971830977,-1.4436619718309913,
Rick Price,3.0545622869270517,-1.8327616567349168,-2.2418247308316666,-0.7708102380780417,1.0545622869270517,-0.08628278349547713,1.4283518996031148,0.7096018996031148,-0.9887423168147933,2.2351382802001325,-3.304700985012275,-0.1816240619353522,2.890304009992718,-1.82398170429299,-1.6057998861111713,1.3727715424602565,-1.655569471364629,-1.7007307616872112,1.5299143996031148,1.4188032884920005,-0.10718237459043678,-3.2297630197517293,-0.544760925072211,-0.34995573026701265,0.5825459785504847,-3.752980337238995,3.936848706172455,-9.457311877769143,4.834658925150563,-3.194538155141416,-1.4638872532894425,0.6270218376196368,0.7684640179237192,2.379151040824482,-0.82398170429299,6.156537776226486,2.264410523634126,-1.975899553885256,1.1491451688338827,-2.47393175424304,3.201789399603115,1.6471018996031148,-4.624847505158783,1.0100731297618495,1.772872146081994,2.1672383432650832,
Eric Axley,-1.2391721981220627,2.873503858215969,3.673202815317353,4.9556455634089644,-0.4543795260054395,-0.2375963092222264,-2.2824768018639077,-0.05859620484898187,-0.5984354700613892,-2.4753585469844666,-1.4034304750563962,-1.1177161893421044,-2.591284874178399,-3.4293130431924794,-2.315189948459704,1.4382347090745498,1.1004656288397143,1.079037057411142,-0.9753585469844666,-1.7984354700613778,-5.949303956413743,-1.9944652467363255,3.2361799145540004,-1.8749311965571138,-2.152892933128115,0.21134547746790133,-0.9903825854459996,1.4861799145540004,-1.4009168596395511,-5.523497504800844,-2.974346401235479,-4.467153418779333,6.161504589878675,-2.643690215316127,-0.7111885064986296,1.9532851777118907,2.1990831403604574,4.960373462941092,2.6431142211233407,-4.751046362818258,-1.8189048312087124,2.3675358467573915,2.242378261661443,-4.666712647429478,2.474729532874605,0.08541655577536744,1.8822838106578956,-1.1371967088226285,-4.029323961414988,-1.2696340389343703,0.6711114214033103,8.465631969348522,2.8554106837847684,2.2323337607078457,1.624641453015542,3.1323337607078514,-2.2886292457513377,1.8182409832562882,1.0814180097921025,2.716338644712735,
John Lynch,2.443661971830977,-2.4436619718309913,
Parker McLachlin,-0.7389154399052558,4.373760616432776,-4.82654042646584,-1.5440976783742286,-2.400887270891161,-4.203704172299609,-0.035302457663973996,-2.564287964910349,-1.7389154399052558,6.120239489672215,3.0458772322113674,-0.7373395510054195,0.908971884038408,-1.9290562849756725,4.392419578753717,-0.5648453785112508,0.6007223870565213,0.579293815627949,6.52489821123234,1.701821288155429,-5.449047198196936,-3.4942084885195186,5.736436672770807,-0.3746744383403069,0.3473638250886921,-2.2883977643152917,1.0540042403383723,3.2972474835816143,2.5098741727708074,0.9864366727708074,-0.009215501142236349,3.312523629292542,6.965069151403284,4.127462313796443,0.7890682517181773,1.4535419359286976,-2.3186480729919055,-1.1322073950258016,-3.25736498012175,-4.166455889212671,-2.0274522161180784,-4.999674438340307,-5.025013708908588,0.5856733139921744,2.613420799754934,7.248341434675567,-4.529067203198181,-2.7693772807175634,1.1713681796201172,-0.03411127243467149,-3.6443325579984247,-0.26740948107534734,-0.5916883272291926,2.8536241727708074,-3.875101788767651,-5.367409481075342,-0.8697277107908405,0.6782174946886101,-1.7883724875345308,-3.681502258526905,1.213709400043541,0.36955355588769123,2.5816747680089094,-0.783404597070458,5.122800309134448,-1.3014421151079745,0.33492152125565156,1.7288609151950567,
James Oh,-1.5668480707982724,3.545827985539759,-0.8632350885569906,3.6077794041966342,-3.1930584581222092,2.0881915418777908,-0.6101526745401173,-4.3862720775251915,-1.9261113427375989,1.1969655803393238,3.7727897561635046,9.751361184734932,-2.276979829089953,-1.3221411194125352,0.9085040418777908,-3.2026070692333235,-1.7285927323157608,2.1488266225229466,-3.166171282797535,-4.971366087992337,2.509855393229145,1.780125663499419,-4.038864379174839,0.625609305035681,-3.0852976110147665,-1.9943885201056872,2.147053660198395,-0.24225931690084224,-1.356999834091198,3.40269008838942,3.5803790418777908,3.0256915418777908,-1.2462578628841072,-1.6113372279634746,-1.84853821164333,0.5458279855397592,
Jeff Maggert,4.718752262572465,2.831428318910497,-1.3688727239881189,-3.0864299758965075,-3.94321956841344,-0.7460364698218882,0.5035449346890886,0.7203281514723017,-3.3245523411693796,-2.100671744154454,-2.5281178469737,2.291326597470757,2.366639586516129,6.528611417502049,3.0583900895342424,3.03696151810567,-4.0174340862899385,3.1594889906331503,-4.453331522187369,-0.23538280423865388,7.008620504280785,-0.036540786041797446,-3.1949684724335867,-1.8307300618375706,3.5116719428160934,5.7549151860593355,-7.442992398945023,-0.5655730441063156,3.983578059459049,-4.509228958084805,-0.8805709494267973,-4.685765754621599,-4.204544273400117,-2.9342740031298433,-0.5515477986645152,2.7701913317702633,-2.398961318182131,1.2068780978762703,0.1390196294858157,-1.6745396925480804,5.062525427880104,-0.6480008879093617,1.498848900795977,0.4696518205039979,-3.7996972776440288,-3.7087881867349495,-3.569784513640357,2.4579932641374143,2.8402082713524237,2.8207277518718996,2.92860049927954,-1.3117095782398422,2.6290358820978383,-3.5764435699569503,-4.1866648555207036,-6.809741778597626,2.2298186609628203,-1.1416099104657604,-0.9214418432388669,4.5827598374334,3.8659793752485285,3.3112918752485285,3.58256591371007,-0.9097417785976205,5.66929521494319,-5.223834556049184,1.0393424704866305,-1.3257368945927368,-1.5629378782725922,0.831428318910497,
John Mallinger,4.023620737779339,4.136296794117371,0.9359957512187549,3.2184384993103663,1.727233720020621,3.1982482127742458,-0.19158659010403767,-2.9748033733208246,3.208432309914855,-0.9942703927878398,-4.019683865962506,2.20419673105242,-2.2232493717668262,0.5961950726776308,-1.3356425341599873,-0.2125656110830647,2.8593624608450057,2.1450767465592975,-2.328491938276997,0.8334798927089224,-1.052397012558302,-1.2989723550240484,4.363258564741116,-5.658170006687456,0.654036141594645,-3.5458989444163933,-1.7125656110830647,4.464357465840024,-0.6865110205123415,2.2683276891650763,0.4989728504554023,-0.612138260655712,-4.727589649544598,-0.2510271495445977,2.1926348222863936,-2.2081700066874532,-4.138123923738149,-6.260704568899442,3.2884465346659226,1.7956395171220692,-4.5757024742199235,-5.380897279414725,-3.8996757981932433,0.37059447207703045,2.7276053290878792,1.8899984914810375,-3.5381239237381408,-2.776833601157506,-1.417693816211269,4.032306183788734,-1.5561118953073105,2.6303287826587933,-1.494828802437155,-4.403919711528076,-3.2649160384334834,-4.237138260655712,3.7375224687760067,2.3482094916767693,0.026750628233173757,-2.868674208368134,3.8692260150123587,3.919858926404771,2.383426631968007,-2.112371687359726,-0.7510271495445977,0.37884298032552977,4.582306183788731,1.7641243656069179,-3.118674208368134,5.219561085749518,-1.4569095024857717,1.6901493210436342,2.887434388916944,-6.604873303390747,-1.1071915331062456,2.440753672373205,-0.0258363098499359,-1.91896608084231,-3.023754422271864,2.132089733572286,5.344210945693504,2.979131580614137,
Brian Vranesh,7.9745523020587115,-0.912771641603257,-3.3218347157000068,7.149179777053618,-0.6516580852652254,2.6295919147347746,2.9312476983168665,0.1551282953317923,-2.384710969880615,4.738365953196308,4.264420543767031,-0.7807407465555514,-0.187192359458777,-2.3097730046200695,2.375229090059449,-0.42996571513535287,0.5025359936821445,-5.832990322107335,-0.07641137473891035,-5.68167453263365,0.8568387213041149,-4.537321862637484,-1.2453510597177768,0.725451859990244,-2.5438972381577827,0.5470118527512966,2.688454033055379,1.2991410559561416,-4.90399168916133,4.076527791358146,-2.9945400297096683,-3.6612066963763397,1.1844005387657859,-1.0559095387535962,1.8848359215840844,-0.32064353047070426,-0.9308648160344575,-0.5539417391113801,-0.8782205852652254,-0.4329080852652254,3.1732377480681038,1.279904414734773,-3.0749047455705636,-4.968034516562938,-1.0728228579924917,2.0830212978516585,4.295142509972877,-1.0699368551064907,
Tyler Aldridge,1.7155826124378564,3.828258668775888,-0.5808044053208619,6.890210087432763,-2.9106277748860805,1.3706222251139195,-3.64368065950147,0.4793962635754525,-0.4486756644964771,0.8370386212178147,2.0054508541461757,-4.0397104361764065,-1.446162049079632,-4.568742694240925,1.1162594004385937,-2.688935404756208,-4.756433695938711,1.9080399882718098,0.4956792506613681,4.466482170369389,-3.8028669277786378,-0.7119578368695585,0.4294843434345239,1.0401713663352865,-0.1629613787821853,5.817558101737291,-2.074569150855069,-0.31487922837445126,1.6258662319632293,1.4203867799084406,-1.1898345056553126,-3.812911428732235,0.03617282035202152,1.6710934552726542,
Charley Hoffman,-4.834012626563236,-2.551569878471625,-0.4083594709885574,-3.2111763723970057,-1.0427746577613703,-5.5717601650077455,2.253612359997348,1.112767289574819,-1.961594967886029,1.2551882488971842,0.43842393213286357,-1.764278770569831,-1.065339324794948,0.9599771309012652,-2.3311621096050743,2.7447872574835372,2.9014996839410117,-3.936528485073069,-2.8224053903402933,-0.06898073280603967,0.5932501869591249,1.5718216155305527,-0.11597223618734631,2.6840926778016154,-1.482573988865056,-2.3056509119419673,2.0815285752375132,9.299477293186229,-1.4565193982943327,-4.501680688616915,6.728964472673411,-1.3821466384377032,-0.497598027326589,-2.021035527326589,4.422626444504402,1.0218216155305555,-0.9081323015201406,-1.030712946681433,-5.481561843116069,-3.974368860659922,-0.34571085200191476,-4.1509056571967164,-3.6696841759752346,1.6005860942950392,2.9833122987603673,-2.694948570804854,-3.2507652570563152,0.8438293375382813,-1.042403048694112,0.11999011369904622,4.284159277868213,2.0114320051409464,-0.3261202730893018,-2.139679595123198,-3.4026144746950138,3.8868592095155208,1.0337089982208596,-3.9954880820711196,-2.3825739888650475,-0.0441124504035173,-0.6629710111975555,-0.5339387531330431,8.463460596704422,3.2231505191850403,3.2567422504511825,0.3613174138498749,-5.386581745813984,0.1176199348582827,0.478964472673411,3.6088346025435385,-0.18770219399326038,-0.005884012175073394,-0.671720458833434,-0.27446018486084256,2.111317413849875,0.449552707967527,1.773082119732237,4.920140943261643,7.400839472673411,5.846151972673411,-2.8825739888650475,0.625118318827262,-4.877199910888237,-0.3292547054087862,-2.795844687631927,3.311025541375699,
Ryan Moore,-1.749211828749793,-3.4667690806581817,-1.323558673175114,-1.1263755745835624,7.042026140052073,-3.486959367194302,-1.8767941700725856,0.33998904671062746,7.523224729946307,1.3205220272436122,4.295108554068946,-0.481010848916128,1.9791498858714647,1.1022268089483873,1.1741548808764577,0.4598691665907495,-1.013699518245545,0.14827231274037445,-0.73760459252685,-1.9841799349925964,-0.3219490152274318,-2.343377586656004,-2.031171438373903,2.7688934756150587,-2.3717186004808894,0.5831201091965283,4.813765270486854,0.70265415937574,2.424692422804739,0.7889308334007552,0.5872027704868543,-2.9362347295131457,3.5074272423178456,12.106622413343999,4.7390899458115285,-1.0661048593832732,-1.9318869034261894,3.389852227008589,3.0423977491193313,8.20479091151249,-4.223331503706689,-3.462041181126054,-1.102901396179817,-2.6529013961798142,-2.7793004229438054,-5.173461006885404,-0.9084569517353742,-4.714012507290917,-2.2413194752758585,-5.054878797309755,-2.3178136768815705,-1.028339992671036,1.118509796034303,-1.9106872842576763,0.7022268089483958,0.040688347409925996,0.4598691665907495,3.4403886471102254,-5.567003960282378,-4.1900808833593,1.8494795562011461,-4.521949015227435,-3.301780948000541,4.202420732671726,6.563765270486854,-1.3063645996430182,2.897098603820183,1.07891678563837,0.19611821166331822,1.5343535057809703,4.85788291754568,-3.9950582589249137,1.4856402704868543,2.9309527704868543,-1.7977731910516042,-5.290080883359295,1.2076008869252064,-0.2444539075953429,-3.711043889818484,-4.604173660810858,-1.708962002240412,0.4468821536037382,
Rod Pampling,1.1691366383243036,-1.548420613584085,-0.40521020610101743,-5.208027107509466,-0.03962539287383038,2.4313890998797945,1.2567616248848879,-0.884083445537641,-3.062190059907408,-0.03687360421119479,1.6719871552824657,0.7479365223710772,0.9046489488285516,2.066620779814471,5.388096643543861,-2.569168313721107,-3.479424723977516,-3.3025016470544273,4.084677840125053,7.302626558073769,-2.4533701334067928,0.501468576270625,-2.267886262439049,2.6210026264498367,-0.6569591101211643,7.707279300474852,0.6574384128856252,-3.1477563923091765,0.3334650889123054,-4.396264640817421,2.9864615636479073,-3.691799305917314,-1.2476159921687753,3.8469786024258212,-3.039253783806572,-0.8768606214134138,2.2873085427557527,2.0145812700284864,-0.3049830366325921,-0.5436927140519572,-4.322971008201762,-7.136530330235658,-0.3994652098074738,2.8900084744030607,2.3401782536899844,-1.530789488245503,-1.6217823663351538,4.358737114184322,-4.533390138408038,0.22629978407258022,3.167045244410261,-3.038434207644528,1.2598915153387225,4.364466678737415,-0.6486554932082811,-4.271732416285204,-0.2321719767247572,1.396399451846662,-3.3834324809264444,-0.8792308002541773,-1.517886262439049,5.6119838674310785,2.8154470708942796,0.9972652527124666,-1.596011262439049,-0.150698762439049,-3.54455292910572,2.5621137375609493,
Nick Watney,-0.3425089973302704,-7.060066249238659,3.0831441582444086,0.28032725683596027,-2.5512710285284044,-2.0802565357747795,-0.25488401076968614,-2.395729081192215,1.529908661346937,-2.25330812186985,3.9299275613658295,1.727224858663135,-2.573835695561982,-1.5485192398657688,-1.8396584803721083,0.23629088671650322,-1.6069966868260224,-4.445024855840103,2.6690982388926727,-0.5774771035730737,-5.123548992110713,-1.0808139493756812,-0.39939491179225683,-3.2487099802853976,-0.279531898093623,-0.7691152314269516,0.8504681019063725,3.3704681019063827,4.034984230938633,-0.010177059383948972,0.8313952542242617,0.19563366482027789,-1.4619643305260581,1.781278912717184,-2.006094398093623,7.470468101906377,1.449100580538854,-0.3885062570679878,2.7756629071011787,-3.4970643656260876,-0.8166286722871661,0.9446616502934688,-0.8346166438563358,1.351824034109768,1.0888891545379522,3.3783628387484868,-0.17146738196458955,-2.042435123900077,-2.2487099802853976,-1.9610387474086934,0.8665719980102722,-0.1529085214702519,1.7760236574619341,3.1093569907952627,3.1350250639316926,-2.725734429739191,-1.4472534170809581,-0.5105445563214772,2.7482458796841485,1.852821043082841,-2.8950781165810184,-0.3908764359087513,-1.029531898093623,-2.8996617682234955,2.3038014352397056,0.4856196170578926,0.819783170399532,0.21704344437212342,-0.3971789569171591,0.941056337200493,3.264585748965203,0.41164457249460895,-0.529531898093623,-1.162865231426963,0.470468101906377,-0.09619856476028588,0.6089296403679185,4.116621948060228,
Woody Austin,-1.7638163462926428,1.5186264017989686,-0.33816319071796386,-3.140980092126412,-1.8913986876154354,-0.6746154708322223,-0.4913797875965429,1.3059175097007625,-2.7194959634739035,1.5043846335410223,-3.923061469278224,1.896382975166233,-2.028304035788395,1.1336677951975247,-2.7522091100696997,2.001215547464554,-0.5448563410730856,-0.5021212983380536,2.1792977392453707,4.32998267075223,-1.4123777085944624,1.7645453683286263,-3.8482751444918932,-1.6303264265431778,0.6136768819762608,-2.4314844083463214,1.7991607529440046,7.68804964183289,0.4100879052618893,2.7743263158579055,1.5725982529440046,1.0491607529440046,-3.507177275225004,2.092017895801149,-6.946491420969039,-1.6247522905342606,-1.1805689767857217,-2.085974382191125,3.0277932315764815,-1.8098136060303602,1.3543555581388063,-1.91837171458846,-4.1482076681086255,-4.483733983898105,-2.7271550365296804,-1.3324181944244202,0.20609505951334484,-0.18806552442825364,3.103905278491453,2.074708198199474,-0.5547353509521002,1.4257841295673757,-3.6452836915004383,0.6880496418328903,-2.28628228503068,-3.1470417787015634,-1.8685607660433305,0.06814809471615035,0.32693853072177603,-0.5684863058795315,1.169413917500961,1.2200468288933735,4.683614534456609,2.1878162151288763,-2.117505913722667,1.0643122680955202,3.3984758214371595,-1.204263904590249,5.1815136941204685,1.5197489882381205,1.8432784000028306,-1.0096627764677635,4.471035752944005,-0.08365174705599543,1.187622291405546,2.6953145990978555,
J.J. Henry,-1.6278850284717805,0.6545577196198309,-1.2022318728971015,-1.0050487743055498,-1.8366470596699145,-0.36563256691628965,-0.5402600419111963,1.318894887666275,4.244532630205427,-1.53868415301136,-5.166470429235133,-4.885220429235133,-1.250805365132564,-3.1226002369274397,-1.8923727179675325,-3.730400886981613,4.383722207751163,3.137146865285416,-4.408925023252223,-1.3661899805171913,5.315229057066233,-2.5340860114269077,1.7993777850505808,0.7779492136220085,1.0901553619041096,-0.10977972410692871,2.749608199797123,3.704446909474541,2.5460192230827516,5.910257633678768,2.708529570764867,5.185092070764867,-4.702004703428685,0.17541465141002277,-2.275434245024613,1.2317587374315337,-0.1395832539104589,-1.9447780591052606,-2.4635565778837787,3.806713692386495,1.1894398968518232,-1.4888209727133983,-1.0446376589648594,-3.950043064370263,-1.0122763502877632,-0.34780266607724286,-2.591223718708818,3.803513123396442,-1.1020047034286762,1.6592856191519587,-2.657973622665793,-0.05213420660739132,-0.7871301514573616,-2.5926857070129046,4.880007325002154,-4.933551997031742,-2.196486876603558,0.09298680760697664,-4.7601634036876845,0.21063951602033626,-2.1764463907735916,-0.8379848523120614,0.5811959668687621,4.561715447388238,0.6695881947958782,1.4292781172764961,-4.629976422385823,0.16454412555938802,-0.5371301514573616,-0.4325549880586692,8.305345235321823,0.3559781467142358,0.8195458522774715,-0.6762524670502614,3.685092070764867,1.8149622006349944,3.0184254040981955,-0.7997564140836175,3.534407139258022,0.9316674132306133,2.3235536092264084,-5.168754083081282,5.328927687203219,-2.1231271073173303,-0.5897170895404713,-2.4828468605328453,1.4123647980376006,-3.4317910461182493,
Brandt Jobe,1.4844311111878028,-1.2331261407205858,-0.08991573323751822,-2.8927326346459665,6.275669079989669,-1.2533164272567063,-1.6431512301349898,1.5736319866482233,0.7568676698839027,1.5541649671812081,-2.471248505993458,-1.2473679089785321,-0.6748140117977783,-1.8553695673533213,2.911693924710164,-1.1097346467184082,0.20247150156369287,1.0025364155526546,-0.5896885637691014,-4.712269208930394,1.8368818946349705,-3.655925122908883,1.3017560365114065,-0.376504833053815,-1.932321519305276,-0.8377269247106796,3.352152735971899,4.32295565567992,
Kevin Sutherland,-2.7822255023316984,0.500217245759913,-0.35657234675701943,-1.1593892481654677,5.009012466470168,-3.5199730407762075,2.305399484228886,-0.835445586193643,2.090192156345509,-3.693024626871278,-1.5097889436355985,-0.7124916463382931,4.98644779943659,7.011764255132803,-1.2793749853735363,0.7965743817150752,-2.0467131918274504,-0.8847413608415309,3.2293817338912447,-4.017193608574502,-1.3549626888093371,0.6236087397620906,-1.0641851119558083,1.7358798020331534,-1.719248403095051,3.7911682635716204,6.4107515969049444,1.9307515969049547,0.39167874922283374,0.7559171598188499,4.098319164472514,-0.658437592284244,2.554189096904949,-3.969248403095051,0.4744135687359403,3.0736087397620935,-3.293923727770377,3.9008814670348215,-3.9649005770080947,-2.643161446573316,-0.19897813282477728,-2.1043835382301808,-2.990615924462574,3.171777237930584,1.3359464020997507,-1.9367808706275156,-3.256345177288594,0.5049451452920408,-0.1359150697617224,-3.6859150697617196,-0.9145038775476024,2.0562990421604184,-2.6111838869660176,-1.482151628901505,-0.6884264852868256,2.5992447475898786,-0.9806987847744466,-0.370011761873684,0.6577357238890755,3.292656358809708,0.30852937468272046,-1.586895461918587,2.1510047614619054,0.20163767285431788,1.399982366135717,-4.223094556941206,-4.183534117380759,-3.55496268880934,-2.3347946215824464,2.1694070590898207,4.530751596904949,-2.3393782732249235,-1.1359150697617224,-3.9540968879435354,-1.619933334601896,1.7773269393706954,4.163104538081413,-3.498660167800935,-3.175130756036225,2.971928067493181,0.16921313536649052,4.6769054430588,1.2559424365996108,-0.6371873343927632,
Jonathan Byrd,1.1669512351729878,-1.5506060167354008,-2.407395609252333,-0.2102125106607815,0.03936889385019526,4.256152110633408,-1.7887283820082729,2.435152215006653,-2.1046870502057544,2.0183898728711682,2.0903179447992386,-1.6239677694864696,-4.097536454322764,-1.9355646233368446,-0.821441528604069,0.9319831289301845,-3.405785951304651,-0.42721452273322313,0.8849916255488779,1.6850565395378396,-1.4816101271288318,1.695312949794257,3.0824924369737374,2.300441154922453,1.34085548672752,0.7050938973235361,-0.9525040980227999,-4.709260854779558,-3.4966341655903648,0.9799283344096352,-0.5764096937593735,6.02278547726678,-3.3447469902656906,-0.14994179546049224,-2.6687203142390103,6.601549956031263,1.9842761604965915,-0.69398470906863,-3.041439186957888,-3.8790460245647296,-0.7148768603955631,0.012395866877170647,0.3760322305135304,1.3565517110330063,1.2854838899651924,-1.381182776701479,-2.5355755415593535,2.2241143809212645,0.16485984125894504,-1.0406196107958436,-3.650840896359597,0.7260821805634805,-1.234357379876073,-1.6057859513046537,0.6143821159222398,0.11858379659450691,-3.5200716655903648,-0.3902015357202373,-2.186738332257036,4.995079849561151,0.3292434029027902,2.7265036768753816,-1.8877187244139009,8.450516569703751,2.7740459814684613,-0.07889519500213282,-1.5981966655903648,-0.15288416559036477,-1.5467383322570356,4.5599283344096335,1.1183898728711767,0.6260821805634862,0.20511917410429703,-3.688010596888077,-2.792798938317631,4.363045217526519,0.5751664296477372,-1.78991293543163,-0.02711391911148553,-0.6327477219283963,
Jonathan Kaye,-3.346319580913047,-0.06387683282143541,-0.9206664253383678,-0.7234833267468161,-2.555081612111181,0.915932880642444,0.7413054056475374,0.6004603352250086,0.6980008019056925,-2.0781186010793817,1.3891927295912012,-4.448835439422879,-0.3347123446901037,5.41871231284415,3.0809432326093145,8.059514661180742,-1.1724153293585147,0.19182308123750147,2.5342250858911655,1.7774683291344076,-0.420439255869951,-2.5430199010312435,-5.993868797465879,-2.4866758150097326,1.1419821936482748,-2.663212611546527,-1.3764081751070592,0.22943124095134237,5.521402043871049,-0.50779503642093,-1.7771441345689567,-3.6862350436598774,3.452768629434715,0.4805464072124863,2.455207136644205,1.0658941595449676,0.8627614144274958,-3.1567191050530283,3.7722130738791577,1.1055464072124863,-4.048846357645388,-1.2891564351647702,2.6515890251729104,-2.5538904268818783,
Chad Campbell,-0.8126711995806204,-0.530228451489009,2.6129819559940586,-3.1898349454143897,2.059746459096587,-2.7234703241202,-0.5402346408845204,3.257062656412785,-0.351256600343973,-5.070006600343973,-1.4355915362414038,3.6926135919637204,2.956002102187668,0.9813185578838812,0.6901793173775417,3.7661286844661532,3.9228411109236276,5.084812941909547,-4.593711194361063,1.4490238483739688,-4.869557114042607,0.2811278174642524,1.6145916139417409,0.5931630425131686,2.9053691907952697,-1.2945658952157686,-5.749694100343973,-2.2392774336773016,1.3803058996560225,-1.0996941003439673,1.3612330519739118,-1.274528537430072,2.067873467223592,5.311116710466834,4.523743399656027,3.0589965602700886E-4,-2.8867908745375246,-1.009371519698817,3.5397795838665473,-1.9530274336773061,-0.3243694250192988,-1.1295642302141005,5.713209125462484,-2.525500551956881,-1.8427597937746327,-1.2369203777162312,0.02808367743379847,2.2225281218782555,-1.9449495747965244,-1.9741466550885036,-0.36123256188243147,-1.0227710234209013,1.3583704157850605,2.487402673849573,-0.6035902042400778,1.376929276279398,-0.6941385447884159,0.6391947885449127,-0.33513713831865743,-3.195896631989541,-1.917415619331308,-2.980706758571827,1.2780836774337985,-0.6173411591675091,1.1205590642129835,1.171191975605396,0.6347596811686316,1.1389613618408987,-0.499694100343973,-0.3698239704738455,2.8336392329893556,4.015457414807543,-0.8673411591675091,-0.529105865049857,1.794423546714853,-0.05851762975574104,-1.8612325618824315,-6.353540254190122,-1.855858483905621,0.6920867215738298,-1.7745032606493112,-2.667633031641685,-0.7724213730712393,-0.6165772172270891,
Aaron Baddeley,-2.2691861519049894,2.013256596186622,-3.8435329963303104,1.3536501022612413,-6.477948183103123,3.9930663096505015,-2.181561165344405,0.677593764233066,0.603231506772218,-1.1799852764445689,2.0032504067911105,-2.199452295911584,1.9497738533145679,-5.0074911039504,1.6739279336330242,1.8246128651398834,2.158076661617372,3.1366480901887996,-3.206209052668342,1.3042076139983294,1.9237909473316535,-1.5562090526683363,3.082252485793191,-3.7408244372837203,-3.35364495010424,-1.1356962321555244,3.9047180996495428,2.268956510245559,0.067228447331658,-0.456209052668342,3.9874529191626493,-6.4133519098111975,6.522423425964135,1.6848165883572932,3.346422526279028,1.0108962104895483,0.23870620156894518,-3.574853120464951,-2.837788000036767,-2.5483143158262322,-2.4014645271208934,-0.4306616074128726,-0.8177475142068005,-4.47928597574527,3.0282870713626693,1.7879769938432872,2.8215687251094295,-1.073856111491878,0.17824472884426257,3.6824464095165297,-1.034334052668342,-1.589021552668342,4.017124280664987,-0.8762090526683437,-3.3177475142068005,0.18994479348550897,-0.3123734362299899,0.23557176924946077,4.76898178702632,-3.124147983966054,
