Jerry Kelly,*Sony Open in Hawaii,3,67.50806451612904,66.8225806451613,69.73529411764706,64.83823529411765,360400
Pat Perez,*Sony Open in Hawaii,4,69.50806451612904,65.8225806451613,67.73529411764706,67.83823529411765,208688
Steve Stricker,*Sony Open in Hawaii,4,71.50806451612904,64.8225806451613,66.73529411764706,67.83823529411765,208688
Steve Marino,*Sony Open in Hawaii,4,65.50806451612904,66.8225806451613,68.73529411764706,69.83823529411765,208688
Kevin Na,*Sony Open in Hawaii,4,67.50806451612904,63.822580645161295,69.73529411764706,69.83823529411765,208688
Tom Pernice Jr.,*Sony Open in Hawaii,8,70.50806451612904,66.8225806451613,66.73529411764706,67.83823529411765,159000
Troy Matteson,*Sony Open in Hawaii,8,69.50806451612904,66.8225806451613,65.73529411764706,69.83823529411765,159000
Parker McLachlin,*Sony Open in Hawaii,10,73.50806451612904,65.8225806451613,65.73529411764706,67.83823529411765,113571
Heath Slocum,*Sony Open in Hawaii,10,65.50806451612904,68.8225806451613,69.73529411764706,68.83823529411765,113571
Dustin Johnson,*Sony Open in Hawaii,10,68.50806451612904,67.8225806451613,67.73529411764706,68.83823529411765,113571
Stephen Ames,*Sony Open in Hawaii,10,70.50806451612904,67.8225806451613,65.73529411764706,68.83823529411765,113571
Fred Funk,*Sony Open in Hawaii,10,69.50806451612904,63.822580645161295,69.73529411764706,69.83823529411765,113571
Doug LaBelle II,*Sony Open in Hawaii,10,67.50806451612904,68.8225806451613,66.73529411764706,69.83823529411765,113571
Chad Campbell,*Sony Open in Hawaii,10,66.50806451612904,68.8225806451613,66.73529411764706,70.83823529411765,113571
George McNeill,*Sony Open in Hawaii,17,68.50806451612904,70.8225806451613,70.73529411764706,63.83823529411765,79500
Matt Jones,*Sony Open in Hawaii,17,68.50806451612904,68.8225806451613,68.73529411764706,67.83823529411765,79500
J.B. Holmes,*Sony Open in Hawaii,17,68.50806451612904,69.8225806451613,64.73529411764706,70.83823529411765,79500
Steve Lowery,*Sony Open in Hawaii,20,66.50806451612904,71.8225806451613,71.73529411764706,64.83823529411765,59572
James Driscoll,*Sony Open in Hawaii,20,66.50806451612904,68.8225806451613,73.73529411764706,65.83823529411765,59572
Jim Furyk,*Sony Open in Hawaii,20,68.50806451612904,69.8225806451613,69.73529411764706,66.83823529411765,59572
Y.E. Yang,*Sony Open in Hawaii,20,69.50806451612904,67.8225806451613,69.73529411764706,67.83823529411765,59572
Jay Williamson,*Sony Open in Hawaii,20,67.50806451612904,67.8225806451613,66.73529411764706,72.83823529411765,59572
Chad Collins,*Sony Open in Hawaii,25,67.50806451612904,69.8225806451613,73.73529411764706,64.83823529411765,39599
Vaughn Taylor,*Sony Open in Hawaii,25,67.50806451612904,69.8225806451613,69.73529411764706,68.83823529411765,39599
Jeff Maggert,*Sony Open in Hawaii,25,69.50806451612904,68.8225806451613,68.73529411764706,68.83823529411765,39599
Carl Pettersson,*Sony Open in Hawaii,25,67.50806451612904,67.8225806451613,69.73529411764706,70.83823529411765,39599
Shigeki Maruyama,*Sony Open in Hawaii,25,68.50806451612904,67.8225806451613,68.73529411764706,70.83823529411765,39599
Mark Wilson,*Sony Open in Hawaii,25,72.50806451612904,64.8225806451613,66.73529411764706,71.83823529411765,39599
Tim Wilkinson,*Sony Open in Hawaii,25,68.50806451612904,68.8225806451613,62.73529411764706,75.83823529411765,39599
Cameron Beckman,*Sony Open in Hawaii,32,67.50806451612904,70.8225806451613,70.73529411764706,67.83823529411765,28090
Paul Azinger,*Sony Open in Hawaii,32,70.50806451612904,67.8225806451613,69.73529411764706,68.83823529411765,28090
John Merrick,*Sony Open in Hawaii,32,69.50806451612904,68.8225806451613,69.73529411764706,68.83823529411765,28090
Zach Johnson,*Sony Open in Hawaii,32,67.50806451612904,69.8225806451613,69.73529411764706,69.83823529411765,28090
Daniel Chopra,*Sony Open in Hawaii,32,66.50806451612904,70.8225806451613,68.73529411764706,70.83823529411765,28090
Brad Adamonis,*Sony Open in Hawaii,32,66.50806451612904,67.8225806451613,70.73529411764706,71.83823529411765,28090
Jesper Parnevik,*Sony Open in Hawaii,32,69.50806451612904,69.8225806451613,66.73529411764706,70.83823529411765,28090
Chez Reavie,*Sony Open in Hawaii,32,68.50806451612904,65.8225806451613,69.73529411764706,72.83823529411765,28090
Shane Bertsch,*Sony Open in Hawaii,40,71.50806451612904,65.8225806451613,72.73529411764706,67.83823529411765,20670
J.P. Hayes,*Sony Open in Hawaii,40,66.50806451612904,69.8225806451613,71.73529411764706,69.83823529411765,20670
Yusaku Miyazato,*Sony Open in Hawaii,40,68.50806451612904,68.8225806451613,69.73529411764706,70.83823529411765,20670
Alejandro Canizares,*Sony Open in Hawaii,40,67.50806451612904,66.8225806451613,71.73529411764706,71.83823529411765,20670
Brian Gay,*Sony Open in Hawaii,40,67.50806451612904,66.8225806451613,70.73529411764706,72.83823529411765,20670
Jason Allred,*Sony Open in Hawaii,45,69.50806451612904,68.8225806451613,74.73529411764706,65.83823529411765,15518
Spencer Levin,*Sony Open in Hawaii,45,67.50806451612904,67.8225806451613,73.73529411764706,69.83823529411765,15518
Scott Sterling,*Sony Open in Hawaii,45,70.50806451612904,68.8225806451613,69.73529411764706,69.83823529411765,15518
Vijay Singh,*Sony Open in Hawaii,45,70.50806451612904,67.8225806451613,69.73529411764706,70.83823529411765,15518
Wen-Chong Liang,*Sony Open in Hawaii,45,70.50806451612904,65.8225806451613,70.73529411764706,71.83823529411765,15518
Robert Gamez,*Sony Open in Hawaii,50,67.50806451612904,69.8225806451613,73.73529411764706,68.83823529411765,12784
Sean O'Hair,*Sony Open in Hawaii,50,69.50806451612904,69.8225806451613,71.73529411764706,68.83823529411765,12784
Kevin Streelman,*Sony Open in Hawaii,50,68.50806451612904,68.8225806451613,72.73529411764706,69.83823529411765,12784
Patrick Sheehan,*Sony Open in Hawaii,50,71.50806451612904,67.8225806451613,69.73529411764706,70.83823529411765,12784
Bubba Watson,*Sony Open in Hawaii,50,70.50806451612904,68.8225806451613,67.73529411764706,72.83823529411765,12784
John Mallinger,*Sony Open in Hawaii,55,67.50806451612904,71.8225806451613,71.73529411764706,69.83823529411765,11925
Kiyoshi Miyazato,*Sony Open in Hawaii,55,69.50806451612904,69.8225806451613,70.73529411764706,70.83823529411765,11925
Martin Laird,*Sony Open in Hawaii,55,69.50806451612904,69.8225806451613,70.73529411764706,70.83823529411765,11925
Bob Estes,*Sony Open in Hawaii,55,69.50806451612904,65.8225806451613,71.73529411764706,73.83823529411765,11925
Jim McGovern,*Sony Open in Hawaii,55,71.50806451612904,64.8225806451613,70.73529411764706,73.83823529411765,11925
Tom Lehman,*Sony Open in Hawaii,55,70.50806451612904,67.8225806451613,68.73529411764706,73.83823529411765,11925
Mitsuhiro Tateyama,*Sony Open in Hawaii,61,66.50806451612904,69.8225806451613,75.73529411764706,69.83823529411765,11448
Briny Baird,*Sony Open in Hawaii,61,68.50806451612904,67.8225806451613,73.73529411764706,71.83823529411765,11448
Jimmy Walker,*Sony Open in Hawaii,61,65.50806451612904,67.8225806451613,73.73529411764706,74.83823529411765,11448
Daisuke Maruyama,*Sony Open in Hawaii,64,68.50806451612904,68.8225806451613,71.73529411764706,73.83823529411765,11236
Matt Kuchar,*Sony Open in Hawaii,65,70.50806451612904,66.8225806451613,73.73529411764706,72.83823529411765,11130
Dudley Hart,*Sony Open in Hawaii,66,68.50806451612904,68.8225806451613,74.73529411764706,72.83823529411765,10971
John Riegger,*Sony Open in Hawaii,66,67.50806451612904,68.8225806451613,74.73529411764706,73.83823529411765,10971
Mark Calcavecchia,*Sony Open in Hawaii,68,68.50806451612904,70.8225806451613,73.73529411764706,72.83823529411765,10812
Robert Allenby,*Sony Open in Hawaii,87,70.50806451612904,70.8225806451613,MC,MC,-
Aaron Baddeley,*Sony Open in Hawaii,87,69.50806451612904,71.8225806451613,MC,MC,-
Brian Bateman,*Sony Open in Hawaii,87,68.50806451612904,72.8225806451613,MC,MC,-
Todd Demsey,*Sony Open in Hawaii,87,67.50806451612904,73.8225806451613,MC,MC,-
Carlos Franco,*Sony Open in Hawaii,87,72.50806451612904,68.8225806451613,MC,MC,-
Nathan Green,*Sony Open in Hawaii,87,68.50806451612904,72.8225806451613,MC,MC,-
Billy Mayfair,*Sony Open in Hawaii,87,71.50806451612904,69.8225806451613,MC,MC,-
Brenden Pappas,*Sony Open in Hawaii,87,71.50806451612904,69.8225806451613,MC,MC,-
Travis Perkins,*Sony Open in Hawaii,87,67.50806451612904,73.8225806451613,MC,MC,-
Kenny Perry,*Sony Open in Hawaii,87,70.50806451612904,70.8225806451613,MC,MC,-
Tim Petrovic,*Sony Open in Hawaii,87,68.50806451612904,72.8225806451613,MC,MC,-
Ted Purdy,*Sony Open in Hawaii,87,70.50806451612904,70.8225806451613,MC,MC,-
Jeff Quinney,*Sony Open in Hawaii,87,73.50806451612904,67.8225806451613,MC,MC,-
John Senden,*Sony Open in Hawaii,87,72.50806451612904,68.8225806451613,MC,MC,-
Boo Weekley,*Sony Open in Hawaii,87,69.50806451612904,71.8225806451613,MC,MC,-
Ryan Armour,*Sony Open in Hawaii,102,70.50806451612904,71.8225806451613,MC,MC,-
Olin Browne,*Sony Open in Hawaii,102,70.50806451612904,71.8225806451613,MC,MC,-
Brad Elder,*Sony Open in Hawaii,102,71.50806451612904,70.8225806451613,MC,MC,-
Steve Flesch,*Sony Open in Hawaii,102,72.50806451612904,69.8225806451613,MC,MC,-
Kent Jones,*Sony Open in Hawaii,102,70.50806451612904,71.8225806451613,MC,MC,-
Will MacKenzie,*Sony Open in Hawaii,102,69.50806451612904,72.8225806451613,MC,MC,-
Shaun Micheel,*Sony Open in Hawaii,102,74.50806451612904,67.8225806451613,MC,MC,-
Ron Whittaker,*Sony Open in Hawaii,102,73.50806451612904,68.8225806451613,MC,MC,-
Dean Wilson,*Sony Open in Hawaii,102,71.50806451612904,70.8225806451613,MC,MC,-
Alex Aragon,*Sony Open in Hawaii,111,69.50806451612904,73.8225806451613,MC,MC,-
Paul Claxton,*Sony Open in Hawaii,111,70.50806451612904,72.8225806451613,MC,MC,-
Jason Day,*Sony Open in Hawaii,111,73.50806451612904,69.8225806451613,MC,MC,-
Cody Freeman,*Sony Open in Hawaii,111,71.50806451612904,71.8225806451613,MC,MC,-
Paul Goydos,*Sony Open in Hawaii,111,70.50806451612904,72.8225806451613,MC,MC,-
Richard S. Johnson,*Sony Open in Hawaii,111,70.50806451612904,72.8225806451613,MC,MC,-
Craig Kanada,*Sony Open in Hawaii,111,69.50806451612904,73.8225806451613,MC,MC,-
Peter Lonard,*Sony Open in Hawaii,111,73.50806451612904,69.8225806451613,MC,MC,-
Bryce Molder,*Sony Open in Hawaii,111,70.50806451612904,72.8225806451613,MC,MC,-
Alex Ching,*Sony Open in Hawaii,120,72.50806451612904,71.8225806451613,MC,MC,-
Tadd Fujikawa,*Sony Open in Hawaii,120,74.50806451612904,69.8225806451613,MC,MC,-
Bill Haas,*Sony Open in Hawaii,120,74.50806451612904,69.8225806451613,MC,MC,-
Rocco Mediate,*Sony Open in Hawaii,120,69.50806451612904,74.8225806451613,MC,MC,-
Nick Flanagan,*Sony Open in Hawaii,124,73.50806451612904,71.8225806451613,MC,MC,-
Jason Gore,*Sony Open in Hawaii,124,69.50806451612904,75.8225806451613,MC,MC,-
Jonathan Kaye,*Sony Open in Hawaii,124,72.50806451612904,72.8225806451613,MC,MC,-
Jeff Overton,*Sony Open in Hawaii,124,68.50806451612904,76.8225806451613,MC,MC,-
Jin Park,*Sony Open in Hawaii,129,70.50806451612904,74.8225806451613,MC,MC,-
Tag Ridings,*Sony Open in Hawaii,129,74.50806451612904,70.8225806451613,MC,MC,-
Marc Turnesa,*Sony Open in Hawaii,129,73.50806451612904,71.8225806451613,MC,MC,-
Omar Uresti,*Sony Open in Hawaii,129,72.50806451612904,72.8225806451613,MC,MC,-
Michael Letzig,*Sony Open in Hawaii,133,74.50806451612904,71.8225806451613,MC,MC,-
Nicholas Thompson,*Sony Open in Hawaii,133,71.50806451612904,74.8225806451613,MC,MC,-
Brett Wetterich,*Sony Open in Hawaii,133,68.50806451612904,77.8225806451613,MC,MC,-
Kaname Yokoo,*Sony Open in Hawaii,133,75.50806451612904,70.8225806451613,MC,MC,-
Brian Davis,*Sony Open in Hawaii,137,71.50806451612904,75.8225806451613,MC,MC,-
Jeff Sluman,*Sony Open in Hawaii,137,73.50806451612904,73.8225806451613,MC,MC,-
Bo Van Pelt,*Sony Open in Hawaii,137,72.50806451612904,74.8225806451613,MC,MC,-
Tom Scherrer,*Sony Open in Hawaii,140,74.50806451612904,74.8225806451613,MC,MC,-
Justin Bolli,*Sony Open in Hawaii,141,73.50806451612904,76.8225806451613,MC,MC,-
David Lutterus,*Sony Open in Hawaii,141,74.50806451612904,75.8225806451613,MC,MC,-
Kevin Hayashi,*Sony Open in Hawaii,143,81.50806451612904,70.8225806451613,MC,MC,-
Tiger Woods,*Buick Invitational,1,66.16176470588235,64.19852941176471,65.6969696969697,68.21212121212122,936000
Ryuji Imada,*Buick Invitational,2,68.16176470588235,71.19852941176471,68.6969696969697,64.21212121212122,561600
Rory Sabbatini,*Buick Invitational,3,66.16176470588235,74.19852941176471,69.6969696969697,64.21212121212122,301600
Stewart Cink,*Buick Invitational,3,67.16176470588235,68.19852941176471,68.6969696969697,70.21212121212122,301600
Justin Leonard,*Buick Invitational,5,75.16176470588235,67.19852941176471,64.6969696969697,69.21212121212122,208000
Phil Mickelson,*Buick Invitational,6,69.16176470588235,72.19852941176471,67.6969696969697,68.21212121212122,180700
Joe Durant,*Buick Invitational,6,69.16176470588235,69.19852941176471,66.6969696969697,72.21212121212122,180700
John Senden,*Buick Invitational,8,69.16176470588235,68.19852941176471,71.6969696969697,69.21212121212122,150800
Fred Couples,*Buick Invitational,8,70.16176470588235,68.19852941176471,70.6969696969697,69.21212121212122,150800
Stuart Appleby,*Buick Invitational,8,66.16176470588235,71.19852941176471,70.6969696969697,70.21212121212122,150800
Troy Matteson,*Buick Invitational,11,64.16176470588235,74.19852941176471,72.6969696969697,68.21212121212122,124800
Nathan Green,*Buick Invitational,11,67.16176470588235,71.19852941176471,71.6969696969697,69.21212121212122,124800
Charles Howell III,*Buick Invitational,13,67.16176470588235,71.19852941176471,70.6969696969697,71.21212121212122,91867
Kenneth Ferrie,*Buick Invitational,13,72.16176470588235,66.19852941176471,70.6969696969697,71.21212121212122,91867
Kevin Sutherland,*Buick Invitational,13,72.16176470588235,67.19852941176471,69.6969696969697,71.21212121212122,91867
Steve Elkington,*Buick Invitational,13,70.16176470588235,70.19852941176471,68.6969696969697,71.21212121212122,91867
Camilo Villegas,*Buick Invitational,13,68.16176470588235,71.19852941176471,69.6969696969697,71.21212121212122,91867
Aaron Baddeley,*Buick Invitational,13,70.16176470588235,66.19852941176471,70.6969696969697,73.21212121212122,91867
Frank Lickliter II,*Buick Invitational,19,71.16176470588235,69.19852941176471,72.6969696969697,68.21212121212122,65260
Carl Pettersson,*Buick Invitational,19,69.16176470588235,71.19852941176471,69.6969696969697,71.21212121212122,65260
Boo Weekley,*Buick Invitational,19,71.16176470588235,65.19852941176471,70.6969696969697,74.21212121212122,65260
Doug LaBelle II,*Buick Invitational,19,67.16176470588235,71.19852941176471,68.6969696969697,74.21212121212122,65260
Matt Kuchar,*Buick Invitational,23,70.16176470588235,71.19852941176471,70.6969696969697,70.21212121212122,44980
Vijay Singh,*Buick Invitational,23,72.16176470588235,67.19852941176471,73.6969696969697,69.21212121212122,44980
Steve Marino,*Buick Invitational,23,73.16176470588235,69.19852941176471,70.6969696969697,69.21212121212122,44980
Matt Jones,*Buick Invitational,23,71.16176470588235,69.19852941176471,69.6969696969697,72.21212121212122,44980
John Mallinger,*Buick Invitational,23,73.16176470588235,65.19852941176471,71.6969696969697,72.21212121212122,44980
Carlos Franco,*Buick Invitational,23,70.16176470588235,68.19852941176471,70.6969696969697,73.21212121212122,44980
Bill Haas,*Buick Invitational,29,71.16176470588235,67.19852941176471,72.6969696969697,72.21212121212122,33063
Parker McLachlin,*Buick Invitational,29,68.16176470588235,72.19852941176471,72.6969696969697,70.21212121212122,33063
Dean Wilson,*Buick Invitational,29,68.16176470588235,70.19852941176471,72.6969696969697,72.21212121212122,33063
Hunter Mahan,*Buick Invitational,29,70.16176470588235,68.19852941176471,72.6969696969697,72.21212121212122,33063
Kevin Streelman,*Buick Invitational,29,66.16176470588235,68.19852941176471,74.6969696969697,74.21212121212122,33063
Jeff Quinney,*Buick Invitational,29,68.16176470588235,70.19852941176471,69.6969696969697,75.21212121212122,33063
Robert Allenby,*Buick Invitational,35,69.16176470588235,69.19852941176471,71.6969696969697,74.21212121212122,27430
Roland Thatcher,*Buick Invitational,35,72.16176470588235,70.19852941176471,72.6969696969697,69.21212121212122,27430
Jim Furyk,*Buick Invitational,37,72.16176470588235,67.19852941176471,72.6969696969697,73.21212121212122,22360
Shigeki Maruyama,*Buick Invitational,37,70.16176470588235,70.19852941176471,72.6969696969697,72.21212121212122,22360
Rod Pampling,*Buick Invitational,37,69.16176470588235,71.19852941176471,73.6969696969697,71.21212121212122,22360
Dustin Johnson,*Buick Invitational,37,71.16176470588235,69.19852941176471,74.6969696969697,70.21212121212122,22360
Kevin Stadler,*Buick Invitational,37,67.16176470588235,73.19852941176471,75.6969696969697,69.21212121212122,22360
Marc Turnesa,*Buick Invitational,37,72.16176470588235,69.19852941176471,75.6969696969697,68.21212121212122,22360
Brett Wetterich,*Buick Invitational,37,71.16176470588235,71.19852941176471,73.6969696969697,69.21212121212122,22360
Briny Baird,*Buick Invitational,44,70.16176470588235,70.19852941176471,70.6969696969697,75.21212121212122,17160
J.B. Holmes,*Buick Invitational,44,70.16176470588235,72.19852941176471,71.6969696969697,72.21212121212122,17160
Jon Mills,*Buick Invitational,44,72.16176470588235,69.19852941176471,72.6969696969697,72.21212121212122,17160
Jin Park,*Buick Invitational,47,70.16176470588235,72.19852941176471,71.6969696969697,73.21212121212122,14664
Bubba Watson,*Buick Invitational,47,72.16176470588235,70.19852941176471,74.6969696969697,70.21212121212122,14664
Justin Bolli,*Buick Invitational,49,73.16176470588235,68.19852941176471,69.6969696969697,77.21212121212122,12506
Jeff Maggert,*Buick Invitational,49,70.16176470588235,71.19852941176471,71.6969696969697,75.21212121212122,12506
Chris Stroud,*Buick Invitational,49,72.16176470588235,69.19852941176471,72.6969696969697,74.21212121212122,12506
Cliff Kresge,*Buick Invitational,49,75.16176470588235,66.19852941176471,73.6969696969697,73.21212121212122,12506
Sean O'Hair,*Buick Invitational,49,75.16176470588235,67.19852941176471,73.6969696969697,72.21212121212122,12506
Jason Day,*Buick Invitational,49,71.16176470588235,71.19852941176471,74.6969696969697,71.21212121212122,12506
George McNeill,*Buick Invitational,49,71.16176470588235,71.19852941176471,74.6969696969697,71.21212121212122,12506
Tom Pernice Jr.,*Buick Invitational,49,70.16176470588235,72.19852941176471,74.6969696969697,71.21212121212122,12506
Tim Herron,*Buick Invitational,57,71.16176470588235,71.19852941176471,72.6969696969697,74.21212121212122,11752
Brad Adamonis,*Buick Invitational,58,65.16176470588235,71.19852941176471,79.6969696969697,74.21212121212122,11596
Craig Barlow,*Buick Invitational,58,70.16176470588235,72.19852941176471,74.6969696969697,73.21212121212122,11596
Jason Gore,*Buick Invitational,60,72.16176470588235,70.19852941176471,72.6969696969697,76.21212121212122,11388
Jamie Lovemark,*Buick Invitational,60,72.16176470588235,70.19852941176471,72.6969696969697,76.21212121212122,-
Travis Perkins,*Buick Invitational,60,75.16176470588235,67.19852941176471,76.6969696969697,72.21212121212122,11388
Tag Ridings,*Buick Invitational,63,72.16176470588235,70.19852941176471,69.6969696969697,80.21212121212122,11232
Cody Freeman,*Buick Invitational,64,69.16176470588235,73.19852941176471,76.6969696969697,77.21212121212122,11128
John Rollins,*Buick Invitational,65,70.16176470588235,70.19852941176471,77.6969696969697,79.21212121212122,11024
Mark O'Meara,*Buick Invitational,66,71.16176470588235,71.19852941176471,74.6969696969697,81.21212121212122,10920
Michael Allen,*Buick Invitational,86,72.16176470588235,72.19852941176471,MC,MC,-
Tommy Armour III,*Buick Invitational,86,75.16176470588235,69.19852941176471,MC,MC,-
Paul Azinger,*Buick Invitational,86,72.16176470588235,72.19852941176471,MC,MC,-
Rich Beem,*Buick Invitational,86,71.16176470588235,73.19852941176471,MC,MC,-
Stephen Leaney,*Buick Invitational,86,70.16176470588235,74.19852941176471,MC,MC,-
Rocco Mediate,*Buick Invitational,86,68.16176470588235,76.19852941176471,MC,MC,-
Chris Riley,*Buick Invitational,86,72.16176470588235,72.19852941176471,MC,MC,-
Brandt Snedeker,*Buick Invitational,86,71.16176470588235,73.19852941176471,MC,MC,-
D.J. Trahan,*Buick Invitational,86,74.16176470588235,70.19852941176471,MC,MC,-
Stephen Ames,*Buick Invitational,95,69.16176470588235,76.19852941176471,MC,MC,-
Eric Axley,*Buick Invitational,95,71.16176470588235,74.19852941176471,MC,MC,-
Ken Duke,*Buick Invitational,95,70.16176470588235,75.19852941176471,MC,MC,-
David Duval,*Buick Invitational,95,75.16176470588235,70.19852941176471,MC,MC,-
Jerry Kelly,*Buick Invitational,95,73.16176470588235,72.19852941176471,MC,MC,-
Peter Lonard,*Buick Invitational,95,75.16176470588235,70.19852941176471,MC,MC,-
Brenden Pappas,*Buick Invitational,95,71.16176470588235,74.19852941176471,MC,MC,-
Jesper Parnevik,*Buick Invitational,95,70.16176470588235,75.19852941176471,MC,MC,-
Patrick Sheehan,*Buick Invitational,95,72.16176470588235,73.19852941176471,MC,MC,-
Duffy Waldorf,*Buick Invitational,95,74.16176470588235,71.19852941176471,MC,MC,-
Tim Wilkinson,*Buick Invitational,95,68.16176470588235,77.19852941176471,MC,MC,-
Brian Bateman,*Buick Invitational,106,77.16176470588235,69.19852941176471,MC,MC,-
Bart Bryant,*Buick Invitational,106,74.16176470588235,72.19852941176471,MC,MC,-
Tim Clark,*Buick Invitational,106,72.16176470588235,74.19852941176471,MC,MC,-
Ben Curtis,*Buick Invitational,106,75.16176470588235,71.19852941176471,MC,MC,-
Brad Elder,*Buick Invitational,106,75.16176470588235,71.19852941176471,MC,MC,-
Todd Hamilton,*Buick Invitational,106,75.16176470588235,71.19852941176471,MC,MC,-
Brandt Jobe,*Buick Invitational,106,72.16176470588235,74.19852941176471,MC,MC,-
Billy Mayfair,*Buick Invitational,106,74.16176470588235,72.19852941176471,MC,MC,-
Ryan Moore,*Buick Invitational,106,77.16176470588235,69.19852941176471,MC,MC,-
Kevin Na,*Buick Invitational,106,75.16176470588235,71.19852941176471,MC,MC,-
Nicholas Thompson,*Buick Invitational,106,72.16176470588235,74.19852941176471,MC,MC,-
Nick Watney,*Buick Invitational,106,72.16176470588235,74.19852941176471,MC,MC,-
Mark Wilson,*Buick Invitational,106,72.16176470588235,74.19852941176471,MC,MC,-
K.J. Choi,*Buick Invitational,119,71.16176470588235,76.19852941176471,MC,MC,-
Geoff Ogilvy,*Buick Invitational,119,73.16176470588235,74.19852941176471,MC,MC,-
Chez Reavie,*Buick Invitational,119,73.16176470588235,74.19852941176471,MC,MC,-
Brett Rumford,*Buick Invitational,119,75.16176470588235,72.19852941176471,MC,MC,-
Kyle Thompson,*Buick Invitational,119,75.16176470588235,72.19852941176471,MC,MC,-
Charles Warren,*Buick Invitational,119,73.16176470588235,74.19852941176471,MC,MC,-
Ron Whittaker,*Buick Invitational,119,75.16176470588235,72.19852941176471,MC,MC,-
Paul Claxton,*Buick Invitational,126,71.16176470588235,77.19852941176471,MC,MC,-
Bob Estes,*Buick Invitational,126,75.16176470588235,73.19852941176471,MC,MC,-
Mathias Gronberg,*Buick Invitational,126,69.16176470588235,79.19852941176471,MC,MC,-
J.J. Henry,*Buick Invitational,126,76.16176470588235,72.19852941176471,MC,MC,-
