Charlie Wi,59.5,70.76923076923077,2.6790884257335374,26.0,71.23076923076923,2.791576509480624,26.0,69.625,3.3517719194479807,16.0,70.5,2.5248762345905194,16.0,1255875,26
Fredrik Jacobson,54.875,71.08333333333333,3.6959061435894474,24.0,69.91666666666667,2.5152313787977616,24.0,70.0625,3.2301073898556374,16.0,71.4375,3.1418296818892015,16.0,1189995,24
Ryan Palmer,71.83333333333333,71.875,2.990436144333019,24.0,71.125,4.106016926414211,24.0,70.0909090909091,2.1513017393089515,11.0,71.27272727272727,3.2777738867854453,11.0,441692,24
Ben Curtis,46.0,71.76470588235294,2.9611089290948756,17.0,71.29411764705883,4.547328962373574,17.0,71.5,2.1957751641341994,14.0,72.0,3.525417908358019,14.0,754525,17
Jason Bohn,51.04347826086956,71.08695652173913,2.9622706255471005,23.0,70.04347826086956,2.726333114189719,23.0,69.70588235294117,3.194935438588298,17.0,70.47058823529412,2.9529177407085014,17.0,1148971,23
Brad Adamonis,82.9090909090909,71.36363636363636,3.7482778414706006,22.0,72.0909090909091,2.466301812045552,22.0,71.44444444444444,3.1661792997277796,9.0,71.33333333333333,2.943920288775949,9.0,193234,22
John Rollins,58.34615384615385,71.5,3.079085778403913,26.0,70.57692307692308,3.691706681854894,26.0,70.55555555555556,2.6081543542901118,18.0,72.38888888888889,2.6902888917340557,18.0,2269476,26
Stephen Ames,47.42857142857143,70.71428571428571,3.072812534266987,21.0,70.66666666666667,3.4960294939005054,21.0,70.0,2.138089935299395,14.0,70.14285714285714,3.2701494692170274,14.0,1857402,21
Tommy Armour III,60.2,70.53333333333333,2.753583523741785,15.0,70.93333333333334,2.5940101944458296,15.0,71.9,3.112876483254676,10.0,71.1,2.5079872407968904,10.0,503306,15
Ben Crane,43.375,70.875,2.743363203563587,24.0,70.54166666666667,3.1222209865557056,24.0,70.61111111111111,3.3356473449506834,18.0,69.5,2.8333333333333335,18.0,1655408,24
Mathew Goggin,60.142857142857146,70.76190476190476,2.9261507610928024,21.0,72.52380952380952,3.5134984277517556,21.0,70.63636363636364,1.7200807207658635,11.0,69.63636363636364,2.185602778212965,11.0,950938,21
Todd Hamilton,73.88888888888889,71.62962962962963,2.907820211317115,27.0,71.74074074074075,3.098298130128055,27.0,71.9090909090909,3.232070697205669,11.0,71.18181818181819,3.7855750570285482,11.0,605224,27
Justin Leonard,37.958333333333336,70.04166666666667,3.1947765527845955,24.0,69.70833333333333,3.517565051123986,24.0,69.63157894736842,3.0815328775377786,19.0,70.84210526315789,2.9066739518913844,19.0,1945039,24
Brandt Snedeker,56.36,71.16,3.4719447000204364,25.0,71.24,3.2897416311923346,25.0,68.71428571428571,2.4032291201801033,14.0,69.85714285714286,3.136356914300021,14.0,1483558,25
Camilo Villegas,32.421052631578945,69.42105263157895,3.1172827147285993,19.0,70.73684210526316,2.3360358969654893,19.0,72.17647058823529,2.332262070776354,17.0,70.88235294117646,2.2197602663662597,17.0,1664982,19
Jason Gore,74.42857142857143,71.42857142857143,3.140691894826886,21.0,70.47619047619048,2.888714454876781,21.0,72.16666666666667,3.4359213546813843,12.0,71.5,2.7838821814150108,12.0,408811,21
Tom Lehman,57.53333333333333,71.06666666666666,2.462158041682585,15.0,71.2,3.6733272837215765,15.0,71.18181818181819,3.0396824540546343,11.0,72.0909090909091,2.5389527352307164,11.0,515450,15
Dustin Johnson,40.476190476190474,71.23809523809524,2.6709149833105057,21.0,70.71428571428571,3.3114930763264216,21.0,70.76470588235294,3.638509904515793,17.0,70.1875,3.1268744378372473,16.0,1824446,21
Jesper Parnevik,79.8,72.3,3.8742741255621036,10.0,70.5,2.202271554554524,10.0,70.8,1.5999999999999999,5.0,71.5,2.598076211353316,4.0,58712,10
Mike Weir,41.76190476190476,70.0952380952381,2.809927331796558,21.0,70.66666666666667,3.7331632614323116,21.0,71.58823529411765,2.7452380916654198,17.0,70.88235294117646,3.2154471455803404,17.0,1379822,21
Stuart Appleby,72.58333333333333,71.29166666666667,2.5409835147482216,24.0,71.08333333333333,3.302986863767736,24.0,72.53333333333333,3.36386021641143,15.0,72.86666666666666,2.604269997949948,15.0,517837,24
Brian Bateman,94.23809523809524,71.14285714285714,2.7479120088101916,21.0,72.52380952380952,2.6116779430099215,21.0,72.5,4.153311931459037,4.0,73.5,1.5,2.0,43611,21
Anthony Kim,47.04761904761905,70.71428571428571,2.897336332414526,21.0,69.9047619047619,3.5308809356031663,21.0,70.125,2.8034576865007255,16.0,71.9375,2.5852647349933044,16.0,1877156,21
Scott Verplank,40.47826086956522,69.52173913043478,2.8570213314689843,23.0,70.26086956521739,2.8317668674667447,23.0,70.26315789473684,2.509814530013972,19.0,70.15789473684211,3.6020923436355106,19.0,2092115,23
Angel Cabrera,47.5625,71.625,3.3517719194479807,16.0,71.0,3.9370039370059056,16.0,71.36363636363636,3.08287726505694,11.0,70.45454545454545,3.4997048281673013,11.0,2580472,16
Fred Couples,52.642857142857146,72.07142857142857,4.283928199249671,14.0,70.92857142857143,3.369278975734501,14.0,68.77777777777777,2.7397395568751004,9.0,70.55555555555556,2.9855619650098673,9.0,1187006,14
Ken Duke,74.70370370370371,71.18518518518519,3.018916129231827,27.0,72.29629629629629,3.229663608383947,27.0,71.61538461538461,2.131754840084772,13.0,70.41666666666667,1.846543317180028,12.0,365486,27
Mark Calcavecchia,67.2,70.3,2.002498439450079,20.0,71.75,3.5899164335677787,20.0,71.58333333333333,4.8383594556649285,12.0,68.36363636363636,9.87441807051965,11.0,518947,20
Phil Mickelson,41.625,70.625,3.637908052713812,16.0,70.6875,2.7775607554111215,16.0,70.78571428571429,3.7259432444985645,14.0,71.14285714285714,3.907084094622098,14.0,5179518,16
Matt Jones,53.733333333333334,70.53333333333333,3.159465496286076,15.0,69.2,2.427618860804417,15.0,70.9090909090909,3.918593102227691,11.0,70.0,3.692744729379982,11.0,580076,15
Charles Warren,59.78947368421053,71.42105263157895,3.4230763245282314,19.0,70.10526315789474,3.093196895771602,19.0,69.63636363636364,1.36666330712481,11.0,72.45454545454545,3.1727142484754816,11.0,456396,19
Padraig Harrington,44.77777777777778,69.88888888888889,3.124969135650052,18.0,71.77777777777777,3.0651364942519383,18.0,70.6923076923077,2.971262756281226,13.0,71.61538461538461,3.1994822066285264,13.0,2583377,18
Retief Goosen,29.88888888888889,69.66666666666667,3.4156502553198664,18.0,70.27777777777777,2.4450756760739316,18.0,70.82352941176471,1.854574443580523,17.0,72.52941176470588,2.5232483046502607,17.0,2772849,18
Lee Janzen,59.23809523809524,69.61904761904762,2.935435239509036,21.0,71.61904761904762,2.214157702392889,21.0,70.92307692307692,3.1734848222671186,13.0,71.0,2.5495097567963922,12.0,871188,21
Jason Day,40.25,69.8125,3.2445868381043526,16.0,69.75,3.2307119958300214,16.0,70.6923076923077,2.642394467279641,13.0,70.23076923076923,2.2241280453539938,13.0,1156669,16
Y.E. Yang,42.63636363636363,70.95454545454545,3.0522312662180986,22.0,70.81818181818181,3.157046428033698,22.0,70.05555555555556,2.391471472225654,18.0,71.05555555555556,3.0271406057389507,18.0,3439773,22
James Driscoll,77.0,72.0,3.2596012026013246,16.0,71.1875,4.201469237064577,16.0,70.71428571428571,4.398515519525901,7.0,69.71428571428571,3.6533462435841213,7.0,795927,16
Kent Jones,78.1304347826087,71.26086956521739,3.137672791768473,23.0,71.04347826086956,3.5198599387841902,23.0,70.58333333333333,2.8418988174966553,12.0,71.41666666666667,2.4986107250941583,12.0,301879,23
Jay Williamson,72.76190476190476,70.61904761904762,3.511561726587928,21.0,71.04761904761905,2.298574930694699,21.0,72.38461538461539,3.83382639826988,13.0,69.81818181818181,1.7486712783337586,11.0,221246,21
Chris Riley,50.61904761904762,70.61904761904762,2.836432878444844,21.0,69.9047619047619,4.341436693349135,21.0,69.25,2.222048604328897,16.0,70.0625,2.9889118003045856,16.0,630417,21
Steve Allan,101.625,72.6875,2.822205476218909,16.0,72.3125,2.4677608777999542,16.0,72.0,0.0,1.0,73.0,0.0,1.0,13671,16
Bryce Molder,53.45,70.65,4.198511641046147,20.0,69.7,3.083828789021855,20.0,68.92307692307692,2.585805586764863,13.0,70.46153846153847,3.754287489819209,13.0,1381212,20
Patrick Sheehan,55.785714285714285,69.64285714285714,2.1582778471054467,14.0,70.35714285714286,2.0215673854407004,14.0,70.4,1.9595917942265424,10.0,70.7,3.226453160980336,10.0,283120,14
Kevin Stadler,60.21052631578947,70.47368421052632,3.0671162703859927,19.0,70.63157894736842,3.3593628204700945,19.0,70.75,3.031088913245535,12.0,69.83333333333333,2.7638539919628333,12.0,830964,19
Aaron Watkins,80.17647058823529,71.11764705882354,3.305652074876968,17.0,70.76470588235294,2.733870597322882,17.0,71.33333333333333,2.2110831935702664,6.0,71.8,2.4819347291981715,5.0,263969,17
Matt Weibring,69.23809523809524,71.33333333333333,3.256251618529288,21.0,70.38095238095238,2.3799998094475807,21.0,69.2,2.2271057451320084,10.0,69.2,1.4,10.0,530416,21
Darron Stiles,84.44444444444444,71.5,2.8722813232690143,18.0,71.5,3.4681086744474685,18.0,69.33333333333333,1.9720265943665387,6.0,72.33333333333333,1.5986105077709065,6.0,199384,18
Frank Lickliter II,86.16666666666667,70.83333333333333,3.5551215012835904,12.0,72.08333333333333,3.0402393911591163,12.0,67.75,3.832427429188973,4.0,71.25,1.7853571071357126,4.0,164090,12
Bob Heintz,71.42105263157895,70.21052631578948,2.89425833365632,19.0,71.0,3.9336604086431146,19.0,69.88888888888889,2.9228769862146455,9.0,70.0,2.5385910352879693,9.0,301049,19
Billy Andrade,104.21428571428571,72.57142857142857,3.4582052676886303,14.0,73.07142857142857,2.8651673028759395,14.0,70.0,1.0,2.0,74.5,1.5,2.0,19654,14
Robert Allenby,40.65,70.9,3.223352292257239,20.0,70.45,3.528101472463626,20.0,71.26666666666667,2.999259167787198,15.0,70.73333333333333,2.264705033528404,15.0,1845947,20
Jeev Milkha Singh,57.57142857142857,71.07142857142857,3.5749982160691993,14.0,70.78571428571429,3.363216390569587,14.0,71.7,2.8653097563788807,10.0,71.6,3.9293765408777004,10.0,779436,14
Graeme McDowell,35.7,70.0,2.04939015319192,10.0,72.2,1.661324772583615,10.0,71.0,2.792848008753788,10.0,71.22222222222223,3.325917677132392,9.0,734951,10
Jim Furyk,26.285714285714285,69.0,3.625307868699863,21.0,70.42857142857143,2.9852243845061865,21.0,70.94736842105263,2.3049987832061247,19.0,69.6842105263158,3.642622415368059,19.0,3774286,21
David Duval,96.63157894736842,72.3157894736842,3.599014946795529,19.0,72.89473684210526,3.4011567202954756,19.0,70.8,2.315167380558045,5.0,73.4,2.244994432064365,5.0,610587,19
Vijay Singh,48.473684210526315,70.73684210526316,3.176262372550444,19.0,71.3157894736842,2.7730399731198934,19.0,71.64285714285714,2.7152254012497443,14.0,70.28571428571429,2.8139593719417446,14.0,1181815,19
Mark Brooks,71.07142857142857,71.35714285714286,2.495915029950878,14.0,71.21428571428571,3.5087354545186096,14.0,71.1,3.1128764832546763,10.0,71.0,2.581988897471611,9.0,116674,14
Nick O'Hern,52.148148148148145,70.5925925925926,2.7115563285515747,27.0,71.11111111111111,2.9731307022799225,27.0,69.55555555555556,3.1308895119123044,18.0,69.83333333333333,2.852873794770615,18.0,1074215,27
Trevor Immelman,70.33333333333333,71.0,2.1984843263788196,12.0,74.33333333333333,3.6590830666833583,12.0,71.875,2.0879116360612584,8.0,71.625,2.341874249399399,8.0,350244,12
J.P. Hayes,77.35714285714286,70.92857142857143,2.218889223858438,14.0,71.28571428571429,3.6728457520521265,14.0,70.16666666666667,2.91070819942883,6.0,68.83333333333333,1.2133516482134197,6.0,300102,14
Mathias Gronberg,76.25,70.66666666666667,3.9015666369065425,12.0,70.33333333333333,2.718251071716682,12.0,67.66666666666667,2.6246692913372702,6.0,72.16666666666667,2.3392781412696997,6.0,354164,12
Roland Thatcher,79.1875,72.0,2.8939592256975564,16.0,70.75,3.2882366094914763,16.0,70.66666666666667,2.5603819159562025,6.0,68.0,2.23606797749979,6.0,681631,16
Sergio Garcia,41.25,69.5,2.091650066335189,16.0,71.4375,3.6566506190775185,16.0,71.07692307692308,3.2924514706204144,13.0,70.53846153846153,3.565116992694298,13.0,1167522,16
Rory McIlroy,38.5,71.0,2.4083189157584592,10.0,71.5,3.0083217912982647,10.0,72.0,1.1547005383792515,9.0,70.55555555555556,1.8324913891634045,9.0,969112,10
Shaun Micheel,70.625,71.6875,2.2560682059725057,16.0,71.5625,3.408972535823661,16.0,70.44444444444444,3.0590888662080453,9.0,71.5,3.0,8.0,257590,16
Justin Rose,51.42857142857143,70.95238095238095,3.6706842553527173,21.0,71.85714285714286,3.2701494692170274,21.0,70.5,2.718980901524897,14.0,69.21428571428571,2.3353975320388303,14.0,1080519,21
Michael Bradley,74.9375,71.375,3.018174116912409,16.0,70.625,3.950870157319777,16.0,71.83333333333333,2.6718699236468995,6.0,70.0,2.70801280154532,6.0,727788,16
Tiger Woods,8.125,69.0,2.449489742783178,16.0,69.5,2.850438562747845,16.0,68.4,2.6280537792569363,15.0,68.4,3.0506829836393465,15.0,10413163,16
Ian Poulter,37.875,70.5,3.082207001484488,16.0,71.1875,3.025284077570237,16.0,70.91666666666667,3.3029868637677353,12.0,70.75,2.419538523492996,12.0,2291001,16
Paul Casey,39.7,70.9,3.1764760348537178,10.0,70.4,3.0066592756745814,10.0,71.75,3.2307119958300214,8.0,70.5,3.6742346141747673,8.0,1732181,10
Martin Kaymer,41.5,71.8,1.7776388834631178,10.0,71.6,2.764054992217051,10.0,70.875,1.6153559979150107,8.0,73.25,2.436698586202241,8.0,561407,10
Stephen Leaney,113.36363636363636,71.72727272727273,2.415514591924804,11.0,73.81818181818181,2.790183500585965,11.0,71.0,1.0,2.0,72.0,0.0,2.0,21993,11
Danny Lee,76.33333333333333,71.66666666666667,3.4960294939005054,12.0,71.66666666666667,3.9860869143671334,12.0,70.5,2.140872096444188,6.0,70.2,3.249615361854384,5.0,406346,12
